seen,username,id,time,location,votes,star,comment
1,AirP.,airplane,2022-11-12 22:38:54,北京,0,50,从高中的小蓝雅马哈再次出镜开始泪目到结尾，和老友们一起为了一件事努力就是很容易让人感动啊。以及又看中了好多装备呐，比如结尾的酒架~
1,在冬夜一个肥人,183076666,2022-11-07 22:59:24,河南,1,50,两年过去，我正巧也到了迈向门外的节骨眼，看到她们步入社会却依然保持着活力与喜好真是太开心了，在不乐观的当下让人备受鼓舞，也会为她们加班和在上司面前的拘谨心酸。希望这是部独立的剧场版，若有新的TV，还是更想看到她们能替疲惫辛苦的观众们，继续以小孩子的身份，无忧无虑辗转露营在一个又一个不同的地方啊（现实的苦让我们来受就好），动画最好还是能让我们逃离现实，安心做个好梦吧。永远喜欢摇曳露营！
1,bearface,wildbear,2022-11-07 19:28:37,江苏,0,40,美好的过分了😭
1,allening,223009611,2022-11-11 07:13:51,上海,0,40,抚子拿到驾照了，还是能开挖掘机的那种
1,均均桑,junjun4_4,2022-11-06 19:22:42,上海,0,40,主角们都长大成了社畜，剧情和tv版呼应。
1,休宁巴啦啦,181109331,2022-11-04 16:09:04,江西,0,30,いいなぁ
1,响亮的名号,70754637,2022-11-17 05:11:05,法国,0,40,还是上学时候好啊
1,Novita,S.Yolanda,2022-11-06 02:22:06,西班牙,0,40,凛酱果然去了出版社，但还是更喜欢高中时代的露营。
1,霍尔顿,190592853,2022-11-11 01:02:04,福建,0,50,长大是件复复杂的事情呢
1,冰雪聪明shi,shiho4869,2022-07-03 22:51:09,,0,50,小眉毛的大胸好性感啊，太影响我的注意力了！罪过罪过……
1,Victoria,Winky_R,2022-07-25 20:47:35,,1,30,是有一些tv动漫既要出剧场版又无法驾驭大银幕的通病，意义不明的空镜，没有效率的慢节奏，治愈系也不是说光停下就能治愈了。但确实还是喜欢的故事，除了camp还有一些和朋友一起“创业”的理想
1,池見荷,cn1027,2022-11-13 00:59:35,福建,0,50,想起《稻香》的歌词 为了最初的美好。 小团体又集结起来 为了心中的露营营地而努力。凛的座驾是 宝马拿铁
1,かやはkyn,Ur3aMino7,2022-11-05 20:20:20,湖北,0,40,时过境迁，我也和她们一样走进了职场，但我只能躲进她们的世界里寻求慰藉
1,不诚,220851829,2022-11-09 21:16:47,河南,0,40,和原作给人的感觉还是不一样的
1,三皮虎,66266973,2022-11-15 15:55:26,重庆,0,40,大概是所有豆瓣儿都向往的生活吧
1,JING蓝,134329935,2022-11-17 12:59:01,上海,0,40,由TV的单元剧模式转到了剧场版的主线到底的模式，本篇最大的悠闲舒适的空气氛围感被削弱了。与此同时时间线转为各主角工作之后，并加入了过多的关于社畜部分的描写，即使是芳文社宇宙下温柔的职场与没有冲突的人际关系，这种不真实不协调的违和感始终挥之不去。 纵使露营的灵魂没有缺失，但这2小时的时长还是略显冗长了
1,折光lanaya,114498989,2022-11-06 23:48:28,江西,0,30,我想看的是，十七岁的高中生攒了好久的钱，终于买到了想要的露营燃油灯时，喜形于色的样子，而不是这些女孩子长大了后，有很多想要做的事却有心无力、无可奈何的样子。即使现在她们能买很多像那个燃油灯一样贵的露营装备，可以开着越野车去露营，都不如芝麻凛把高中时骑的那辆小摩托推出来时让我惊喜。
1,二七一十四,87406570,2022-11-13 18:24:53,新西兰,0,40,一不留神就变成了大人，如果足够幸运，可以从事自己喜欢的工作，无可避免的是痛苦通勤与加班，和昔日旧友偶有联系但更多的是日复一日过着自己的人生，现实谈不上好坏，尝到了属于大人的自由，也意识到大人并非无所不能。这一次的感动来自露营的人，摇曳露营永远能治愈我。
1,好丑一头牛,46369922,2022-11-13 11:08:45,广东,0,50,很治愈，很舒适。
1,嘴馋的吃货,202261043,2022-11-13 00:17:36,马来西亚,0,30,竟然是说长大后的故事了...故事也比学生时期沉重很多，也见识到了许多出来社会才会面对的问题
1,Realann,realann,2022-07-10 22:02:06,,0,50,完成度高，大家都能乐在其中，非常有诚意的一部剧场版。乘着露营热，去看看装备也不错。（舞台挨拶大家都好可爱！）
1,豆瓣用户ubsejt,R10050820,2022-11-09 11:12:29,美国,0,40,之前的长大是一场梦现在是真的长大了哇
1,超级粘人糖丝甜,providedlove,2022-11-15 22:30:23,广东,0,40,长大了确实多了很多选择和自由，但是也多了很多责任和压力
1,机动美少年高興,ninja_yao,2022-11-11 14:53:17,美国,0,50,真好啊.jpg
1,化常,72086164,2022-11-07 22:50:23,河南,0,50,真好，成年了还能有一群志同道合的朋友一起做成一件事是幸运也是幸福。
1,ななみかん,137123616,2022-11-06 17:11:58,美国,0,50,熟悉的op/ed风格，熟悉的ゆるキャン又回来了。探讨了在大人的世界里建造理想主义箱庭的可能性。好友历经多年不消减的羁绊也让人感动。
1,子瞻,168981849,2022-11-05 22:53:29,江西,0,,成为大人的她们好像没几分大人的样子，生活的苦恼被淡淡隐去，还有着做一件事的热情与能力，毕业不过一年多的我也不知道自己算不算个大人，说到底大人究竟是什么神奇生物啊，似乎只要过了18岁或者一毕业就是个大人了，前几周听广播有位声优说即使是（一把年纪的）大人内心也常感觉自己是个小孩，搞不懂(=_=)。
1,树叶簿,sherly233,2022-11-08 13:19:55,北京,0,40,我们把沙发往前挪了一些，屏幕上的景色、大家的干劲、只是去做想要做的事情本身就充满了吸引力，没有太多太需要患得患失的东西。眼泪都要被擦干。
1,无名,55482911,2022-11-05 18:25:15,辽宁,0,30,一般
1,洛晴羽,zhengyugao,2022-11-12 21:38:38,北京,0,40,Chill
1,行走的树芽,36735001,2022-11-10 21:22:42,北京,0,30,长不大的孩子也就是动画里了
1,糖分,206339419,2022-10-26 00:24:39,浙江,0,50,神
1,豆友140626077,214907292,2022-07-21 21:06:39,,0,50,日，搞期末差点把这片搞忘了。幸好想起来赶紧去看了，排片已经少得可怜了（真好啊
1,有只雀仔跌落水,2842326,2022-11-13 01:34:51,广东,0,30,故事性不强。女孩们很可爱，干起活来也是动真格的。露营产品、美景和美食都很诱人。
1,千反田折棒,189690346,2022-11-06 17:53:53,加拿大,1,40,7.3/10 乡村振兴改造规划。视角随成长而偏移，坦然说出明年再相会的年纪，我们可以走得更远，也可以走得更慢
1,Sash,pudengxuaner,2022-11-07 22:12:52,湖北,0,40,这部剧场版 意外很现实 但同时又意外很浪漫 有着似乎不可能但却可以实现的憧憬 凛酱依旧超级厉害 可以在冬日里骑四个小时摩托车哈哈 另外 真的很推荐松果灯 非常温暖的露营小道具
1,Marsh-room,Marsh13,2022-11-05 21:55:01,福建,0,40,"很好看,完整的剧情(不过比不过TV番\-π-/)。 看饿了，中途暂停煮了泡面hh。不过剧场版都社会人了，所以是没有第三季了吗"
1,Cenko,dearjo,2022-07-10 00:01:45,,2,40,长大以后是更童话的世界了，依然温柔治愈
1,野狐禅大师妮妮,neverknewme,2022-11-12 19:57:12,陕西,0,40,社畜哭泣
1,落舞樱雪,58139430,2022-11-07 14:36:22,辽宁,0,50,依旧好看，暖暖的也淡淡的，是成人之后的故事了，但还是那个味道
1,九条,miyamoto,2022-11-16 21:47:32,上海,0,40,没想到是做项目！企划，present，执行，落地，呜呜呜呜
1,Liza,75874468,2022-07-06 23:51:16,,0,50,我永远喜欢小露营😭😭😭
1,清华树,49563174,2022-11-13 22:03:43,北京,0,50,小王永远喜欢志摩凛！
1,rliffhangec,rainywu,2022-07-17 20:19:37,,0,40,なぜか泣いた
1,我係小魚兒,91469568,2022-11-13 17:23:21,中国香港,0,30,"好簡單的露營戲, 幾溫暖, 但都幾悶。只係睇到佢地成長晒!!做女人的好, 成班女去露營係唔錯的"
1,RINGO,ringogo,2022-08-31 21:09:06,日本,0,40,不知道我什么时候才能体验到露营的魅力，我是一个自己在家里床都睡不深的人🥲
1,杆仙人,189742763,2022-11-05 21:21:45,浙江,0,50,令人感慨，期待第三季
1,竹子,bamboo.,2022-11-06 21:09:41,四川,0,40,还是喜欢看在学校的日子，人啊为什么要上班
1,平塔岛象龟,158812377,2022-11-05 22:24:45,内蒙古,0,50,好治愈啊，果然猛男最喜欢萌妹子了～（￣▽￣）／
1,其实我也很萌嗒,foreverlethe,2022-11-13 09:51:47,美国,0,40,"道理我都懂 但为什么纸片人也要长大变成社畜! ! 虽然导演想教会我们面对""长大了工作了可以支配的钱更多之后 如何保持初心"", 但还是很伤感啊!!!"
1,追击野槌蛇,57429216,2022-11-07 22:18:53,浙江,1,50,第三季快来🌰🥩🍧☕想看无忧无虑女高中生悠闲自在的露营生活，想看大家没有负担的100%享受自然和旅途🍛🍥🍠🍰凛酱社会人感言让我好伤感啊……老爷爷竹轮让我好想哭啊……
1,彼岸流年,97416855,2022-11-13 22:23:44,广东,0,40,想自由的呼吸，想自在地呼吸。治愈的事，长大后，她们没有走散。
1,纳兰雨希,182548295,2022-11-09 21:53:16,江苏,0,30,差点意思，还是更喜欢看到处露营
1,你是土狗他爹,121237994,2022-07-02 20:39:17,,0,40,文艺片能把人闷死啊哈哈
1,sage.xiong,213891302,2022-11-05 16:02:19,贵州,0,40,机翻看着不是很舒适，又想出去露营了，等过几天把猫送回老妈那就出去露营去。
1,四宫六道,SOS15532,2022-11-09 08:08:35,安徽,0,50,堂而皇之的，她们上演了一出梦的温情剧
1,桂枝,50546061,2022-11-11 19:29:06,上海,0,30,我不要看社畜！我要看JK！！！！（打滚
1,Tod,137492524,2022-11-06 22:45:35,上海,0,30,既然长大成人的设定了，为什么不做一个五个人一起小长篇露营，就像二期那样…有点失望
1,walkerace,walkerace,2022-11-06 21:47:26,北京,0,40,五名主角都成了社会人，工作压力如影随形，但营造露营场的过程未免太轻松了一些。
1,HolyJack,132759178,2022-11-06 02:08:52,日本,0,50,暖かい
1,Anzui,194201405,2022-11-08 16:07:15,湖北,0,50,并没有多少长大的实感，但也知晓了责任的重量，虽然不再如以前摇曳，但露营还在不断继续
1,9℃暖阳,LyzSunshine99,2022-11-06 18:20:28,天津,0,30,适合约上朋友，真的去露营小烧烤，带上投影仪播着烤着
1,暮归渔舟,197994502,2022-11-13 22:01:52,浙江,0,40,啊咧咧，你们啥时候成社会人了？！芝麻凛也开始挤地铁上班不再骑小电驴到处跑了T_T相比TV时无忧无虑尽情玩乐纯度100%的治愈，剧场版则从成年之后的视角来讲述“爱好”这件事。有同样爱好的朋友再度重聚，一起做热爱的事永远是人生最美好的经历。坚持着爱好，会随着时间积累而对我们产生更丰富的意义。就像抚子在温泉场时所说“也有些事，只有长大后，只有现在才能做到的，比如将令我们开心的事，感染了很多人，然后再传达给更远的人们。创造一个，能让这种现象不断发生的地方，这不就是不久前我们想做到的事吗？”。剧场版颇为写实地展现的建造露营场的过程，如描写除草、扫除、打桩的画面，还有因突如其来的意外中断计划的不甘，及最终辛劳完工之后共同享用无比美味的露营锅——虽然不再能够轻易去做到喜欢的事了，但也会体味更深远的幸福
1,廉晓易,wenwenZhongwen,2022-11-09 23:45:06,四川,0,50,电影里有很多触动我的点，成为社会人之后再看到主角们也都为了工作在忙碌奔波会有一种本能的亲切感。这好像也是第一次在摇曳露营的世界里看到她们遇到现实中的困难，不过我最喜欢的也是五人组在这段低潮的片段里回归自我的生活，有关心自己的人们、美食还有绝景。能做到的事更多了，责任却也变多了，但是热爱的事情还是会去做。我看到的是她们在生活中还保留着热情的心气。还有一个对于我来说特别私人的点，那就是这部剧场版提到的地域振兴的内容。让人们也喜欢上自己的家乡，用充满人文关怀以及充分因地制宜的观光旅游方案让我没法不想起我那研究町づくり的教授。想起在信濃松川漫步的游步道上介绍的本地歌谣；回归家乡建设艺廊的小伙子还好凛的爷爷还在。
1,葛饰北斋阿荣,81930957,2022-11-13 18:22:34,江苏,0,30,TV版一直当成动画版《小森林》，《深夜食堂》看的。电影版似乎想加入社会元素，但在叙事和处理戏剧冲突上非常灾难。导致2小时的长度十分无聊
1,贝尔,belleyao,2022-11-06 11:17:15,美国,0,40,好治愈啊
1,兽兽蹲在大门口,159299154,2022-11-10 19:21:20,江苏,0,50,感觉没有tv版那么好了，但是我爱小天使们，“重生”这个主题的意义非常好，将原有物品有效利用得到充分发挥
1,冬客,141353964,2022-11-06 19:50:49,江苏,0,30,3.5。成人童话。富士山、温泉、泡面、狭窄部室、煤油灯....如此种种，明明是成长的故事却显得太过于怀旧，可能某些语境脱离了青春期好时光的浪费和挥霍后漂白出一种失真般的梦幻，番剧那种冬夜拉面一般的温暖在电影载体的拉长里有种泡胀了一般的温吞。“露营”这一爱好和热情是友情的契机，又贯穿在各个人不同的轨迹里，有了时间的重量。和最爱的人做着最喜欢的事情，相隔各地却心神一气，谁又能不爱这一碗热汤呢。内核和美好从没变过，是我变了。
1,爱吃冻鳗的猫,191046686,2022-11-05 20:37:43,湖北,0,30,不少动漫婆罗门只要看到打破箱庭式结构的动画就开始狂吹，然而这点在本作这里完全无法成为加分项。本片以“少女长大成人”为主题这点很好，可成人之后呢？我不能在影像中感受她们的成长，凛的丸子头消失了，五个人都有各自的工作，可她们还是重复tv中的事，依然是在露营、享用料理、欣赏美景，而我只能在少女们的一声声感慨和回忆中体会到成长的实感。在成为大人后，少女们的露营也不再纯粹变成了添头。不光是少女，京极义和的演出也是重复tv，一点改变也没有。剧情的架构和编排也明显段落化，导演和编剧对剧场版没做丁点考虑，交出的答卷不过是抄了一遍tv的老本。此外后半段剧情也过于生硬和无力。创作者想让少女成人以打破箱庭，却又无法舍弃露营只好再建造一个箱庭，最终只能做出一个四不像的别扭之作
1,kino,zykino,2022-11-06 14:08:13,北京,0,40,成年之后的大家靠着一个项目重新在一起开始努力了，这个露营项目本身存在很多吐槽的地方，放下这些不说也还算可以。就像抚子说的，有些事情只有成年之后才能做到，只要还怀揣对学生时代的梦想，努力的去生活就好。略有些伤感，没有tv版的治愈，还好tv新作也要来了
1,Ashley,ashley17,2022-11-04 22:10:35,广东,0,40,同样的味道，同样的感动！大家一起合力做成一件事情真的很棒呢！！
1,荣誉万州人,238367345,2022-11-06 00:00:37,浙江,0,10,其实拍得很不错，但白开水动画真不爱看
1,godai5,147743666,2022-11-08 08:02:23,天津,0,30,加入一些成长性，制作水平也不低，不过本质上这种慢悠悠的题材拍剧场版就先天不足。
1,pkuGH,pkughost,2022-11-15 03:02:07,英国,0,40,chill
1,济海,195435203,2022-11-05 19:01:52,上海,1,40,和前两季的主题有些不同，更像是在讲成年人的无奈与小小的抗争，但凛酱在前两季表现出的那种孤独性反而失却了，露营作为萌豚神片，其实不比走太过现实的风格，毕竟大家看露营不就是图一个轻松以及享受惬意吗。 有一说一抚子的衣品真得好，和芝麻凛交朋友，和抚子结婚hhhhhhhh
1,VanilMsou,193777978,2022-11-06 12:38:55,上海,0,30,没有996没有房贷车贷的社畜生活是这样的
1,小橙子,2752290,2022-11-14 13:31:07,天津,0,40,挺可惜的，还是纯粹些好
1,额呵呵呵贩饭子,ninomihoko,2022-11-09 23:43:18,上海,0,40,好好的JK为什么要长大成为社畜（？
1,dcfhft,210061320,2022-11-14 00:21:45,福建,0,40,把时间设置到各主角成年是个好想法，可惜京极义昭有点眼高手低，比起山本裕介还是技差一着。一是，还在用24分钟单集TV的逻辑做120分钟时长的电影，故事架构、演出分镜技法都让人无所适从；二是，比起两季TV，露营情节的展现弱化了一种——平庸乏味的日常生活在这种行为中的特殊转变，流俗为服从强剧情剧本的目的性的一部分；三是，我不喜欢犬妹的新发型。
1,木西木,1446606,2022-11-15 21:46:49,江西,0,40,虽然是理想化的故事，但就是很轻松……
1,文娛白,168890023,2022-11-05 11:27:17,广东,0,50,即便大家都变成了社畜，但只要聚在一块总能让人心情愉悦呢
1,1,16526373,2022-11-10 01:57:49,天津,0,50,可爱，治愈
1,真人,180028707,2022-11-13 00:30:21,山东,0,40,选择了更现实的题材，与现实的疏离感却更重，看时总是沉不住气。不要用校园漫的方式讲职场啊。。
1,无名小狗,kinnpika,2022-11-06 10:03:08,辽宁,0,30,虽然但是，两个小时实在是太长了，到后来已经变成煎熬了（
1,寻找L,2373335,2022-11-15 16:38:00,广东,0,40,现实得好残忍又理想得好仁慈。凛的摩托车是很酷但作为汽车派的我好喜欢抚子的大jeep啊。
1,ichigoichie,70202183,2022-11-13 20:26:54,澳大利亚,0,40,还是那么让人幸福
1,卷腿毛美少年,3855403,2022-11-10 12:35:28,上海,0,30,主创醒醒啊，别用做tv的思路做电影
1,MADOKA_LOVE,229136612,2022-07-01 07:43:16,,0,50,唉……还是更喜欢女高中生露营时期啊……成年后以前的伙伴一起建设露营地也很厉害啊！！
1,momo,zillackey,2022-11-08 15:51:48,重庆,0,50,居家第一天，平行世界的成人童话。
1,阿樂,songyuanxiahai,2022-11-14 23:12:20,上海,0,40,其实这个量出个第三季都行的。。
1,Travis1997,120741578,2022-10-09 20:05:19,中国香港,0,50,恬靜。
1,喵,54233489,2022-07-01 11:20:53,,1,40,工作日这么早的场子都是满座 节奏不错  挖掘机和机器人真的hhhhjh 开场夏天五人一起露营还有花火大会描绘未来 成年后五人一起露营 两个三文鱼的锅 两个人一起野外露天温泉 最后全员大集合 旁边的人有在字幕黑掉的瞬间擦泪 好多吸鼻子的声音 
1,宝妮昵,58777523,2022-11-13 19:41:51,上海,0,40,既治愈又有点励志？整体节奏以及音乐都很舒服
1,米线er,xiary-18,2022-11-12 14:34:17,湖北,0,40,还是一如既往地让我放松！不过动画真的无法展现美食的万分之一！
1,伊洛,irochan,2022-07-28 23:24:28,,0,50,7/28/2022@TOHO Cinemas Ikebukuro 爷青回！因为TV版比较日常泡面，我还担心两个小时的剧场版会比较违和，结果发现这种担心是多余的。是一部让人感觉“成为大人真好”的剧场版，好像什么都没变但是又好像什么都变了。ps.自己开始骑摩托之后更爱凛了嘤嘤
1,稀客仍然无依,184862118,2022-11-05 21:41:04,江苏,0,50,221105
1,神奇擦擦,123232946,2022-11-14 22:37:22,上海,0,30,大家都长成了很好的大人
1,STEIN,ordinastarr,2022-11-11 16:08:08,北京,0,50,摇曳露营第一季的时候，我们正面临着疫情第一次居家；看这个剧场版的时候，即将面临新的居家（希望不会）。露营的姑娘们都长大了，一边治愈着我们，一边刺激着我们。能亲力亲为开自己的露营地真好啊。
1,Amour,Baiseduya,2022-11-05 14:29:59,新加坡,0,40,8.5。說實話沒有TV版好看…不過能看到就很棒了。/敲碗等第三季。
1,Tamaru,251613256,2022-11-06 01:33:09,广东,0,50,前两季费劲心思建立的乌托邦破碎了。。
1,胖子吃西瓜,cwx,2022-11-13 12:31:28,加拿大,0,30,社畜并不想看到高中孩子们也变成社畜啊🥲，而且除过草的人看到居然用镰刀割大面积杂草，太痛苦了😂，更别说无数脱离现实的情节。啊我变成了不浪漫的中年人💔
0,DRYJIAYOU,89480639,2021-03-11 23:05:08,,4,,剧场版！！！
0,詩意症的終結,satantango,2021-05-03 21:39:36,,6,,等着进我的影史前十吧啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊！！！！！
0,evening77,96471359,2022-03-06 14:32:04,,0,,超～五星预定！！！
0,だっだつ,misakamikoto11,2021-04-10 23:03:15,,2,,我看爆！
0,イモ,jocellen,2022-03-03 19:13:51,,1,,7月1日日本上映，我啥时候才能看到呢
0,Housebody,housebody,2022-11-12 11:13:01,北京,0,,纯粹被分数吸引
0,风见一姬,229809433,2022-11-05 21:05:09,广东,0,,找时间看
0,Z,LocomotivaZ,2021-04-01 22:15:58,,2,,4/1下午公布的企划你猜真的假的（ry
0,ANEWME,197118122,2022-11-12 14:08:38,上海,0,,OHHHHHHHHHHHHHH！
0,ZoRaX,210807016,2022-10-31 02:22:28,浙江,0,,这下晚上睡觉又有盼头了
0,Franklif,FrankLif,2022-02-17 17:09:37,,0,,@2022-02-17 17:09:37 @2022-06-04 05:21:19
0,树,43060611,2021-04-08 13:47:18,,1,,啊！
0,幻恋,145616118,2022-03-05 10:20:52,,0,,期待(๑˙ー˙๑)
0,Posy🍄,159380313,2022-11-16 04:42:39,西班牙,0,,Omggggg我立刻冲
0,tori,kotorilovinyou,2021-11-16 22:03:31,,0,,是露营！！！
0,N,48361771,2022-11-09 16:30:41,江苏,0,,哇！
0,Horace,1202140,2021-08-22 22:21:39,,0,,希望能引进！
0,yiyan104,1072153,2022-11-07 21:42:47,四川,0,,治愈
0,Franklif1,Franklif1,2022-06-04 05:21:19,,0,,@2022-02-17 17:09:37 @2022-06-04 05:21:19 @2022-02-17 17:09:37
0,AaronOutlier,203158987,2021-07-04 06:05:48,,1,,我还不吹爆!
0,阿音,127384310,2021-04-05 20:25:31,,2,,期待！
0,HugoZ@(已黑化←,HugoZha,2022-06-30 16:56:03,,0,,活到看完吧。
0,雲底高八佰,189201796,2022-01-19 15:09:00,,0,,2022了已经 快点来吧~
0,秋日仙童,Lily223,2022-11-13 00:16:01,上海,0,,啊啊啊想看芝麻粒！
0,🌪,Vibramycin,2021-10-15 01:09:14,,0,,哇还出剧场版
0,剪刀手与小蝌蚪,zaw02200059,2022-02-17 20:18:33,,0,,快乐！！！！！！！！！！
0,Asahi,203855201,2021-07-22 09:00:30,,1,,ゆるキャン最高！！！
0,bxdRicardm,179303411,2022-10-08 00:39:45,重庆,0,,夏天
0,不许揪我小耳朵,187435283,2022-06-25 20:39:48,,0,,好期待
0,季子涯,Gawain_,2022-11-16 12:25:57,湖北,0,,！！！！！！
0,下凡历劫,205349399,2022-07-07 08:10:55,,0,,长大后的故事
0,海上绿川,yangjun1998,2022-06-29 13:36:49,,1,,开始期待了，带着心灵去动漫里旅行哈哈哈
0,octavemir,36012243,2022-07-12 08:06:31,,0,,国内上映？！
0,unicorn_derek,172327671,2022-10-11 12:31:16,中国澳门,0,,当初刚开始看TV版的时候，正是被安排去日本常驻的时候，想着这些露营地我要实际去体会下solo camp的感受，后来因为种种原因没能实现，想着回国后再搞，没想到这两年国内太火了，估计国内露营就是看人山人海，说实话，日本的露营场也未必会更好。。。所以梦想就让它就在二次元的世界吧，有念想才会有挣钱的动力。
0,成角,145260806,2022-06-26 21:48:56,,0,,想看摇曳露营剧场版，想看向山进发第四季，我需要更多空气日常番
0,浅绿鲀,220114148,2022-11-06 01:26:57,湖北,0,,22.11.06 主人公们成年后的一段旅程。想看。（bd已经发售了）
0,喵猫,223726677,2021-10-10 23:09:47,,0,,抛开一切，最为期待
0,Kino,62935182,2022-05-11 00:09:40,,0,,提前五星准备
0,P_28,180234129,2022-10-19 16:11:51,上海,0,,！！
0,Mio,248768442,2022-10-06 17:22:54,湖北,0,,想看啊...很想看啊
0,VG,254600676,2022-10-22 21:15:00,浙江,0,,要有第三季了！
0,光霰rrr,255803490,2022-04-24 11:48:27,,0,,期待(*^o^*)
0,7266,255349076,2022-06-30 19:15:16,,0,,👿👿👿 22.7.1
0,River Yongding,192007742,2022-11-10 16:14:55,北京,0,,霓虹版钢的琴
0,豆友qIYXCOEo9g,260568256,2022-08-07 10:31:37,,0,,不过他的第一季和第二季感觉很好看
0,眰,262196851,2022-09-03 11:03:51,广东,0,,哪位大神有资源啊！
0,豆友181277648,181277648,2022-09-16 16:57:30,安徽,0,,心灵的一方乐土
0,豆友YXWemPq0ck,247687154,2022-09-17 22:23:54,广东,0,,好爱这部动画片
0,劉錦新_,LJXXX,2022-10-08 02:30:01,湖南,0,,真期待
0,兔子.,64326952,2022-11-05 15:40:57,美国,0,,电影
0,五块糖儿,143239103,2022-11-14 01:46:45,甘肃,0,,休闲
0,Akibawara,238990147,2022-07-01 01:29:07,,0,,超想看……
0,西风,136556450,2022-11-15 21:55:14,广东,0,,手上
