seen,username,id,time,location,votes,star,comment
1,枳机草,2032217,2022-01-07 17:33:34,,0,30,冲着情怀还是点开了这部剧……剧情其实勉强算是中规中矩的，只是欧阳胖胖不是TVB老配音演员的配音，总是觉得怪怪的……
1,harvey少校,108693709,2022-07-13 06:54:58,,1,30,还可以吧，杀中杀
1,",Ծ‸Ծ,",nashinashi,2022-04-19 22:28:51,,0,10,不是欧阳震华和宋慈，谁会看这种东西呢
1,未遂的文艺青年,macrocheng,2022-07-03 15:46:13,,0,20,还行，还能来个案外案
1,接近美,liujiabin1002,2022-02-12 09:20:24,,0,10,什么玩意
1,維小詞,weixiaoci,2022-01-09 01:04:12,,0,20,不想知道自己为什么会点开，女主演技过于浮夸了，硬凹的感情戏也是别扭。
1,失忆的肋骨,51562833,2022-03-06 21:33:44,,0,30,宋慈还是欧阳震华演的最经典。此片的特效一言难尽，故事情节在52分钟已经都猜到了。只能说看的是情怀。
1,渡佳人👄,dujiaren,2022-01-11 23:01:38,,0,20,论花痴的自我修养。
1,苗苗妈咪大宝贝,120743049,2022-01-14 00:24:16,,0,10,不要用洗冤录这个名字好吗！毁经典
1,林小花,xuanxuan840829,2022-01-08 16:02:49,,0,10,看一个演员没落没没落，就看有没有去演网剧
1,F,146745159,2022-01-15 19:47:08,,0,10,新宋慈之鬼吹灯续集 快来表演个生吞木钥匙
1,阿本,aben1989,2022-01-06 23:32:17,,0,40,还不错啊！
1,双小余,xxhhhhyyy,2022-01-31 19:39:08,,0,30,除了欧阳震华其他都不太多行。反转有点强行的感觉。
1,天要下火,167846852,2022-01-11 18:37:50,,0,20,全靠欧阳胖胖撑起来整部电影了
1,专业非认真刷片,137555231,2022-01-09 12:00:34,,0,10,以为是融合了盗墓的宋慈IP剧，欧阳出来的时候惊呆
1,秀了个咻,157309615,2022-01-06 18:46:02,,0,20,真的没有办法给到三星，完全就是网大的水平。两星全给欧阳胖胖。
1,春山熙息,135642888,2022-03-31 20:57:58,,0,30,能看。
1,睡神metoo,67115672,2022-01-19 21:06:02,,0,30,网剧中算得上节奏上乘，卖情怀赚钱也无可厚非，网剧嘛，拍成这样已经值得支持了。。。
1,噫吁嚱,56958360,2022-02-01 20:24:43,,0,20,事实证明 炒冷饭都很难吃
1,请救救小象莫莉,53458405,2022-01-07 11:49:38,,0,20,欧阳震华是全片最大亮点了吧，其他地方拍得感觉像电视剧。那个官员的老婆知道吃的是小孩儿后当场自尽了，我觉得她老公泯灭天良给她找童男童女不就白费力气了吗，那些小孩子也白白牺牲了。
1,藕怪,162149635,2022-02-03 11:27:39,,0,30,没太难看
1,寿司不能贪吃,susiexinfinites,2022-01-11 21:42:31,,0,20,消费情怀= = 粤语配音口型都要对不上啦！
1,刘三十,Lxb8888,2022-01-12 01:07:42,,0,10,这真是跟刚看过的潘长江的毛驴县令剧情差不多 千篇一律
1,云中锦书,132681134,2022-04-25 19:23:29,,1,30,开头的台词和表演试图模仿港式喜剧，显得不伦不类，但是后面认真起来还是可以的
1,margaret,44744309,2022-01-08 17:43:54,,0,30,演技都在线上，剧情反转也不错
1,只是柠檬味,213692741,2022-01-09 20:23:58,,0,20,来看欧阳震华，但是这部片真是把自己的宋慈毁了个干干净净。。。这网片的质量真的差的可以。是在不行你卖情怀啊？至少不能毁了么。。。
1,亮亮亮,chrismiss7c,2022-01-08 18:20:55,,0,10,无语
1,细水儿长流,102078175,2022-04-15 16:25:07,,1,10,洗.....屁股？？
1,hazel,1559663,2022-01-30 20:09:52,,0,40,看到吕捕快死了，就知道强行反转来了。三颗星都给我的欧阳Bobby！就网大来说，算是制作精良了吧，希望卖得好能继续拍，就喜欢Bobby胖
1,罗大柚,M.su,2022-01-09 15:21:36,,0,10,奉劝hk的各位有演技的不要随随便便来内地合拍，真的是毁滤镜，欧阳胖胖戏份还不如那个女的多，就是刷脸骗人买单的存在…
1,sakurai summer,81884634,2022-02-18 16:58:47,,0,20,情怀都被透支完了，真的没必要，是怎么做到每个演员都这么浮夸的
1,云影听雪,3466306,2022-01-15 18:27:19,,0,10,一开始我以为是盗墓笔记，退出一看片名真的是新洗冤录，欧阳震华为什么要演得这么用力过猛，童年回忆都没了……
1,SaiSyou,saisyou,2022-01-28 13:16:13,,0,20,童年回忆
1,少年是凉薄之人,180189333,2022-01-06 22:39:20,,0,10,看了一小半放弃了 这怕不是拍了个恐怖片哟
1,彼夏凉初,127088712,2022-01-10 08:11:57,,0,20,果然不能相信视频号的剪辑，居然就那几分钟的亮点。女主那个腔调像是小学生背诵课文。
1,颜若,206383485,2022-04-25 16:37:43,,1,40,作为一部网大作品，破案的整体故事逻辑闭环，结尾反转较精彩。而且三观正，抨击了封建迷信，也揭露了吃人的不平等制度。欧阳震华领衔带领一帮素人、新人演员完成了一部不错的古装悬疑片。
1,不见岳,kk6918,2022-05-09 16:24:58,,0,20,对演员来说钱真好赚
1,播光见影,58148468,2022-10-23 21:08:15,河南,0,20,比3星及格差在了配角的演技上了。欧阳胖胖真的是青春。
1,🌞缪糕甜心🌻,MG576064161,2022-11-11 23:57:40,吉林,0,30,奔着欧阳震华看的，剧情老套…演技在线，就是最后的那一声“妹妹”有点狗血…😓😓😓
1,rinka,rinkarinka13,2022-01-08 16:07:09,,0,20,随便瞎放放的片
1,满洲里象,174141127,2022-02-10 17:31:59,,0,20,小宛的爱情线处理的好俗啊 我越来越怀念义薄云天的兄弟情了 比磨磨唧唧烂俗无趣的爱情好多了 案子看不尽兴 不腐人皮 鬼面娥重塑面容说服力并不强
1,德川茂茂,Lucifer0,2022-10-26 22:38:01,陕西,0,20,玩闹呢？
1,廢話打字員,lyvalee,2022-01-24 17:14:26,,0,10,是那种开了2倍速也要拉进度条的电影。
0,虾油不是炸虾头,153036125,2021-03-09 23:49:38,,2,,童年回忆。初代宋慈
0,路过小卢,luguoxiaolu,2022-01-06 16:42:26,,0,,爷青回啊卧槽
0,老司机带带我,174978759,2021-08-16 08:12:33,,1,,为胖胖！
0,比翼戲清池,130058537,2021-03-10 00:19:58,,6,,不乐观。不乐观。不乐观。
0,Juice,2709823,2021-01-26 12:57:30,,2,,啥意思？欧阳震华也来搞网大了吗？
0,四喜蘑菇,sxmglovesummer,2022-01-06 00:51:01,,1,,非常震惊🤯梦回小学了属于是
0,Shean🍁,sheandher,2021-03-12 14:33:47,,3,,OMG竟然还是欧阳大哥演的！呜呜呜又惊喜又感动啊~ 跪求粤语版，中文版感觉就少了那味儿。
0,赤血长殷,141035039,2021-02-15 00:11:38,,2,,欧阳震华青春回忆，希望一直在影视圈活跃。支持
0,讨厌苏有朋,64131177,2021-01-31 18:30:32,,2,,想看
0,老航,172733858,2021-04-28 23:25:06,,2,,希望有粤语
0,SLL🌟,156199089,2021-04-11 12:34:24,,1,,洗冤录好看，喜欢欧阳震华，这部新版的可以期待一下啊
0,豆友233563537,233563537,2021-04-27 20:18:13,,1,,为了欧阳震华！
0,Janve💕,202598444,2021-06-04 00:43:09,,1,,重温了洗冤录，太经典啦，咁啱有新的哦，期待！
0,橘生淮南,156085992,2021-05-25 13:20:57,,2,,太经典了，期待
0,包子馒头_花卷油,155407309,2021-06-02 00:54:11,,2,,最爱欧阳胖胖
0,A.月光下的妖怪🌴,207724605,2021-07-28 22:13:30,,1,,超级期待！
0,河童小新,28457996,2021-04-16 18:13:26,,1,,想看邵芸妹纸😊😊
0,李皓瑞杰,236838100,2021-04-24 01:54:46,,1,,超期待出必追最近能看的新电视剧太少了，港剧就喜欢欧阳震华和郭晋安
0,西凉。,57371466,2022-02-04 15:43:52,,0,,期望不是很高来看就马马虎虎能看，女主演技也太……震华说曾经的三兄弟满满回忆😭
0,Marno,156503858,2022-08-26 00:19:45,江苏,0,,好奇有多烂，宋慈还会用柳叶刀？
0,wysanlxx,169003730,2021-08-20 02:05:18,,0,,整个粤语版吧
0,梦笔生花,241655755,2022-01-07 10:13:50,,0,,宋慈！
0,西瓜然,141984646,2022-01-08 10:07:13,,0,,小时候晚上看洗冤录不敢睡觉😂分低也必须追！👏
0,秋天的枫叶,233534924,2021-12-30 15:01:23,,0,,最近看他vb发的勤 哈哈 特别期待
0,六安猫,224839078,2022-01-06 16:32:05,,0,,期待能像小时候看的一样精彩
0,热心群众王大爷,146331721,2021-01-29 16:55:17,,2,,洗冤录刷过很多遍，最早的悬疑破案剧的启蒙，期待一下欧阳胖胖的新洗冤录
0,小书迷,153489077,2022-01-08 08:13:48,,0,,因为欧阳震华！
0,安然,211250240,2022-01-08 09:33:21,,0,,为欧阳震华来，期待有不一样的精彩
0,流浪猫,159909533,2022-11-12 22:03:29,湖北,0,,好久没追过欧阳震华的剧了！我的童年男神呀！
0,单纯的依赖,232979833,2022-01-09 23:48:59,,0,,是TVB的吗！欧阳震华重出江湖了吗？
0,看不惯黑,161303888,2021-03-09 22:09:20,,0,,时代的眼泪呀
0,豆友199216599,199216599,2021-05-08 21:27:52,,1,,如果是普通话配音那就没有灵魂了，参考钟馗
0,豆友QOSvWg2_Ts,252515747,2022-01-07 00:54:40,,0,,看悬疑片有意思
0,豆友yWHH2cfhHY,263256600,2022-10-01 11:34:23,河南,0,,精彩绝伦
