seen,username,id,time,location,votes,star,comment
0,豆友212465253,212465253,2022-11-09 06:12:45,江苏,0,,享受小时候的快乐
0,HAPPY吃💩,247007535,2022-08-02 19:15:35,,7,,这剧情…😓😓😓
0,苹果一斤,155777897,2022-11-10 15:25:05,山东,0,,回忆一下童年
0,蓝青峰,190829524,2022-09-25 14:13:03,黑龙江,17,,脑积水儿子和弱智爸爸的脑瘫日常
0,美味蛋糕,253488124,2022-09-23 20:20:16,四川,3,,新大头儿子系列已经烂透了，比以前的喜羊羊还烂，这不肯定也没好到哪去！
0,DYLQ,258499088,2022-08-20 17:15:42,辽宁,16,,国产大烂片又添一个猛将
0,wjblovem9147,187980847,2022-10-28 18:04:53,河北,0,,pf
0,sumpangg,170366824,2022-09-30 06:49:01,广东,2,,国庆期间最值得期待的电影😍
0,我来看剧啦,207907424,2022-11-01 17:37:57,宁夏,0,,本来想国庆带小朋友去看，结果口罩原因耽误了，看评价一般，先搁置了
0,曦龙辰,240094561,2022-11-05 23:14:02,浙江,0,,童年回忆
0,想飞的那天,252215377,2022-11-02 22:02:00,广东,0,,非常经典的童话故事，想重温一下儿时的记忆。
0,橘絡祎,JJYLJ722618,2022-10-30 13:57:44,河南,0,,想看
0,不过一个念,225706208,2022-10-03 20:31:03,宁夏,0,,小孩子的最爱，但因为疫情还不能看到
0,五月,227067630,2022-11-11 11:30:03,湖北,0,,喜欢鞠萍姐姐
0,Leopopo,252659059,2022-09-28 19:53:06,河南,0,,国庆没什么好看的，就这个吧，经典回忆！
0,阿赭,158129760,2022-11-07 19:36:35,湖北,0,,有点意外
0,豆友nFZVITdOWA,257404381,2022-10-23 20:26:49,北京,0,,好看
0,夜空中最亮的星,231914008,2022-11-02 10:33:56,陕西,0,,还没看  得空来
0,顾八七,157869165,2022-11-07 15:22:32,浙江,0,,👻👻👻👻
0,过好自己的生活,161642902,2022-10-29 12:01:09,云南,0,,毕竟童年看这个长大的 想看很正常吧
0,长夏,210361180,2022-11-01 19:49:33,浙江,0,,小时候的记忆了，可爱的儿子和聪明的爸爸
0,到福，福到,231962068,2022-10-06 09:17:10,四川,0,,带小孩看看
0,嗨again,197940756,2022-09-23 12:03:39,广东,2,,儿子的头大手儿小，爸爸的头小手儿大，大手牵小手走路不怕滑~~走呀走呀~~电影院就快到了，期待哈哈哈！
0,小妞儿,231877889,2022-10-30 09:51:33,辽宁,0,,乐观是希望的明灯，它指引着你从危险峡谷中步向坦途
0,豆友,261326923,2022-10-28 23:41:28,广东,0,,这个是多少年的童年啊，找时间回忆回忆
0,烦,256603164,2022-10-28 21:20:30,江西,0,,就是单纯想看 没有理由
0,金秋宇2315,246461107,2022-09-23 07:08:39,黑龙江,1,,《新大头儿子小头爸爸5:我的外星朋友》正在热映中！！
0,豆友215674645,215674645,2022-10-30 10:50:43,安徽,0,,儿子爱看的动画片
0,豆友Tic0vMl8wo,260722639,2022-08-27 09:56:26,山东,3,, 
0,niushan_sky,175532709,2022-10-02 17:42:09,江苏,0,,家里的小孩一次都没看过
0,舍不得月亮🌙,260406768,2022-10-22 14:16:03,广西,0,,看着还不错，期待期待
0,行则将至,212866771,2022-11-04 19:13:51,浙江,0,,陪孩子看的动画片，大头儿子小头爸爸围裙妈妈欢乐的一家特别棒
0,豆友sPWCynsDes,261206087,2022-10-30 10:20:00,上海,0,,动画片，想带着孩子去看，但是怕他坐不住
0,超人不加V,252035778,2022-10-01 10:53:34,山东,0,,真的是不错的一部动画片，小朋友看的很开心，也是小孩子熟悉的主人公，很快就能进入故事情节，真的是非常时候带孩子看的一部电影
0,🍬欣欣..🐳,240147100,2022-10-01 11:19:43,广东,0,,亲子电影
0,手机废人,213513116,2022-11-01 15:32:38,贵州,0,,为什么新大头爸爸分这么多低？儿子小时候很爱看，不知新版怎么样，改天看看。
0,小皮球,232215919,2022-11-03 11:28:07,上海,0,,这可是小时候的记忆，还是值得比较怀念的。
0,爱吃喜羊羊,cnzjzzjsjs,2022-09-20 15:32:05,河南,1,,好想看，期待呀！
0,*小时光*,232380378,2022-11-02 08:38:10,辽宁,0,,回忆一下童年
0,LJP,233043597,2022-10-31 12:47:47,浙江,0,,情节会是轻松搞笑吧
0,Mr. Ma,247057864,2022-09-23 12:02:37,山东,1,,太期待了，儿子非得吵着要去看，十月一快点到来吧
0,豆友ivDAoiqEic,259758695,2022-10-01 11:26:11,山东,0,,《新大头儿子和小头爸爸5：我的外星朋友》讲述了大头儿子在小头爸爸的鼓励和引导下，逐渐理解了航天精神。片中既有妙趣横生的宇宙冒险故事，也延续了该系列一直以来的暖心治愈风格；在展现广阔宇宙魅力的同时，更希望通过大头儿子对航天梦想的不懈探索和对航天精神的认真践行，进一步引导广大青少年树牢远大理想、坚定中国自信、砥砺奋斗意志、弘扬科学精神。
0,豆友MVW78ENzq8,262504212,2022-09-27 16:42:53,四川,1,,国庆节带儿子去看，没有什么理有就是熊孩子想看
0,豆友OSQvzhNPO8,254468956,2022-08-24 17:36:05,湖南,0,,想看
0,豆友kCEhjr-EmI,263557113,2022-10-11 18:40:30,辽宁,0,,很喜欢看
0,杭,263618345,2022-10-14 08:56:57,内蒙古,0,,了解更多知识
0,豆友msM-dnoQn8,250799849,2022-10-01 09:33:01,北京,0,,国庆没啥片，只能带孩子看这个了
0,7266,255349076,2022-09-24 16:18:25,,0,,👿👿👿 22.10.1
0,豆友ZMsd_2Ve2U,263306784,2022-10-02 20:42:51,山东,0,,ᐡ• ·̫ •̥ᐡᰔᩚ
0,豆友o8CN3djqAQ,263420264,2022-10-06 13:49:25,河北,0,,猪猪侠大电影得2023年才能看大头儿子，还要等多久我，现在就想看怎么办。
0,飞飞zhu,166708866,2022-11-02 23:31:58,广东,0,,儿子愿意看
0,666,264352930,2022-11-10 20:53:06,广东,0,,骨灰盒
0,豆友6CIzmwNtnU,264344867,2022-11-10 15:10:09,湖南,0,,童年回忆
0,豆友eVo6KeV8_Y,264391465,2022-11-12 11:35:39,广东,0,,就是看到这个非常有趣！
0,豆友ak9_od3cMk,262779490,2022-09-17 08:28:27,江苏,1,,我想看
0,朱,262816099,2022-09-17 13:55:17,江苏,1,,怎么看不了？
0,看你,263369879,2022-10-05 08:25:30,甘肃,0,,太想看
0,恒星,263459629,2022-10-07 20:24:41,新疆,0,,孩子没看过
0,豆友CaXmhxTjSw,263557980,2022-10-11 19:20:47,甘肃,0,,爱看
0,豆友KeimIEmUC0,263810015,2022-10-21 17:59:59,西藏,0,,我非常想看这个新电影
0,豆友_Vsyo-EDqk,263825917,2022-10-22 08:59:15,广东,0,,我非常想看
0,豆友YQrKL-O0JA,263786309,2022-10-20 19:16:48,湖南,0,,因为我以前因为一丝一情，所以没有看
0,豆友IGHji2UEJs,264187421,2022-11-04 15:29:23,福建,0,,期待
0,熊大%熊二,264257970,2022-11-07 00:14:50,北京,0,,我
0,是佳不是嘉,247878685,2022-11-12 19:51:43,广东,0,,看过几种不一样的真的慢慢回忆
0,豆友202757970,202757970,2022-08-17 16:01:26,,1,,期待~大头儿子实现了航天梦
0,豆友q8rHjYuN5I,263284553,2022-10-02 06:56:40,安徽,0,,没看过
0,呵,263284934,2022-10-02 07:41:51,福建,0,,听说很好看
0,豆友lWSDHKpzQ0,259759010,2022-10-01 11:28:57,山东,0,,集欢乐、温情和科普于一身的“新大头儿子”电影5，受众或将延展到青少年和父母群体。对年轻观众来说，童年经典IP的回归，将勾起久违的童心；影片也引导父母们建立新型亲子关系，激励孩子勇敢实现梦想、学会团队合作。
0,豆友sC3BipHXF4,245953946,2022-10-01 11:35:05,江苏,0,,大头儿子从之前的自私，心中只有自己后来为了大家的胜利，把参加的荣誉让给了棉花糖，拯救了大家，完成了这次任务，之后大家一起参加航天夏令营，去完成自己的星辰大海。
0,杨玉兰,263426009,2022-10-06 17:06:00,天津,0,,特别期待
0,微信用户,264002420,2022-10-30 14:24:40,山东,0,,想看
0,沈凡博,264065196,2022-10-30 17:31:52,河南,0,,我太无聊了
0,天涯,264058891,2022-10-30 13:50:04,重庆,0,,看了写作文
0,豆友s1eRt4ApVE,264083828,2022-10-31 11:49:39,河南,0,,想看
0,一,263656257,2022-10-15 17:23:44,吉林,0,,一
0,豆友SWE2I07Vlg,263745260,2022-10-19 00:52:02,山东,0,,喜欢
0,甜蕊花园🌻,247292086,2022-11-02 15:59:07,山西,0,,经典的国产剧  陪孩子一起看
0,豆友vbgk1fC6lw,263879954,2022-10-23 23:09:57,山东,0,,想看
0,仙宝,264169534,2022-11-03 20:19:27,贵州,0,,从小到大的粉丝。谜
0,豆友qs7hm3QL-c,256267756,2022-11-06 00:37:49,江苏,0,,想看
0,683893,264505085,2022-11-16 18:48:04,陕西,0,,222
0,精灵小老虎,219882697,2022-10-09 23:38:19,湖北,0,,想看
0,153****4186,106422318,2022-10-15 14:35:41,安徽,0,,感觉一定很好看
0,杨,263763705,2022-10-19 21:07:30,重庆,0,,期待
0,张兰英,263856935,2022-10-23 09:23:31,青海,0,,我想看
0,岁月静好,263666873,2022-10-16 23:15:05,湖北,0,,想带孩子去看
0,苏彦1984,suyan1984,2022-10-01 11:22:45,河北,0,,大头儿子小头爸爸关于太空主题的片子，国庆节带孩子看挺好的，增加亲子粘性，孩子很喜欢看，片子很有教育意义，孩子们要团结哦，团结就是力量！
0,史欣宇,260846189,2022-08-13 10:30:28,,2,,我真的很想看，什么时候开始看
0,帅哥,263391075,2022-10-05 14:23:13,宁夏,0,,就是想看新的电影，谁不看电视的？
0,王雷,264116084,2022-11-01 17:41:36,新疆,0,,太
0,成成,264054197,2022-10-30 10:50:29,辽宁,0,,没看过
0,森迈,254739503,2022-11-10 09:54:22,广东,0,,儿子喜欢看
0,豆友3vVdFqFUIc,263506663,2022-10-09 17:20:48,安徽,0,,太好看了 
0,龙,263412008,2022-10-06 06:10:52,福建,0,,没有看过
0,fjcvbv,263575348,2022-10-12 14:13:45,新疆,0,,cvccvdx
0,乐多,197190621,2022-10-01 11:59:58,山东,0,,向中国的航天事业致敬，这个动画片真的太棒了，很适合给孩子们观看，同时让我们看到了真正的航天的伟大！这是特别难能可贵的。十一假期全家看大头
0,肉包纸♪~,144676461,2022-10-01 12:19:27,福建,0,,大头儿子和小头爸爸童年的记忆，大头儿子也跟紧时代，出了航天新篇章。我们中国人每一个都有航天梦，希望祖国的航天事业越来越繁荣。同时故事也告诉我们，生活中是允许我们有失败的时候。越是受挫，越要勇敢前进。生活中也不能总是希望别人来理解你，也要为别人找想，里面也有很多太空的知识。
0,宝贝乖乖2014,263164396,2022-10-01 11:27:56,河北,0,,孩子最喜欢看的大头儿子小头爸爸，每个孩子都有一个太空梦，和孩子一起看很好。很有意义。孩子们友谊万岁，要和小朋友好好相处哦
0,龙哥,252176365,2022-10-01 11:39:36,辽宁,0,,黑洞，外星人，太空兔，这些高科技词汇出现在第五部大头儿子小头爸爸动画片中，可以说科技满满，很适合小孩子观看，非常好
0,豆友7rbhDposCw,263191848,2022-10-01 14:48:38,江苏,0,,超级好看！熟悉的面孔，熟悉的声音。每个大头儿子和小头爸爸大电影都会来看。童年的回忆。喜欢太空题材，画面绚丽多彩。教育意义重大。
0,小宣,263359042,2022-10-04 13:31:14,四川,0,,丰富多彩的，
0,豆友_G53-uS9tw,263387067,2022-10-05 11:52:26,贵州,0,,想看
0,豆友mVbFGQ5q2A,263650189,2022-10-15 13:20:29,陕西,0,,天
0,豆友8e71mIriR4,263870423,2022-10-23 17:47:26,河北,0,,期待，大头儿子的忠实粉丝
0,n,264116384,2022-11-01 17:56:44,湖南,0,,m
0,喵喵啊呜,215039391,2022-11-01 12:51:40,湖南,0,,就是因为对动画片的喜欢看着这个名字想去看看
0,白,264294022,2022-11-08 15:19:35,甘肃,0,,应该特别好看
0,花样年华,264353985,2022-11-10 21:32:06,四川,0,,亲子
