seen,username,id,time,location,votes,star,comment
1,2146⋆͛,toShare,2022-02-20 17:44:00,,15,30,拍得让人完全不感兴趣谁是凶手。。放出来的线索也没啥可推理的元素，有些人的问话就单纯没啥内容可发散，强行植入一些zzzq
1,程,fantasy926,2022-02-20 19:09:27,,11,20,也就能看…导演给自己加戏太多了
1,兔安叽,gegemoon,2022-02-20 19:08:34,,2,20,请迪士尼速速放弃这个系列like how you gave up X-Men，莫要再当福斯的冤大头接盘侠。
1,诸葛福媛,36523777,2022-02-19 23:01:06,,8,40,啊，肯叔叔的频谱果然和我完全对得上。我对这版改编非常满意！人物情感逻辑合理多了。艾玛妹子好棒，将来一定会有大出息的。汉莫锤真是“合适”的选角呢。PS：比起新东方进步了不止一点点，老头果然是活到老学到老。又PS：看完好想去埃及，这是旅游宣传片啊。
1,有心打扰,kejinlong,2022-02-19 21:32:43,,1,20,警惕前任，无论爱还是不爱，前任在眼前，身心有危险。
1,玫瑰水母,itms,2022-02-19 18:30:17,,20,20,看完后我妈让我把78版找出来重温。短评有限我就说演技，演员真拉胯，群戏方面还不如东快，并没有像米歇尔菲佛那样撑场面的演员，尽管这部也有安妮特贝宁这样的实力派但也发挥有限，之前觉得加朵选角正确，但高清镜头下的她满脸岁月痕迹，演技也很菜，气质比老版林内特差了十条街，汉莫像糊了十张葱油饼在脸上一样，看他大哭我差点在电影院笑出声，这两位实在太油腻了（杰奎琳稍微演得好些），也不喜欢那个黑妹，本来就是zzzq塞进来的，还一副我很牛又很美的样子但长得还没她妈好看，演布克那位长得好像费德勒，电影还很喜欢拿特写，但却没几个撑得住特写的演员，看到的都是他们满脸的皱纹而不是精湛的演技
1,Peprika,190651254,2022-02-20 19:35:33,,4,20,改编后的视听作品出奇的“简洁”，甚至有些不像一部悬疑片了，完全感受不到人物的魅力，不论正反派，那还有什么好说的呢？阿加莎的原作就这么毁了？！要不是为了和上海影城的CINITY厅告别，大概是不会看这片子的。【SFC上海影城】
1,和仪,apalingenesis,2022-02-19 02:10:36,,11,20,改编的太难受了，还是喜欢原版小说
1,废话大王-,185030156,2022-04-29 04:07:20,,3,20,真诚希望Kenneth Branagh可以别再演波洛了，也希望他别再导电影了…我承认可能是我对他有很大偏见，从去年贝尔法斯特到这个我真的蛮无语的。他的野心真的很大，他的导演作品和演技都给我一种在不停炫技的感觉，有一种强大的自恋型人格笼罩着这部电影，可能真的只是我个人偏见吧，但是我真的不是很喜欢，真的太难受了，以及那个胡子，我的天啊，真的要命！！！
1,荷包蛋要溏心的,spritefall,2022-02-19 02:48:52,,10,30,节奏有些拖沓，感觉看了个狗血爱情剧
1,Columbo,Columbo,2022-02-19 14:19:35,,10,40,整体观感略强于《东快》，不过肯定比不上老版，对于波洛人设和其他支线人物迎合时代的变动就算是这个系列的风格不提了，作为最后高潮的解谜部分也太仓促了，只是匆匆陈述了真相，很多原著中的推理过程被省略了，凶手认罪也太轻易，并没有确凿的证据，心理上的铺垫也不充分。此外第二起谋杀案后波洛应该已经想到凶手是谁，也知道布克可能看到凶手，却偏偏要当着西蒙的面审问布克，导致第三起谋杀，这里的改编很不合理。
1,末药煎肉塔,1454015,2022-03-08 23:07:54,,5,30,加朵能爱上他？我不信
1,喻鸣,mufanxuanji,2022-02-19 19:15:34,,18,30,新版与时俱进地在挨个排查时加了同性恋和种族歧视议题，奈何仍然全员酱油。艾米汉莫演得太差，假到连我这个没看过原著和老版的人不用推理就能猜到凶手，能让这种表演通过，导演难辞其咎，嚯忘了导演是比波洛更自恋的人了，他才不关心别人的存在感呢。
1,三三胖子,rousanpangzi,2022-02-20 16:06:10,,14,10,It is not bad.It is soooooooo BAD!我的九十五块必须退八十块出来
1,千阳瑜,53467195,2022-02-20 18:07:09,,11,30,艾米汉莫本色出演笑死
1,红叶满寒溪,83800945,2022-02-19 10:07:32,,13,10,为什么我不再重看大卫苏切特或者是彼得乌斯蒂诺夫版，要花钱来看肯尼思布拉纳这个水货。去看书吧，我永远是阿婆最忠实的信徒。
1,touya,touya0229,2022-04-02 21:24:58,,1,10,我可是真的求求肯导放过阿婆和波洛吧！！什么时候波洛打仗了！？什么时候波洛刮胡子了！？什么时候波洛要当农民了！？又一部大呼小叫健步如飞举枪对峙的波洛阿加莎·克里斯蒂这次真的要坐起来了！人物魔改，剧情也拍不好，原著里扭曲又极致的感情纠缠被拍得一点味儿都无，倒是波洛又在那儿眉来眼去的……肯导你可别再祸祸罗杰疑案了！OK？？！
1,tavico,Tavico,2022-04-07 20:46:01,,8,20,味同嚼蜡。开篇的战争画蛇添足，前一小时可以用一句话概括，一部悬疑片没有任何解密的快感，哪怕我只想静静地欣赏埃及美景，也被船两边“精致”得像CG的画面劝退，更别提每个角色都好似自带舞台剧打光，Rose Leslie这么多年演技毫无进展，Gal Gadot也是迅速衰老且毫无吸引力。
1,七成熟,53457450,2022-02-19 03:21:33,,20,20,如果已经拍阿婆的本子了就别瞎改人物和动机了，你能写得比原著好吗。把波洛搞得苦大仇深干啥，一点儿没有那种从容和智慧的气质。从调色到服化道到选角都透着一股字新劲儿，不像老版有一股旧的味道。槽点太多了。
1,令希丰,48747709,2022-03-30 21:23:22,,1,10,大可不必的翻拍系列…
1,刘浪,dyalan,2022-08-01 13:40:16,,1,10,2022-04-04 真希望有高人能教教肯尼思·布拉纳怎么拍电影。
1,魔卡少女樱,yxaxt,2022-02-19 17:42:43,,19,30,drama drama 美妆和时装还有婚礼旅拍广告？不是既然这里面百合情节能过，老友记干嘛要删中年百合也是百合还有波洛的感情线生气没了胡子的波洛不是波洛！
1,遗忘以后,moneybear,2022-02-13 10:48:24,,37,50,真是眼瞎了。全程我都以为自己在看玛格罗比跟贾坤菲尼克斯。结果竟是两个完全不同的演员
1,有為転変,HJH18954330377,2022-02-19 02:27:46,,25,40,完全没看过原著和老版，所以我的四星既给小说也给电影。没啥让人眼前一亮的点，但也十分值得一看。虽然时代感在廉价的背景渲染中消散殆尽，但优秀的故事从不挑剔舞台。可惜的是推理部分过于平庸，甚至可以说毫无悬念，完全靠精彩的情节撑起故事。总体观感和有趣程度高于《东方快车》，可惜选角溃败。                                                      肯尼思大叔不愧是话剧界的天王，拍戏手法如此古典，可以说完全不给人留一丝期待了（参见豆瓣《贝尔法斯特》条目）建议您退休之前还是回到话剧舞台吧，争取退休前整个爵士头衔。
1,茄子咯后怕虎,172591623,2022-02-19 02:50:28,,8,20,埃及旅游风光宣传片，推理真的太弱了，相对于老版的政治正确现代改编， 完全没有必要这么长，压到九十分钟更好。
1,异界送,1652014,2022-02-20 16:34:33,,12,40,尸体的脚也不忘记帮她扶正，也算是强迫症了。
1,LORENZO 洛伦佐,vividtime,2022-04-04 05:02:33,,1,30,推理过程太短太粗糙了导致张力不够，Armie哭戏太暴露演技Gal则短板尽显，风景大部分有棚拍的马脚，各种镜头炫技则觉得没有必要。好好拍悬疑揭秘可能会成功许多。
1,Jenny👩🏻‍💼,56652981,2022-02-20 18:50:35,,7,20,节奏有点问题，体现在内心戏太多和揭露真相时毫无过度，为了悬疑而营造的悬疑气氛太喧宾夺主，不如把故事娓娓道来比较好，服化道太过美式复古，没有了前两版的英式典雅，有些人设的变动是为了紧跟时代潮流和创新嘛，有点没必要。再说演员表演，尤其是被好友抢走未婚夫的演员和老版对比起来那种歇斯底里的愤怒和脆弱完全没有表现出来，太过平凡，以至于结局说她是罪犯甚至是她出谋划策都没有之前的强烈反差感，这版本的波罗太过自大和严肃，没了之前自带的萌，甚至比同演的东方快车谋杀案还要过分。另外实景拍摄更好看，剧本细节也不够严谨，所以还是老版更好。优点是贡献了几句关于婚姻爱情真相的金句，还有就是提示有钱女人远离男人。
1,烟瘾犯了,211493187,2022-02-19 02:35:22,,6,30,看完之后我深刻怀疑推理的真正意义，三颗星给高级却不知道有啥叙事作用的黑白灰色调
1,Ic1chen,YChen7,2022-02-19 05:58:30,,10,40,比神秘海域难看
1,匡轶歌,rakumm,2022-04-03 14:08:29,,1,30,大家给老版加了太多童年滤镜。刷完新版后，又重新复习了一遍老版，说实话，二者水平差不多。毕竟原著底子就那样，是个架空到忽略了现实逻辑的空想故事，经不起仔细推敲。老版的浮夸表演简直没眼看，菠萝油腻又肥胖。只适合美好地停留在记忆里。新版摄影、特效、服化道、风光显然更养眼。菠萝的形象也更机警、睿智。另：这艘豪华游艇到底备了多少白色裹尸布啊？下船时一个个包得齐齐整整，好像事先知道会死五个人似的。
1,Momoku,4689350,2022-02-19 13:31:54,,7,20,经典推理片怎么还变成动作片了呢？？我真是如坐针毡，昏昏欲睡！！毁我经典MD
1,咸鱼王腐loli,fuloli,2022-02-21 17:27:46,,3,40,视效max，盖尔加朵女神颜值max，这版的菠萝演的挺好的，就是剧本有点降智连带菠萝也显得降智，甚至还不如谋杀疑案有趣，不知道是否原作就是这样？
1,电锯觉罗炫,xuzenghui,2022-02-20 13:25:35,,1,20,5.5/10 好无聊的推理
1,千寻亿选,2574034,2022-04-09 21:31:30,,1,20,前面五六分钟战争戏以为看错电影，后面半个小时才上船，一个小时神奇女侠终于死了，后面一个小时又臭又长看的昏昏入睡
1,桃子,alwaysbestrong,2022-02-28 20:43:12,,0,20,没读过原著、没看过老版电影、极端迷恋埃及的前提下，仍然觉得这片差，真的是绝对意义上的差。结构莫名其妙，摄影莫名其妙，剧本也莫名其妙，明显是制作出了问题。后来读了些原著，发现琳内特的角色魅力在片子里完全消失了，盖朵也非常不适合这个角色。这片完整在国内上映，倒是LGBT的一次小胜利。（IMAX）
1,Otems,163080769,2022-02-19 02:18:25,,11,30,睡过
1,谢谢你们的鱼,reave,2022-02-19 20:23:40,,5,30,比想象中好一点，改编上有一些亮点，包括更紧的人物关系以及lgbt的元素，不过围绕爱的主题加在波洛身上的人物设计比较多余，不过比《东方快车谋杀案》好看很多，配角的表演很真挚，很显出导演表演和技法上的做作。
1,下雨不愁,Draco-w,2022-02-20 19:17:43,,5,20,画面不错，悬疑推理太儿戏
1,恶魔的步调,Len.,2022-02-24 23:37:28,,12,30,如果波洛不在现场，船上的死亡率本可降到最低。
1,王神爱,Sam-antha,2022-04-29 01:10:07,,1,20,难看到有点离谱搞笑，盖尔加朵cos埃及艳后亮个相然后从梯子下来的时候真是大无语了
1,亲切的昊子,liuzixu,2022-02-19 18:05:50,,7,30,虽然有原著经典的剧本压阵，但翻拍的依然很平庸。除了几个细节修改的较为完善外，前一小时的铺垫让人提不起兴趣，案件发生后，波洛屡屡靠着恐吓激将法盘问嫌疑人，推理过程只是寥寥数笔，既没有破案的恍然畅快，也没有对案件与人性的唏嘘感慨。
1,Galois,63343218,2022-02-21 00:12:36,,3,,阿婆迷暴走：这《尼罗河上的惨案》是针对《尼罗河上的惨案》的惨案！
1,馥雅,fyhujie,2022-02-19 14:38:20,,10,30,导演可真会给自己加戏，开头我还以为是在看《1917》，贵族变农民，还是打过仗死过老婆的农民就算了，到结尾居然还玩了枪剃了胡子追了女仔，这哪是波洛，这他妈是佐罗吧！？
1,落日余晖,249672342,2022-02-19 02:16:39,,9,10,小学生都能猜的到的结局
1,WiFiXXX,kon2010,2022-02-19 03:16:44,,15,30,1、和推理没啥关系，婊子嫖客合伙诈金主被识破没脸见人自杀的故事。2、一整个华华丽丽的尼罗河风光宣传片，有机会一定要去一趟。
1,天湖蓝,162321691,2022-02-19 13:37:10,,20,10,一进门还以为抗日战争走错片场，反复确认才知道是同一部电影
1,kylegun,2265138,2022-02-24 20:54:12,,1,30,尼罗河风光大好，妹子们都好靓，波洛和嫌犯玩起吴宇森式拔枪对视，然后为泡妞先把胡子蓄起来再把胡子刮了，附带LGBT一下，种族问题一下，贫富阶级一下，大家来探讨爱情是什么哈……跟上一部《东方快车》差不多的样子吧
1,AZWayne,60307113,2022-02-20 19:19:22,,4,30,肯尼斯布拉纳的舞台剧作者风格与阿加莎克里斯蒂的密室推理着实不对付。如何改编一部全世界都知道凶手是谁的作品是一个难题，布拉纳的做法是情感冲突去掩盖推理。只要每五分钟提一下“爱情”，就没有人会认为这是悬疑片。
1,Wonder,153962106,2022-02-24 20:15:32,,1,30,钱花了不少，灵气一点儿没拍到。
1,望舒,kingtreetooth,2022-04-28 22:12:15,,3,20,我不如看柯南是真的
1,包子,122035802,2022-02-20 18:54:22,,16,20,别恋爱脑，特别是富婆。
1,Xaviera,48953772,2022-02-21 14:35:37,,0,20,画公仔画出肠的劣质八点档直男癌狗血片
1,希希莉娅 ☕︎︎,SHEcecilia,2022-02-13 08:07:52,,9,30,为了盖尔加朵来 才发现这个电影的最大亮点也不过就是她 一开始以为走错片场了 故事比较平庸 在埃及的特效看出来预算是不太够 即使有侦探最终刮了胡子走出过往情伤的呼应 也还是觉得为爱付出一切这个点讲得太普通了
1,绿迟,157594627,2022-02-19 17:40:39,,3,30,这改编得没有想象中好看。给波洛加了感情戏，人设和原著也有点偏差，感觉波洛的聪明、幽默、绅士没有展现得淋漓尽致。整个就是观光宣传片，景色更美。剧情推进比较慢，后面案件发生后有一种草草收尾的感觉。留下的印象就是，只有一具具尸体的出现，没有突出人物关系的矛盾，死得无关痛痒似的。节奏太平缓了，没有掀起惊涛骇浪。
1,AlexTheGrid,gyh15928781571,2022-02-19 22:41:58,,1,30,和戏剧一样工整，但是平淡
1,GIVIND,givindream,2022-04-01 18:45:01,,3,30,经典翻拍，中规中矩；埃及胜景，加朵美臀。
1,spirit,165306024,2022-02-20 12:55:19,,15,10,包装精美的空心汤团，蜜汁自信的戏精导演！阿婆的棺材板都压不住了
1,所謂世間人,90141275,2022-02-20 18:53:04,,1,20,2.5。前半段节奏太慢、剧情又无聊直接睡过去两三次，直到推石头那儿才被惊醒看下去。原著中强烈的悬疑氛围很少，导演添加的元素太多——资本入侵、种族、同性…“全都压上，票房保证”。可如此一来什么都没了。大银幕上几位女主演看起来倒是很漂亮，几段舞蹈场面妩媚妖娆，“无床胜有床”。最后的确改了不如不改，拍了不如不拍。
1,SELVEN,SELVEN,2022-02-24 23:28:06,,0,,比belfast强……点儿
1,20个小明≯,W3IQ7,2022-02-20 23:23:23,,0,30,太拖沓，包袱抖得一塌糊涂，人物也没立起来，各种硬伤……全靠莎婆故事底子撑着……
1,盔酱兮,nongnong424,2022-02-21 23:15:30,,1,20,Linnet不够女王，Jacqueline不够聪明，Simon太丑，Poirot不够萌，选角大型flop，故事吧看着就更闹心了……之前看了04版已经觉得不行了，真要看就看78版的吧，至少故事完整风光绮丽，干脆要不都别看了直接看书吧……
1,中雪君,2772099,2022-02-20 17:43:47,,1,40,波洛的埃及观光片。关于波洛自己的爱情桥段处理的不是很好，冒险抛弃了神降大侦探的神性，跟主线剧情的印证也不强。盖尔加朵依旧美艳不可方物，这个角色本身有很多让人讨厌的地方但我就是讨厌不起来她。最后我果然没猜对凶手，忘性大看来是一遍又一遍欣赏阿婆传世之作的必备条件
1,WIKI魏,wikimedia,2022-04-05 15:55:18,,0,20,毋庸置疑，前15min是全片最精彩的部分
1,喜悦之地,64213791,2022-03-30 18:23:44,,0,20,求求洛哈特教授别再毁经典了
1,Rábano,157536192,2022-02-21 22:35:17,,1,30,歌不错，波洛的感情戏有什么必要吗…
1,猫阿水,hokey,2022-02-19 18:16:54,,8,,……咱就是说，这片子如果不带上阿婆的名头，大家能打几分？虽然阿婆每次都喜欢乱点鸳鸯谱，但不是这么点的啊！关键这次还改得棒打鸳鸯，我不能接受！波洛缺的是假期不是老伴儿啊！！！我也不懂为啥要专门解释波洛的胡子，人家就喜欢打理自己的胡子不行吗，非得弄个胡子前传，这样狄仁杰是不是也得解释一下为啥自己那么在意自己的胡子了？另，肯总为啥是actor/actress，他除了波洛还演谁了&gt;_&lt; 没看出来啊……
1,悲辛無盡獨行夜,huppert,2022-02-20 15:28:40,,0,10,IMAX2D包场。热恋中的人都是疯子，CG出戏，
1,豆豉阿姨,136559840,2022-02-20 21:24:19,,16,10,书粉、阿婆粉、推理迷千万别去！这部电影就是垃圾，谁能想到波洛会说出“谁没吃过爱情的苦”这种台词，这种ooc程度简直跟老邓跟伏地魔谈恋爱差不多了。
1,老顽童,marcoromero,2022-02-20 19:31:58,,0,30,虽然没看过原著的人表示风光还行，但是推理的那部分也太敷衍了，感觉是没预算了要一下子拍完...即使老年版的柯南也不带这样的。而且后面比前面要好看些，作为纯路人，为什么要让我们知道波洛的胡子的由来？（疑问脸） / 2022.2.20 SFC 港汇 RealD Cinema 4K Atmos
1,月薇澜,lovelans,2022-02-13 05:51:16,,9,30,制作精良，场面宏大，尼罗河的风光真的是无与伦比。可惜，前半段冗长，后半段跳跃，逻辑不能自洽，可惜了。人物动机不明确，无用感情戏太多。
1,椰奶奶爸,242889149,2022-02-19 02:55:22,,3,30,（这一部影片是我抱着极高的期待值去看的，因为这一部影片是改编自阿加莎的同名小说）                                                            但回到正题，我只能说这一部影片仅仅只是及格的。首先说优点影片服化道十分精美，完全符合我对华丽风的追求。影片中出现的蒂芙尼黄水晶项链真的很戳我心。影片会出其不意地制造惊吓点。（我真的有被吓到）但除了这些之外，这一部片其实就是典型的密闭空间杀人案，推理过程真的很烂，完全就靠嘴说的。所以这一部片如果有时间无聊的话可以看看，但不必抱有太大期望。
1,Die Katze,maynepaddy,2022-04-27 09:34:25,,1,30,现在的演员整体上比不上78年版，结构松散。李启威大小姐本来就是花瓶，找个花瓶来演没有太大问题。
1,蝙蝠家的夜翼,176037401,2022-02-19 22:00:00,,2,30,平心而论，如果不是开头那几分钟加上结尾这几分钟，这电影对于原著的改编尚且还能接受。虽然将原著里的二次行凶分成了三次，导致波洛的后续行为产生了诸多不合理的bug，但对于初次观看这个故事的观众，不细想的情况下也不会影响观感。其次就是最后的推理过程实在过于仓促，节奏的把控算不上高明。此外肯尼斯作为老牌导演，摄影的功底相当深厚，电影的诸多运镜与构图比东方快车更加惊艳。但就冲着导演给波洛塞的感情戏私货和自作主张的胡子设定，这电影就足以承受来自全世界粉丝的辱骂。
1,Sanders03,Sanders03djy,2022-03-31 21:04:01,,2,10,为什么疫情后的电影都做这么油腻，和波洛莫名其妙的感情戏一样反胃，肯爵士魔改你妈呢，调色像屎一样生怕不知道这是埃及，从头到尾泡在荷尔蒙里面，肯爵士把自己搞的像个美国土大款兴冲冲买了版权大布景大明星跟着拍。
1,晚安好运,Brettish,2022-04-24 13:48:56,,0,30,肯尼叔魔怔了
1,detective0922,140676591,2022-02-19 02:20:11,,4,50,老版是小时候看的推理经典，这版虽有朵女神，但不得不说改编得太一般了
1,吃口草,188204060,2022-02-20 19:37:36,,12,20,很难看，特别是我还看过78版的，难看加倍了
1,今言,lengshan310,2022-04-16 23:00:51,,0,20,过于耍酷
1,обломов,glim,2022-03-29 08:26:03,,0,20,太过华丽以致失真
1,Young,4051784,2022-02-21 00:20:09,,8,10,我要暴走了！！！比东方还烂！别祸害这些经典了好吗？
1,高玉宝,t0802,2022-03-03 18:49:41,,3,10,看到很多提前预警，加上一向神烦布拉纳，没打算看这片来的，但是毕竟久未远行了，想在大银幕上看看埃及，知道是做出来的视效，也还是想看。布拉纳当然一直那么爱现，但比在东方快车里的超级过度表演还是略有收敛的。剧本改得呀，简直了，每个人的出现都那么牵强，尤其波洛居然会去帮操纵欲老母亲暗中考察儿子的女朋友，而且波洛居然会和那样没出息的妈宝啃老富二代成为好朋友，这都是不可接受的设定啊！最后活下来的，一个个儿出身纯正，肤色性向天然政治正确，快赶上文革时候的出身论三突出了。还是再看一遍78版吧，那是真埃及，真阿婆啊。
1,Marquis.F,136330238,2022-02-19 23:18:35,,4,30,肯尼斯布拉纳穿着潜水服把包裹着证物的披肩从河底捞了上来。Jakie 曾吹嘘她父亲把她培养成潜水冠军，但是游泳技巧在波洛面前仍然是小巫见大巫。没游出五百米就被波洛追上了。大家在船舷上站成一排，波洛坐在小船里：真正清白的人请走过来。话音刚落，除了凶手以外的其他人都从水面上走了过来。Monsieur Poirot，这两个人是谋杀者，摩西教导我们这样的人要用乱石打死。船上的人这样说，乃是要试探波洛，抓住他的把柄。波洛接着在水面上写字。他们还是忍不住问他，波洛就站起来说道：船上的各位谁是没有罪的，可以先拿石头砸她。正如各位知道的那样，我喝的是葡萄酒。那些不封口的酒瓶整日放在桌子上，放安眠药轻而易举。而至于和我一同用餐的阿道克船长为什么没有事情呢？很显然，他只喝威士忌！
1,聪郎,3643838,2022-02-14 06:02:17,,13,10,I despise this egocentric and incompetent director with his equally arrogant and fragile Poirot with anger management issues. Awful and torturing to watch. Luckily my group won't fall for the same trap again. And get your dirty hands off Agatha Christie's books!
1,Fine,149618516,2022-02-19 22:11:55,,1,30,就差把凶手二字写脸上了
1,酸辣小星星,xiaoxingxing,2022-05-03 01:37:09,,3,30,时至今日，视觉效果必是比几十年前好了许多，但为何就讲不好一个故事呢？各种人物铺陈得毫无新意，以致没看过原版和小说的我第一眼就猜到谁是凶手。很多情节毫无剧情推动力，比如琳内特扮埃及艳后那段，不知道什么意思，而且从其表演来看，总觉得她有点精分，结果却是个无用的花瓶。还有对波洛蓄胡子的前世今生的描写，实无必要。
1,方氏修远甫,156127104,2022-02-14 00:13:32,,9,30,一盘精致的老醋花生，还是辣口的。
1,九尾黑猫,LadyInSatin,2022-03-26 18:55:42,,3,30,"肯尼斯布拉纳以强烈的个人风格，以爱为主题，重新讲述了这起谋杀案。从小说中人性复杂的群像，对于女性角色丰富情感细腻的刻画，转为把焦点落在""爱如何令人堕落成魔""。用苦涩的爵士乐，浓郁狂野的视觉效果，烘托了爱与死的激情与恐惧。但是，林内特这个角色被弱化，使得整个故事失去了原本的魅力。"
1,Q·ian·Sivan,Plumed__Serpent,2022-06-27 10:37:58,,0,20,"「Corinthians had it wrong on every point. Love isn't patient or kind. It envies and boasts and doesn't care who gets mowed down. It angers, it is irritable, it keeps record of every transgression against it, and good god, it fails. Sure as a face ages, love fails.」"
1,幸运+++,liuanan0606,2022-04-02 20:35:34,,0,20,破案过程有点玄学啊……推理太差了，有点无聊。
1,侃侃而谈,1584930,2022-03-31 20:39:46,,0,20,什么想不开，非要演这个；我也是什么想不开，非要看！
1,豆友LoveY373,246278084,2022-02-19 17:42:03,,2,30,拍的各方面就很普通一电影
1,但丁的方舟,47701435,2022-02-19 22:09:57,,1,20,就只是“把这个故事勉强拍出来了”，几乎没有在新时代给观众传递阿婆的魅力。镜头质感不错，但仅限开篇铺垫阶段，中间部分舞台剧感很强。推理，尤其最后的解密相当之弱，一个个审问本就是种古典办案手法，影片似乎也没指望带着观众抽丝剥茧只是赶流程。“爱情”这个主题几乎外露得要直接糊脸。头尾给波洛加感情戏完全不明就里，这个系列从《东方快车》开始，似乎就铁心要以平凡普通人的套路塑造最伟大的侦探之一。
1,二月鸟语,p2165,2022-02-20 04:23:47,,1,20,埃及旅游宣传片，埃及旅游局给了布拉纳多少好处…
1,䒳,dusk.xiyang,2022-07-17 02:06:54,,0,20,改到我差點沒想起來原著是什麼樣。艾米錘和加多在公共場合play我想插我雙眼
1,老罗Lazzaro,lazzaro,2022-04-04 16:51:25,,0,20,角色关系不清晰，节奏和气氛也没到点上，谋杀案就不明不白的开始和结束，全片充满KB自导自演波洛的表面与自负气。
1,Lonely,47461599,2022-04-19 17:25:48,,0,30,6.0/10 分。初看，蓝光。中规中矩吧。艾玛·麦基，《性爱自修室》，难怪这么眼熟。。。
1,竹淡刻骨,47029943,2022-02-14 14:09:22,,6,30,AMC DOLBY 3.5分，非原著书迷喜欢上世纪初这种调调的可以当犯罪悬疑片看，演员和服化道都十分用心，部分人可能会觉得画面不错。感觉是最近院线唯一能看的商业片。我不反感他对波洛进行新的演绎，对称强迫症和少量感情线都能接受，但最大的问题就像影片里黑豹妹妹对他的评价：自命不凡且冷酷。阿婆小说里的波洛也自视甚高，但他十分可爱且关心他人，心怀正义和大爱。Kenneth的演技很不错，但导演水平不怎么过关。给盖尔加朵强行加的片段十分尴尬，继而造成叙事头重脚轻，探案完全沦为陪衬。从我个人观点出发，看似华丽的画面实际上空洞廉价，至少在Dolby荧幕上表现不佳，导演审美或者CG和摄影都很有问题。
0,F F Fboy,167746723,2018-02-15 10:51:53,,227,,如果你偏要拍的话，请把戏分降低一点，而且从票房和口碑来看，东方快车谋杀案，简直是太......
0,苏妄言,159673853,2018-05-11 21:07:24,,167,,我就猜到肯爵会拍这个，第三部不出意外的话会是阳光下的罪恶。
0,宝贝宝贝宝贝,59145239,2017-12-14 00:13:49,,128,,哈哈哈哈哈哈看来大家的心声都是一致的！真的别拍啊大哥！
0,同事看到我账号,54928828,2017-11-23 10:36:07,,460,,别拍了！谢谢！
0,锡勒朱徳·岱钦,110170249,2019-09-03 00:05:47,,182,,跪求肯尼斯·布拉纳不要再演波洛，波洛不是福尔摩斯……
0,洛必达,46901294,2017-12-05 00:08:25,,111,,把抖森拉来当男主就原谅你∠( ᐛ 」∠)＿
0,☯️👴🏃‍♂️📖📈,52035149,2017-11-26 23:30:37,,101,,演波洛演上瘾了…
0,Scarlett,175204356,2019-11-23 14:34:07,,107,,这导演拍东方快车谋杀案拍成那个屎样 竟然还要毁阿加莎的作品 omg 再看了一眼演员 男女主都没啥演技 我选择自鲨
0,Luis Suarez,172806767,2019-12-08 16:00:20,,105,,上一部我睡的非常非常香
0,忆秋,yiqiu,2019-04-02 23:27:39,,64,,这三大主角太满意了。就是这个导演。。。。
0,微喵的兔姑娘,dianxincha,2020-09-13 20:06:32,,32,,之前东方快车是真不行，但我还是忍不住点个想看（捂脸）
0,Helicopter,helicopter,2020-09-04 09:16:37,,11,,看景也行
0,污首阁下,89043167,2018-02-06 11:26:15,,6,,期待
0,兔恰恰,57832175,2020-12-14 12:42:43,,6,,又是布拉纳……这意思是，上一部《东方快车谋杀案》居然还挣到钱了？
0,艾晨,satan163,2022-03-27 16:15:05,,0,,magnet:?xt=urn:btih:326b11085275e6cf59734a4f2fc8f0e66dc037c3&amp;dn=Death.on.the.Nile.2022.1080p.BluRay.x264.DTS-MT
0,小龙人orwell,Admiral-orwell,2022-02-17 05:24:41,,0,,肯尼思这个渣男导演，又复出了。
0,芮灵翾,39180593,2019-05-29 21:15:17,,1,,印象最深的是和我妈一起看的当初中央六播的一版，1978年那版。
0,Molly Huang,223842276,2020-11-24 00:34:18,,1,,2021吗 我看东京这个月就要上了，有点纠结要不要顶风去看个电影😂😂😂最近情势不好有点怕怕的
0,凉,iwei,2018-04-26 01:58:25,,4,,肯尼思·布拉纳 / 盖尔·加朵 / 艾米·汉莫
0,子夜奔腾,43409918,2022-04-08 22:03:51,,0,,【云6.6G】
0,沈欺霜,74285499,2021-05-02 11:01:14,,1,,一看是东快的导演，感觉有些不妙…
0,ruinshe,157531946,2022-01-20 23:02:23,,0,,原来定档了
0,labradford,labradford,2022-02-19 13:18:24,,0,,肯尼思·布拉纳的东方快车谋杀案就拍砸了
0,工部侍郎,119585438,2019-09-24 08:53:59,,1,,总是翻拍，阿婆那么多小说你们是不敢吗
0,爸爸,babafeile,2019-12-25 21:53:12,,0,,妈呀，新版！麻烦拍好点儿！
0,上翘粗牛牛,MATTZ,2021-01-05 11:07:44,,0,,啾啾啾
0,麻辣牛肉栗子鸡,100292442,2020-11-28 23:42:02,,1,,和之前的版本比，这堆人的颜值也太差了吧！不如不拍！
0,鱼,ann1989,2022-01-19 15:28:41,,0,,哈哈哈哈感觉要扑街。。。
0,Mouseflesh,exile666,2019-05-08 14:28:31,,1,,这个叔的导演风格我还是喜欢的
0,鱼罐头,61299787,2019-03-27 22:08:41,,1,,虽然东方快车的迷之剪辑给我留下了阴影 但是这个卡司我还是要看！！！
0,天门外的回忆,lvwei_wei,2022-04-01 12:34:00,,0,,5.9_尼罗河上的惨案 Death on the Nile (2022)
