seen,username,id,time,location,votes,star,comment
1,x,245009196,2022-10-23 18:12:27,江苏,1,50,知道结局本以为能释怀的我看到最后还是忍不住流泪 爱不能五等分 剧场版算是画上了句号 初看喜欢三玖 之后喜欢一花 到结尾才发现四叶才是最值得的 
1,豆,218601708,2022-08-29 20:59:18,江苏,2,40,他的青春恋爱物语终于落幕了。
1,チ,212465326,2022-10-30 21:02:09,湖北,0,50,完结了，依旧很感动
1,　,154072641,2022-10-28 02:59:10,广东,0,50,完结了！永远爱二五！
1,SEKIV,169198567,2022-10-29 00:51:00,江苏,0,40,替四叶老婆感到不满
1,哐哐蜜柑,197688084,2022-10-27 02:08:31,福建,0,50,我的青春结束了（漫画只看了一半，但是不是删了挺多的）
1,肝 帝,223726903,2022-10-28 09:53:14,广东,0,50,只可惜不是三玖。我是不是也要从男子高校毕业了呢？看完剧场版又回去看了看第二季op，有种什么东西砰一下落地的感觉。从高一到大一，五等分作为某个深夜动漫，陪我度过了孤独的日子。五颗星给的是情怀。
1,糖分,188758372,2022-10-30 14:17:19,江苏,1,50,完美的收官作品，给五等分的花嫁画上了完美的句号！！！对漫画的剧情删减得当，将一些琐碎的画面减去，但同时增加了不少角色心理刻画的镜头，将漫画里没有表达清楚的细节完美的表达了出来，使我在观看的时候对结尾能自然而然地接受（看漫画的时候我是觉得有一些断层的）从一开始追番就是四叶党，对四叶的胜利我自然是流出了老父亲般的微笑。这是一部可以反复观看好几遍，去寻找四叶风哥这对小两口情愫细节的作品！！！再一点！这绝对不是一部纯粹的恋爱番！这是五姐妹各自的成长史！四叶那部分给我看哭了😭重要的不是身在何处，而是五姐妹在一起！
1,iuugee,3241792,2022-10-27 09:24:35,新疆,0,10,什么恶臭死宅意淫片
1,(￣o￣) .zz,239999906,2022-10-26 14:48:19,贵州,0,40,2022.10.25
1,momo,234600997,2022-11-16 20:47:58,河北,0,30,完全没有发挥动画化的优势，非常忠于原作，以至于将漫画的缺点淋漓尽致地表现了出来，本以为会进行向好的改编，但没有，除了人物会动会说完完全体会不到动画的意义，作为动画电影来说是绝对不及格的作品。爱之深，责之切，多一星献给绝配伴侣风四。
1,写给Yeely的信,174768448,2022-11-11 16:19:46,福建,0,40,纵使举案齐眉，到底意难平。不管选择了谁，其他四个都是意难平，五年后落泪的二乃真的让人心疼…五月党
1,颓稚,174796943,2022-11-09 09:06:17,江西,0,50,又一部青结
1,一个五分灵魂,186403245,2022-10-24 14:50:08,陕西,0,30,剧场版的情节有些碎片化，采用“先说日常、再做选择”的形式来给故事划下句点，整个内容只能说是中规中矩，不算亮眼但也没有崩坏，算是给粉丝们一个交代，不过动画里选择四叶确实有些突兀，和原作相比少了一些关于四叶的重要情节补充，在剧场版里这个人物显得有些平面化，没有那种从众多角色中脱颖而出的感觉，剧场版的作画和番剧一样，都是PPT偏多，对这种党争类型的动画来说，一个封闭式的结局其实并不怎么明智，因为当男主选择其中一个女主时，其他角色的粉丝势必会有所落寞，所以对于这类动画的结局有两种处理方式可以取悦大部分观众，一个是老套的开放式结局，谁也不选，给观众留白；另一个则是增加If路线，把每个角色的结局都做一遍，可惜这个系列应该不会再有续作了，除了四叶，其他角色的粉丝心里应该或多或少都会有些遗憾吧
1,燃青春,209369251,2022-10-26 04:05:50,上海,0,50,世间再无五等分…
1,张逸珉,170636798,2022-10-28 19:38:34,浙江,0,30,这个系列终于结束了 正如前两季的短评中预测的那样 最后果然胃痛~ 发展到这个份儿上 说实话答案不揭晓和谁都行 谁都没有决定性的理由~ 于是幼时的相识成了唯一的优势 严重怀疑作者就是故意选了存在感最低的四叶~ 前半段学园祭里五姐妹的剧情挨个过的时候 真像是玩GALGAME 后半段的剧情非常拖沓 感情戏磨磨叽叽半天说不完~ 可惜最后跑题了 做不了五等分的新娘呢😏
1,源梦,214585124,2022-11-12 19:18:52,湖南,0,50,这还冷门佳片？
1,kuru仔,kururukun,2022-10-26 06:27:14,广东,0,40,我的一花，我的五月😭（总的来说还是很还原漫画的，但我希望是后宫结局，我很贪心，想要所有人都得到幸福）
1,森島颿髙,221678719,2022-10-29 19:22:47,贵州,0,40,4 呜呜呜最终还是四叶赢了啊。剧情还挺好的，首尾呼应。那三玖我就抱走了(*ˊૢᵕˋૢ*)
1,Conrad,182735965,2022-10-30 20:09:51,广东,0,30,纯纯的宅男幻想作，还五个轮着亲一遍，诚哥看了都羡慕
1,Dietl,248527222,2022-11-05 01:50:32,浙江,0,50,四叶😭恭喜她获得幸福，她值得！
1,GarfieLd🐰,156269845,2022-11-06 15:25:14,贵州,0,40,不錯⋯
1,Devil,215910922,2022-11-05 02:05:27,黑龙江,1,50,我要再次感谢我的家人，能有今天的我都要多亏了我的父亲和母亲，以及我的几个姐妹，我很庆幸爸爸成为了我的爸爸，长女一花是团结个性各异的我们五姐妹的大姐姐，她是你们熟知的当红女演员，是我向往的人，次女二乃虽然有些易怒，但她是个坚强又严厉会在背后推动我们前行的大姐姐，她女性魅力超群我也要好好向她学习才行，三女三玖意外的不像是一个姐姐，更像是个站在同一立场与我共同交流的好朋友，所以我很尊重实现自己梦想的三玖，五月是姐妹中唯一能让我以姐姐自称的可爱妹妹，不过她实际上要比我这个姐姐可靠的多，在我烦恼如何是好的时候是五月在背后推了我一把，要是没有姐妹们我肯定会过上完全不同的人生，虽然我曾会因为跟她们是五胞胎而感到内疚，但我留下了数倍甚至数百倍的的快乐回忆，能跟其她姐妹作为五胞胎出生在这个世界上，我非常幸福！
1,岂尘,127282080,2022-10-07 17:37:45,中国香港,0,50,神中神，受教了
1,Adachi,195049517,2022-10-31 20:43:13,湖北,0,50,一去不回成永忆 ，看看，唯有承平与少年。群生啿噬，惟春之祺。喜庆的结局当然好，我眼中的感动却在他处。（于岑寂的夜鏖战顽皮的字，斯人竟在橘灯辉煌之外、教室中微风依依照拂纸张，幽帘交翕，这些蔓条启示我某种伸往活路前必定的孤独，电影间的诺言则完整地走过了危长的浮桥）
1,中二妹系少年,BiIiBili,2022-10-24 13:38:50,上海,0,40,A
1,暹罗国的猫°,ASX2393425095,2022-10-28 13:19:21,江苏,0,30,没有想象中的经验，中规中矩吧，就是一个人给一个故事，一段镜头。倒叙什么的用的不是很好，而且看着总有点尬，节奏把控得不好人物总是强行成长，感情戏描写的很差。而且风太郎做选择的时候总感觉跟古代皇帝翻牌子一样的。可能漫画比动漫要好一点儿吧。女朋友的话二乃好一点，结婚的话我感觉还是三玖好一点儿吧。结局还是不错的。
1,荧翼,194549954,2022-11-05 23:39:51,河南,0,50,作为普通且带有后宫性质的校园恋爱类炒股党争动画，本来没抱多大期待，以了结的心态去看，结果剧场反倒出乎意料。能看出画面经费不足，但除此硬伤（及部分雷人情节)外简直诚意满满，前半部分故事的编排相当巧妙，将内核俗套的情节通过一种有趣方式展现出来，后半部分则以相当笔墨描绘了五胞胎的成长，在这类题材本就很难给出完美结局的条件下，作者却能交上一份完整答卷，平稳落地属实不易。
1,宇智波大星,188542653,2022-10-28 23:15:23,北京,0,50,我全都要😊😊
1,咲夜,220318752,2022-11-08 00:08:26,重庆,0,50,真是青春呐！
1,云海,251904766,2022-10-22 17:25:55,广东,0,50,完结了，挺不舍，之前看漫画，三玖败了，很失望，很喜欢三玖。
1,你的名字,YourNamelove,2022-05-20 10:46:42,,10,50,虽然第一次看，但不知道为什么总有遗憾，不舍😔
1,水无怜奈,232866313,2022-10-26 22:37:41,黑龙江,1,50,在这个异世界题材横行的年代能有这么优秀的党争番真的好难得，不论是腹黑的一花、傲娇的二乃、内向的三玖、小天使四叶，以及一心只想干饭的五月都塑造的很完美。五等分凭借这些优秀的人设完美的故事叙述以及豪华的声优阵容取得了如此的成就是必然的。整个剧场版最让我感动的是制作组给每个人都做了最后的校园祭，让不论谁的粉丝都能看到自己喜欢的人的主场。现在不是2015年以前，尽管五等分各方面都没有做到最好，但依然是近些年最好的党争题材的番剧。
1,yh,234271190,2022-11-09 18:27:06,马来西亚,0,20,4.2
1,小晨爱推理,192350129,2022-11-13 04:27:39,日本,0,30,可能我是女的看这个就没啥意思……一边听魈（风太郎）说话一边刷圣遗物，这里面让我心动的不是五姐妹是竹林，长大后的她漂亮可爱还很会做人。 
1,买橘之人,198057085,2022-11-12 01:33:03,陕西,0,50,经费明显充足了，制作组也很用心，佐仓大胜利！耶✌
1,阿升,237214316,2022-11-06 18:27:36,上海,0,50,真好看，我很喜欢
1,Bazi。,204937152,2022-11-14 23:22:42,广东,0,50,我直接姨母笑啊啊啊！
1,UedaAya,229202396,2022-10-30 14:39:22,江苏,1,40,四叶，我的四叶，你一定要幸福啊😭剧场版时间还是太短了缩减了好多，以及前半学园祭完全可以按照时间线拍嘛，按照漫画顺序来有点乱了
0,anonymous_user,O____O,2022-05-29 10:59:43,,0,,也想看也不想看。其实不知道究竟真身是谁，猜的那个过程才是最好玩的。
0,夕阳下的浪客,196724843,2021-08-19 00:18:39,,10,,三玖天下第一
0,SAM,183605545,2022-04-28 02:11:07,,2,,好期待
0,没你小哈,182971001,2021-04-06 14:06:24,,5,,终于是要完结了，最后一定要把四叶的感情刻画好啊。
0,546498732,174218989,2022-03-11 02:29:22,,2,,不舍的完结
0,今晚拾点睡,168914419,2021-10-05 21:09:05,,2,,插眼咯
0,豆友210822091,210822091,2021-12-08 21:54:03,,2,,四叶要夺冠了！
0,椛离,178062299,2022-03-27 12:36:32,,1,,三玖啊啊啊啊，这3月份我是一刻都待不下去了
0,逼逼赖赖就是我,204954711,2022-04-21 16:13:14,,3,,三玖虽然是神，但四叶小天使根本不差好吧。为了姐妹隐瞒了青梅竹马的爱恋，第一次见到男主就认出来了，硬是为了姐妹鳖了两季。她是不会说谎甘愿奉献的天使啊😭
0,太子龙小宣,wangyix1126,2022-01-27 20:21:17,,1,,完结篇，坐等😌
0,He.Hanker,149213820,2022-11-12 23:46:22,陕西,0,,2022记得去看动漫
0,别踩小羊尾巴,230568670,2022-05-20 10:42:09,,1,,能看的时候dd我兄弟们
0,单纯的二次元迷,250226955,2022-02-22 18:40:33,,1,,期待
0,林泽良,234266732,2021-07-02 13:25:16,,3,,所以是直接把结局做成剧场版，希望别太崩吧
0,你鬼上身了呢,181157681,2022-05-23 11:33:12,,0,,就是想看
0,7epes,Nov14tt,2022-02-19 08:35:53,,1,,有机会今年五月可以在电影院看吗
0,ZY.,221473570,2022-05-20 19:10:54,,0,,好
0,豆友eKhFLNNCGk,252279680,2022-02-19 15:59:14,,2,,我爱二乃
0,。。。,247656703,2022-07-30 17:14:54,,0,,为什么看不了
0,豆友Fyt7QAQc28,257916640,2022-08-15 18:51:36,,0,,就是很想看
0,冯绍峰,221969961,2022-08-26 17:41:05,四川,0,,非常好看
0,李白,207667505,2022-05-20 00:17:26,,1,,非常的想看
0,齐鸿丞,210686775,2022-10-13 12:52:40,新疆,0,,喜欢三玖
0,艾琳,a9687474,2022-02-13 14:42:13,,1,,三玖天下第一，永远爱着三玖，永远支持三玖
0,豆友6LiI2T88YY,255021333,2022-10-21 19:05:05,天津,0,,。
0,Deja Vu.,218249996,2022-05-15 23:45:16,,1,,五个姐妹yyds
0,shenkai2746555,234966165,2022-05-22 23:30:37,,0,,就是想看
0,豆友DmhgecNeG0,260468931,2022-08-24 10:41:47,天津,0,,喜欢
0,豆友9ELnwt0Vck,262345011,2022-09-21 23:02:16,河北,0,,想看
0,豆友7762910433,260605354,2022-10-22 11:15:15,四川,0,,非常想看
0,千里马,239177246,2022-05-20 01:40:52,,1,,已经520了 看过的大佬麻烦给分享一下  感谢
0,AmarisXuan,236086226,2022-02-16 19:10:16,,1,,期待
0,？三一五,253905074,2022-02-11 21:21:01,,1,,没看过
0,雨与嗯,210164011,2022-03-11 16:41:42,,0,,为啥是日本上映时间
0,五月,254275894,2022-02-21 00:32:48,,0,,期待5.20
0,古城深巷旧少年,235524845,2021-04-03 09:07:05,,1,,期待
0,豆友LXMXbOqOks,257980519,2022-06-12 20:25:00,,0,,我想看
0,豆友9FS7Rikfyw,257899548,2022-06-12 22:13:32,,0,,想看
0,431331,257959721,2022-06-12 11:52:15,,0,,棒
0,豆友J5djeFLMXo,254065591,2022-06-11 14:23:25,,0,,我等了好久
0,神明,257945542,2022-06-11 23:43:39,,0,,很好看
0,豆友iKPQnmJBhU,257725166,2022-06-06 21:12:15,,0,,我很想看超级爱
0,大洋,257377086,2022-06-07 20:46:58,,0,,无
0,豆友OnRPHZKjdU,257561925,2022-06-03 14:47:05,,0,,好看
0,豆友v5Uh6Io0LI,257562936,2022-06-03 15:26:12,,0,,什么时候能看
0,豆友eifO776H6A,257566670,2022-06-03 17:26:06,,0,,期待了好久了，一直追，三玖天下第一
0,豆友2FisrJRj0k,257551029,2022-06-03 03:36:36,,0,,想看
0,豆友I6IdCRBYdE,257732031,2022-06-08 15:54:52,,0,,喜欢
0,123456789..,257652500,2022-06-05 16:02:49,,0,,第一季第二季看完了  想看看到底是谁赢了
0,豆友EJ-7mdDxHs,257110479,2022-05-19 22:58:46,,0,,因为三玖
0,豆友N0tZJKGnPc,257116424,2022-05-20 09:41:44,,0,,喜欢
0,豆友Wb1FnV2SUs,257125848,2022-05-20 13:25:52,,0,,期待很久了，终于等到了！
0,豆友J3x61qm0tE,257130227,2022-05-20 15:44:35,,0,,超爱的动漫
0,。,257140416,2022-05-20 21:50:26,,0,,超级超级超级期待
0,豆友MY7mDhLHN8,257115932,2022-05-20 06:24:15,,0,,太想看了
0,豆友KOIqHEsuPk,257116078,2022-05-20 06:53:46,,0,,想
0,豆友r-DR9fjkl0,257118474,2022-05-20 09:47:50,,0,,嘿嘿
0,豆友d71xBmrw38,257122578,2022-05-20 12:21:31,,0,,想看
0,豆友Jw8ef0Ejoc,257123782,2022-05-20 12:34:49,,0,,因为喜欢，热爱
0,微信用户,257137250,2022-05-20 20:00:01,,0,,非常喜欢，非常热爱
0,神仙guahnj,257142385,2022-05-20 22:49:57,,0,,青春
0,豆友XWlsO7HMzQ,257143134,2022-05-20 23:08:16,,0,,中野三玖.
0,戏安,IZ520,2022-05-21 13:32:41,,0,,好看
0,神,257160609,2022-05-21 14:04:06,,0,,我看过之前的番，很喜欢，现在出了剧场版，就非常想看
0,豆友ovPV6UGXOA,257162303,2022-05-21 14:54:41,,0,,期待好久了
0,豆友P7HicXctOg,257116273,2022-05-20 07:15:49,,0,,等
0,豆友sLMUmFkG-Q,257134949,2022-05-20 18:35:06,,0,,好看
0,灵雎,254776713,2022-05-21 10:52:49,,0,,期待
0,好,257148636,2022-05-21 03:50:50,,0,,想看
0,peng,257149680,2022-05-21 07:08:21,,0,,我都没睡
0,豆友YhKc83hVxw,257132092,2022-05-20 17:03:18,,0,,特别想看
0,豆友2d93DOmRms,257137621,2022-05-20 20:17:39,,0,,她们的故事要结束了吗？
0,豆友sWGaW-rWwk,257149212,2022-05-21 12:43:08,,0,,没有理由
0,豆友y-pvCsrJ5E,257164062,2022-05-21 15:44:54,,0,,期待
0,豆友Y0dry2tMA0,257166674,2022-05-23 10:19:11,,0,,我一直在等待她们
0,豆友yIpWxuh3NU,257225104,2022-05-23 12:28:36,,0,,等了一年了
0,豆友Yn97OzgImA,257215637,2022-05-23 00:59:34,,0,,非常想
0,豆友F0OOCxcobM,257230147,2022-05-23 14:21:13,,0,,期待
0,秋刀鱼,CDXJ3426,2022-05-23 21:29:42,,0,,五月才是yyds
0,水柱,257109719,2022-05-19 22:34:58,,0,,等了一年了
0,豆友azTjAXa_l4,257113150,2022-05-20 00:34:43,,0,,中野三玖天下第一
0,路西法,203756059,2022-05-19 22:41:30,,0,,三玖天下第一
0,豆友0xjujD3H8k,257113617,2022-05-20 00:54:16,,0,,想看
0,豆友dWJnai2GOc,253386674,2022-05-20 01:05:43,,0,,111
0,豆友TZYB2V1oRg,257259299,2022-05-24 07:00:09,,0,,想看
0,四叶,257362983,2022-05-27 18:01:23,,0,,五等分的花嫁迷
0,京兆,257342244,2022-05-26 22:16:52,,0,,没看过
0,豆友x1,257276297,2022-05-26 19:46:24,,0,,期待
0,didiaodian,257298729,2022-05-25 13:18:41,,0,,我要看
0,微信用户,257378246,2022-05-28 05:47:59,,0,,画风很好，我喜欢的剧情
0,豆友7634350697,257043565,2022-05-17 17:18:05,,0,,非常期待
0,啊,229463108,2022-05-13 19:58:04,,0,,三玖天下第一
0,豆友257416710,257416710,2022-05-29 09:29:19,,0,,没有
0,三玖老公,257184687,2022-05-22 06:18:14,,0,,想看
0,豆友Cjg6wS9HHY,257139989,2022-05-22 09:34:28,,0,,只因热爱 
0,豆友AKUskzMq8Y,257202113,2022-05-22 17:26:46,,0,,好看
0,往来众远,257183370,2022-05-22 02:30:59,,0,,我等了好久
0,豆友CPHjZmZIug,257191764,2022-05-22 11:59:23,,0,,额
0,豆友6tf-Qf9Ujw,257174067,2022-05-21 21:17:20,,0,,特别想看。看了一二两季。不舍得。
0,陈梦豪,216185396,2022-05-21 23:02:31,,0,,好看。
0,豆友IfJ7BWdgdQ,257153196,2022-05-21 16:29:19,,0,,我最喜欢的动漫
0,喃纳,257182244,2022-05-22 01:17:47,,0,,太好看了
0,豆友ZFbyvf3i1k,257210677,2022-05-22 22:13:04,,0,,喜欢啊
0,刘桂芳,258575199,2022-06-27 17:35:45,,0,,因为没看过
0,小唐,258679158,2022-06-30 08:44:25,,0,,太好看了
0,豆友Z2CbrIuVXw,258773293,2022-07-02 15:44:14,,0,,！！？？？？？
0,豆友qDV8zIAqVs,258821048,2022-07-03 17:43:15,,0,,喜欢
0,豆友7T1irQXwuA,258793590,2022-07-02 23:40:43,,0,,千八百里
0,豆友gT0J5YZkDA,257936885,2022-06-14 18:38:43,,0,,好看
0,忍,258887411,2022-07-05 07:16:31,,0,,看完第一季，想看第二季剧场版
0,于小雍,258867168,2022-07-04 18:21:00,,0,,想看
0,豆友n8BCB4k-hc,258330027,2022-06-21 16:26:04,,0,,在里哪看的呀
0,豆友s3E9ld7Yxg,257385467,2022-06-21 23:09:47,,0,,想看就是想看
0,章若楠,259525466,2022-07-17 10:53:01,,0,,喜欢这部动漫
0,豆友0Yc_j4yuFo,259768509,2022-07-21 18:00:57,,0,,中国什么时候才能出剧场版
0,豆友DCb0R157lM,259885811,2022-07-23 19:15:59,,0,,等了好久
0,豆友7Ux-nugsg0,257618863,2022-06-23 14:26:02,,0,,额额额
0,中野三玖,258669643,2022-06-29 22:45:22,,0,,希望剧场版能快点出
0,豆友DQjt_V3OWo,259657117,2022-07-19 16:16:47,,0,,OK
0,晚风,262237153,2022-09-04 08:17:13,云南,0,,无聊
0,豆友GN3GLe1I9g,262296999,2022-09-05 17:25:49,河南,0,,三玖
0,豆友dFlBYq4INk,261738200,2022-08-25 20:40:11,黑龙江,0,,三玖天下第一
0,豆友DG7iPTlRgY,261752719,2022-08-26 00:02:52,陕西,0,,三玖天下第一
0,豆友WEjEbjao2o,262092269,2022-08-31 19:18:15,福建,0,,期待
0,豆友OZxOn1atS0,262066253,2022-09-01 00:17:01,四川,0,,虽然知道结局了，但我还是想亲眼看
0,豆友sZYuB_HTRo,261851153,2022-08-27 15:16:44,贵州,0,,没有什么理由，就是想看
0,豆友_svsHiwdsw,256528345,2022-08-27 17:00:49,江西,0,,期待剧场版
0,豆友XGbmjaJ1NI,261885618,2022-08-28 00:13:04,河南,0,,是我喜欢的动漫
0,中野二乃,261848890,2022-08-27 14:35:09,黑龙江,0,,希望这个电影能在大陆上架本人非常喜欢也想在有生之年看到
0,豆友Zet88k9ZG8,262193227,2022-09-03 09:02:17,河南,0,,想看
0,豆友51fa0.1439,260786333,2022-09-03 12:02:51,广西,0,,在哪里看😭
0,张小磊,258664138,2022-06-29 20:55:55,,0,,三九天下第一
0,无湖,258701752,2022-06-30 19:36:16,,0,,好看
0,豆友8iUw_MAJh8,258271451,2022-06-20 06:04:56,,0,,非常好看，希望播出开一些，谢谢
0,锦鲤运rem,rem2022love,2022-06-28 14:50:17,,0,,看过前两季想看剧场版
0,豆友lHqvBHePYg,258890548,2022-07-05 09:50:48,,0,,没有任何理由就是想看
0,江小白,262641461,2022-09-12 23:17:33,湖北,0,,爱
0,沉溺爱的循环,D041226,2022-09-12 18:38:04,湖南,0,,喜欢
0,豆友tW-uEL0VLY,262388894,2022-09-08 00:31:05,新疆,0,,因为我爱中野三玖
0,上杉,262414744,2022-09-08 17:35:25,四川,0,,想看一下完结，有点意难平
0,豆友flJz78jTTo,262536797,2022-09-10 22:12:56,广东,0,,五等分的忠实粉！
0,豆友8UeQxUsS6E,262450476,2022-09-09 16:04:39,新疆,0,,我超级喜欢这部剧
0,嘿嘿,261140759,2022-09-19 00:41:50,福建,0,,想看
0,kbfg,260112871,2022-07-28 17:24:31,,0,,喜欢
0,莫忧,231276167,2022-08-01 00:55:19,,0,,喜欢
0,豆友fXd0QWRBOM,263461102,2022-10-07 21:12:02,广东,0,,意义难平，这是我看过输多动漫中，第一个看哭的
0,豆友eVPBMeX0ws,263559822,2022-10-11 20:41:16,广西,0,,我已经等了很久，特别想看 我也找了很久这部。
0,噢啦,152769934,2022-10-01 16:10:16,湖北,0,,五等分真爱粉，内路不知道会不会上，希望结局！
0,啊哈哈,263367901,2022-10-04 18:39:01,浙江,0,,好看爱看
0,中野二乃,263371099,2022-10-04 20:31:09,广东,0,,永远喜欢五等分
0,少辰,263566243,2022-10-12 01:20:17,上海,0,,三玖
0,豆友vqPNuQi30Q,263519535,2022-10-10 03:59:04,浙江,0,,想看
0,豆友4nQGBKDmNQ,263543229,2022-10-11 02:10:20,新疆,0,,喜欢
0,豆友F5Foqjk7c0,263664216,2022-10-15 22:08:10,安徽,0,,想看最终结局
0,豆友fILVvVocIE,259386964,2022-07-14 18:16:48,,0,,喜欢二乃
0,豆友7590439262,259395024,2022-07-14 21:35:01,,0,,我觉得很有趣，追了好久了
0,pp,259320383,2022-07-13 13:21:04,,0,,感兴趣！
0,豆友MmBAQNJPbc,259443075,2022-07-15 20:05:09,,0,,因为想看三玖，三玖第一
0,陌生人,259614760,2022-07-18 19:51:30,,0,,期待五姐妹结局
0,豆友L-MCUbm7X8,260624355,2022-08-08 13:54:11,,0,,想看
0,豆友2KCPvf7woU,260737334,2022-08-10 21:28:09,,0,,想看最后谁跟谁的
0,豆友B0uEo2L3ds,261369657,2022-08-21 13:13:59,福建,0,,我要
0,鄭智聰,146903397,2022-08-26 10:37:30,广东,0,,8.26了
0,豆友4CDmeTIYxA,260041867,2022-07-27 01:59:17,,0,,就是想看
0,豆友iy6n81px9M,262007368,2022-08-31 05:38:02,广东,0,,什么时候可以看啊
0,豆友RFgc1hTdHo,261903208,2022-08-28 11:14:58,天津,0,,看看
0,豆友oHIcjaThpo,259892424,2022-08-28 08:19:51,山东,0,,特别的期待
0,豆友6823439F1A,261924981,2022-08-28 17:44:05,安徽,0,,6666
0,豆友qyjdYTaRyE,261768340,2022-08-26 11:08:42,四川,0,,等了很久了
0,豆友CD0F296274,262179248,2022-09-02 21:34:32,陕西,0,,真的想看
0,水波不惊,261768189,2022-08-26 10:56:04,海南,0,,期待
0,豆友jQ2oBfNiIA,261980626,2022-08-29 18:07:54,天津,0,,666
0,豆友HU2QlqtZe8,261899688,2022-08-28 10:07:52,辽宁,0,,就是想看
0,豆友bzXVOJFmq0,261909662,2022-08-28 13:13:51,江苏,0,,一直追，想看结局
0,豆友-EEq7xeFu4,262513362,2022-09-10 14:26:25,贵州,0,,追番
0,豆友zdJNrg6pdc,263711400,2022-10-17 18:40:07,黑龙江,0,,五等分的花嫁是我最近追的一部番，虽然追的时间不长，但是我还是想知道男主最后到底和谁在一起了，我比较希望他能和三玖在一起，虽然三玖给我的第一印象不是很好，以为她特别内向不可能喜欢上男主，但是当我了解了三玖之后才发现，只要喜欢一个人，在怎么内向的人都会鼓起勇气尝试一下，虽然几率渺小，也不一定成功，可是只要尝试一下，说不定就成功了
0,豆友2hCW99dnYY,263614724,2022-10-14 00:05:03,内蒙古,0,,2
0,豆友_J2o9s4fd8,263705616,2022-10-17 14:10:00,河南,0,,追了她的第一二季，太好看
0,豆友6H8TgDWGK8,263797190,2022-10-21 07:47:01,吉林,0,,没有
0,豆友fRqX8RWJJ8,263860742,2022-10-23 11:53:01,上海,0,,想看
0,ikun,264112826,2022-11-01 15:18:17,河南,0,,单纯的想看一下结局
0,hjd111,176336432,2022-10-23 22:03:10,广东,0,,😂
0,豆友BEalvY-fzw,263882551,2022-10-24 01:03:18,湖南,0,,想看
0,豆友Ex4wzS1UjM,264081850,2022-10-31 10:14:06,河南,0,,喜欢
0,x,264363069,2022-11-11 09:46:25,广东,0,,特别想看
0,豆友LAcsW9Z9jw,263746442,2022-10-19 03:56:08,河北,0,,想知道结果
0,豆友DwmmEI4O-A,263907886,2022-10-24 23:54:27,河北,0,,想看大结局
0,豆友x-Dx4MtbtQ,263931443,2022-10-25 22:37:40,四川,0,,等了很久了
0,豆友XruKoWhZSA,263908562,2022-10-25 00:25:46,广东,0,,谁有资源呀？我想看
0,豆友MGh32jRfhM,263898700,2022-10-24 18:28:01,河南,0,,好看
0,豆友9znvh7ldy4,263936434,2022-10-26 06:25:27,吉林,0,,唯一让我心动的动漫 
0,路人,263931043,2022-10-25 22:26:15,安徽,0,,等了好久
0,豆友8bwGh8wbjc,262251567,2022-10-18 15:14:26,新疆,0,,死也想看
0,豆友P6OD3JUCsw,263790621,2022-10-20 21:54:56,河南,0,,特别想看
0,豆友atXocGxgdU,263785623,2022-10-20 18:46:06,江苏,0,,三玖天下第一
0,清璃,263815606,2022-10-21 21:19:53,湖南,0,,我想看需要什么理由吗？就像我喜欢一个人，需要理由吗？我就是想看五等分，所以来看，你告诉我，我应该用什么理由才能看，或者应该说什么理由，才有资格看
0,豆友pmHUnXrSeY,263817396,2022-10-21 22:09:53,甘肃,0,,很爱看
0,嗯,243139788,2022-10-21 16:17:07,广东,0,,非常想啊。
0,豆友TlIwVI90pM,263827176,2022-10-22 09:59:02,江苏,0,,，
0,王伟民,264012417,2022-10-29 22:28:36,江西,0,,喜欢
