seen,username,id,time,location,votes,star,comment
1,十年诡殇,200448471,2022-05-02 12:45:01,,2,30,冲着龙岭迷窟那批演员看个热闹，海报画的明显和内容不符，最后扣题的那句“开棺”没有多大意义，犯人直接找个地方埋了就完事了，一般不会多花功夫准备个棺材。
1,Design ' 伍哥,183249952,2022-05-22 14:17:57,,0,30,合格的网大。布景不错，有盗墓有恐怖有破案有打斗，有韩栋，李大嘴，周晓鸥，何中华。就是故事背景不符合放在现代，改成古代或民国更贴切。破除封建迷信的主题宣传片。
1,的的和♀也的猫,mcbaka,2022-05-18 22:13:14,,0,30,审查制度下的夹缝生存，雷声大，雨点小可以理解，服道化是真的真的很不错～比圈钱的盗笔/吹灯存点良心。
1,只是柠檬味,213692741,2022-05-03 20:59:31,,0,30,恐怖氛围营造的不错，道具就差的多了。不过总体上还是不错的。
1,玛雅殇喾,MayaSK,2022-05-03 19:35:29,,1,20,特效和镜头还不错，但故事太单薄了，剧本没有那么多限制就好了，往鬼神那个方向走多好……
1,莲见。,4547052,2022-05-20 15:08:11,,0,20,这该死的幻觉，还要我相信科学
1,Pam,91257239,2022-05-03 16:47:39,,1,30,开头七分钟，千年女尸就忘了化妆。
1,crazygrave,crazygrave,2022-08-31 19:57:47,北京,0,20,面对犯罪分子 还是应该多开枪
1,KINGKO,1846420,2022-05-08 05:33:36,,1,10,周晓欧应该是演了开头，发现这部剧太差了，就跟导演说我退出只收一半钱，你赶紧让我死了算了，这样子就可以不用背锅了。周晓欧:还是唱歌容易，电影太他妈难演了，动不动就碰到这种垃圾的电影。
1,自由人,AiJun5211314,2022-05-08 21:14:29,,0,,这是个破案的剧
1,微雨清晨,SOLITUDES,2022-05-08 00:28:56,,1,20,所有的鬼都是装神弄鬼正能量，正能量
1,大河抚子,zihunjun,2022-06-25 22:38:12,,0,30,色调有点难受
1,Lacia,lasiya1986,2022-05-25 23:14:55,,0,20,就开头开棺碰到女尸有点印象，其他惊险恐怖都不太够。把刑侦片拍出了盗墓的感觉。
1,野野风啊,YF1110,2022-05-05 23:06:12,,0,20,还行吧
1,字母名称是位爷,151495786,2022-05-07 21:37:11,,1,30,唉，一言难尽
1,豆豆本逗,249962780,2022-05-04 17:17:05,,3,40,网络电影能拍成这样必须点个赞！
1,契丹绣,222671372,2022-05-11 21:17:15,,0,20,就姜超演技还可以多一星，别人一塌糊涂。也恭喜姜超终于接到了一些戏，可以赚些钱了。
1,零辻,sxyjdr,2022-05-02 23:57:54,,1,30,还以为是讲盗墓的 结果是悬疑破案的 剧情很老套
1,x-ii,14597191,2022-05-04 16:39:39,,1,30,就是一个披着恐怖片的破案剧，本质就是五行杀人故事。演技还算可以。打发时间可以一看
1,炸鱼薯条,156688679,2022-05-19 17:24:35,,0,20,都是封建迷信，破除封建糟粕。真是谢谢了，有神论无神论看了都沉默。
1,ajunr,ajunr,2022-05-06 20:24:33,,0,20,破除封建迷信教育片+本草纲目宣传片，今年本草纲目超火的哦
1,稚笔,158801490,2022-05-03 10:09:08,,0,30,俗套的结尾
0,奥沙利邱,218028819,2022-05-03 08:49:54,,0,,海报设计不错，但是与内容不怎么搭边。开头还可以，周晓鸥一来就领了盒饭，佟磊也糊里糊涂命归黄泉，姜超最后竟然成了反派大boss，槽点依然很多，但在网大电影里算是好一点的了。
0,微信用户,251704870,2022-05-02 10:38:25,,0,,恐怖😱刺激
0,鲨掉,153309913,2022-05-03 22:27:56,,0,,期待
0,老孙,103799540,2022-05-02 21:09:07,,0,,姜超沉浸在网大中，感觉就是那种“便宜”“好用”的
0,刘昊然,213026331,2022-04-27 12:54:04,,2,,看预告片还行，希望还可以
0,豆友ncIvKH4PwI,256537594,2022-05-02 16:05:43,,0,,。
0,总爱花,253119469,2022-05-02 11:34:40,,0,,追了好久这部电影终于可以看了
0,悸,256533766,2022-05-02 14:21:31,,0,,喜欢
0,豆友G2Qe_iVD1o,256647211,2022-05-14 11:44:13,,0,,关你屌毛事
0,久矷,256453015,2022-04-30 13:39:35,,0,,好看
0,拿来吧你,256460468,2022-04-30 16:36:07,,0,,很好看
0,谭利,256539105,2022-05-02 16:46:17,,0,,很好看
0,百花待放,243653545,2022-05-02 23:55:54,,0,,抖音“布衣探案”解说22.5.2
0,尐嗳,256536683,2022-05-02 15:45:09,,0,,喜欢
