seen,username,id,time,location,votes,star,comment
1,当个自来水,53998675,2022-10-08 07:39:45,贵州,56,30,剧情……真的好奇怪，不能忍受没有逻辑的莫名其妙的桥段，反派抓人放人仿佛全看心情，你们是反叛军好不好？！？！？张译殷桃稳定发挥，也难以说服我接受这奇怪的剧情，王俊凯作为一个外交官讨厌说谎的原因是小时候被骗没见到死去的妈妈，算了……这个我忍了，求求了，提升下演技。整体而言，白瞎了好故事
1,菜猪猪的妈咪,197590850,2022-10-01 16:59:37,广西,330,50,能够生活在祖国的怀抱里，真的非常幸福
1,en,257240066,2022-10-01 09:08:00,江苏,345,50,国庆真的蛮值得看的一部电影，感觉并不是传统的主旋律
1,任时完美极了,223602159,2022-10-01 13:04:51,湖北,277,50,好看！！！尼玛我又看哭了😭😭😭今年国庆档没有拼盘主旋律电影了 真不错
1,marven,104046297,2022-09-30 23:37:05,湖南,106,30,故事总体很感人，但结尾两次和暴乱份子赌子弹的剧情设计，着实有些莫名。和女儿一起看的，正处山东济宁疫情严重，看完感触良多，能活着，有生活，真的是件奢侈的事情。
1,Spencer5740,184164262,2022-09-30 20:32:27,内蒙古,369,50,我不管，我爱中国🇨🇳😭
1,不归,GreatSummer,2022-09-30 21:26:26,贵州,254,50,我心中近两年最值得的主旋律电影，张译加太多分了.中间好几次泪目，看到第三世界国家的动荡和苦难的人民，看到伟大的中国人民拯救同胞而成了英雄，看到强大的祖国带来的可靠的保护和撑腰的底气……主旋律电影和春晚一样，已经成了我逢年过节必须体验的仪式感，这些年看过好的也看过一般的，但依然每次都怀着满心期待和热血，看那些不为人广知的、值得纪念的、伟大的故事.我不喜欢用小资的视角去审视和贬低主旋律电影，在我看来，这是人民的电影，讲的是人民的故事，是拍给人民大众观看的.电影有很多种，这是我们国家需要的电影，用来赞颂民族的精神和壮举，用来丰富人民的精神需求.这样的电影，我不嫌多，而主旋律高票房也说明了这一点， 大多数在网络上沉默的观众和我一样愿意买单.最后，愿祖国生日快乐，愿人民安康.
1,attyo,166402608,2022-10-04 17:35:33,江苏,119,20,前面无聊，后面太扯。王俊凯的角色不知道干嘛的，全程出戏。
1,Kathy🌸,221726619,2022-09-30 21:28:39,北京,436,50,回家对于我们来说并不是难事，但是对于身处万里之外，战乱中的努比亚的中国人来说，回家对他们有着重大的意义。以真实事件为背景，再现了我国的大使馆的外交官们，为完成撤侨任务，不畏艰险，最终使侨民回到祖国的怀抱。这是张译又一部成功的作品，也是对祖国生日的最好献礼。
1,橙橙,171214750,2022-10-07 16:28:31,山东,46,40,张译和叛军头子拼枪那段 确实有点没必要也不太合理 有点导演自嗨的成分 但把我看泪目了 真的感觉他好勇敢
1,NightHawk_549,163749989,2022-10-04 14:56:39,江苏,82,50,本片再一次证明了主旋律的正确打开方式是成熟的商业类型片。
1,芥末奶盖er,212855771,2022-09-30 23:37:37,安徽,596,50,很好地演绎了外交官这份工作背后无人知晓的故事和工作态度，感叹祖国的强大，生在中国，我很幸运
1,火蝴蝶,232260897,2022-10-04 19:47:53,江西,51,40,很好看，就是堵枪这两块有点点生硬
1,BetaMan,169627541,2022-09-30 21:22:29,浙江,47,40,有着近年主旋律影片的“通病”：煽情点设置太多，情绪调动效果却不理想，往往“再而衰三而竭”。本片胜在更多关注人物，不过人物塑造几乎全给了张译的角色。没能善用司机大叔这一角色 来为“回家”命题提供新切入点，也十分可惜。
1,丫米,jingli.kt,2022-10-02 16:24:58,河南,96,50,本片的片尾曲也可以说是王菲的又一封神曲目，她神圣的声音和唱腔将整部电影再一次升华，渲染效果非常到位
1,看見了。,UNSURE,2022-10-28 14:10:58,广西,35,40,新闻里的几句话，是别人多少的努力啊
1,if_hua,181881550,2022-09-30 23:37:44,江苏,264,50,演员们演绎没得说，张译沙漠里喝水漏出来一点赶紧摸到嘴唇上这种细节都太到位，万茜演的妻子，牵挂真实的挂在脸上，殷桃演的大义太让人心疼，张子贤演的章宁中弹真的好好哭，揪心的那种遗憾。每个演员都想夸一遍。俊凯弟弟会有点生涩但是本身也是个新人的身份，挺不错的。小女孩的一千零一夜情节很触动，剧情一波三折，渲染得当，战乱中的死亡，边境官的被吊，让人唏嘘窒息。最后回国过境前全员的屏息和过境后的松气，感觉相当真实，国内的场景对比让人感叹而暖心。导演饶晓志，音乐王菲，都很正，推荐。
1,温暖而有力,187919945,2022-10-01 16:59:26,安徽,218,50,此生无悔入华夏！！！张译yyds！！！
1,立夏。,53343386,2022-10-24 10:32:24,江苏,23,40,点映看的 。 完全是张译撑起了一部电影 
1,复古美学馆聪叔,mantoubi123,2022-09-30 21:28:25,浙江,153,40,我不是冲着张译去的。我是冲着张译和殷桃去的哈！张译在电影中的表现是得以让我动容、感动的源头所在，他的戏太好了，一如既往的发挥稳定，表演上张弛有度，塑造出了角色的立体感。非单一的个人英雄主义，而是一个兼具着奋勇与人性怯懦矛盾的但正常的普通人，两次俄罗斯轮盘赌的对比中可见端倪，面对生死抉择的恐惧与犹豫，是最最真实的人性体现。 向外交人员致敬，万里之外守护祖国！
1,耑点,210493724,2022-09-30 23:38:02,江苏,46,40,home coming万里归途没有想到王俊凯的演技还行，没有拖后腿永远可以相信张译！！！张子贤的演技也好赞！！！殷桃的哭戏呜呜呜呜呜呜我觉得不足就是，大家头发太干净了，有点出戏。而且叛军首领有点太低智了……我太喜欢最后的结局了中国人对回家过年的执念电影还有一点我很深刻，突然的枪击，突然的灾难，世事无常
1,九街,207583899,2022-10-02 17:02:47,江苏,83,40,你永远可以相信张译的演技 王俊凯有进步但是和张译对比太强 还是会有点不自觉出戏 需要继续努力
1,贪,232724532,2022-10-03 10:13:35,山东,55,40,两分是给场面大制作，两份是给张译的演技他的认真态度，一分是给前面剧情和中间剧情，扣一分是给后面拖沓的剧情
1,Pluto,210122109,2022-10-02 17:02:40,安徽,66,40,张译就是张译
1,流泪速干笔,176311831,2022-10-01 16:59:35,重庆,126,30,一般吧，特效做得不错
1,momo,177642738,2022-10-02 15:07:43,北京,77,30,张译的演技和真实的画面各一星，其他人总共一星
1,ahjlwy,159921035,2022-10-04 20:47:37,四川,45,50,张译再次封神，光看他一个人的戏份就值回票价了
1,湿野.,171746674,2022-10-07 16:25:06,河南,53,50,32万6713步，这万里归途。《星星点灯》，随着拐弯而来的屠杀，最后一枪之前的通话内容回忆，人群中举起的没电的录像机和随之而举起来的很多部手机。还得是张译。
1,姜名赫！,177193339,2022-10-01 16:10:57,内蒙古,295,40,成朗的那段英文喊话实在是太燃了，我们的国家给足了每一个身处异国的中国人底气
1,小叶猫子,10209086,2022-10-18 12:38:13,北京,29,40,电影是个好电影，张译实在是太会演了，很多细节处理可以看出他对角色的揣摩，看哭了
1,长安不良帅,galaxyfilm,2022-10-07 16:14:07,北京,29,40,难能可贵的是编剧导演把主角当作一个真实的人去塑造
1,fly梦,163555123,2022-09-30 23:38:06,江苏,467,40,蛮好的，与之前的撤侨电影有所区别，国内外的对比让自己印象深刻，国庆档佳片了下次再和赵耀一起看电影就是考研后了，时光飞逝，希望大家都有好的结果
1,时迁,261231206,2022-10-02 10:14:33,河南,54,40,张译的演技是真的好，王俊凯有点出戏，但是也可以
1,一点愚火,197403676,2022-10-01 00:16:45,安徽,88,40,我本来以为又是个讴歌、赞美、大义的国庆期间很常见的电影，但一开始我脑子里全是战争、末世、紧张，后来变成活着，或者活着回家。最后：一定看看彩蛋再走啊，哈哈。
1,欣,wjk19990921lsx,2022-10-01 10:26:07,广东,383,50,真的好好看，很震撼，看哭了
1,ROY,xiaobing2y,2022-10-04 19:44:47,江苏,44,30,现在每次看个国产片儿就像是在和编剧玩俄罗斯轮盘赌
1,1cyb1,179768776,2022-09-30 20:30:46,北京,73,40,张译不愧是影帝 审美制作在线 导演有东西 除开高潮部分我难以忍受其余很好尼玛最后彩蛋是吴京真是难绷 一代战狼前来传授衣钵是吧😅我宣布俄罗斯轮盘赌是战争电影里最傻逼的情节，没有之一，人家又不是雇佣兵，人家伊斯兰教教义禁止赌博好吧😅虽然第一次游戏给我玩反套路  只开两枪我属实没想到还觉得编剧不算整烂活第二次俄罗斯轮盘赌出来的时候终于可以证明这傻逼编剧是彻底没救了
1,草鸟,tiebagu568602,2022-10-08 16:55:27,山西,19,,我看哭了，一想到以后电影院里只能看到这种电影。
1,七九一一,253860970,2022-10-07 16:25:52,广西,54,50,这部影片给我的感觉很震撼，也有很多泪点。感觉成朗在某些剧情设置上可以说是很不讨喜的，他有作为新人的一些无知单纯，没有经历过战争，处事方式不够成熟甚至固执，但他体现了一个少年人的勇敢、抱负、理想，同样也是不断在成长的，最讨厌撒谎的人举起摄像机撒了一个谎救了他的战友。归途有风，我们回家
1,腾友露,202983771,2022-09-30 20:33:30,湖南,395,50,很震撼的场面，枪林弹雨身临其境，还好结局大圆满，国庆节看爱国电影实在太有氛围了，祖国万岁
1,krista,151651515,2022-10-08 20:03:27,广西,45,50,题材选得好，由小见大，从撤侨一事见大国情怀。原来平时新闻里轻描淡写的“安全撤侨”一句话，背后是如此的复杂、艰难险阻。
1,天生丽质难俊哥,Gtoria,2022-09-30 21:24:35,江苏,187,50,原来主旋律是可以拍得不刻意煽情的，原来我也是个泪点这么低的。真的很喜欢《星星点灯》还有最后的片尾曲。
1,五更梦见灯,150783032,2022-10-30 08:52:47,西藏,23,10,能拍点正常的么？下了班还要被教育？我他妈看电影是放松心情花钱娱乐
1,RiceL_,203916029,2022-10-01 11:17:33,河南,247,50,世界从来没有和平，我们只是幸运生在了和平的国家。祝祖国母亲生日快乐。
1,normanyang,50513120,2022-10-05 17:22:53,上海,32,40,有没有一种本来没那么多戏却因为小鲜肉的”执着”而让张译演技得以充分炸裂
1,阿七,milanoln,2022-10-01 16:59:14,北京,122,40,饶导！zu大！zu强！再接再厉！
1,Phoenix,66006201,2022-10-04 20:49:04,上海,25,30,场景真实，群众演员阵容强大。令我最动容的除了张译的演技之外就是边境官员哈桑和勇敢的司机大叔。
1,暖小團°♧,babe_now,2022-10-04 17:36:45,,42,40,主旋律得不恶心，看得出尽力了。
1,曹三岁小朋友,Prince_Alaric,2022-10-02 16:25:30,浙江,97,30,张译yyds，演的出神入化，王俊凯的角色扣一星。
1,同志亦凡人中文站,3540441,2022-10-24 15:11:22,新西兰,26,30,边境对赌局太刻意了，连带拖累了全片观感。从红海行动到万里归途，先武后文张译撤两次侨了。只想问三字演技为何如此拉胯？几乎所有有他的镜头都让我想喊救命...
1,别捂嘴（会逆反,158376218,2022-10-02 10:55:13,广西,124,50,非常震撼！看完后我脑海中浮现的是 为什么会有人不爱国，哪有什么岁月静好，不过是有人在负重前行，希望以后多拍这些真实题材的电影，让大家看看真实的事情。
1,弓每戌,Waywaycn,2022-10-01 14:03:16,北京,176,50,主题超正，故事感人，情节紧凑，层层推进，主演飙戏，群演给力。结尾曲是王菲唱的，爱了。张译和殷桃一如既往地好俊凯小朋友的表演也可圈可点，成长了很多呢。
1,陈怼怼,204554313,2022-10-07 10:20:40,河北,34,50,给我最大的感触是 在面对生死的时候 他没有选择无脑勇敢，而是在要开枪的那一瞬间想到了自己的老婆和还没出生的孩子，在面对大义面前或许会迟疑想到自己孩子却不会做出错误的选择。没有人是完人，但是总有人负重前行做出正确的选择。珍爱和平！热爱祖国！
1,溜进月亮的梦里,193395096,2022-09-30 21:28:14,湖北,112,30,张译演技很好，现学阿语很厉害场景拍摄的非常震撼，可以看出是下了功夫的，细节之处做的很好不足就是部分人演技一般，剧情并不算非常新颖，甚至有一些老套，推进过程看的有点尴尬作为主旋律电影选题很不错，看完之后去了解了中非利比亚撤侨的故事，感叹于国家强大的力量！
1,樱桃小鱼丸子,dlup,2022-10-01 07:03:57,浙江,79,30,全靠张译撑起全片～这次主旋律拍了鲜为人知的我国大使馆撤侨的故事，挺新颖，也挺自豪的
1,韩,210308400,2022-10-02 16:25:31,重庆,116,50,今年看过最好看的电影了没有之一真的太好看了
1,我爱阳光,sungdebbie,2022-09-30 21:26:00,广东,139,40,还记得当年的撤侨新闻，电影把播报里那一串没有温度的数字，还原成了血肉丰满的真实场景。导演真是一份神奇的职业啊，饶晓志能拍出《无名之辈》的深情细腻，也能拍出大制作的惊心动魄，车站与枪战的精彩程度完全不输其他大片嘛。前面3/4几乎都是张译饰演的宗大伟个人专场，成朗逐渐开始分担一些任务，但最后一刻，当成朗扛着摄像机从人群中站起来救下宗大伟的瞬间，不禁为他的勇气和机智喝彩，这同时也意味他接过了宗肩头的重担，真正成长起来。演员这一幕的眼神肢体台词都非常到位，堪称高光时刻。 
1,橘子味的猫,191862937,2022-10-26 12:06:47,云南,23,10,看完电影，一想起以后只能在电影院看这些电影，我就哭了。
1,cecilayun,52178339,2022-10-04 11:06:52,上海,49,30,很一般，除了张译，大多演技都不自然，剧情有些降智
1,豆友,ddd147258369,2022-10-01 06:30:23,山西,173,50,从主演到配演，全员都很奈思，剧情不错，值得票价，王俊凯比起上一部电影又进步了，不错不错继续努力，张译殷桃一如既往的稳，万茜最后那个镜头很美…
1,墨迹本人,hmj020619,2022-10-01 16:10:30,浙江,98,40,是需要的主旋律电影。
1,MI,173244755,2022-10-28 17:26:52,四川,32,50,努米亚老爷爷最后选择抢枪被杀那段哭死了
1,一粒橙,52148866,2022-10-01 11:17:35,江苏,106,50,张译真是演啥像啥啊
1,一条抛物线,237484488,2022-10-01 10:25:03,江苏,369,50,不多说，不折不扣的好电影👍，如果主旋律电影都按照这个质量来，那口碑会好不知道多少。张译、王俊凯、万茜、张子贤绝了！
1,柒柒,213599417,2022-09-30 21:26:39,山东,301,50,题材不错，好看，真的好看，场面很宏大，剧情很好，演员很棒，尤其是王俊凯，天哪，那滴泪砸我心里了，高举摄像那里，太棒了，太棒了！
1,夜艾玛,259743315,2022-10-01 11:15:55,四川,339,50,真的挺好看的，战争带来的苦难不仅仅是战乱的那个国家，国家强大才能有底气保护国人，作为国庆档真的太适合了。而且王俊凯的演技真的有刷新我的认知，继续加油。其他人就不用说yyds
1,小卷儿ycy,126976480,2022-10-03 17:05:51,北京,37,40,比较好看的主旋律，很喜欢张译
1,momo,146484902,2022-09-30 21:22:38,福建,312,50,和平万岁！很合格的商业片 饶晓志真的有点东西 张译张子贤演技真的牛（王俊凯真的好帅 演技台词也进步好多 可以说是年轻一代top1了 希望能继续成长 大银幕需要这样的帅哥！
1,鸭梨,196989233,2022-10-06 13:24:27,山东,26,30,好套路的剧情 好主旋律的立意
1,Anastisa999,250451969,2022-10-08 22:38:15,陕西,46,10,失望……
1,MOMA,txdaiai,2022-10-12 06:57:42,北京,38,50,张译的演技早就在我心中封神了。撤侨这件事原本只是新闻中报道中短短的几句话，背后却藏有如此深刻感人的故事，经历着诸多的困难艰险，和平来之不易。且行且珍惜。
1,乌托邦白兰度,Marloncvshnv,2022-09-30 21:26:30,江苏,52,40,看出一点出埃及记式的寓言感，欠缺了类型片的那种工整，没有了热血沸腾的口号，却成功塑造了一个不完美的英雄，俄罗斯轮盘赌的桥段让张译充分展现了自己表演的说服力
1,ssy.u,241977428,2022-10-01 13:03:43,浙江,263,50,看完了 很感动 太适合国庆档了 张译一如既往 王俊凯台词有惊艳到我 殷桃超级超级美！！和爸妈一起看大家都说好看
1,草到底有多绿,192408816,2022-10-08 00:29:19,安徽,24,40,反派的俄罗斯转盘实在没有必要
0,说段子的Doctor ,157417793,2022-10-10 07:10:59,,0,,国庆档唯一一部想看的
0,S-rabbit,174424436,2022-09-30 23:38:09,四川,0,,热搜外交人员都看哭了的。评论也说很真实。
0,陈病子,186469900,2022-10-26 15:48:59,天津,0,,我现在才知道这是饶导的作品，我的心情有些复杂……
0,辛夷,138381223,2022-11-02 10:40:59,菲律宾,0,,有点好奇，想看
0,西瓜碗,233008094,2022-10-11 15:47:25,山东,0,,等孩子放假和他一起去看。
0,悬念之外,161819203,2022-09-28 17:40:13,贵州,10,,看看张译
0,许君长安,248953739,2022-10-01 16:57:42,云南,0,,准备十一带孩子去看，谁知道昆明电影院暂时关闭😮‍💨😮‍💨😮‍💨
0,关关男朋友,78165455,2022-11-17 07:08:41,吉林,0,,下半年电影市场为数不多的好电影，主旋律但是张毅太棒了，把那种经验丰富，爱家，又有正义感的人演出来了，是一个活生生的人
0,亂,158381206,2022-11-16 22:14:20,山东,0,,，想看
0,hflower,230442750,2022-10-19 23:48:52,山东,0,,朋友推荐，有空看看
0,GinneL,168490124,2022-10-14 18:08:01,广东,0,,因为王菲还有张译
0,豆友1032572607,250990515,2022-11-11 00:34:59,湖南,0,,张译演技很可。王俊凯又有期待，电影应该不错。
0,法证5求123原班,214082832,2022-10-29 09:09:14,江苏,0,,前段时间有事，没看成。听说不错。
0,fafadebaby,214317551,2022-11-07 15:39:43,广东,0,,对于撤侨二字只在新闻里听说过，想从影片中真正感受祖国的力量
0,小老鼠,224731874,2022-10-18 10:55:50,江苏,0,,教育意义
0,不是梵高.,236910001,2022-10-28 08:24:59,辽宁,0,,想看，学校封校出不去呜呜呜
0,小文,225291584,2022-10-31 12:06:13,吉林,0,,这是今年最想看的电影，因为张译特别的想看，演技太好了。希望有机会去看这部电影。
0,sxyw,216863167,2022-10-19 11:19:14,北京,0,,今天去看，看完打分
0,吃瓜群众N号,201591576,2022-10-17 22:44:10,广东,0,,听说口碑不错
0,Chelsea,185010055,2022-10-29 10:41:53,北京,0,,被鲁健老师的讲座安利到
0,乐海琴行～～丁,226887023,2022-10-29 12:53:02,山东,0,,还没去电影院看，期待网络上线
0,Kummerspeck,127045128,2022-11-09 17:07:46,浙江,0,,今天在华策听了《万里归途》观后感分享座谈，决定还是看一看。
0,玉涵问题性皮肤,233202270,2022-10-29 13:17:25,安徽,0,,都听朋友说好看，一直却没有行动
0,coco宝贝,212301085,2022-11-14 13:19:08,浙江,0,,万里归途与扫黑行动差在演员，万里归途里面张译、王俊凯还行，那个2字女人吹的有点过了，现在开始有种讨厌她演技的感觉。
0,chaihjling,238214889,2022-10-18 09:26:59,广东,0,,听说很好看，因为疫情没看成
0,大宝贝,139478419,2022-10-11 08:26:54,北京,0,,中午去看看
0,饺子真好吃,233031220,2022-11-07 11:00:22,浙江,0,,据说很好看，但是还没有看过……
0,海瑞存知己,198465323,2022-10-25 20:46:26,北京,0,,我是不是欠它一张电影票
0,Jasmine,225439711,2022-10-11 17:27:18,河北,0,,准备去看。
0,扎西德勒,208266918,2022-10-26 15:52:06,湖北,0,,想看
0,泡泡,104060209,2022-10-28 10:15:29,德国,0,,还没空去看，等网播
0,v予黎,259439328,2022-10-26 12:17:08,湖南,0,,听说很火
0,猛兽独行顾一野,163487919,2022-11-03 10:10:51,云南,0,,还没有看，有时间回去看
0,莴苣99,147429819,2022-10-05 07:15:08,广东,0,,6发子弹那个有点狗血，后面的反转感觉都没有救回来这种狗血。最后都要离开了再来一轮矛盾也挺奇怪的。张译演技真不错👍
0,盼盼,233020278,2022-10-30 11:44:56,陕西,0,,听说很不错
0,玲玲,233015470,2022-10-29 12:35:11,上海,0,,非常喜欢张译的剧
0,大猫先生,254537232,2022-10-17 14:18:33,北京,1,,对这个题材的电影一直都有一点兴趣和期待，只希望贴近现实一点，但也要又点英雄形象才有趣。
0,事业粉的事业心,261209101,2022-10-11 22:10:50,四川,0,,张译殷桃的演技，王俊凯的颜值，超想看的！
0,香盈袖,261858687,2022-10-11 02:32:39,河北,0,,想看，因为剧情的真实，因为张译、樱桃的演技
0,会追剧的小裴,262568692,2022-11-08 00:48:48,贵州,0,,超级想看，肯定特好看，就是国庆期间有事在忙，没来得及看呐
0,王俊凯,261931215,2022-10-27 20:07:23,广东,0,,好期待上映
0,头大大,184325769,2022-10-27 15:24:37,江苏,0,,有空瞅瞅
0,豆友fQGPEZDUxE,260293974,2022-10-29 09:21:29,湖南,0,,正能量
0,清雅,169622772,2022-10-05 06:37:09,福建,0,,黑幕转场太多了  有些调色我不是很喜欢 可能是拍的时候太过曝了  其他真的还可以 是要在大荧幕上看的电影  王俊凯合格了 真的很感动 如... 展开
0,肖兔兔ydn,232968796,2022-11-07 09:21:30,云南,0,,能够进行一些故事的了解，学习更多
0,天涯海角,185985409,2022-11-14 14:52:31,福建,0,,想看
0,🙃,190428427,2022-10-08 19:48:50,北京,0,,有意思
0,安静hot,248021061,2022-11-04 11:05:54,黑龙江,0,,张译是剧的保证，撤侨当年很轰动
0,D.,201490248,2022-10-24 16:13:49,上海,0,,演员表演很到位
0,偏爱啾,260475006,2022-10-27 02:14:15,湖南,0,,想看
0,牵着kai的手,260456747,2022-09-30 20:30:31,广西,0,,想看王俊凯 想看成朗！ 期待成朗！ 期待成朗！
0,哈哈哈,253282515,2022-11-15 10:21:37,新疆,0,,就是想看
0,哈哈哈,263452440,2022-11-16 23:55:05,湖北,0,,啥时候能线上看啊
0,温柔一笑,243195340,2022-10-03 04:40:13,贵州,0,,哈哈哈
0,一只会飞的鱼,263459571,2022-10-29 13:19:45,安徽,0,,听说很好看，准备入手看看去
0,江南老毒物,264126260,2022-11-14 23:54:12,山西,0,,张译的片子，我老公的最爱，打算抽时间一看
0,飞鱼,250723007,2022-10-05 21:45:32,河南,0,,很想看小凯的电影  听说真的很好看  就是一直没机会  有机会了一定要去看小凯
0,离殇,158049699,2022-10-13 23:02:19,新疆,0,,想看
0,淡蓝风雨,227267520,2022-11-02 10:13:39,河北,0,,很喜欢张译和殷桃，有他们俩我就想看看
0,天,264134373,2022-11-02 12:58:08,浙江,0,,想看
0,豆友fgrB6IXAxI,263976088,2022-10-27 19:29:01,安徽,0,,想看
0,kakz,218463710,2022-10-27 14:43:50,浙江,0,,真的想看，可惜没人陪
0,豆友nldizqyxNw,263985569,2022-10-28 04:52:35,江苏,0,,全新爱国影片，众星云集，期待观看
0,保持微笑,sciclub,2022-10-28 06:54:24,上海,0,,张译新片
0,haiword,hiword,2022-10-28 09:24:23,陕西,0,,nas测试
0,礼德懒,213053144,2022-11-11 21:58:50,江西,0,,必看
0,At你好,264341494,2022-11-11 09:29:49,江苏,0,,张译老戏骨，蛮期待他的作品的
0,豆友0_tG11uxG0,264357477,2022-11-11 00:42:27,重庆,0,,😍
0,谢江涛,251571995,2022-10-19 23:39:15,广东,0,,宿舍
0,豆友d46gypjfrY,260837447,2022-10-18 06:52:58,浙江,0,,行行行
0,Mist.,231238726,2022-10-19 22:29:54,新疆,0,,很想看
0,Wik-,221981461,2022-10-18 18:30:14,安徽,0,,特别想看
0,喝多了就 晕,264274191,2022-11-07 19:10:36,山东,0,,很想看电影
0,豆友pNU__110Oc,259812037,2022-10-29 17:06:20,广东,0,,通过媒介看了宣传片，很想看
0,豆友yQGJER-NAU,264030444,2022-10-29 16:00:36,西藏,0,,都一样非常感谢
0,飞飞zhu,166708866,2022-10-25 23:12:20,广东,0,,挺热门的，国庆就想去看了
0,明明,263886862,2022-10-24 10:19:01,河北,0,,挺好吧
0,미래,233304504,2022-10-19 14:00:10,新疆,0,,想看
0,豆友iN_Nha_YIE,263939747,2022-10-26 10:43:13,浙江,0,,想看
0,豆友31RlEHAjEs,263939459,2022-10-26 10:30:03,贵州,0,,就是想看
0,erha11,263944999,2022-10-26 15:20:27,安徽,0,,看预告觉得挺好看的，等爱奇艺上映在看吧
0,豆友L8hedbK4sE,264056349,2022-10-30 12:19:06,内蒙古,0,,嗯嗯
0,均均,263200544,2022-09-30 20:34:28,辽宁,0,,看了万里征途这部电影，感触很深，以前没接触过外交官不知道原来他们为了华侨付出的努力，夹杂在两国之前艰辛的问了带他们回家付出的代价，外交官门辛苦了。
0,我车掉沟里了,133572796,2022-10-02 05:45:38,北京,0,,“那你去报警啊～”
0,爱吃达人,221297980,2022-10-05 21:45:49,新疆,0,,真的很喜欢这种主旋律的电影！
0,菲RIE,263445041,2022-10-07 10:45:23,浙江,0,,因为喜欢看影帝张择老师所有的电影喝电视剧 从北爱起 九关注他所有的作品😍😍😍
0,wasima,249779449,2022-10-17 22:21:09,新疆,0,,期待了好久
0,苏木,263520265,2022-10-10 07:47:25,河北,0,,历史
0,yszckf,142631638,2022-10-19 00:03:16,西藏,0,,想看
0,上海租房博主,179285617,2022-10-19 16:48:22,上海,0,,有喜欢的演员
0,豆友klqVcFjZJU,257930751,2022-10-12 01:55:03,浙江,0,,看着演员还不错，找个机会去了解
0,天时地利人和,226607099,2022-10-28 09:02:43,海南,0,,想
0,豆友7725124567,263942260,2022-10-28 08:14:26,新疆,0,,王俊凯
0,豆友k8r_Z5joKo,263980572,2022-10-27 22:20:17,广东,0,,想看
0,豆友1wNBaZSXi0,263973776,2022-10-27 17:47:18,浙江,0,,有喜欢的演员
0,路西西,263941052,2022-10-26 12:07:16,广东,0,,看看
0,安妮,263938979,2022-10-26 10:11:21,江西,0,,让电影的内容感动
0,jeffhu,263946240,2022-10-26 15:39:05,湖南,0,,万里归途，见证祖国强大和国民受到尊重和保护
0,豆友i2Q2yu2MeA,264052095,2022-10-30 09:11:02,福建,0,,，
0,Tjffyr,264040888,2022-10-29 21:15:40,浙江,0,,Susie jet
0,想说啥说啥,chenbei1209,2022-10-29 09:11:12,黑龙江,0,,剧没开播时就非常想看，但我这里口罩了！真遗憾啊！
0,love唯→_→100%,173498515,2022-11-04 11:26:33,上海,0,,想看
0,呵呵,264283983,2022-11-08 02:24:54,河南,0,,👌
0,1005,87953419,2022-11-09 00:04:09,江西,0,,喜欢张译
0,豆友ElPyPOjKLY,264316742,2022-11-09 13:34:18,重庆,0,,满满的期待值❤️
0,鉴赏大师,259893448,2022-11-17 09:24:17,重庆,0,,期待
0,ＨonEy😇,223870378,2022-09-30 20:30:32,新疆,0,,国庆节
0,糖吃多了牙会痛,254639450,2022-10-01 00:11:07,贵州,0,,国庆安排上
0,梦过无痕,146370428,2016-05-28 14:36:38,,1,,翻译官
0,笨蛋~,220929249,2022-10-01 14:05:41,江西,0,,听说很好看，明天去看看
0,lanxr_,263617153,2022-10-18 12:37:08,广东,0,,很多人说看了会哭 mark一下
0,飞天神曙,41115153,2022-10-19 17:25:13,江苏,0,,张译出品，必属精品
0,往事如风,263761863,2022-10-19 19:56:58,四川,0,,就是想看啦！
0,豆友A_vuHrQTIQ,263719116,2022-10-17 23:40:30,广东,0,,好
0,豆友0Vi8_WMGcc,260374535,2022-10-26 10:17:38,青海,0,,我
0,豆友bZRGgP2WVs,263941595,2022-10-26 12:11:56,广东,0,,6666
0,豆友4kOQJ8PuY4,264059928,2022-10-30 14:24:18,江苏,0,,想看
0,就酱,264069400,2022-10-30 23:04:41,湖南,0,,在别的地方看到过视频片段，场面很震撼。我很喜欢张译老师，他的很多影视作品我都看过，很喜欢他的演技。
0,豆友XaDoA83TPk,264018674,2022-10-29 09:19:48,山东,0,,啥时候能看？
0,德克萨斯女士,CeliniaTexas,2022-10-28 17:37:47,湖北,0,,王俊凯！！
0,豆友oGcsCoOLtM,263984288,2022-10-28 01:11:56,西藏,0,,谢谢
0,baletu9527,baletu9527,2022-11-01 16:50:09,广东,0,,好想看
0,simon文文文,250207491,2022-11-07 14:15:20,广东,0,,哈哈哈哈
0,豆友182098688,182098688,2022-11-09 19:50:55,辽宁,0,,精彩
0,沃茨有内幕,264470747,2022-11-15 10:29:22,河南,0,,中国力量
0,豆友7pfWA6fpdk,264509297,2022-11-16 21:38:00,重庆,0,,好看
0,张波,263610634,2022-10-13 22:00:48,广东,0,,我觉得他是中国人的骄傲。
0,空城☆旧梦,170796294,2022-10-11 18:03:33,湖南,0,,忘记归途
0,玉,144084104,2016-04-03 10:35:49,,0,,爱我
0,momo,248818742,2022-10-08 20:46:30,宁夏,0,,张译殷桃王俊凯
0,兔兔,263480009,2022-10-08 16:54:33,广东,0,,想看
0,豆友7Ekbvcd8m4,263848618,2022-10-24 15:31:51,云南,0,,好
0,豆友jfvSPW4om0,263944430,2022-10-26 14:22:29,新疆,0,,我觉得特别好看
