seen,username,id,time,location,votes,star,comment
1,非灰,63689594,2022-09-02 01:48:01,上海,1,20,好无聊，一点细节都没有，打一架结束
1,mysticark,25575565,2022-08-21 16:58:08,山东,0,30,这是补完了格鲁的成长经历，从而跟第一部衔接上，虽说要较真的话不是完全没有毛病。依然延续了这个系列的无脑闹腾的特点，纯粹看个乐子就行了，片中玩梗的地方也有不少。
1,老滚,162912419,2022-08-13 22:03:55,,1,30,彻底成为闹剧了
1,обломов,glim,2022-09-26 08:03:06,江苏,0,40,为了酷漫组这次的用心点赞，字幕特地用了黄蓝色调，特效也到位了。故事本身一个老少搭配没什么新意，可惜RZA那个倪哥摩托手戏份太少
1,美环🌈,meihuanjiang,2022-07-02 22:03:13,,19,50,看完电影给照明娱乐想好了八百个周边，电影院却只有一款产品？！
1,艾露蛋糕,133867719,2022-08-06 19:39:29,,11,10,这不是辱华是什么
1,寒狐传媒,Smeagol,2022-07-24 19:11:12,,1,40,真卖萌。
1,托尼·王大拿,Zizou_Vam,2022-08-19 13:47:19,,6,30,没有了正传里恼人的小女孩们，怀旧的七零年代风格和对邦德片与港式功夫片的戏谑，虽说不上精彩，但至少目标明确不无聊。
1,幸运+++,liuanan0606,2022-08-03 23:20:38,,0,30,热热闹闹卖卖萌
1,菜根,caigen2010,2022-08-31 20:50:28,云南,0,10,硬生生的中国元素，除了圈钱，还有什么作用呢？
1,mOco,mycage,2022-08-08 10:12:11,,3,30,非常浓郁的中国元素。唐人街“Happy New Year”的牌匾下写的可是“恭喜发财”，没毛病没毛病。什么也比不上大眼卖萌好使！
1,黑特-007,64172361,2022-08-23 20:34:22,北京,1,20,很难想象好莱坞动画已经退步到这个程度了，玉盘的设定真的不是成龙历险记吗。。。｜Ps.恐怕“特供版”是环球看引进没谱自我审查的结果，但反正一个愿打一个愿挨
1,疼疼（电动版,lollypain,2022-07-10 11:32:35,,4,40,可爱可爱！笑得很开心！没有想到蛮多的中国元素，以及Gru小时候好像企鹅人呀！
1,Lonely,47461599,2022-09-06 08:54:27,湖南,0,30,7.0/10 分。初看，蓝光。普普通通吧。各种中国元素漫天飞，连片头曲都是邓紫棋唱的中文歌曲。。。非常适合六一带小朋友们看。。。杨紫琼，声音一下就听出来了，年轻时和王祖贤梅艳芳章子怡巩俐都搭过戏，现在依然在世界电影圈里混得风起云涌，配角主角配音，玩得那个嗨呀。妥妥的真·人生赢家。。。已经在天朝上映了，据说结局改了，你懂的。。。呵呵。
1,茶杯里的猫。,50023640,2022-07-20 03:40:32,,1,50,还是更喜欢《格鲁的崛起》这个名字！实在是太可爱了！！！一整个笑出腹肌！片头中文bang bang和十二生肖元素以及功夫气功针灸等中国元素算是中文文化输出成功嘛？
1,听说桐岛要退部,141979811,2022-09-13 23:10:31,江西,1,40,关于中国人都会功夫这件事...咳咳，已经完全解释不通了
1,Sanders03,Sanders03djy,2022-08-02 15:33:53,,1,10,五年一部这样的前传是在搞什么？照明本部连sing2那种后娘养的都好好讲个故事，到了小黄人这块彻底抛弃所有叙事逻辑，从小格鲁到各个坏蛋全员扁平化，我理解《神偷奶爸3》撞上暑期红利，国内拿了10+让照明创作加一堆中国元素，但这一堆刻板到邪典的形象拿出来，配合极其献媚摆烂的创作态度，再结合过不了审的好笑，整个就是超低配动画版《尚气》，随便一个分镜都被今年红熊猫摁着打。最可恶的还是小黄人镜头都没多少，我就看看像大眼萌那样的小黄人卖萌，你给我整一堆不明不白的格鲁创业史和逻辑崩坏的子供向降智坏蛋，和恐龙3纯属难兄难弟放错重点，基本宣告系列最差的终结，最后展示照明是怎么玩坏一个IP的
1,Bryan·Mai,172236294,2022-08-07 19:02:09,,6,20,做成《卑鄙的我》前传就是规避前作光卖萌导致的内容匮乏。确实，看见了很多熟悉的面孔很感动。但真的已经疲劳了，小黄人都5部作品了，还停留在装疯卖傻的层次，甚至听不懂英语不看字幕都不影响剧情理解。得亏看的是粤语版，本土化表达增加了不少笑点。照明娱乐上点心吧，《卑鄙的我4》又要烂番茄绿一次吗？
1,我是小狗,56680567,2022-11-13 16:10:47,浙江,0,30,三条线索，一群萌物居然觉得有点无聊
1,　　　　　　　,165744177,2022-07-10 11:36:12,,3,30,片头曲是中文的确实有些惊喜 参杂了一些中国元素可惜国内还是不能上映 有些片段还是挺搞笑的
1,Panda的影音,PandaMovieMusic,2022-08-03 20:59:48,,1,40,第一部和外甥堃在县城电影院大银幕初次观影，第二部和外甥炜在家用电脑小屏幕初次观影。—— 1.因为没被剧透、也没看预告片等，以至于片中的中国元素多得远超我的预期；2.观影过程还挺欢乐，其中小黄人斯图尔特于我们俩算是搞笑担当；3.龙牛猴蛇虎VS兔羊鸡(我的生肖)，算是后面的五鼠，可惜少了马狗猪！…… —— 08.08：我的天！本以为引进无望就先看了，没想到今天突然看到国内定档了，可以去影院二刷了，开心！！—— 08.20：计划随变化而变动，最后与外甥堃和炜还有辉颖兄妹五个人一起在曾经观看第一部的影城观看了第二部。
1,momo,121490926,2022-08-03 19:48:32,,3,40,高于期待，特别最后午夜12时手拿古石者可变身＆小黄人的咆哮，哇爱上了哈哈哈哈哈哈，奥托开小孩车开出奇迹笑死。王嘉尔这插曲好难听，难听到我怀疑英语母语的人听不断重复歌词的英语插曲是什么感觉小小小黄鸡🤩
1,译·瑄,78904234,2022-08-21 07:53:33,上海,4,20,是真的无聊啊
1,soul迪尔,warfilm,2022-09-12 13:54:16,上海,0,30,这些恶棍看起来很菜…
1,独行侠杀手阿何,RockerHo,2022-09-03 23:56:48,,0,40,Mini Boss to Big Boss，永远难舍难分相亲相爱的“老板”格鲁和“雇员”小黄人，格鲁小时候有头发太帅太可爱啦！融入唐人街、十二生肖、中国功夫、华语翻唱等丰富的中国元素，插曲兼具新潮怀旧与动感，邓紫棋耳目一新的中文版《Bang Bang》拉满开场惊喜，学功夫一段充满律动上脑旋律的中文歌居然是王嘉尔唱的！“Criminal record”唱片店一语双关笑死了，杨紫琼献声加上眼珠石头的“客串”，满满致敬《瞬息全宇宙》。看彩蛋格鲁应该是和Master Chow会面了，会向大师学习功夫吗？希望还有第三部！[8.31看的]
1,Yihan哔🍐个bi,191026620,2022-07-02 08:28:21,,6,30,全场的笑声和各种观众呼声整齐的像在录情景喜剧 这就是英国的观影氛围么！
1,薇羅尼卡,zishuiyilan,2022-08-28 21:55:00,广东,1,30,事实证明，小黄人IP还是最适合短片的体积，抻成一部长片难免就会有剧情方面的问题。整体还是合家欢的氛围，属于看着乐呵看完没啥印象的类型。结尾的专属字幕也是活久见了，这样一种方式确实对成片伤害性比较小，但怎么说呢，还是有点可悲吧，一切都是中国特供。
1,Mario,SuperMariooo,2022-07-17 07:12:48,,4,50,近几年最欢乐的动画片看到小黄人就能让你忘掉所有不开心的事丰富的中国元素，针灸，双截棍+功夫+李小龙，舞龙，十二生肖，诚意满满，不会觉得很生般硬凑或者被冒犯没什么剧情，没什么煽情，没什么教育意义只是欢乐而已
1,张苑希,79221774,2022-10-16 18:04:19,湖北,1,30,啥都没有，萌就完事。看得出的确很在意中方市场了…
1,女神的秋裤,movieater,2022-08-03 17:45:40,,1,30,轻松低幼，嘻嘻哈哈闹腾一番，还是挺欢乐的。加入挺多中国元素，也挺到位。给小孩子看挺好。
1,沙雕大鹅,248289672,2022-09-14 01:53:37,河北,1,20,😅看到最后吼一下就完事了我真的忍不住了
1,落地麦子,prague1968,2022-08-23 22:48:45,浙江,5,40,据新加坡《联合早报》报导，中国大陆院线版被指结局有修改，反派角色“改邪归正”，修改版还称，他的最大成就是成为三个女儿的父亲。有网民评论道，修改版结局是“中国专属三胎剧情”。
1,Fornever,HFornever,2022-07-09 12:06:52,,9,30,片方很照顾受众…和他们的监护人，当 Gru 说「虽然 Vicious 6 不要你了，但咱俩可以组个 Terrible 2 嘛」时，影院里的爸爸妈妈们爆发出响亮的笑声。
1,Mr. random,181879921,2022-08-26 23:34:03,广东,0,50,哈哈哈哈，笑死我了
1,方氏修远甫,156127104,2022-07-16 23:24:44,,6,30,中国元素填充得当的让人舒服同时也感叹即使是这样也打不进国产保护月。
1,Bennett兔,bennettrabbit,2022-07-12 01:33:22,,2,50,能够在疫情后期坐在电影院里大笑，把那些焦虑、不快丢掉片刻这就够了吧
1,容貌焦虑主理人,ymm,2022-08-11 07:44:50,,1,30,都立秋了，看看中国特供贺岁片。 Gru怎么越看越像云飞？
1,朝阳区妻夫木聪,Invisible___,2022-08-06 01:48:09,,1,20,认识了好朋友，西宁再见。但电影只值两星。
1,梁威是条狗,lw514,2022-08-28 14:05:42,广东,0,30,小黄人街头学武术，打败来自中国的魔物。虽然是系列的前传，也有主角的童年故事，但其实主角还是小黄人。杨紫琼配音的角色也很有她本人的风采，还有影片里的中文歌，片头曲和插曲，也确实有眼前一亮的感觉。
1,非魚,nofish,2022-08-03 21:51:41,,0,30,有这么多中华元素却不能在大陆公映就太可惜了~
1,诸葛福媛,36523777,2022-08-06 23:50:34,,0,40,射射，有笑到
1,vivien,fishlittle,2022-08-13 22:29:01,,4,40,我觉得挺好笑的啊，适合放松神经，阿宝也好小黄人也好，拍多少都行
1,生人回避,51911319,2022-09-03 21:59:49,内蒙古,0,30,小黄人小品集。剧情？不存在的！
1,李慕白,1694200,2022-08-20 15:42:42,天津,2,40,还记得年少时的梦吗？反派们一开场便许下豪言壮语：要做这世界上最坏的坏蛋。而主人公格鲁的梦想职业是超级大坏蛋。在正常电影中完全不可能存在的价值观，从开篇便彰显了童趣的所在。除了惯例的故事（帮助老人战胜舍弃队友的坏蛋）和小黄人们的搞怪，堪称电影彩蛋大合集，比如六坏蛋之一尚格·夹顿喻指老牌打星尚格·云顿，比如睁大双眼卖可怜偷师《穿靴子的猫》，比如找来杨紫琼为中国功夫大妈配音，比如三只小黄人的《杀死比尔》套装......太多太多。本片也解惑了我多年来的一个疑惑，为什么一些角色可以听懂小黄人说什么，一些角色则听不懂。结合片中一些情节，忽然觉得，能听懂的角色应该都是童心未泯的设定吧。
1,沙暴monkey,141809807,2022-07-19 19:26:21,,1,30,878  每到小黄人的部分，都会在电影院里和其他观众一起笑作一团。合格的爆米花电影，但是花1900特地去电影院看有点儿不值😂
1,MaxHorowits,jeanbapt,2022-08-21 17:00:28,北京,0,40,四星半吧。76年的背景还是很有视觉冲击力的，五恶人的专车设计得有点意思，坏蛋总得变好才能过审，结尾说gru最大的成就是三个女儿的爸爸有点感动，you can’t do anything alone.
1,贝塔先生,yahooor,2022-08-04 01:02:23,,0,30,太简单了。
1,mpor2,mpor2,2022-09-06 23:24:37,北京,1,30,这一部中国元素颇多呀～🧐
1,zhang 2nd,zhanger,2022-08-02 15:05:45,,1,40,陪三岁半的儿子看，他看得很开心，尤其喜欢小黄人。我是看进去了，还是很欢乐，推荐亲子选片就看这个
1,ddrrnn123,63408412,2022-07-27 23:06:08,,1,40,没有字幕的时候该如何听懂小黄人的对话呢，对比雷神感觉舒服多了。
1,棲息在別處,daseinbo,2022-08-23 12:05:55,,2,20,全无章法，真是乱搞
1,[未注销],thedarknine,2022-08-19 17:42:33,江苏,1,30,上一部是皇室，这一部（就特供结局而言）是“跪”族。戏里戏外都有中国特色。
1,不饿霸,4400048,2022-08-19 17:30:23,上海,4,40,比今年看过的大多数喜剧都好笑（电影末世，追求不必太高），对各种文化的萌点掐得太准确。
1,月薇澜,lovelans,2022-07-04 15:48:37,,5,40,小黄人一如既往的可爱坏萌，人的部分都很无聊。中国元素部分有些刻意。笑点还是蛮多的，就是希望这个系列不要太消耗小黄人，希望多些内容，少些形式主义。电影过程很多人模仿，电影结束响起了热烈的掌声。在波兰，观众这么热情，还是第一次。
1,一只出格君,204511995,2022-07-02 11:32:18,,9,30,"故事一般般吧，主要是结尾的大战太短了，几大恶人和Gru的正面冲突很少，并且预告片里占大头的功夫部分其实篇幅也很短。惊喜的是杨紫琼的声音和有着googly eyes的石头让人瞬间穿越到《瞬息全宇宙》，唐人街书店招牌上竟然写着""书是随身携带的花园""。"
1,白洁悉,nononeonenoneno,2022-07-04 02:39:17,,4,30,莫名感觉到了文化自信
1,Ber_雪碧,Bersprite,2022-08-06 23:59:30,,0,40,好可爱啊 7/10
1,两个司令部,limu9999,2022-09-07 22:22:27,河北,0,10,歪曲中国武术精神。格鲁代表着美国白人小黄人代表着日韩那个阴差阳错拿了生肖石的黑人代表着黑人什么代表中国你猜猜
1,中二病の橙子,46932541,2022-07-13 14:53:54,,1,30,【糯米的第一步电影院影片】剧情有些无趣 除了小黄人的卖萌 基本无亮点 很多中国元素 插曲/中国功夫/针灸 
1,冬叶,34820112,2022-08-23 22:51:19,上海,0,20,比较适合五岁以下观众观看。前排小朋友看得很开心，大声问他爸妈：很解压对不对？
1,孔府小鱼,kxty1028,2022-08-06 18:37:31,,0,30,还真是让人笑了又没完全笑，热闹倒也挺热闹，但是分了好几条线分别搞笑散得不行。
1,日出Sunrise,134610659,2022-08-30 15:24:05,黑龙江,2,20,我永远忘不了在中国我爱我家的死侍和被腾讯送入精神病院的泰勒，特供版虽然对影片原貌伤害性不大，我们可以选择自我屏蔽，但这对我侮辱性却极强。
1,士多啤梨,121486273,2022-08-24 09:26:57,北京,0,40,with小谢第63部，小谢和我都看得很开心
1,Alto,Alto,2022-09-07 20:32:00,浙江,3,50,挑不出啥大毛病…本来应该是奔着春节档来的，就是冲着中国市场，笑料足但不至于恶趣味，在系列里也不算滥竽充数的前传，是该系列进影院看的唯一一部，也算补上影票了
1,江南草,jiangnancao,2022-08-21 13:51:36,上海,8,40,本来是奔着春节档的？
1,Christian,149859458,2022-08-04 18:17:11,,0,30,3.5 特别解压
1,余小岛,missixyujun,2022-08-09 09:54:12,,0,30,萌就完了。。
1,焦糖爆爆D,50787142,2022-08-28 15:58:58,北京,0,30,Boss ，也可以是一个美妙的词。
1,逸宸,aurden,2022-09-18 21:29:59,新疆,0,30,小黄人又萌又可爱！带牙套的小黄人虽然二但还是那么有责任i心！中国元素相当不错了。
1,注水龙,76569409,2022-08-02 21:44:15,,0,20,以为小黄人和格鲁混了会有一条明确的故事线，结果还是这么不咸不淡地演了一遍，就是段子大串联，小黄人搞怪也差了点意思。掺了很多经典影片的梗，中国元素用得还是有点怪。王嘉尔那首插曲有点难听，完全是按照英文歌路数写的中文歌词，多次重复每句歌词最后一个字在中文歌里也太蠢了吧。
1,283,151508233,2022-08-24 09:22:17,河南,4,50,太可爱了所以给满分。
1,roja,roja,2022-08-06 20:42:23,,0,50,小Gru向往的超级大坏蛋都是每个时期最酷的人哎，当时最流行音乐的代表，小黄人好可乐，中国元素融入得很好，周师傅居然是少林女弟子，12属相还能这么玩，嘴开始去亚洲抢宝石的时候居然这么顺利，亚洲小金人是吃素的嘛，哈哈哈。小黄人致敬70年代的音乐人也是一大亮点，大坏蛋还要穿喇叭裤。
1,sTill-Life,yystilllife,2022-08-27 00:17:17,上海,0,30,最强中国元素是小格鲁的成长史：从小立下远大理想，勤学苦读埋头钻研，虽一波三折但得到大师赏识，冲破异见者前辈的重重阻挠，依靠自身实力和家人们（小黄人）的超常发挥成功上位，最终成为了一个以三个女儿为最大骄傲的父亲。特供结尾比电影其他部分都好笑。
1,KUMA,oursonkuma,2022-07-15 17:04:11,,2,20,"Après l’Angleterre on s’attaque au mode de vie des années 70 en se pimentant avec de la sauce asiatique, toujours de manière superficielle. Le scénario n'est que décoratif dans une machine à sous qui vend du concept. Tout pour arracher des rires par forceps"
1,Indecent time,51061132,2022-10-26 21:18:48,福建,0,30,剧本依然很糊弄，但现在看这类不用动脑的动画，没有以前那么挑剔了，加一星给“Chinese New Year”吧
1,水膺,182834920,2022-08-21 15:58:58,浙江,6,10,太无聊，太煎熬了，本人在电影院。想象一下看一个多小时的美式霸凌中配版，就懂了。不过小黄人还是很可爱的。
1,Jonathan,jonathan331,2022-08-02 22:31:15,,5,40,这么讨好中国的弄了一大堆中国元素，甚至都翻译成Chinese New Year了，结果无缘中国院线。小黄人实在是太逗了，不长的片子几乎每一处都是笑点，节奏紧凑不拖沓，虽然又二又楞但能让人发笑放松就算是不错了。作为我看的第一部小黄人的电影，抱歉中途睡着了。。。
1,只喝摩卡的狗,cn50344,2022-08-03 07:22:47,,2,30,格鲁从小不学好，不干正事要落草。坏蛋天团发邀约，顺走宝石来恶搞。五人气的直跳脚，急赤白脸来寻找。格鲁联合黑老大，恶人宝石悉被扫
1,Enjoy🌈Rachel,enjoyrachel,2022-08-06 22:05:20,,0,40,BGM还是很棒，不过没像上一部花这么多钱了～十二生肖少了三个真的是要犯强迫症！小黄人卖萌起来真的是毫无抵抗力～
1,三十,DPYiSuo,2022-07-03 06:32:11,,4,30,（Vue West End）
1,无情假面,148613920,2022-08-05 23:14:49,,1,30,和严老师看的第十部电影！
1,乍暖,134002125,2022-08-03 06:42:13,,0,30,6.5/10。《小黄人大眼萌》系列我都看得很欢乐，被叽里呱啦的小家伙们萌一脸~~这部前期节奏很好，但分头行动后乱入的中国元素我不喜欢，像看乱哄哄的成龙历险记。这么多年过去了，外国对中国的印象还停留在李小龙时期，莫非复兴港影要靠好莱坞？说了这么多，BANANA还是好可爱！
1,阿朽,fuxiu,2022-08-11 22:27:52,,0,30,老公说看部不动脑的片吧，就不等下周上了。热闹的，可看。
1,凉,iwei,2022-08-08 00:20:19,,0,30,时隔七年的番外前传续集。依然无法避免的：以行事跳脱的minions为主角时整个电影的叙事也变得跳脱无逻辑的问题。minions最适合的还是三五分钟的番外段子短片，拿来长片里当主菜依然天然不协调。片头曲是邓紫棋唱的，中间用了那么多中国元素，估计本来是瞄准大陆贺岁档的。但舔成这样环球也没成，真是天威难测。080722
0,灰太狼13,81324138,2021-02-27 17:23:58,,154,,我能说这个大眼萌的名字是我起的吗，我非常骄傲的营销案例，大眼萌本来是小黄人代言的产品，一款蒙牛香蕉牛奶，后我们起名为大眼萌，然后经过一年的成功营销，让环球认可了整体的成果，并最终也确定小黄人正式中文名为大眼萌
0,williamadams,77033669,2017-01-26 14:39:39,,67,,有生之年系列
0,薩青,ishasa,2019-07-05 19:14:24,,58,,只要是小黄人必看
0, 幽若/ty,94622312,2017-02-19 18:40:06,,47,,怎么一口气堆到2020年了
0,仅为🥷,39159781,2020-02-06 10:51:08,,115,,想看小黄人洗洗眼睛。这都是什么人间疾苦
0,好好学习,75172546,2018-09-07 16:06:59,,32,,快来吧，小黄人
0,夜未央,166482839,2018-05-15 17:07:40,,23,,很期待，看了第一部，觉得很好玩，神偷系列的没怎么看。可能先入为主，所以觉得这个比较好玩。小黄人作为配角的反倒有点看不下去。
0,熊猫仔,153224896,2018-12-26 21:04:39,,16,,2018.12.18
0,祝你早安,176736921,2019-12-01 18:15:56,,14,,先标记下
0,放开那个浪味仙,bettylwx,2022-08-26 01:05:04,北京,0,,试试
0,Nemooo,deartintin,2020-01-13 13:43:44,,8,,至今还无法get到小黄人的萌点……
0,瞳·莲,Hitomi.Len,2020-02-06 18:49:04,,11,,呜呜太期待惹
0,凡凡不在家,l1025995924,2022-05-10 12:28:53,,5,,环球在中国GR关系做得真好哇，今年进口片，主要以环球为主了。真是环球的大年。跟乐园落地北京，贡献税收，兴许也有些关联。相比之下，迪士尼真的太委屈了。
0,BLACKJACK,68233886,2021-05-29 16:54:47,,2,,贱萌
0,blablabla🍃,181869916,2022-08-26 19:47:25,浙江,0,,B站剪辑bob特别可爱！
0,Lucie Yu,little_fish_yyt,2022-08-17 14:06:15,,0,,这个糟糕的世界真的需要小黄人（什么时候才能上映啊啊啊啊啊
0,momo(塔塔开ver,172560436,2022-08-03 02:31:49,,0,,#可以共他观看的片子
0,我不是菜鸡,170005580,2022-10-13 05:03:57,法国,0,,这个得看
0,阿奇汀,160323227,2022-05-02 10:18:48,,0,,格鲁一套衣服穿一辈子
0,小俊,149634893,2020-04-02 10:01:27,,1,,小黄人很萌，搭配上喜剧的效果，充满戏剧性，惹人欢喜，惹人笑
0,sdup,snail_mu,2022-08-19 14:40:22,北京,0,,看看
0,小行星撞地球,173223224,2020-05-17 23:59:58,,4,,有小黄人就很可
0,Diazepam,206422333,2022-08-25 20:48:55,江苏,0,,有人喊我看免费的小黄人但我们封校而且七天五检
0,Ꙭ,suiruns,2022-06-08 23:01:26,,0,,预告最后NO哈哈笑死
0,lasolitude_,sodajenny,2022-03-31 13:11:52,,0,,Bananananana!
0,我是一个啦啦啦,MrBeanXi2000,2020-04-02 13:16:13,,2,,啊啊啊
0,褶皱,75782487,2020-08-15 03:28:45,,1,,小黄人忠实粉丝前来报到！
0,曼胖平克妙妙熊,220861724,2022-06-25 11:49:52,,1,,好可爱好可爱，永远喜欢小黄人😍希望麦当劳再来一次跟小黄人合作的套餐😍据说反派是中国龙？好喜欢😍如果引进不进来我会骂死广电
0,巷口里ideal,164191889,2022-08-25 00:05:37,山西,0,,啊啊啊啊啊啊啊啊啊啊啊啊上映了！
0,梦德,160898029,2021-12-10 13:13:35,,0,,相约夏天！！
0,Youngsheldon,204147503,2021-09-18 08:54:22,,1,,这电影的主页，我第一次见，有点新颖
0,北斗星,DisneyPixar,2022-01-21 21:01:04,,1,,想看想看！照明娱乐果然还是营销方面的大佬
0,柯西,150110151,2022-07-10 00:54:16,,0,,冲！
0,润,17775259,2022-06-03 13:29:41,,14,,意思是这种电影现在国内院线都不上了吗？就上那些发烂发臭的国内电影？
0,IVAN,149670576,2020-02-16 17:54:49,,1,,哈哈哈哈 超级期待
0,#阿芙佳朵凊#,spirit.seraph,2020-07-22 01:19:20,,0,,難怪最近買到kinder eggs裡面還是小黃人，還以爲穿越回前兩年despicable me那會兒出的過期糖了呢
0,海边的羊,10134041,2022-08-24 16:07:27,广东,0,,每个观众在zg 都能得到一个happy ending
0,仙女牙呀,127835643,2021-03-19 20:33:49,,0,,等着钢牙小Otto~
0,生衮开水,103734241,2022-08-25 14:50:40,广西,0,,儿童
0,认真你就输了,220384602,2022-08-19 08:57:16,,0,,又有小黄人
0,Sue。_梦想,Vivian77,2020-08-17 19:07:17,,0,,Youtube看到trailer了 ～ 估计近期所有的电影都不太敢去影院了😂 希望像netflix这样的平台能给点力
0,江湖小骗子,162437326,2022-08-22 22:17:05,四川,0,,想看
0,Rainwell,187184416,2022-08-19 19:38:39,上海,0,,不知道看完会不会开心
0,@hua-dd,64780259,2022-08-12 18:56:44,,0,,1080p AMZN WEB-DL DDP5.1 H.264 CMRG在Mac
0,自律贝极星,250043157,2022-08-10 11:33:19,,0,,引进我就还是愿意去看
0,肥嘟嘟佑卫门,188522322,2021-09-09 22:20:08,,0,,拜托拜托快点出来吧我等到花儿都谢啦。
0,moon,loveandhappy,2021-03-08 22:36:08,,0,,格鲁的配音有点奇怪。。。
0,蜡笔小丸,122752587,2022-09-13 23:35:28,天津,0,,天津什么时候电影院开门啊 太寡了 要下映了都没看到 前两天重温了一 Bob太可爱了太可爱了 以及Stuart的人设我也蛮喜欢的
0,哀,101679432,2022-10-18 11:06:51,重庆,0,,没资源呀
0,第三适格者,HE_4,2022-08-08 16:32:11,,0,,终于定档了。。还是想看看的
0,Beyond the Sky,136590720,2019-11-22 22:16:53,,2,,剧情应该是不行，但是小黄人，可爱就够啦！
0,发芽土豆,150149006,2022-07-04 12:01:10,,0,,这个原声带制作人列表真是大混合，需要去视察一下……
0,礼貌好彩,chocolatemousse,2022-08-10 00:19:57,,0,,不管好不好看这可能是八月份我唯一一次有进电影院的欲望
0,彼得熊猫,62294865,2020-01-21 17:17:43,,0,,非常期待看少年格鲁
0,尔尔,221450128,2020-12-26 15:15:17,,0,,期待！
0,COMICOTOKO,lushijie,2022-05-15 00:31:57,,0,,因反派是十二生肖，国内未过审，真是有趣
0,齐达内,185841952,2022-08-21 06:47:26,北京,0,,想去看看
0,太阳☀️,148667222,2022-08-25 07:27:25,北京,0,,给我哈哈可爱到！
0,快雪时晴,189990470,2022-02-10 04:32:17,,0,,码！！无论拍啥样都会看！
0,颠覆世界正倒影,189012725,2022-02-08 13:53:03,,0,,今年？
0,忍冬藤,204911696,2022-07-14 17:13:33,,0,,我真的很想看啊😭国内能不能上映啊💔
0,lucky,212913445,2022-08-21 02:54:23,浙江,0,,好想看但是疫情电影院关停了，这傻逼疫情啥时候滚出地球
0,宇宙无敌祝小文,189561284,2020-02-09 13:07:16,,0,,啊啊啊啊啊啊啊预告片也太可爱了吧啊啊啊啊啊
0,清谈mint,192352444,2022-08-22 13:16:56,陕西,0,,特供是吧🤗
0,Alex-Hearing,171061516,2022-03-20 17:30:31,,0,,能影院上映吧？疫情赶紧结束啊
0,三体人,157042584,2022-06-28 18:56:14,,0,,又乳了吗
0,aya,144685896,2022-08-19 16:17:12,广东,0,,经典
0,sofingstupid,132252218,2022-08-19 19:29:50,山东,0,,环球，它真的……我哭死
0,1/0,219457826,2022-08-22 10:40:25,中国香港,0,,终于等到下映了，之前一直想去看，只是hk戏院太贵了，舍不得🥺。不过有喝小黄人double芒果汁啦。最最最最最✖️♾️喜欢小黄人，每次都会被gru和minion之前的感情打动，只有他会记得每一只小黄人😹💓
0,S,pinpin1023,2019-10-20 04:20:27,,0,,萌
0,豆友219685165,herman0829,2021-12-23 00:58:06,,0,,@2019-01-28 22:12:21
0,粉猪,50912594,2022-08-24 20:13:43,浙江,0,,想看看结尾到底是怎么写的
0,拙名,68618836,2022-03-25 18:33:24,,0,,呀！
0,我们都醉了,124718023,2020-02-29 11:47:29,,0,,阔别五年，卷土重来！
0,初雪,157858753,2021-06-19 15:59:50,,0,,坐等评分
0,Gorgeouswish,40517102,2022-08-26 00:34:50,上海,0,,想看！！！
0,虎踞,129749548,2020-01-03 15:01:42,,0,,巴巴姬娜
0,Shania,136286191,2022-08-17 16:34:31,,0,,谁能拒绝banana🍌呢 哈哈哈哈哈哈哈哈哈
0,燃烛GYEvan,174448780,2020-03-12 17:31:50,,0,,最近心情有些不太好，需要可以用来解压的东西，偶然想起这个，还是可以信任的
0,泥垢,daz2302164043,2021-12-23 22:28:38,,0,,@2020-09-11 20:52:54
0,momo,256687513,2022-07-02 22:15:45,,0,,预告片真是赤裸裸的跪舔啊  为什么还不过审呢😡
0,木丢喵,kisscat_117,2022-08-22 02:49:16,,0,,预告片笑点还可以哈，图一乐
0,aM12,156839633,2022-08-09 02:09:35,,0,,小黄人小黄人
0,好运来,170685409,2022-08-23 08:52:54,河北,0,,我爱小黄人！/挺开心影院也有很多大朋友 在看 哈哈哈哈哈 影片一般吧 但是他们真的很可爱（新来的小土豆太乖了
0,樱木,200268103,2021-08-08 18:08:53,,0,,好家伙，我发现了什么宝藏！！！
0,书桓,183620187,2022-08-17 22:41:35,,0,,电影院还可以
0,轩宝宝平安喜乐,197368908,2022-01-23 07:03:48,,0,,小黄人！萌萌哒！
0,Jimmy纱织,169121087,2022-06-26 14:51:46,,0,,想看可爱的小黄人～(*๓´╰╯`๓)♡
0,把酒祝东风,202185714,2021-12-03 20:24:33,,0,,期待
0,Qinler,138595166,2022-03-12 22:16:59,,0,,我靠我靠 快上吧！！
0,momo,201550467,2022-08-16 19:27:39,,0,,呆呆萌萌的小黄人谁不喜欢
0,鹏飞九天,pino714,2022-08-30 23:04:00,江苏,0,,动画
0,海琴烟,191451749,2021-03-11 09:14:45,,0,,想看可爱的小黄人
0,黑布林,Hameron,2022-08-21 23:54:39,陕西,0,,想看诶
0,༨ꫛꪝᝰ෴ ۣ,Incomparable8,2022-08-19 19:08:17,山东,0,,去电影院看个动画片值不值
0,Ashvang,153211758,2022-08-09 13:10:36,,0,,小黄人！桌上就有一只！怎么能不去看呢？
0,白天中的一抹黑,208273976,2020-02-07 19:04:50,,0,,我觉得不太期待了，第三部完全砸了那个优秀的开头
0,非人斋,186328819,2022-08-06 19:07:02,,0,,乳乳乳乳乳
0,ganster,150681667,2022-03-18 15:47:55,,0,,很可爱
