seen,username,id,time,location,votes,star,comment
1,拜见冥王,151607980,2022-10-23 15:13:50,北京,5,30,1、力量影射是明显的：作为地方革命势力的黑亚当，作为外来民主势力的正义协会，以及作为当地封建霸主的沙巴克。2、故事走向依旧是右翼家破人亡后转向左翼阵营，愣头青一心想要复仇的执念最终变成守护一方天地的美好愿景。3、对通心粉西部片的致敬，有些鸡肋（没必要），包括太多刻意模仿扎克·施耐德的慢镜头呈现，也显得可有可无。4、故事中规中矩，虽然略显俗套，但经典叙事的框架还是有的。命运博士的牺牲起码圆回来了：捉弄命运，让该发生的发生（鹰侠之死），同时以己救人，比隔壁傻愣愣树一个指头要服众得多。
1,陈囿,xoxonino,2022-11-16 21:47:02,北京,1,30,重金打造
1,脆脆鲨,146014188,2022-11-17 00:07:21,甘肃,2,20,很多打斗镜头都像扎导的油画感。漫威是单人电影先出，每个角色在观众面前混个脸熟之后通过复仇者联盟穿起来，dc每次都是大杂烩，故事讲得还不咋滴。也有关于黑亚当身份的反转有点意思。所以沙赞和黑亚当在同一个宇宙吗？
1,里卡多,northsun,2022-10-29 04:46:50,德国,5,40,周五晚上就要看无脑爽片。DC宇宙终于又出现了一个经典角色，对，说的就是你，命运博士。
1,给你我最亲爱的,Ken_Monster,2022-11-17 11:10:57,江苏,0,30,文化输出真好啊，手撕反派效果拉满，谁看了不得说一句666呢
1,失去梦想的柴犬,193521385,2022-11-07 07:49:45,加拿大,5,20,这个真的是太bvs了：两方正义的一开局不分青红皂白就是往死里打，然后小男孩（可惜不叫Martha）被掳走，两方就组队打第三方，细节元素还有：无限做梦预见未来，被迫牺牲一个，太典了。不过这个起码画面够亮看得清了，然后时不时带些俏皮话，观感要远远远好于bvs，可惜细节吐槽地方还是太多太多了，人家深海里跳进去竟然还能浮上去，还有你为什么不喊啊，atom和cycle俩真的太酱油了，暧昧不足，作用还花里胡哨，不过我认出atom是那个laraJean的男友哈哈哈哈，然后鹰男像个脑残一样真的是，对外唯唯诺诺，对内重拳出击，打又打不过，喷还喷不过，还一副道貌岸然的自诩正义，看的我烦死了，为什么他不去死！哦对了，因为人家….anyway，没啥惊喜只能说，当然如果吐槽来说，那绝对是高级素材，扎斯林估计又破防了
1,刹那。,79381337,2022-11-17 13:06:53,辽宁,0,20,人物真是多啊 但除了最后的大超居然一个也不认识 沙赞跟黑亚当到底有啥关系
1,咆哮的小清新,73374449,2022-11-16 23:01:01,广东,2,20,"这部同样也是会让人生出「超级英雄电影算是到了头了」之感慨的那种片。“死侍”式的冷笑料其实到了死侍2就有点疲了，更别说之后无数超英片都在沿用。然后这部再用，话痨式的密集台词和笑料，无趣无效。特效堆了又堆，开玩笑似的说来就来，审美疲劳且这个特效做得也不好。讲的故事也同质化严重。Again, 这就是可以归入「超级英雄电影算是到了头了」系列的超英片。"
1,小羊不亦乐乎,51888816,2022-11-07 05:50:00,美国,5,20,乏善可陈，探险家见到了传说中的王冠，一副面瘫表情，可怕。什么时候，找个超人客串一下观众就高潮了？廉价但管用，漫改的流量密码找到了，
1,kinder23,47160389,2022-10-23 17:02:22,中国香港,3,20,无法欣赏简单粗暴的情节和人物…
1,西域奇童,vvv2rock,2022-10-26 08:28:12,马来西亚,4,30,好尬啊，这都些啥，jsa的入场也很强行。好莱坞大片里所有混乱的地方都有中东或者东欧元素。有几句金句，说明好莱坞编剧还是有在客观观察这个世界，但不足以支撑整个故事。上周看的，一直忘了mark。没啥值得
1,伪淡定小姐,some_Ji,2022-11-04 17:54:23,新加坡,4,50,我好喜欢啊！！可以，这很漫威。黑亚当和Hawkman的CP真的不嗑吗kswlkswl ᐟ.ᐟJustice Society里的英雄既视感真的很强，猎鹰 奇异博士 蚁人 还有那个风一样的女子头发也太像Brave里Merida了吧每次出场都很迪士尼。黑亚当虽然也是imba但是没有原则的样子真的很可爱哈哈哈哈其实大招有点像锤哥(雾。这部的配乐我也很喜欢，无论是史诗类型还是流行乐。笑点很密，燃点也很多，我有点出乎意料了，黑亚当疯狂上分，更何况还有亨超大甜甜啊啊啊啊啊。#叛变预定
1,西西里的朗读者,171282164,2022-11-16 12:48:40,上海,2,30,不说剧情有多无聊，特效都很假是最近好莱坞通病吗？
1,De,gongdadali,2022-10-24 21:20:49,广东,3,40,复联之后，DC比漫威反而有优势了
1,张大毛喝美年达,45613020,2022-11-07 01:04:59,印度尼西亚,1,40,一部合格偏上的打打杀杀特效电影，因为看到了纳布鹰男还有JSA这个名字，略有激动的加一星。虽然鹰男莫名其妙也变成了黑人，但what's new，我更比较关心鹰女在哪儿。老婆真好，虽然完全不知道在说啥但还是陪我看完了两小时的乒铃乓啷。
1,敛月,1444475,2022-11-02 03:13:37,西班牙,1,30,比想象的好一些，有些小笑点，黑亚当身世有些转折，但整体还是过于套路和说教。超英市场死气沉沉，两边都不太行
1,匣中猫,Psalmoi_Jidai,2022-10-30 16:06:58,中国香港,1,30,感覺幾乎每個角色都可以在隔壁搬出對照組，當然是誰先做出來的這可不好說……但無聊和拖沓程度大概就是我眼睜睜看著前排人時不時就亮屏看手機關注●情新進展而我毫無阻攔他（們）的衝動甚至也想掏出手機關注一下這樣，就也一直在心裡比較《黑豹》會比這片好在哪，後面想清楚，可能是爹味含量沒有這部足吧。總的來說就是用（不足）2個小時塑造了一個霸氣外露的black daddy，然後最後彩蛋讓大超蹦出來讓你自己心裡抉擇要選誰做daddy，那當然我選大超😋。
1,海鸥,170746121,2022-11-17 12:46:01,河北,0,30,复联神仙打架时，连鹰眼这种元老都插不上话，正联和黑亚当混战，双方竟然听一个弱女子讲道理，总感觉有点奇怪！
1,脆脆鲨,146014188,2022-11-17 00:07:21,甘肃,2,20,很多打斗镜头都像扎导的油画感。漫威是单人电影先出，每个角色在观众面前混个脸熟之后通过复仇者联盟穿起来，dc每次都是大杂烩，故事讲得还不咋滴。也有关于黑亚当身份的反转有点意思。所以沙赞和黑亚当在同一个宇宙吗？
1,HolyC,chrisf,2022-11-08 22:46:48,湖北,2,30,阿曼达沃勒宇宙是吧?
1,风之火,149703198,2022-11-16 16:22:15,江苏,3,50,虽然剧情挺烂，但是还是今年最好看的超英之一
1,Logan wayne,Loganandvictor,2022-11-15 20:46:32,黑龙江,1,40,特效很不错，剧情有点无聊
1,失去梦想的柴犬,193521385,2022-11-07 07:49:45,加拿大,5,20,这个真的是太bvs了：两方正义的一开局不分青红皂白就是往死里打，然后小男孩（可惜不叫Martha）被掳走，两方就组队打第三方，细节元素还有：无限做梦预见未来，被迫牺牲一个，太典了。不过这个起码画面够亮看得清了，然后时不时带些俏皮话，观感要远远远好于bvs，可惜细节吐槽地方还是太多太多了，人家深海里跳进去竟然还能浮上去，还有你为什么不喊啊，atom和cycle俩真的太酱油了，暧昧不足，作用还花里胡哨，不过我认出atom是那个laraJean的男友哈哈哈哈，然后鹰男像个脑残一样真的是，对外唯唯诺诺，对内重拳出击，打又打不过，喷还喷不过，还一副道貌岸然的自诩正义，看的我烦死了，为什么他不去死！哦对了，因为人家….anyway，没啥惊喜只能说，当然如果吐槽来说，那绝对是高级素材，扎斯林估计又破防了
1,李湘,leexiang,2022-11-03 21:20:20,湖南,2,40,演员阵容是真的很强大。特效做得也不错。就是总感觉有点不够热血澎湃。人类为啥要跟飘在天空的强森直接打架。以卵击石。
1,囧奔的熊猫,57156775,2022-11-16 23:51:44,江苏,1,40,开始五分钟就把编剧吐槽了八百遍，槽点密集土到掉渣，不过越看越沉浸，灵魂男主是命运博士吧，好爱！正义联盟里面鹰侠也不错。黑亚当有时候还挺可爱。女主和她儿子超级烦人又尬，胖舅舅比较讨喜。
1,刹那。,79381337,2022-11-17 13:06:53,辽宁,0,20,人物真是多啊 但除了最后的大超居然一个也不认识 沙赞跟黑亚当到底有啥关系
1,咆哮的小清新,73374449,2022-11-16 23:01:01,广东,2,20,"这部同样也是会让人生出「超级英雄电影算是到了头了」之感慨的那种片。“死侍”式的冷笑料其实到了死侍2就有点疲了，更别说之后无数超英片都在沿用。然后这部再用，话痨式的密集台词和笑料，无趣无效。特效堆了又堆，开玩笑似的说来就来，审美疲劳且这个特效做得也不好。讲的故事也同质化严重。Again, 这就是可以归入「超级英雄电影算是到了头了」系列的超英片。"
1,小羊不亦乐乎,51888816,2022-11-07 05:50:00,美国,5,20,乏善可陈，探险家见到了传说中的王冠，一副面瘫表情，可怕。什么时候，找个超人客串一下观众就高潮了？廉价但管用，漫改的流量密码找到了，
1,小黄豆,140404443,2022-11-16 14:20:26,上海,2,40,这不比隔壁的好看一万倍？？
1,17,Kooie,2022-11-17 03:57:41,广东,0,30,明说的敌英雄了，还来强灌美式鸡汤；苦大仇深写得那么表面，就硬搞漫威那套；结果就还是个小城故事，可惜
1,神烦爵士,141915787,2022-10-29 00:13:16,广西,2,40,4.0，观感不错，就是有一点，你这个拍法，DC以后BOOS就会越来越离谱越来越变态，最后战力会呈现出一种畸形...一整个不怕氪石的魔法超人...最后拍集合电影，俩超人又当T又当C，其他人划划水，闪电侠负责重开..就比较遗憾的是这种恶魔类的BOOS不应该交给黑正嘛..正协除了命运博士其他人跟魔法八竿子打不着..专业不对口不是送嘛
1,变脸,face_off,2022-11-12 15:47:31,美国,2,30,打打打，布鲁斯南的命运博士反而最吸引我，这种纯特效漫改越看越没啥意思了大概…随着虚拍这些越来越广泛，演员以后是不是只要做表情就行了，而且像岁数大点的也不怕，因为打起来就戴上头盔完全动画片了…
1,kinder23,47160389,2022-10-23 17:02:22,中国香港,3,20,无法欣赏简单粗暴的情节和人物…
1,咸鱼撵死猫,S.Q.X,2022-11-16 22:21:06,黑龙江,0,30,全是特效
1,静静的投资,67876993,2022-10-31 21:33:08,浙江,0,30,小复联4，所以票房也缩水了。
1,四处游荡的Lily,33538142,2022-11-16 20:25:26,北京,0,30,我以为我看的是“黑亚当”，没想到满屏都是“沙赞”，结果都是“超人”啊🤣。别管剧情，这片子就是看特效。我早已不关心“全球上映日期”，就看“全网上线”好了。
1,Merov Mugatu!,merovingianeven,2022-11-17 13:59:38,上海,0,20,猫女说，不杀人还有什么意思？其他真是不行……
1,igrɛkonze,lingyun93,2022-10-30 20:38:42,中国香港,3,20,为了超人去看 我满足了
1,小瓣生🌈,lifeshort,2022-11-16 11:18:00,四川,0,30,神明以规则挑选英雄，凡人凭直觉拯救所爱。沉睡的时间换不来全新的时代，跪着的人类望不到人民的脊背，家园的黄土捏成了男孩的模样，理想的国度不过是另一种玩物。褴褛的生灵背负着富有的矿藏，水下的囚笼关着自由的渴望。废柴和木棍足以对抗地狱的火焰，奴隶的身躯亦可击穿统治的王座。是先除恶还是先呼口号，是先抗敌还是先念咒语，看过亿万种结局、空白便是幸运；原来英雄无需等待、唯有自己破茧。
1,路广重,106663926,2022-11-16 22:13:29,四川,0,30,最帅的技能还得是命运博士啊，想起了土影的技能
1,美环🌈,meihuanjiang,2022-10-22 21:38:52,新加坡,3,50,巨石好帅（尖叫）片尾彩蛋有超人！我还以为亚当的老婆脖子上戴的项链预示着女主是亚当的后代，后来一想全家都死光了哪来的后代……
1,1984频道,47155378,2022-10-21 08:41:31,美国,11,20,拍得好一般，没什么亮点可言，但是表达直给得像一条大横幅！“人民不需要英雄，人民需要自由！”
1,小松,150540117,2022-11-16 22:01:05,广东,1,30,剧情毫无亮点。正义协会，没啥作用。
1,旺仔流奶,63663780,2022-11-16 20:37:41,山东,2,20,一锅拙劣的大乱炖，真几把烂！吵闹的BGM，滥用的慢镜，浮夸的世界观设定和逻辑混乱到连脑筋都不敢轻举妄动一下的脑残剧情简直是煎熬体验。强森和大超这种练得已经有点变态的肌肉憨憨已经快引起生理不适了，DC 他妈的还想安排他们来个对决，绝！这个四肢发达，头脑简单还能在天上乱飞，动不动叫自己“神”的世界已经不适合蝙蝠侠生存了…赶紧学学“噩梦”博士，对标妇联4钢铁侠狂飙一波演技，强行下线吧！好人团都强成这样了，反派得多变态才能勉强打个平手啊？
1,phoenie,phoenie,2022-11-17 01:45:43,辽宁,0,30,剧情有点儿乱
1,拉拉西,30799618,2022-11-11 21:24:56,北京,0,30,英雄不杀人？那二次大战咋赢的？爆米花，特效还行，肌肉鼓鼓的嗖嗖飞，挺带感其实。
1,VincentP,57523661,2022-10-30 02:22:45,美国,0,30,有些慢镜头让人怀疑导演的品味。
1,Xander,dongzhibin453,2022-10-27 22:48:23,广东,4,20,大光球来咯！
1,芬芬达,q164511490,2022-11-16 23:24:01,福建,1,40,有点意思，电影院没上映可惜了
1,cenduruila,141132037,2022-11-02 19:35:03,河北,0,30,漫威的水平。个人觉得好看程度一般，去电影院应该也就是看个特效，感觉剧情挺无聊的
1,DingXiyang,iphonest,2022-11-17 12:01:30,加拿大,0,30,设定和人物还真不错，就是这故事的推进也太套路了，一丁点儿惊喜都不给啊
1,章鱼喵是差分机,emptymalei,2022-11-05 05:34:29,德国,0,30,行
1,熊小叔叔叔,Honeydatou,2022-11-16 14:15:02,江苏,2,20,No.2642 挺没意思的。想整深度，又一直在纠结于正义是否能够杀人。而黑亚当呢，又一直都在杀人，但其实他并没有那么坏，从他复仇完成后，这种怒火就应该熄灭了，但当他醒来后又是一通杀戮。反派太弱了，把他压在椅子上扯他的头时，跟复联的几位联合拽灭霸的手套还真像。最后是沃勒这个人物，凭啥她是超人类的全权代理人啊，超人有啥理由要听她的呢？每次出场都是那一张臭脸。
1,　　　　　　　,165744177,2022-11-15 12:44:25,山东,0,30,超人回归👏
1,风凌羽,darkwindsd,2022-11-01 01:21:26,四川,0,30,没有什么意料之外的东西，可以算是强行洗白了，最有深度的是是皮尔斯布鲁斯南，而且一个有正义联盟的世界里，这个国家被搞了那么多年，正联都装聋作哑？正义协会的来源也没有任何铺垫和交代，看个热闹还是可以，逻辑什么的就别奢求了
1,刘小流,liuxiaoliuer,2022-11-17 04:33:04,四川,2,10,这种电影赶紧消失吧
1,Témérairement,50416640,2022-11-17 00:13:03,上海,0,30,刚吐槽电影能从一开始就整个剧情老套成这样时，几个英雄的华丽美术又让人眼前一亮，但随着第七八十个慢镜头出来，我又累了。太老套了。
1,迈杰小强,williamjb597,2022-11-16 11:34:52,浙江,0,30,音乐很满，一段节奏无止境的循环。片尾彩蛋的时候突然掐掉也是无语了，做个过渡会死嘛。巨石强森的眼神笑死
1,XY㍿,snowandrain,2022-11-16 20:11:05,吉林,0,30,DC，在同一套规则里玩的话，是无法赢过漫威的……
1,肆叁,192866092,2022-11-16 20:45:25,黑龙江,2,40,喜欢黑亚当这种反英雄
1,办公室甜心,kirk1226,2022-11-17 08:31:30,德国,2,20,亨超一面我整个少女尖叫
1,少数豪,51665133,2022-11-17 13:27:59,北京,0,20,这种电影不应该在2022年再出现了
1,小明,chuxuemu,2022-11-16 19:39:01,上海,2,20,文戏可太难看了。
1,张咏轩Wayne®,55617091,2022-11-16 14:40:55,内蒙古,5,10,二倍速看还觉得臭长，华纳这几年没啥硬货
1,春猪,ckjoyfnbamarvel,2022-10-23 04:21:42,英国,8,10,介似嘛
1,Infinitezoe,haohaojz,2022-11-12 01:11:09,海南,0,30,亨超回归了！
1,维生素,wssynssm,2022-11-17 03:15:59,重庆,1,20,什么狗屁正义协会，神搓搓的跑到人家里打架，毁了人家的古雕塑，当地人居然没有向他们扔鸡蛋。
1,Mario,SuperMariooo,2022-10-31 07:11:06,内蒙古,2,50,有些人并非刻意去当英雄，但事实是，没有多少人有能力当英雄，而有能力当英雄的，又未必愿意承担这份责任。所以当世界需要英雄，你，你们在哪里？（建议看枪版，建议直接快进到一小时54分处，等待惊喜）生活不能快进，但是电影可以
1,thefinNga,189309984,2022-11-16 16:07:37,山东,0,30,特效有点满 
1,Seungwu,80049248,2022-11-17 03:35:53,英国,0,30,要寿司漫威？
1,摩羯座的猫,bjmiss,2022-11-17 13:36:53,北京,0,50,爆米花该有的都有了，试听开心了。
1,李若水,LiRuoShui,2022-10-30 16:32:14,江苏,1,40,终于有点模样了
1,Hanson Tang,hansontang,2022-10-20 14:34:52,中国香港,4,30,[2022.10.20 @IS激光IMAX] 標準爆米花，毫無新意
1,Parity,191096149,2022-11-09 16:25:35,瑞士,1,30,3++剧本是老套的但同时也是节奏稳健的。开篇充分利用黑亚当的穿越使同一个地域的两个时代发生交互，西方资本的掌控就像奴隶时代的王朝统治，而黑亚当代表的本地民众的反抗情绪呼之欲出。中段黑亚当与JSA的冲突到和解过程填充了相当好看的高密度动作戏与幽默梗。高潮与尾声又通过对JSA的集中刻画做了长时间铺垫，应主旋律超英类型要求巧妙地将反派身份不知不觉中换置以避免触及世界秩序，同时完成一个英雄的最终成长。黑亚当角色成立，初始的人物动机作为了悬念，揭晓之时观众才开始进入第一主角的内心未免有些晚，但也正是这样的悬念设置完成了后期其从反英雄到主流英雄的平稳过渡。而JSA的成员则普遍塑造乏力。总得来说是不容错过的大银幕爽片，严肃叙事与插科打诨不打架，处理得当但过于保守
1,dreamboat,chanelv,2022-10-27 19:25:17,四川,1,30,粗暴简单的动作片布鲁斯南太帅了！！！
1,丰子余,waterfire,2022-11-17 09:01:58,上海,1,20,黑亚当除了长的黑，多么伟光正啊
1,熊能能脚不沾地,newbear,2022-11-17 05:45:21,美国,0,30,原来这就是为爱哐哐穿大墙～
1,王隐情,ywanggmu,2022-10-27 13:34:48,美国,3,50,这比漫威香太多了
1,银河少年Bill,145510274,2022-10-29 21:26:42,新加坡,7,10,2022年看过，或许是这辈子目前看过最荒谬最无语的超级英雄电影……
1,风之刃,179646560,2022-11-03 21:29:23,辽宁,3,40,很老派的硬汉电影，专门为强森量身定制的片子，打斗和特效媲美钢铁之躯，看的爽就好
1,SleepWalker,44564069,2022-11-16 23:45:45,北京,2,30,尚可，特效达标，动作戏不少但没有哪一场特别亮眼，黑亚当本身的速度感力量感相比超人也没什么更独特之处（放电？）于是本次亮点集中在正义协会身上，布鲁斯南堪称MVP，只是角色逻辑又是崩的。整体审美向扎导看齐，佐米希尔拉并没有注入更多自身特色，如同温子仁之于海王，都是大厂指定任务，努力完成爆米花目标就好。
1,KUMA,oursonkuma,2022-11-02 04:48:41,法国,5,20,"On comprend pourquoi les films de super-héros DC sont beaucoup moins appréciés que ceux de Marvel...Avec un scénario cousu de fil blanc aux gags désuets bourré de défauts, on se contente d’enchaîner les bastons sous effets spéciaux pour doper  un pseudo anti-héro sans relief.  A part pour les fans de Dwayne Johnson,  c'est purement une perte de temps...Tellement ringard et même pas divertissant."
1,Puff,Puff880819,2022-10-22 18:07:57,中国台湾,1,30,3.75豪梅寇勒特瑟拉和巨石強森在叢林奇航的合作表現，基本上就讓他拿到了執導黑亞當的門票，而本片確實又只是一部巨石強森式的電影，但是比起過往的強森式電影，黑亞當可以讓我明顯感受出，巨石強森是非常在乎這個角色，黑亞當亦正亦邪的特質，在強森式皺眉表演中，提煉出了該角的複雜性。套用典型到不能再典型的超英起源公式，中間帶點對美帝主義的諷刺，其他時間都是渣導暴力美學的完美承繼。美國正義協會礙於篇幅不夠，無法交代他們的起源，但確實很盡責地成了劇情推演的一部分，皮爾斯的命運博士角色好喜歡，可惜就是一次性演出。整體來說比預期好很多，無法探討什麼議題，但是對黑亞當的旅程形塑是成功的，他並非你想的那麼英雄，但是他願意嘗試當守護者。片尾卡維爾回歸實在太感動了，這是DCEU的重新再出發，也是巨石扮演黑亞當的一大功績
1,Kiky,1703105,2022-11-05 01:47:56,中国香港,0,30,比同期的漫威要好，剧情设置和反英雄主题都有看出在努力，但和巅峰时的DC还是不可同日而语
1,埃蘭迪爾,41419698,2022-10-25 05:13:05,法国,1,30,四平八稳，让人印象深刻的是精致的特效真是做到烧钱不计较的地步了，故事就很蠢， 我真的越来越对超级英雄片里四处乱窜最终总是要一群英雄毁天灭地去拯救的平凡人没耐心了！整部片子老是唤起我对复联四的怀念，DC现在做的这种流水线爆米花还不如漫威四五年前的电影，但每个配方都雷同。看了两个小时我都是为了等我的亨超，为大超回归打call！
1,守望者,46429312,2022-11-06 19:30:18,上海,2,40,作为一部爆米花爽片绝对是合格的！最后的彩蛋太让人惊喜了:)
1,于是乎,77376283,2022-11-17 14:21:38,河北,1,20,可以说是毫无看点
1,滑溜小姐,ring_ring,2022-11-17 10:18:22,湖南,1,20,努力发挥娱乐效果但无聊，剧情其实都不比新F4强多少，连有些特效的贴图都看着假，大荧幕咋办啊？各彩妆品牌赶紧出Cyclone的眼影吧，这片就这点作用了
1,一桶猫,119489543,2022-11-17 11:34:46,美国,0,10,DC：漫威都拍那么烂了那我也跟着躺平
1,Glacier,146100699,2022-10-24 06:28:47,英国,0,30,视觉效果非常有质感，尤其是金属的材质感。剧情比较弱，节奏很快不拖拉，基本就是这波打完打这波，除了殖民地革命英雄的设定外没什么深度。最后大boss恶魔人实力有点让人失望。DC不再出守望者风格的暗黑电影了吗。
1,Ducan COX,157336025,2022-11-17 12:56:44,福建,0,30,6.0分。可以说是一部有一点不一样内核（自己家的事情不用太平洋警察管，这种思想在好莱坞商业大片里非常难得），但内核之外毫无内容的电影。就连最爆米花的怪兽电影《金刚大战哥斯拉》的怪兽都有情感表达，上一次看到这么空洞的电影还是在《变形金刚5》。电影里没有一个人物是有魅力甚至是有吸引力的，黑亚当，鹰侠，原子粉碎者，龙卷风，命运博士，女主和她的儿子，全部是台词机器。孩子与黑亚当的没有长与幼的羁绊，鹰侠和命运博士没有队长与军师的火花，龙卷风和原子粉碎者没有青涩的感情，更别提最后的一次性反派沙巴克。整场戏虽算不上一地鸡毛，但也是一盘散沙。可能正剧里唯一的惊喜就是，强森跳脱出了他搞笑大块头或者非常严肃的人肉墙的极端固定框架，将两者综合了，在近年来甚至是所有的的光头吴克中可以说是走的最成功的一位。
1,吴明,121184963,2022-10-21 17:13:20,韩国,8,40,非常弱的剧情反而去除了脚手架，让影片节奏很快，打戏拉满
1,方氏修远甫,156127104,2022-10-25 02:25:26,英国,3,30,6.5DC告诉了我们一部合格的爆米花片应该怎么拍在经过了《毒液2》 《莫比亚斯》《蜘蛛侠3》 《雷神4》的重复，枯燥，无聊的冷笑话，疲软审美之后，《黑亚当》是带着诚意的。打斗，场景破坏，视觉奇观的结合，让观众肾上腺素飙升，已经足够了。全靠同行衬托。是的，它剧本有很多不合理的地方，强行洗白黑亚当，对原作ooc，它不是一部很优秀的超级英雄电影，但是当你在电影院里看了以上几部之后，你真的会觉得这部太爽了，没有多余的插科打诨，节奏点卡的到位，简单来说，不无聊。不理解为什么要让《命运博士》死，算是整部电影里塑造的最成功的角色之一，他身上背负的宿命与悲剧性拉满了，如果热度不够出单人电影，完全可以出流媒体剧集。BTW:反派某些角度很像赛罗奥特曼。亨利卡维尔快来继续演超人吧。
1,BubbleAlien-,91643745,2022-10-28 22:18:58,中国香港,0,30,打戏不错的
1,电锯觉罗炫,xuzenghui,2022-11-17 11:09:05,浙江,0,30,6.2/10 又是光头救家人
1,稼谖老爷,121811882,2022-10-24 02:59:48,美国,0,30,还是那个套路，特效一般，从头打到尾，疲了
1,少爷,162890587,2022-11-16 20:25:25,天津,1,10,好像成为大聪看电影啊，感觉这样就没有烦恼了🦆😔
1,Typo,191897726,2022-10-21 09:33:54,加拿大,10,20,是那种“我觉得差强人意但我不介意再看两遍”的电影，看完甚至有点想重新启动不义联盟
1,jaymi,aubucuo,2022-11-16 22:41:56,上海,0,30,没什么故事性，特效不错
1,果汁○,222802912,2022-11-16 16:36:54,重庆,0,30,3.5 几个配角都蛮出彩的，命运博士、鹰侠还有旋风妹妹。中规中矩的商业片，可惜不能在影院看到。
1,Tezcatlipoca,Kyleooh,2022-11-16 20:17:03,四川,0,30,特效不错，挺热血，DC一贯的打击感也或多或少有了；布鲁斯南的命运博士好帅，值得一部单人电影(是可以立刻跪倒在地喊daddy的程度)；平民的戏份聊胜于无，所有角色都成了单纯推动剧情的工具；色调太油了，并且请少用，慎用升格镜头，速度与力量的展现也可以参考一下隔壁《永恒族》的玛卡里。DC现在给我感觉就是很赶很急，急着推出各种英雄各种组合，想赶上隔壁已经成型的宇宙，结果到头来就是，短小篇幅令我对这些角色表示出一种nbcs的状态。
1,犯罪嫌疑人,146005973,2022-11-17 13:10:37,新疆,0,30,逻辑硬伤未免太多了，大超是本片最大亮点也是没谁了。
1,法式曌影,148625937,2022-11-13 05:04:27,法国,3,20,（一种植物），居然超预期。在被漫威的轰炸下，有一天DC交出了部一如既往的有点脑子但不多的片子，我居然惊呼起来：这部有点脑子！
1,我就自己看,161767660,2022-10-25 14:31:15,河北,3,20,黑沙赞大战黄金圣斗士雷震子，头都小一圈，怎么打？
1,梅洛哥,cameleon,2022-11-17 09:22:52,上海,0,30,典型的爆米花电影，动作特效等达到目前专业级水平，故事还是比较紧凑的，其中有个反转是黑亚当并非那个英雄，而是英雄他爸爸，通过咒语把能力传输给了他爸爸，而自己被暗杀了。但是整部电影说故事能力极差，有些桥段就是为了安排而安排，槽点太多以至于没必要追究了，作为一部超级英雄电影看看还是可以的。
1,小飞侠,61629639,2022-11-10 13:09:40,广东,0,30,「這世界並不總是需要白衣騎士，有時也需要一些更黑暗的。」打戲過於密集看得腦殼疼，應該過不了審吧。
1,張敐,220603935,2022-11-16 22:09:14,四川,4,20,开头十分钟看的我想退出…
1,小熊猫AR,RoellyZar,2022-11-17 00:21:20,北京,0,30,一刷感觉不咋地，也就强森帅hhh等无删减
1,沙漠中的西蒙,150993213,2022-10-26 17:18:42,河南,0,30,好莱坞的格局:美帝塑造超级英雄反美帝。。。故事情节也紧凑，合格超英爆米花。结局这地狱有点暗黑破坏神了。。。
1,DA_JR11,171269738,2022-10-22 07:18:36,英国,1,30,全程都在打架，但是不燃。彩蛋亨超就激动了一秒，其余全程冷漠脸。命运博士还不错，但基本等于强行降智版奇异，这就很难受了。小男孩演员是哪里找来的关系户？台词棒读我真的栓Q。
1,MR.J,50282115,2022-11-16 21:08:10,浙江,0,30,超英电影已经被拍烂了，超英电影接下去的路该如何走？
1,zbubua,nhsss,2022-11-05 10:03:26,北京,5,10,想了半天没发现任何加分点
1,宁靜与喧囂,76981338,2022-11-09 18:41:09,北京,1,30,目测评分不会过6
1,瞎看瞎看看吧,46618420,2022-11-17 12:21:25,北京,0,20,俗套的剧情，疲劳的审美。
1,晓思丽英,141280799,2022-11-17 00:09:16,天津,0,30,728
1,影海醉客,189090683,2022-11-17 00:02:41,天津,0,,被别人拽着看的，我是真的对超级英雄无感
1,墨澈,c-bode,2022-11-16 19:55:29,湖北,0,30,肌肉系超级英雄看得多了有点审美疲劳，战斗方式纯粹肉搏加释放能量，以及群殴，能不能剧情稍微加点智斗戏份，而且嘴炮也有点多，正义协会和黑亚当的立场观点全在嘴上，行为上缺少剧情来让人理解立场，文戏真是没看点。
0,Alienboy,Alienboy,2018-10-28 17:53:17,,284,,如果这片真的存在，希望华纳不要瞎逼逼，不要拍成儿童电影，不要强行搞笑，不要太爆米花，不要没深度，不要剪片长，不要画面昏暗，不要台词解释剧情，不要和谐血腥，不要…… 诶呀 真他妈担心
0,JC,160121512,2018-01-29 19:35:30,,69,,Rock终于有头发了
0,Viye,films20000810,2019-11-15 08:58:19,,124,,黑亚当主演的巨石强森即将上映
0,瓦达西瓦又又又桑只爱这巧克力,yoyoyoyoyoyoyo,2018-07-19 01:06:39,,57,,dc明年的沙赞我感觉会扑的，我石头会不会跟着衰。。。😐
0,Narsilion,166389313,2018-10-27 00:23:01,,203,,DC苟延残喘那个，要么太年轻，要么是个傻子
0,V.,176122983,2018-08-03 15:03:25,,44,,比利大概已经吓尿了
0,肉山大魔王小可,36854402,2018-06-27 10:17:17,,49,,强森！又是你！
0,United States,178377867,2018-07-28 10:56:17,,40,,看见主演是Dwayne Johnson，真的感觉这部电影会好有意思
0,無我夢中,youyousina,2019-04-06 06:10:04,,21,,沙赞片尾彩蛋🐛Mister Mind预示了DC Monster Society of Evil 群众的来临～
