seen,username,id,time,location,votes,star,comment
1,三狗子,143359464,2022-11-07 06:14:02,湖南,0,40,小孩有小孩应该有的样子，得有多好的父母啊
1,林小花,xuanxuan840829,2022-11-07 09:32:40,山东,0,30,还好吧，丁字裤男教授，哈哈哈
1,两条腿的狗,140258897,2022-11-08 00:05:16,重庆,0,50,这部喜剧效果拉满的，新之助不是广志和美伢的孩子，想都不敢想哦，新神梦里的回忆那一段太感动了。
1,😶,ahui-zimo,2022-11-07 00:08:06,云南,0,40,忍者之术，看蜡笔小新
1,FinnTV阿芬,196628004,2022-06-16 13:43:56,,2,40,看完漫画版了，小新为了回去不惜暴露自己的身份确实感动到了我，以及小新不是野原家亲生的孩子这件事最后也只是虚惊一场，坐等BD发售
1,月光桥头,songge520,2022-11-16 12:35:19,重庆,0,40,蜡笔小新，还是这么有感染力
1,水行之,96326131,2022-11-06 13:07:21,上海,0,50,创新
1,Laurel.,171336756,2022-11-17 13:17:35,江西,0,40,忍者村之外还有广阔的世界，我们不会一辈子为贪婪的长老挖金矿，耗尽自己的人生，而是真正与世界相连，去上幼儿园、去表演动感超人，去长大。
1,Pluto‘s,88433653,2022-11-04 19:49:52,陕西,2,50,近几年的剧场版都是泪点和哭点齐飞啊😁美伢和珍藏妈妈说只需要说“我需要帮忙就行”真的是完美诠释girls help girls，国产剧多跟这些动画片学学。期望蜡笔小新剧场版永远长红，一直做下去！
1,HW,136921494,2022-11-13 10:12:21,山东,0,50,热泪盈眶
1,就一无聊男,28521775,2022-11-14 11:14:23,上海,0,40,又好笑又好哭是怎么肥四，情绪被拿捏的死死的。同样的配方，熟悉的梗都有就够了，亲情还是人类共同的语言。
1,些晕,29844884,2022-11-05 22:16:52,广东,0,30,虽然每年的小新剧场版也是必看系列.但今年的剧场版还是弱了点.没有前几部看完会哭的情节了.
1,野野野猪精,46010081,2022-11-10 12:31:07,北京,0,40,这部其实还挺老套的，忍者的融合不是很好，亲情做得也没有以前相关主题的几部好，不过最后春日部护卫队的动物形象还挺有意思的
1,猫在深村,Mgu1999,2022-11-10 18:44:02,北京,0,40,看到 小白忍法·棉花糖砸向金球 实在绷不住了 笑死了哈哈哈哈哈
1,再见绘梨,206642979,2022-11-16 22:11:55,河南,0,40,小葵召唤出帅哥泰好笑了
1,鹿目圆,148537322,2022-11-15 18:42:34,内蒙古,0,40,每年看小新剧场版✓
1,13544268,135446944,2022-11-16 14:48:19,江苏,0,40,前半太强了
1,蜜汁语精,180926686,2022-11-12 00:41:32,江苏,0,30,那几个小新孤独的画面不错。可是因为太早在网上看到剧透就没了新鲜劲
1,骑上撒库马💖,141752009,2022-11-09 19:21:35,四川,1,50,小新一个人打水漂，一个人在梦中哭着醒来。那段我也哭了，好想回家，不想上班了，回家我也有爸爸妈妈给我做热热的饭，关心我快不快乐😭
1,失控的胖子,52925540,2022-11-03 23:07:34,甘肃,2,50,为什么剧场版永远这么好看这么好哭
1,知夫木聪,4000937,2022-11-06 22:45:20,广东,0,40,感动啊。
1,背道而驰,beilog,2022-11-03 23:20:20,北京,0,40,虽然比起去年的春田学院稍微差那么一点点意思，但创意还是挺有意思的，往年巨夸张的剧情也收敛了很多，合理中带着一点荒谬，其中依旧展示了亲情，友情和宽容的爱，这就是小新宇宙的意义。
1,金太郎,mariahcarey,2022-11-09 14:03:42,江苏,0,40,还蛮好看的，有笑有感动，后面变成一群动物堵住大洞满弱智的
1,黃大門,WongdaaiMoon,2022-11-04 23:18:56,河南,0,40,廣志的臭襪子威力越來越強了🤣
1,Ninocchio,130136861,2022-11-12 22:08:28,北京,0,50,笑薯我了😂
1,六个6,85308577,2022-11-13 14:06:32,北京,0,40,为什么还是这么好看！！！！！
1,特质系猎人,53292926,2022-11-13 01:06:02,广东,0,30,这部有点太无聊了吧，看过即忘的水准
1,慕容嘉,jaymurong,2022-11-13 22:08:04,北京,0,50,啊真好啊。在小投影看完。我永远爱蜡笔小新。拍多少部看多少部。看到就会很开心。那些熟悉而治愈的配色与画面，以及熟悉的国语配音，真让人觉得很开心。蜡笔小新估计是我看的集数最多的动画，即使成年之后也会在B站刷。我永远爱蜡笔小新，在于这实在是一部很有人味儿的动画片。关于亲情，关于友情，关于成长与乐观，都有很正的三观，都很能戳到我。而且那些乱七八糟插科打诨的梗，我也都很喜欢。毫无疑问我对蜡笔小新这部动画充满了偏爱。看着小新他们永远长不大，自己的童年仿佛也这样延续着。忍术的引入充满日本元素，同时和小朋友游戏与父母心结合在一起。地球的超纯金肚脐塞子设定很有趣。两个新的小朋友，屁祖隐珍藏很可爱，风子也很可爱。最后小新召唤出巨大小白，终于堵上了这个巨大的塞子，世界重回和平。勇往直前吧！春日部又迎来美好的明天。
1,赫,ifuya,2022-11-05 00:46:18,北京,0,40,可爱有趣
1,xixixi.,82954641,2022-11-13 17:27:33,四川,0,30,好可爱
1,檠、,28556542,2022-11-05 02:17:25,广东,1,40,这部有点八边形战士的感觉了，友情亲情加温情又无厘头，煽情点到为止，傀儡打斗场面精彩，还有女性议题，面面俱到的好看。小动物们好贴脸哦，被风间的猪狠狠可爱到了！但剧情也说不上有多出彩，近些年的小新像是个熟悉的老朋友，稳妥又舒适，偶尔还给大家惊喜。那就继续明年见吧~最后还得是我们白神！观影前后手动分割线目测超级催泪，仅仅是小新有可能不是美伢和广志的儿子，也依然是彼此最重要的父母孩子这种设定，预告都看哭了好嘛！！！
1,朤,69368084,2022-11-04 22:18:50,广东,0,40,兽灵忍者珍风传，虽然已经先看了漫画，但是电影版还是有些小不同，而且更好看些～又好笑感动
1,ダメ降,150925868,2022-11-03 23:25:55,广东,0,30,这次还是偏子供向的。。不过比起上一年的好多了。挺适合那种准备要孩子的夫妻看的
1,鲸,ifdeonly,2022-11-13 05:12:02,北京,0,50,每年都好用心啊，最爱小新！！！忍术父母心真的泪目，最后看到小新内心的小白边哭边笑，太可爱了！我要看到100岁！
1,冥灵,179855752,2022-11-11 20:06:05,安徽,0,40,其实是能给五星的——没有去年珠玉在前的话
1,周慕云,148924264,2022-11-09 15:11:12,江西,0,40,赞
1,侯先生,alvinkou,2022-11-03 12:47:16,中国台湾,2,50,這部劇場版也太好看了！一切都恰到好處，有感動有好笑，那個最熟悉的小新回來了！
1,杰尼口袋,jennypocket,2022-11-04 20:25:50,广东,0,40,发现蜡笔小新的剧场版都很能打，看完心情舒畅很多。
1,逍遥,164634308,2022-11-12 19:27:10,山西,0,30,近两年的剧场版有些疲软啊
1,Richard Lee,RichardxLee,2022-11-04 22:44:44,江西,0,40,在无数个夜晚 想象身边的大家一次又一次呼喊自己的姓名家庭 是永远的主题身为父母 只要是为了孩子 任何事情都可以办到一向不会为恋家而掉眼泪的新酱 也在梦中回忆自己的过去 似乎变成了平平无奇又无所不能的五岁小孩 原来 小新内心的野兽是小白ep似乎也照应了身为凡人的我们 跌倒 并接受的所有回忆
1,老花,73991489,2022-11-06 17:45:28,广东,0,40,今年平一点，但后半段还是很好看
1,海狸先生,elikceburld,2022-11-08 16:56:57,上海,0,40,虽然剧情越来越幼齿，虽然新声优还是不习惯，虽然越来越懒得跟别人安利……不过这是新酱啊！P.S. 葵神果然用自己的方式在爱着家人，有被暖到
1,本尊神灵,41842523,2022-11-04 11:28:43,广东,0,40,还不错，好可爱的小家伙们
1,Hello_Way,119977731,2022-11-05 14:42:54,广东,0,40,还是要看台配国语版，依然是搞笑又温馨，可爱又童真。喜欢野原一家各种奇奇怪怪、可可爱爱的忍术，最感动的还是这一次让我们见识到的『忍术•父母心』，“只要是为了孩子，任何事情都可以办得到”。大人啊，不必总是独自承受着巨大的压力，要学会寻求帮助；小孩啊，还是要拥有属于自己的童真。
1,软饭王Mario,63989894,2022-11-06 11:26:30,广东,1,20,不喜欢 那几个哭的表情根本不可能是小新会露出的表情（没有说不让他哭的意思）可能是好看的 但已经不是小新了
1,Ann,Ann951129,2022-11-06 14:49:36,安徽,0,30,“这点小屁不算什么”还有广志的臭袜子臭鞋臭脚忍术三件套XDDD
1,vino,75325570,2022-11-06 15:41:23,浙江,0,30,这部一般，新风都没发糖…
1,hiko,yanniyanni,2022-11-13 00:33:50,广东,0,40,默默隐忍的小新😭
1,Small健步飞贼,120491360,2022-11-13 15:56:12,山西,0,40,一如既往的正能量，一如既往的欢乐。但是可能因为是自己年龄的问题，不如以前欢乐了
1,潮牛丸王子,51222122,2022-11-09 09:18:52,广东,0,40,7/10。又到了一年一度被野原一家教育的时候，最打动我的是小新走回去忍者之家一段，那种孤独感让他成长。缺点是忍者朋友后面写没了，而且春日部防卫队的戏份太少。
1,九颗樱桃,69359236,2022-11-06 17:30:20,上海,0,50,我也想学习如何召唤帅哥！哈哈哈。特地去看了配音，真的是山田孝之，笑死我真的。
1,十九,147765284,2022-11-04 21:55:54,上海,0,40,天马行空才算是童年。
1,偶数奇,oushuqi,2022-11-03 18:54:59,福建,0,40,看得我心软软
1,龙之白云,2475141,2022-11-16 23:52:18,北京,0,50,不愧是新酱，轻易就做到了别人做不到的事。花江在奇巧计程车之后又一次配非人，城会玩～
1,Bin,phoenixlfei,2022-11-08 11:36:09,美国,0,40,比上次的稍稍差一点
1,Mr.Bravo,57189042,2022-11-15 06:29:49,加拿大,0,50,蜡笔小新是怎么做到童真与感人同在的
1,Tyler.JIANG,Jjytton,2022-05-03 15:53:34,,4,20,这部太子供向了，小新剧场版一直都是主C的位置。这部才出门一天就哭鼻子要回家有点僵硬。。（ps.小葵召唤出的帅哥cv是山田孝之)
1,小l,208030341,2022-11-05 13:01:08,河南,1,50,质量依然在线
0,Housebody,housebody,2022-11-12 11:12:30,北京,0,,臼井都没了13年了，能不能让新之助休息一下
0,不聪明的亚子,213388273,2021-12-15 21:35:57,,0,,网上的BD版啥时候放出来？
0,胖茹大步走,203725469,2022-11-11 20:08:14,北京,0,,新酱！
0,武家胜帥,wujiasheng123,2022-11-07 18:08:15,山东,0,,想看
0,一只咸岛,166485242,2022-02-23 04:20:43,,8,,刚说完花之天下春日部学院不比现在的柯南推理厉害，现在应该说这不比火影燃？
0,帅X,158190403,2022-02-22 20:28:40,,0,,期待期待期待期待期待期待
0,lump7,52390566,2022-11-11 21:58:34,甘肃,0,,~
0,Jesusa,202127725,2022-10-28 18:42:52,江苏,0,,国内能不能上？
0,啊欠,173988013,2022-02-07 11:50:58,,0,,期待！
0,哔哔咚,203880839,2022-07-28 01:08:37,,0,,30
0,蓝染梭子蟹,124761434,2022-04-27 09:52:52,,0,,没有风起云涌了吗？
0,arancia,155296858,2022-02-22 09:48:02,,0,,新酱新酱
0,晶晶已晶晶,142108296,2022-11-09 09:56:34,天津,0,,好看的，好搞笑啊。
0,Krystal_,149921000,2022-11-05 22:10:14,北京,0,,匹诺曹爱爆
0,ROCK SHADOW,154488508,2021-12-21 08:56:01,,2,,哇，期待期待。
0,taobill,Taobill,2021-12-30 02:37:21,,2,,最近几年的导演都太一般了……唉……还是期待下
0,肥嘟嘟左卫门.,203472556,2022-02-08 17:06:40,,10,,希望延续最近两年的水平
0,可我真的好困！,l7093l,2022-07-19 17:31:58,,0,,呜哇！！是新的剧场版♪( ´▽´ )
0,🍬 angela,197556745,2022-11-16 17:18:42,河北,0,,蜡笔小新~百看不厌~
0,蛋蛋崽子,gengxidandan,2022-02-21 03:13:45,,2,,害怕会是另一部功夫拉面
0,🐯,222429220,2022-11-14 15:11:48,北京,0,,哇！！！
0,死亡电子小猫咪,68682214,2022-02-13 02:40:34,,0,,虽然21年的还没看（已经马了二月内一定看了）但是已经开始期待今年的了🥺🥺🥺
0,沙币骂我,242579115,2022-02-08 17:26:34,,4,,最新的剧场版啊！值得期待
0,빈빈예유,201152094,2022-02-06 00:46:47,,0,,期待。
0,Distance,173781049,2022-03-19 15:45:29,,0,,哎哟 囤了近几年好几部还没看呢 22年的又要出了 期待！
0,PoryZhang,200871557,2022-02-12 16:50:56,,0,,想看！！
0,en,211533486,2022-02-09 17:18:03,,0,,想看啊啊啊
0,刘梦舟,217688891,2022-02-19 22:05:43,,1,,期待啊！！去年的剧场版可以说口碑很高，希望这次不要让我这个铁粉失望哦
0,Lijiayu,214398590,2022-02-11 00:29:30,,0,,蜡笔小新从第一部剧场版到现在，陪伴我很多个夜晚(都是晚上看的)。
0,yeahpipi,50182780,2022-11-14 18:47:49,北京,0,,我最爱的小新！
0,轮指扫马路,132564047,2022-11-04 09:46:47,陕西,0,,我爱动画片
0,hokk,204658851,2022-06-11 12:47:38,,0,,小新竟然出新剧场了！我都没发现！
0,Anthony叶㍿,178189522,2022-10-09 01:20:05,广东,0,,my
0,idontcare.,245640801,2022-02-08 13:54:20,,0,,忍者主题?
0,慢鱼仔,148044039,2022-04-20 03:34:22,,0,,期待，世界上的另一个野原一家
0,及时,216786171,2022-07-10 19:44:38,,0,,好羡慕可以在电影院看的😭😭
0,巴啦啦小魔女,199325593,2022-02-23 17:55:19,,0,,呜呜呜呜呜呜想看
0,被体测打倒的人,213192038,2022-11-07 09:54:52,安徽,0,,想哭想看
0,张兵(两米三),240791945,2022-11-06 18:12:48,河南,0,,在哪里可以看啊啊啊啊啊啊啊啊啊啊啊啊啊啊
0,吨吨吨,zplus2020,2022-11-15 15:55:01,福建,0,,@秋天吃柚子：推荐蜡笔小新2022最新剧场版《好别致的影分身》，今年是30周年，一如既往的出色！剧情紧凑妙趣横生，总能把雷打不动的家庭主题玩出新意，这次亲情友情外还融入了女性互助等，主题曲《太阳仍会照常升起》也很好听，看小新就是一种暖洋洋的幸福，梦蓝可看了哦。
0,橘,209636511,2022-07-12 09:38:26,,0,,好想看好想看
0,飞出宇宙的我,160557809,2022-03-27 16:09:00,,0,,蜡笔小新剧场版从未失望过，希望今年继续加油。
0,爱嘤斯坦,210231405,2022-07-16 15:25:16,,0,,内地有机会吗😭😭
0,MoGo.🍥,152428843,2021-12-21 11:03:33,,1,,期待！！
0,峰轮奇旋,219702901,2022-07-05 18:51:21,,0,,什么时候能看呢？
0,姝轲,174632037,2022-04-21 11:33:26,,0,,超级想看，新之助居然不是亲生的！
0,Aa振兴建材王哥,178639260,2022-11-05 23:21:40,上海,0,,算是一部合格的小新剧场版，，时代变了大反派居然都在5g网速玩动物之森哈哈哈哈哈，最后的小动物变身超级可爱，，以及小葵的灵兽居然是个大帅哥 妙啊妙啊
0,图图,231820664,2022-07-08 10:47:28,,0,,我去 没看过 没听过的剧场版
0,金金子的si父,AdolIclucia,2022-03-23 22:50:47,,0,,标一下先
0,好想睡觉,77348154,2022-09-16 00:07:09,江苏,0,,蜡笔小新剧场版yyds
0,Hello!喵~,159130384,2022-04-22 23:48:57,,0,,预告片都把我弄的想哭
0,casual-lavender,233668906,2022-10-06 11:26:40,山东,0,,想看
0,🦦,229284866,2022-11-09 15:34:28,江西,0,,什么时候能看啊！！！！
0,青春转瞬即逝,227866823,2022-08-14 15:42:04,,0,,2022的新作
0,KKK来来,167420932,2022-07-04 00:16:18,,0,,。
0,之笑,241756187,2022-05-16 10:02:59,,0,,想
0,M.baby～,240699998,2022-08-20 14:02:01,广东,0,,很期待
0,KobayashiKaji ,214154466,2022-11-12 21:55:59,四川,0,,蜡笔小新大电影肯定不能错过啦
0,月亮很亮🌙,253394643,2022-11-12 21:47:08,广东,0,,浅浅期待一下吧～🤪
0,豆友,259272486,2022-10-20 16:25:23,江苏,0,,期待
0,我是赛尔号粉丝,262921711,2022-10-31 11:56:40,福建,0,,超想看了，因为我看了预告片。好像很好看的样子。你什么时候上映？在中国大陆。在电视剧上映。还有时间🙏🙏🙏🙏🙏🙏🙏
0,EF,132883022,2022-09-12 15:07:50,江苏,0,,蜡笔小新
0,枔柔,242425829,2022-02-12 04:54:11,,1,,期待！
0,鹅,255515814,2022-04-26 21:14:12,,0,,期待期待！
0,十喻,221104818,2022-02-08 21:10:54,,0,,超级期待！
0,微信用户,261638408,2022-09-12 19:28:01,广东,0,,很期待
0,Shine,260705010,2022-08-27 10:02:12,河北,0,,为什么我一直没找到😭
0,Teleport,253967009,2022-02-13 12:10:06,,0,,期待
0,我懂,257964831,2022-06-12 13:58:23,,0,,搞笑
0,奈央,254891416,2022-04-18 08:42:00,,1,,蜡笔小新剧场版真的狠狠期待住了！！！
0,小怡jio很香,245657367,2022-03-26 22:41:05,,0,,喜欢新之助
0,豆友51NPWJ9jx4,257206439,2022-05-22 19:57:20,,0,,没看过
0,涉小泽,244655005,2022-06-21 13:27:36,,0,,好看
0,豆友907fd.0703,259325855,2022-07-15 09:05:06,,0,,好
0,听风,261918370,2022-08-28 15:47:04,湖北,0,,好奇，想看
0,豆友1Vvri1vuis,260024587,2022-07-26 18:52:12,,0,,新的
0,豆友xMQiYfMofk,260940793,2022-08-16 11:30:57,,0,,没看过
0,豆友OIHwpcNeyg,262024204,2022-09-10 14:45:21,广东,0,,想看
0,新酱,262708284,2022-09-14 14:36:41,青海,0,,没看过
0,豆友r-m6Z3WHGo,259682466,2022-07-21 12:29:39,,0,,111
0,豆友KO3hXqMRGs,264219275,2022-11-05 18:13:04,山东,0,,没看过
0,😘💍蜜糖💍😘,167424180,2022-11-13 23:22:36,北京,0,,期待
0,豆友MFoUgsFKy8,264311561,2022-11-09 09:30:01,四川,0,,想看这一部的蜡笔小新
0,豆友VnJZYBU3zI,264349263,2022-11-10 18:17:13,广东,0,,呵呵
0,谢了大耳朵,263185050,2022-11-14 18:51:14,广东,0,,1
0,月月,257792758,2022-06-09 09:36:53,,0,,好看，嗯，这个是从我，反正就是特别喜欢看蜡笔小新，蜡笔小新永远的神！！！！
0,豆友OinptzjAnA,257159205,2022-05-21 13:23:31,,0,,怎么可以看
0,豆友7503719375,256641340,2022-07-21 08:55:22,,0,,蜡笔小新最新电影
0,豆友0g8yf-f1Yg,261624736,2022-08-24 10:42:42,重庆,0,,没有理由
0,豆友7755893210,261607117,2022-08-24 19:26:14,湖北,0,,蜡笔小新系列我基本都看过，就这个没看
0,大江大河,260055776,2022-07-27 13:20:01,,0,,因为没看过所以想看
0,豆友ksQbRIOeCk,259058590,2022-07-08 23:57:12,,0,,特别想看
0,微信用户,262502594,2022-09-10 10:39:29,福建,0,,期待想看，小新迷
0,豆友2vJ3gFffAQ,260996554,2022-09-10 19:44:51,江苏,0,,蜡笔小新yyds
0,豆友Z0In6nOaEU,257301630,2022-09-13 16:00:21,广东,0,,什么理由啊？就是想看啊
0,豆友k28_Rx24YA,261905327,2022-08-28 11:51:40,广东,0,,看那个什么，看久了很喜欢。
0,豆友ZrEi-PSvlk,260593099,2022-08-08 14:25:39,,0,,我
0,豆友Q4ivDZUIvQ,260592342,2022-08-07 19:50:24,,0,,蜡笔小新所有剧场版都看过三遍以上哎呀，怎么还不能看呀
0,戚,crayonshin-chan,2022-08-16 15:58:46,,0,,好看
0,豆友_mYJ4EJoQA,260903043,2022-08-14 13:28:22,,0,,想看
0,豆友1ktFOB-uTU,263398456,2022-10-05 18:53:01,山东,0,,我劝内陆快点上
0,豆友I8V1jV2owA,262719666,2022-09-14 20:18:47,青海,0,,没看过
0,wan.laotuo,213161506,2022-11-12 01:10:04,北京,0,,电影
0,豆友hywTgN4YgA,264339385,2022-11-10 11:13:04,山东,0,,没有理由
0,豆友aFn6nQ3a0k,264392935,2022-11-12 12:35:49,安徽,0,,超想看
0,cccc,209450662,2022-03-25 00:08:02,,0,,一把子期待住了
0,豆油,249070014,2022-04-09 16:47:13,,0,,对野原新之助的喜爱是人类无法理解的 
0,微信用户,258300751,2022-06-20 21:30:32,,0,,很吸引人
0,🍯,194539143,2022-06-26 16:03:20,,0,,蜡笔小新每一部都不能错过
0,🍿ꪑಇあ,244876330,2022-06-22 11:52:39,,0,,没有看过，想别的地方还没有，就想看看
0,小新yyds！！！,260594043,2022-08-07 20:40:46,,0,,从小到大就非常喜欢看蜡笔小新
0,然崽,260393582,2022-08-03 14:11:43,,0,,…
0,豆友oYBlhr1UDY,260187951,2022-07-30 13:33:21,,0,,真的新神YYDS
0,豆友11H9ZsbBqk,261205873,2022-08-20 12:01:39,浙江,0,,好看
0,豆友3VnC3U-Gw4,261478065,2022-08-23 11:18:45,江苏,0,,感觉很神奇
0,豆友NdENp1He-s,261982657,2022-08-29 19:04:50,安徽,0,,喜欢
0,豆友P8_yRRBcF8,253198348,2022-08-30 13:01:45,广东,0,,好想看
0,槿汐,261091312,2022-08-18 09:35:16,,0,,好奇
0,豆友262464041,262464041,2022-09-11 16:25:48,河南,0,,我真的是，以前特别讨厌蜡笔小新，总觉得这孩子色咪咪的，怪烦人的，画风也不喜欢。后来，慢慢接受了，就觉得单看脸还挺可爱的。
0,微信用户,262085340,2022-09-10 11:08:30,四川,0,,我喜欢蜡笔小新
0,微信用户,262537055,2022-09-10 22:16:56,广东,0,,可以
0,一棵树🌲,262270137,2022-09-10 16:00:50,江苏,0,,可爱
0,豆友EnhGOVY5Bg,262714766,2022-09-14 17:45:05,湖北,0,,蜡笔小新 永远喜欢
0,豆友evrRRlEqcI,263270233,2022-10-01 19:11:55,黑龙江,0,,想看
0,豆友WzriJ3nIU8,263585423,2022-10-12 21:17:28,陕西,0,,这在哪看啊？
0,",,..",186720668,2022-10-20 15:32:28,贵州,0,,在哪能看啊…
0,豆友eVa3sbCyCM,264204510,2022-11-05 06:03:10,浙江,0,,想看想看非常想看
0,樱花🌸雨梦,197835166,2022-11-06 11:55:16,四川,0,,喜欢蜡笔小
0,JM.,264255700,2022-11-06 22:45:53,河南,0,,真的喜欢小新超级长时间了 电影预告一出来 就超级想看
0,豆友tbQvmWKDd4,264212707,2022-11-05 14:00:21,福建,0,,因为真的很好看。
0,ifyou,264403451,2022-11-12 19:22:22,天津,0,,想看
0,.,254125963,2022-02-17 12:50:24,,0,,啊啊啊啊想看从1993到2022年 一部蜡笔小新剧场版都没错过 每部都贼好看啊啊啊啊啊啊啊啊啊啊 我爱新酱！！！！！！
0,豆友oF4VtDqcnI,254376329,2022-02-23 19:31:43,,0,,新酱
0,拉笔小新114514,253401982,2022-02-22 16:44:00,,0,,感觉可能比不上前两部，不过能到像云黑斋就挺行了
0,我的天,255572580,2022-05-29 13:13:55,,0,,只想看這張卡 
0,婷仁,256890531,2022-05-12 21:37:54,,0,,想看
0,小新a梦,249328488,2022-05-28 00:10:34,,0,,期待
0,尧尧,255478401,2022-03-29 11:06:39,,0,,哇哇哇
0,成人学历讲武堂,134935238,2022-04-28 15:11:54,,0,,国内应该不会引进吧，好遗憾……要等很久才有资源，期待，期待！蜡笔小新，必属精品
0,🐶,256736396,2022-05-08 10:52:30,,0,,喜欢小新
0,豆友8wRUOhnhEI,261248377,2022-08-20 18:37:11,广东,0,,...
0,Captain,226294397,2022-09-19 08:22:20,广东,0,,movies
0,豆友Hj_akZNktk,261462824,2022-09-11 21:07:59,湖南,0,,蜡笔小新啊，所以想看
0,豆友CLXcK8hX4c,260311528,2022-08-01 18:50:36,,0,,想知道里面的内容和结局
0,豆友zYZ05KmJ5o,260383601,2022-08-03 09:35:31,,0,,想看
0,豆友ZS3PCVf1u8,259659976,2022-07-19 18:59:21,,0,,好看
0,豆友262576402,zenrai,2022-09-11 17:59:07,浙江,0,,儿时的回忆
0,爱你,262127760,2022-09-01 15:56:23,陕西,0,,贼想看
0,豆友0C91C66BF8,263226702,2022-09-30 10:27:55,四川,0,,想看
0,豆友xEdfxVptYo,264237139,2022-11-06 11:00:47,河北,0,,我特别喜欢蜡笔小新
0,简,264296007,2022-11-08 16:44:53,山东,0,,。
0,豆友vplW007o2Q,264182874,2022-11-04 11:58:12,四川,0,,我喜欢
0,萌妹子,264214325,2022-11-05 15:05:16,福建,0,,喜欢看
0,豆友HiAxhwdt4Q,264233512,2022-11-06 06:58:58,浙江,0,,想看
0,豆友shyw6cdPdU,264396147,2022-11-12 17:25:57,山西,0,,好看
0,蜡笔小新,264439110,2022-11-13 22:43:50,贵州,0,,喜欢蜡笔小新
0,豆友uvFcA0MAtk,264405214,2022-11-15 19:36:46,江苏,0,,好看
0,豆友pQnis8J0e4,254256178,2022-03-06 08:21:48,,0,,看你🐴
0,豆友8EBjt4_ssw,260444867,2022-08-04 15:29:08,,0,,1
0,新酱.,242234609,2022-08-17 15:36:26,,0,,想看
0,Insel,230900654,2022-09-10 14:58:08,贵州,0,,好看
0,-小山田心,259856878,2022-09-11 22:17:31,福建,0,,想看
0,笨蛋,238129087,2022-09-12 10:12:09,湖南,0,,童年回忆吗
0,豆友7794440486,263398233,2022-10-05 18:40:19,山东,0,,不想错过蜡笔小新的每一部片🌹
0,·屿伦邀约·,EXenct_seja,2022-10-10 21:36:57,辽宁,0,,台配速速
0,豆友p5zJ7rKeHA,262826169,2022-09-17 18:35:10,广西,0,,好看
0,Nancy Wang,215504304,2022-10-01 01:13:22,广东,0,,想看
0,豆友73Tl91bHd8,259048906,2022-09-28 21:45:11,江苏,0,,我最喜欢蜡笔小新
0,啦啦啦,261015396,2022-08-16 16:50:42,,0,, 没看过，想看一下
0,三水,260523835,2022-08-08 00:55:30,,0,,因为很喜欢蜡笔小新
0,豆友iaGr5BLOuA,260600369,2022-08-07 22:50:09,,0,,从小到大都喜欢看蜡笔小新
0,豆友OGZ8DdtAeQ,260772631,2022-08-22 16:36:08,陕西,0,,……
0,豆友7bSZLpZzaE,261796714,2022-08-26 19:03:31,福建,0,,有什么爱好？
0,豆友7449453933,260206912,2022-07-30 17:05:19,,0,,想看
0,℡,263328185,2022-10-03 14:09:31,江西,0,,我没看过，所以想看
0,好香唱rua噗,245497045,2022-08-06 08:48:18,,0,,每一集蜡笔小新我都看过吧，这个是新的还真没看过。所以对于我来说肯定是比较好奇的，肯定比较想看。
0,1,260472830,2022-08-05 09:22:53,,0,,因为很想看。
0,达里尔,261924051,2022-08-28 17:26:03,浙江,0,,最新版的
0,笑口常开,186075957,2022-04-27 12:55:17,,0,,超爱蜡笔小新
0,豆友OUJIOSGN1U,257149953,2022-05-21 07:21:42,,0,,我真的很想看
0,哥回合肥,264199294,2022-11-04 22:52:48,河南,0,,这个电影非常好。
0,LL.,Y-L0131_W,2022-10-28 23:46:35,陕西,0,,想看
0,豆友EHujLPkY1o,264234047,2022-11-06 08:04:36,四川,0,,很想看
0,涵,264056021,2022-10-30 12:01:37,河北,0,,和
0,豆友jWRn2XEkrQ,264394096,2022-11-12 13:25:51,河南,0,,一
0,豆友C9bp4yh6LM,264427362,2022-11-13 15:34:51,河南,0,,。。。
