seen,username,id,time,location,votes,star,comment
0,ाهn و,183620812,2022-11-13 21:43:41,黑龙江,0,,好久没有看柯南了
0,松尾八角,Nymdawn257,2022-04-16 13:52:02,,0,,上7了？！！求求了想在大陆影院看😭😭😭😭😭
0,麻辣火锅,34576573,2022-11-09 18:59:07,上海,0,,卧槽 周末立马看
0,云谧食光王坚持,64018739,2022-10-15 23:38:07,北京,0,,哪里看哪里看
0,潮,115164640,2022-05-28 21:58:04,,0,,什么?!柯南剧场版回春了
0,iamw某某,84729919,2022-08-16 21:09:38,,0,,dream一个引进
0,mla,140262473,2022-02-07 00:40:03,,0,,期待给点安柯💊。。。。
0,ouchpail,123815629,2022-02-20 10:47:56,,0,,哎，一看又是一部柯南动作片……不过这个标题比较让人鸡动。
0,CCbird,203823209,2022-11-10 18:33:31,上海,0,,评分不高么，还是想看
0,枫尘崖,238570878,2022-10-10 20:32:41,广东,0,,11.18！
0,汤邦德,demonsshadow,2022-05-28 21:57:43,,0,,想不到有一天想去电影院看柯南剧场版也会加入心愿单
0,父亲,201509576,2022-11-09 23:47:37,山东,0,,柯南😭
0,认真你就输了,220384602,2022-10-09 11:49:59,河南,0,,没看过没看过  主要的那部都没看完  这部等等
0,云南白药和三七,53834386,2022-10-24 11:42:50,上海,0,,今年万圣节🎃到底上映么
0,Caesar,190770205,2021-08-31 12:29:33,,1,,未上映
0,神明,231054272,2021-12-16 07:56:57,,1,,期待期待
0,↑broken☆heart↗,56117903,2022-02-07 16:08:51,,1,,不求恢复到初期剧场版的水平，只求正常点
0,阴阳乌托邦,165885918,2021-11-11 04:35:19,,6,,m25算是一个新的节点了，也采用了警校五人组这么一个高人气的配角组，那么接下来的问题就是，能不能整点新活，让这次的剧场版焕发新的活力
0,devilmuscle,147817551,2022-11-10 00:22:02,北京,0,,这部不错的
0,林亟宁,121142345,2022-04-17 10:01:45,,0,,主降新、副高佐，还把警校组拉出来遛
0,Brat Farrar,179757155,2022-11-13 18:18:54,上海,0,,还是想去电影院看，因为忘不了第一次在影院看柯南剧场版带来的快乐。印象中《沉默的15分钟》好像是第一部在大陆院线上映的剧场版，那年我上6年级，跟我一起去看的发小现在已经毕业回老家当公务员了，那家全县最便宜的电影院烧毁在一年之后的一场火灾里，那日县城的天空有一半是红色的，而我的美术老师没能再回到课堂上……转眼已经11年了
0,玲儿响叮当c,121218088,2022-11-09 15:13:35,江苏,0,,md 终于能进电影院了  我劝你登顶内地票房榜首 
0,接小行星撞地球,180139794,2022-11-09 21:15:17,云南,0,,这部不要再金手指了
0,吃éng,46550592,2022-04-20 22:05:27,,0,,观感不错。但是故事嘛，剧场版嘛。
0,小乐,165563902,2022-08-11 21:21:51,,0,,恨这个世界。没有看柯南剧场版的一年是不完整的一年。
0,陈茉不能说话,dongdonglin,2022-11-09 14:57:50,广东,0,,终于引进了。柯南再烂也要看的，毕竟电影院几乎没有正常的电影了……
0,CFBDSIR2149,175115904,2022-02-20 12:54:44,,0,,这可是松田阵平啊！！！！！！！
0,momo,163515610,2022-03-20 14:32:23,,0,,已经有快一年没在影院里见过比绯色的子弹更好的烂活了，希望今年的大电影也不要让我失望。
0,许觅,258901212,2022-09-25 11:04:00,河南,0,,好期待啊
0,一只咸岛,166485242,2021-12-05 00:33:58,,6,,“有些心意……如果到死都不能确认的话，比死还可惜。”——梦中在车祸后狭窄的汽车空间里高木警官对佐藤警官说。醒后特地来改豆瓣标记，希望这部剧场能比之前的好看一些。
0,palsoi,palsoi,2022-02-14 16:48:13,,0,,佐藤结婚了？
0,Snowdreams_,70005321,2021-12-30 09:36:11,,1,,看简介和主线相关。
0,圆是雪的,188427880,2022-11-11 00:21:55,新疆,0,,想回家看
0,古夭,Scorpio_lxs,2022-05-11 10:10:25,,0,,M25
0,梦归于河,221992870,2022-02-18 16:20:43,,0,,我多希望编剧是古内一成啊
0,书枝,134479036,2021-12-06 00:38:23,,0,,救命 我等好久了 疫情 结果现在出不去看呜呜呜呜呜
0,Lin.,ran3233,2021-12-29 11:34:27,,0,,！佐藤也要结婚了？
0,Mr.X,65664176,2021-12-11 00:31:40,,0,,在等一年吧
0,绾绾,143554025,2022-11-14 00:47:42,辽宁,0,,！！！
0,nova.,182046181,2022-10-15 00:41:36,河南,0,,11月份，等着和对象一块看。
0,风扬,1891993,2021-12-24 18:10:48,,0,,1:50:27
0,momo,yamalu,2022-05-11 14:36:56,,0,,这些年柯南剧场版里难得分高的一部啊，好奇
0,识头像者可交心,163980701,2022-11-09 18:19:42,福建,0,,不管你是谁，只要去看M25我们就是一辈子的朋友
0,Nao,173915660,2022-11-14 08:09:50,广东,0,,我超 分那么高
0,你瞅啥,144315914,2022-10-18 19:11:15,浙江,0,,万圣夜看
0,大马哈鱼,liensurin,2022-05-06 12:32:35,,0,,怎么又是安室透！
0,白萝卜非红萝卜,bonny620620,2022-04-29 10:12:44,,0,,想要解封以后在影院里看
0,Willow.,241345971,2022-11-09 20:06:39,广西,0,,八年了😭我不可能错过任何一部引进大陆的电影😭
0,随风飘逝,48981791,2022-06-13 18:12:53,,0,,要知道在这个时代柯南电影版七分以上已经是高分了，期待了
0,xiaoshan,79168159,2022-11-13 11:33:05,美国,0,,柯南
0,连楚寒Gjiuxing,188881871,2022-07-30 04:53:37,,0,,终于定档了，再不定档我就看资源了。
0,春宜曙,haruakebono,2022-11-10 08:20:29,上海,0,,国内定档嘞
0,赤焰狂momo小贝,174585133,2022-04-16 17:29:08,,0,,高佐结婚！！！看到好评真的馋死了，近几年最好的一部剧场版，真的好想看🥺
0,卡里加里博士,160886451,2022-11-07 20:31:54,北京,0,,想看的电影别忘了
0,乔娜咪,126678915,2022-05-13 16:37:52,,0,,评分挺高的😁
0,铁丸,191441692,2022-03-08 22:35:53,,1,,换导演和编剧了....看评分决定看不看，m24太伤了
0,孙同学的🍊,157763511,2022-01-13 09:00:09,,0,,中国大陆能同步上映吗
0,KK,44820130,2022-11-09 18:47:57,北京,0,,柯南柯南柯南~
0,夜如忆,140644759,2022-11-14 17:46:38,广东,0,,今年唯一值得期待的电影
0,2017mayuyu,qq3118693571,2022-07-13 16:11:58,,0,,快引进大陆吧 这么多年来柯南剧场版这么高
0,阿七,guolichee,2022-07-25 05:36:33,,0,,评分不错，期待了
0,Cinderella,240620693,2022-11-09 19:17:38,江苏,0,,想看
0,小糕,164625620,2022-11-09 21:22:48,浙江,0,,可能会成为本年度最后一次进影院
0,萌学园园长,190358145,2022-11-14 09:17:52,浙江,0,,感觉可以冲一波
0,momo,203117546,2021-12-06 13:24:11,,4,,高佐不会是真结婚吧🆘救命我不想看生三胎，希望是为了任务假结婚
0,momo,171161128,2021-12-29 14:54:44,,0,,降谷好帅我好爱，还有警校组.·´¯`(&gt;▂&lt;)´¯`·.
0,JOJO不是jojo,135348089,2021-12-19 20:41:40,,0,,警校！！
0,十字路口,163196170,2022-11-11 00:04:49,上海,0,,我柯南终于崛起了吗
0,美梦与热望,189540727,2021-11-27 00:00:43,,0,,这个剧情肯定会很精彩 必看 赶紧上映吧 
0,wone,128583342,2022-11-09 20:09:42,江苏,0,,好高的评分
0,🎗,245201036,2022-05-18 00:26:43,,0,,在国内上映的话，我磕的高佐cp，一定带喜欢的人看！
0,远山和叶,185335571,2022-02-03 11:40:03,,0,,为了安室透
0,江湖不见踪影,241790232,2022-02-19 09:12:58,,1,,看柯南是这么多年的习惯了吧，不想错过每一部
0,哔哔咚,203880839,2022-07-28 01:23:20,,0,,25
0,Never Say,59174716,2022-11-04 00:03:37,重庆,0,,小璐
0,山山而川,158017185,2022-05-05 08:56:06,,0,,这部居然分这么高
0,momo,169070150,2021-06-14 20:49:18,,6,,终于终于终于轮到警校组了!!
0,Aaltopius,73347520,2022-11-09 22:38:19,北京,0,,来吧，一年一期没有物理的世界
0,Kingsky,159637662,2022-04-15 13:16:39,,0,,这是种情怀
0,Little Alice,47959588,2022-02-12 02:06:17,,0,,为了松田警官期待一下！
0,momo（磕cp中,167939434,2022-04-27 23:17:50,,0,,让我看看让我看看！🥺
0,ghou,137077026,2022-11-10 13:00:03,广东,0,,对麻醉药都有抗性了，好惨啊大叔
0,Allison,48349929,2022-04-15 13:11:32,,0,,我好想看啊尼玛怎么不同步引进😭
0,紫罗兰,192568353,2022-06-20 09:59:41,,0,,这么多年了呢
0,酒酿小圆子,210631835,2022-07-16 15:15:52,,0,,n
0,momo,69840641,2022-04-22 11:22:09,,0,,默默马
0,Messi的迷弟,175187789,2021-12-03 21:19:09,,0,,哀酱戏份请多点！高佐请发糖！国内请同步引进！其他别无所求了，追到这个地步，不管怎样都要看哇！
0,wjblovem9147,187980847,2022-04-21 23:39:10,,0,,pf
0,绝塞明月,41840612,2022-11-09 16:38:51,福建,0,,据说口碑不错，柯南也好久没有口碑不错的剧场版了吧，先看看
0,烧卖鱼,158706798,2022-04-30 20:12:43,,0,,据说是近年最佳？蹲一个大陆引进
0,艾九霄,77759050,2022-09-04 16:10:30,上海,0,,呜呜 好想看
0,王小萌,250764373,2022-11-11 09:56:17,四川,0,,每一部柯南电影我都不会错过，这是我的童年
0,安室透zero,197304374,2022-03-01 21:51:06,,2,,我不管他烂不烂，反正我年年都看
0,97式掷锅大灶,170391067,2022-11-10 18:22:25,江苏,0,,救命啊，我难道要花二十块买绿川光打酱油吗，救命啊，还有神奈延年
0,多加芋圆,166866156,2022-11-09 19:26:04,北京,0,,我要看！！！！！！！！
0,正午十二点一刻,173926435,2022-11-16 20:27:27,上海,0,,周末去看
0,純青野橘,138648995,2022-10-25 23:50:49,北京,0,,居然
0,momo,99343953,2022-11-09 20:46:35,上海,0,,坐等！
0,四星望月,177979436,2022-11-09 15:44:10,广东,0,,这部竟然如此高分？！
0,Aurora,155776531,2022-11-10 23:29:59,北京,0,,找到了资源 当做信仰来看吧😶
0,Sisyphus,191192921,2022-02-15 14:16:37,,0,,警校五人组
0,排山倒海的momo,232806173,2022-08-23 13:45:37,,0,,我等待着台配的来临
0,幽暗大厅的芳香,AngelaMom,2022-08-22 20:56:14,,0,,b站无中文
0,除了蓝语,4691421,2022-11-09 21:29:42,山东,0,,mark
0,急急急急急,121704844,2022-08-24 11:27:42,新加坡,0,,气死了， 我还没来新加坡的时候在新加坡上映，等我来了就下映了而国内要上了
0,Eurus,187856752,2022-05-07 23:14:13,,0,,11.9
0,一町星,maybeparadox,2022-11-09 22:50:05,北京,0,,这不得去交智商税
0,江湖片子,Moonnnnn,2022-05-08 17:57:19,,0,,大陆什么时候上映，我想去影院看。
0,卡酱Oscar,201000184,2021-08-10 10:59:58,,2,,只要不用永冈智佳我们就还是朋友
0,你是我的梦中人,ZYLloveQJ,2022-11-10 08:16:54,四川,0,,柯南啊～必须看！
0,🎰格陵蓝、,ZomerWonderland,2022-11-10 05:07:27,美国,0,,烂片了多少年了，竟然能重回接近八分的水平？有点期待了
0,wendymmooncake,wendymmooncake,2021-12-02 15:43:14,,0,,唔！
0,Wonderland🌈,154985586,2022-04-29 20:15:29,,1,,闺蜜说我特别像灰原哀，独立，冷静，生活的旁观者，对在意的人可以豁出命，不在意的人“你哪位？”，还洋洋洒洒写了一篇小作文发给我😂😂😂可是我心里的白月光却是毛利兰啊～～～我一直在想要如何形容我心目中最欣赏的女孩子类型，这不一拍大腿，就是小兰啊～～～温暖，勇敢，有同理心，关心在乎他人的感受，无论是自己的朋友还是陌生人，都会勇敢付出真心，像一缕和煦的阳光～～～可是小兰可不会喜欢小哀这样性格的人吧😂😂😂我太难了…
0,星月,221600262,2022-11-09 22:25:45,日本,0,,柯南大概就是不管拍成啥样都会看的系列，不过还是会期待下～
0,ぜんぜん,202940455,2022-06-20 12:41:44,,0,,今年剧场版评分居然这么高
0,Susie.L,luanxiaoxi,2022-04-12 02:16:54,,0,,柯南剧场版就像我的渣男前男友：明知道是对方没有诚意的撩拨，还是会回复消息；明明每次联系后都失望，下一次还是要继续有求必应；明知道他已经不是当年的他了，却依旧视他作白月光。
0,金花倒乐色,vescyman,2022-05-13 21:34:50,,0,,什么时候能看啊…
0,ROY,165638521,2022-01-17 02:27:00,,0,,柯南剧场版费拉不堪了这么多年，竟然出了个高分作品，我反正是相当期待了。
0,Kiwi.,149017270,2022-09-03 21:05:31,,0,,定档了... 我也封了好久了 😇😇
0,jjkunnnn,171533041,2022-03-09 23:33:50,,1,,哇。松田阵平真的帅啊。。还记得在摩天轮吸烟的画面，跟佐藤说喜欢她。😭
0,执念,143449003,2022-11-17 10:12:51,山东,0,,柯南
0,忍冬,139447922,2022-11-09 21:06:18,北京,0,,！！！
0,clevershiro,187465481,2022-11-05 04:02:58,浙江,0,,到底什么时候能看啊啊啊啊啊啊啊啊啊啊啊！！！！！
0,卡祖笛照常升起,181530136,2022-06-25 22:06:18,,0,,想看，啥时候引进啊😭😭
0,momo,ilovestar,2022-05-03 16:40:36,,0,,老公想看老公
0,maurice,178980297,2022-11-10 11:45:37,上海,0,,依次标记11月要上的外语片
0,赛亚人,232825607,2022-02-24 17:03:42,,0,,想
