seen,username,id,time,location,votes,star,comment
1,Ice and Fire,176601783,2022-03-19 16:36:28,,134,50,1.谁说吻戏多的，才两场。2.哥谭永远在下雨，至少片方看过蝙蝠侠漫画的人不少，明白蝙蝠侠的风格。3.画面真的美。4.其实谈不上一部真正的侦探电影，但确实是一部十足的侦探蝙蝠侠的电影，实在够文艺的，“场面”戏不多，但每一场都能让人沸腾，很好做到了文艺和商业的平衡。5.有相当明显的人物成长弧线，蝙蝠侠从复仇者到哥谭的希望，从冷酷的心到在乎身边的人，漫画中蝙蝠侠的理念也都展现得淋漓尽致。
1,柯里昂,pirealwei,2022-03-19 20:59:24,,103,40,后疫情时代难得的准cinema大片，作为影迷对它的感恩多过挑刺。
1,伯伯lee,kylon,2022-04-20 22:02:26,,74,50,全程震撼于现代摄影机的高宽容度给黑色材料带来的质感层次。十年前这样的打光方式简直不可想象。另外听到Nirvana直接加一星。
1,江未,dooove,2022-03-21 22:10:22,,125,50,想和蝙蝠侠doi 
1,烛芯点亮时,ruoqizhang,2022-03-25 16:38:39,,94,30,谜语人揭露真面目，一看这不比尔盖茨吗！
1,Ocap,69290051,2022-03-18 03:55:59,,108,40,两年来最好的好莱坞A级制作。过肩俯瞰哥谭市的画面特别能代表这一版：焦平面是停留在这座城市上的，动态中并未回到蝙蝠侠身上。从来没有一版蝙蝠侠电影出现过这样的镜头。在仅次于《小丑》的高强度主观体验中，建立了某种前所未有的虚拟地域性。马特·里夫斯的破题之道在于他看到了诺兰的精英属性并加以消解，可惜没有构成对抗，或者说，尚未构成。猫女的第一个吻尤其动人，像在说，你们男性应该承认所谓保护欲不过是爱意的伪装，而不是因为对方真的需要保护。她用这个吻，温柔地显影了他的不自觉。（好像这才是我姗姗来迟的第一次零点首映场，纪念下。）
1,O莙,179800474,2022-03-27 22:04:35,,72,50,质感太喜欢，在这个时代，还有人愿意用一套古典的film noir的形式拍一部三小时时长的超英电影，就已经足够让人敬佩
1,南悠一,Allan.Vr,2022-03-19 01:16:03,,70,30,它试图用慢节奏、晦暗的光和铺得很满既复古又深沉的配乐来建立视听的史诗感，很可惜它似乎过于留恋场面和注重类型，忘记了史诗的基本要素，不仅需煽情，还要有“史”的构建，以及明与暗、正与反的韵脚。“谜语人”本来是对当下多恰当的比喻啊，竟被阐释得如此潦草，成了一个玩梗大师。因为文戏欠缺力度，它所呈现的社会模型，只是对前人的一次复读，（对照黑暗骑士，借蝙蝠侠、双面人、小丑预演了整个社会接下来的走向；而谜语人对体制崩坏的恨、蝙蝠侠对程序的守护，是已经发生的既定现实，黑暗和大雨组建过很多哥谭这样的城市了。）不过，它依然是好看的，我很久没在影院有这般体验了。
1,PepsiPussy,PepsiPussy,2022-03-13 20:02:18,,128,40,好家伙，这一个个的，偷窥、窒息、跟踪、捆绑、胶带、望远镜、紧身衣、烟熏浓妆、低成本cosplay，通过各种猥琐刺激视角表现出来，加上一本正经的文艺配乐，天哪天哪，好变态，好喜欢！！
1,薇羅尼卡,zishuiyilan,2022-03-22 10:58:07,,91,50,在网络视频如此泛滥的今天，如果说电影还有存在的意义和必要的话，那么这部片子就是最好的证明。它是真正为电影院而生的电影，声光电集大成之美。A real CINEMA.
1,张小北,xzfd,2022-03-20 21:06:21,,61,40,在诺兰版蝙蝠侠和扎克施耐德黑暗风的基础上，马特里夫斯再结合黑色电影和教父的叙事风格，叠加侠盗一号和沙丘的沉浸式影像奇观，融合出了这个新版蝙蝠侠。有一条清晰可见的类型升级迭代路径。其实是可以给到 4 星半的，欠缺的半颗星是对这个经典银幕形象的创新——但对于蝙蝠侠来说，创新之路真的已经很难了，之前那么多版蝙蝠侠已经基本没留什么创新空间了。影像和气质的升级，已经无法在根本上完成对蝙蝠侠这个经典银幕形象的升级了。（蝙蝠侠面对的哥谭困局，已经是体制问题了，但这不是超英电影能探讨和解决的问题了。）
1,内陆飞鱼,veverlee,2022-03-18 23:07:05,,100,30,色彩、质感、氛围极好，故事头重脚轻，精彩场面不多，整体太冗长，不好打分，宁愿花三个小时让罗伯特·帕丁森 凹造型，也不好好把谜语人的形象多丰满一些，把编剧拖出来打五十大板吧。从诺兰接手的蝙蝠侠三部曲，到前两年的《小丑》，再到现在的《新蝙蝠侠》，DC的电影越来越像末法时代的暗黑寓言了，穷街陋巷，一派萧条，被侮辱和被损害的人觉醒起来，却被塑造成无恶不作的反派，等着有闲阶级的反省救赎、良心发现，是不是也太那个一厢情愿了呀……
1,一夕流年,212876581,2022-03-18 22:50:26,,61,50,你如果抱着看一部爆米花爽片的心态走进电影院的话，那么你可能有些会失望。这个版本的蝙蝠侠黑暗，沉闷，整体基调是严肃的，但像我这种偏偏喜欢暗黑风格作品的人观看过程可以说是相当的过瘾。电影的核心还是放在了案件推理上，一层一层抽丝剥茧，探寻谜语的答案，再加上点到为止的动作戏，这让我有种在看柯南剧场版的感觉。这可能不是你想像中得那个光明正义的蝙蝠侠，但还是值得一看的。
1,Lycidas,raquelycidas,2022-03-19 22:28:25,,50,30,哥谭谜语人也猜不出的两大困惑：1. 为什么zoe kravitz会喜欢男人？2. pattinson什么时候才能摊牌自己还是吸血鬼？？俏皮话aside，前一半确实有种扎实的硬汉派推理感，但在线索回到thomas身上时全面破局，超级英雄最大的狭隘就是跳不出family drama和daddy issue，到头来还是白人中产焦虑和自我感动实在很让人失望。
1,岛上的夏奈,ChannaDisco,2022-03-11 01:35:08,,95,40,反正这么几个蝙蝠侠对比下来，这个看上去最值得睡。
1,歪牙齿小象,92999358,2022-04-08 11:46:30,,82,30,赛琳娜竟然不是拉拉？没有爱情可以不加爱情线
1,列侬的子弹,62772024,2022-04-09 03:16:16,,140,10,三个小时，加班都比看这玩意儿强
1,CHRIS,133506356,2022-04-07 12:33:40,,1,40,如果把他作为一部蝙蝠侠电影的话，我有些失望，毕竟大本版蝙蝠侠有天花板动作戏和各种花样的高科技武器，可畏神形具备；作为一部超级英雄电影的话，我还是蛮喜欢的，它更像是一部侦探电影，气氛的营造把控得很完美，视觉效果非常吸睛，哥谭的夜景被打造出赛博朋克的感觉。
1,Lil lego888,202074814,2022-02-28 23:05:13,,168,50,完完全全是可以說讓我享受的不行，如果說你在進戲院前對這個蝙蝠俠沒有抱有任何希望，那麼對不起，Robbert的表演用實力會征服你，導演的功力不言而喻，整體節奏如同慢慢撬開你最深秘密的撬棍，讓你非常享受，DC不能輸的一仗，穩了（ZOE的貓女真的深得我心💗順便期待一波🐧人的衍生劇
1,matchappuccino,122254547,2022-03-06 06:55:24,,99,40,非常喜欢摩托车前后追逐的scene，给暗沉的电影基调留了一点点温情。节奏有点慢，也没有像诺兰版那么多名场面，悬疑感比较深。Just a beginning
1,晚不安,yellowmoonbird,2022-03-18 23:14:39,,46,40,摄影确实比导演和编剧都站得更靠前，要知道蝙蝠的视力差，喜昼伏夜出，这动物的天性和大量夜戏及虚焦契合。马特·里夫斯算是不辱使命，交出了一个足够新的黑暗骑士，他既愿花心思去勾勒城市的质感，又肯放缓节奏去铺陈《七宗罪》式的探案故事。帕丁森摘下面具，一头乱发，还带着洇开的黑色眼妆，未曾见过这般脆弱和孤独的少爷形象。可惜第三幕着实孱弱，接不住前两幕腐朽的暴雨，蝙蝠在身世的暗影里短暂被困，没有抵押人性的抉择或是足够酣畅的打斗，有的只是洪水漫溢、摩西分海的仪式，正义和希望无从落脚却渐次升腾。最后，在漫威被马丁·斯科塞斯痛骂的年月里，DC悄默声地从他那里汲取了不少养分。
1,青青,57073873,2022-03-18 22:08:41,,181,20,有多喜欢暗黑骑士三部曲就对这部有多失望
1,绿箭,252136721,2022-03-01 19:28:06,,146,50,整个片剧情连贯性非常好，观看完全不会觉得时间过得很慢，反而觉得很快，谜语人的陷害让剧情逻辑上穿插的很合理，老爷刚成为蝙蝠侠的第二年，对于角色上有了更多的刻画，例如猫女、韦恩夫妇等人物。这是重返了早年间蝙蝠侠侦探的故事，DC独立一贯的暗黑系风格让我们觉得嗯，是那味。8.5/10（韩国看的）
1,ygrdcd,1543794,2022-03-20 23:54:46,,69,40,DC的镜头设计真的一直强过漫威，不依赖特效也经常拍出的空灵、崇高、神秘和宗教感。蝙蝠侠最后硬吃一发霰弹被击倒真的没必要，设计得太莽了，一转身突然中弹不好吗？猫女的哈莉贝瑞版既视感还挺强的。3小时能看下来没厕所时间说明剧情还是在线的，对新影迷也比较友好，哥谭和反派的疯狂演绎的比较到位，就是准市长又中弹又泡水的还能走得动，建议发展为新超英。
1,张咏轩Wayne®,55617091,2022-03-18 03:56:56,,166,20,疫情期间，全球商业区都没出过好货，这部去看超英大场面的观众铁定失望，90分钟处的追车戏是整部电影唯一的大场面，华纳穷疯了另辟蹊径走侦探路线，但将近三小时的破案剧真心臭长，嘴炮推进，故弄玄虚，阴郁气质的韦恩碰上谜语人这类疯子，显得刻意深沉又格格不入，各类线索和几大角色，对趋近真相毫无用处，只能是拖时长的顾左右而言他，回归普通人设定的韦恩招术全靠拳头硬，陈年破事被再次提及，毫无化学反应的生硬情感，都是编剧和导演穷途末路的困顿之举，深度不及诺兰，场面比不过施耐德，只为新人蝙蝠侠的名号创立的穷酸项目，处处可寻的捉襟见肘，映证着院线市场的满目疮痍。★★
1,qw0aszx,88439681,2022-03-19 22:23:51,,59,30,为什么要有那段爱情线 为什么后三分之一剧本垮成这样
1,Griffin Cheung,25445184,2022-04-30 01:32:27,,65,30,7分。一个场景显得这个蝙蝠侠很弱智，法尔克内说他老爸是坏人他居然就信了，还质问忠实的管家。管家说了几句他突然又悟了。
1,Virgil,virgilzhou,2022-03-21 22:05:36,,51,30,God it’s BORING.
1,亵渎电影,zhangzongqian,2022-04-19 01:59:34,,49,30,扎导笑而不语，还以为是延续《小丑》呢，结果还是DC宇宙的扎导风，氛围和情绪给的很足，镜头也拍的很漂亮，但一到对白戏的调度就立刻打回原形，动作戏一来更是平庸，本质上还是drama强装cinema罢了。套的这层写实侦探片的风格，是唯一招人喜欢的部分，可惜拖拖拉拉的动作戏，最后连戏剧逻辑都不顾了，真的没有必要拖拉到这么长。
1,狗肉,tonightalright,2022-06-20 22:59:16,,38,30,虚假的哥谭：黑老大一手遮天，收拢市长，警长，检察长，结果却可以允许电视台随意揭穿自己的丑闻。真正的哥谭：打人事件发生后当地新闻媒体缄默，四个女孩竟然没有一个家属出来发生。蝙蝠侠的工作还是太easy了。遥想当年另一个蝙蝠侠贝尔去山东看某盲人，带着一张肿脸落荒而逃，哥谭到底在哪里一目了然。
1,马文口Itzan,RodriguezItzan,2022-03-21 08:47:55,,73,30,蝙蝠侠和猫女没必要来这一波感情线吧，有不同于以往超级英雄的情节走向，但是诗意也只是传达了一点也没有被文艺到，而且对猫女的刻画贴那么近的展示身材还是一贯的男性凝视，依旧令人不适，就是没必要吧，反而寡姐那样自然而然依然性感十足。
1,waiting,jiding,2022-05-20 12:27:22,,47,30,实在没看出有任何理由不能把片长缩到两个小时
1,狗肉,tonightalright,2022-06-20 22:59:16,,38,30,虚假的哥谭：黑老大一手遮天，收拢市长，警长，检察长，结果却可以允许电视台随意揭穿自己的丑闻。真正的哥谭：打人事件发生后当地新闻媒体缄默，四个女孩竟然没有一个家属出来发生。蝙蝠侠的工作还是太easy了。遥想当年另一个蝙蝠侠贝尔去山东看某盲人，带着一张肿脸落荒而逃，哥谭到底在哪里一目了然。
1,Lil lego888,202074814,2022-02-28 23:05:13,,168,50,完完全全是可以說讓我享受的不行，如果說你在進戲院前對這個蝙蝠俠沒有抱有任何希望，那麼對不起，Robbert的表演用實力會征服你，導演的功力不言而喻，整體節奏如同慢慢撬開你最深秘密的撬棍，讓你非常享受，DC不能輸的一仗，穩了（ZOE的貓女真的深得我心💗順便期待一波🐧人的衍生劇
1,马文口Itzan,RodriguezItzan,2022-03-21 08:47:55,,73,30,蝙蝠侠和猫女没必要来这一波感情线吧，有不同于以往超级英雄的情节走向，但是诗意也只是传达了一点也没有被文艺到，而且对猫女的刻画贴那么近的展示身材还是一贯的男性凝视，依旧令人不适，就是没必要吧，反而寡姐那样自然而然依然性感十足。
1,游来游去的鳗鱼,145015510,2022-03-05 14:34:49,,178,10,可以只给半颗星吗？怎么2022年还有人会演这种烂片，真的太烂了，烂的我不知道说什么好呀！！
1,waiting,jiding,2022-05-20 12:27:22,,47,30,实在没看出有任何理由不能把片长缩到两个小时
1,晚不安,yellowmoonbird,2022-03-18 23:14:39,,46,40,摄影确实比导演和编剧都站得更靠前，要知道蝙蝠的视力差，喜昼伏夜出，这动物的天性和大量夜戏及虚焦契合。马特·里夫斯算是不辱使命，交出了一个足够新的黑暗骑士，他既愿花心思去勾勒城市的质感，又肯放缓节奏去铺陈《七宗罪》式的探案故事。帕丁森摘下面具，一头乱发，还带着洇开的黑色眼妆，未曾见过这般脆弱和孤独的少爷形象。可惜第三幕着实孱弱，接不住前两幕腐朽的暴雨，蝙蝠在身世的暗影里短暂被困，没有抵押人性的抉择或是足够酣畅的打斗，有的只是洪水漫溢、摩西分海的仪式，正义和希望无从落脚却渐次升腾。最后，在漫威被马丁·斯科塞斯痛骂的年月里，DC悄默声地从他那里汲取了不少养分。
1,木卫二,MovieL,2022-04-02 13:49:56,,38,30,对漫改超英片，实无期待，哪家都是。若不是担心电影院哪天又关门大吉，大概也不会特地来看。但据实来讲，新蝙蝠侠作为镀黑爆米花片，也更适合在大银幕看。整部电影，如同陪布鲁斯·韦恩参加了一场又一场的葬礼——眼前的、内心的、爱情的（最后一幕可漫画了），一趟罪恶、阴暗、肮脏、多雨、漫长的哥谭城中旅程。
1,ygrdcd,1543794,2022-03-20 23:54:46,,69,40,DC的镜头设计真的一直强过漫威，不依赖特效也经常拍出的空灵、崇高、神秘和宗教感。蝙蝠侠最后硬吃一发霰弹被击倒真的没必要，设计得太莽了，一转身突然中弹不好吗？猫女的哈莉贝瑞版既视感还挺强的。3小时能看下来没厕所时间说明剧情还是在线的，对新影迷也比较友好，哥谭和反派的疯狂演绎的比较到位，就是准市长又中弹又泡水的还能走得动，建议发展为新超英。
1,viennavirus,viennavirus,2022-03-20 23:51:39,,73,20,电冰箱写的剧本都比这个强。
1,奇爱博士,shadanbbi,2022-03-18 22:56:40,,42,40,挺好看，把《新蝙蝠侠》拍得跟《教父》似的。马特·里弗斯延续了《猩球崛起3》的高水准，值得找最好的电影院刷两遍。
1,绿箭,252136721,2022-03-01 19:28:06,,146,50,整个片剧情连贯性非常好，观看完全不会觉得时间过得很慢，反而觉得很快，谜语人的陷害让剧情逻辑上穿插的很合理，老爷刚成为蝙蝠侠的第二年，对于角色上有了更多的刻画，例如猫女、韦恩夫妇等人物。这是重返了早年间蝙蝠侠侦探的故事，DC独立一贯的暗黑系风格让我们觉得嗯，是那味。8.5/10（韩国看的）
1,it’s echoing,33123830,2022-03-22 00:20:47,,64,30,视觉、氛围很强，剧情太弱。非常反感有话不能好好说，一定要一字一字蹦出来废话的风格，倍速观看毫不影响。Bat Cat的人设铺垫都比较弱，导致部分高光冲突剧情显得违和。anyway，又一次被高分劝进去再自己出来打低分的DC观影
1,RKO,ncfom,2022-03-02 19:22:12,,100,30,2.5 默默回去给Batman Begins加星
1,翻滚吧！蛋堡,7542909,2022-03-18 12:53:32,,50,30,开场序幕定调惊艳，然而一路走低，黑色电影质感并不能拯救这样一个毫无悬念感的故事走向，无论探案线索、反派设置还是正义的探讨都拖沓又刻板，三个小时更是大可不必。
1,魚仙,52549098,2022-04-09 01:06:04,,42,50,暮光版青年蝙蝠侠，痛苦迷茫混乱情怯，但敢于信仰自己的信念。和这版相比，诺兰蝙蝠三部曲完全是爽文男主。
1,浅野忠信,LincolnSixEcho,2022-03-20 00:34:55,,80,20,人物关系和剧情开展让人莫名其妙，很难入戏。连保罗达诺演技这么好的演员都给浪费了，他在关押室里鬼叫那几声尴尬得我脚趾抓地。
1,小鬼,Bellanica,2022-03-26 20:46:52,,42,30,哥谭市笨蛋雷锋蝙蝠侠，被一个没什么魅力的反派耍得团团转。不过电影的配乐摄影美术都挺好的，中间的打斗片段很有古典黑色电影的感觉，爽了一小会儿。
1,居无间,juwujian,2022-03-18 14:58:25,,41,50,视听层面太迷人了，应该是电影语言最好的一版蝙蝠侠。红与黑的主色调，指向了蝙蝠侠内心的复仇欲与黑暗面。影片贡献了近年来最炸裂的一场追车戏，不过，这场戏只渲染了压迫感（倒立行走的蝙蝠侠），而故意忽视了其中的暴力及其危害。所以它暗含了影片的主题：用恐惧审判罪恶，一定有相应的代价。故事层面，马特·里夫斯借用新黑色电影的形式，打造出了一个上流勾结、罪恶丛生的哥谭。蝙蝠侠化身侦探，越深入真相，其正义审判者的合法性便越受质疑。从本质上看，谜语人跟他是一体两面的角色，同样以恐惧压制罪恶。影片结尾，大水淹没哥谭。蝙蝠侠擎起火炬，如同摩西分开红海，但却无可去的应许之地。这里是哥谭。
1,亮马河畔,47928438,2022-03-19 18:26:55,,100,10,【又蠢又无聊】华纳如果想靠这个IP养老，不如开发一套哥谭滤镜（黑暗下雨）付费授权使用。一个现代城市能有什么大谜团，无非是黄赌毒。（上映第一天IMAX厅里都是真影迷，没人说话，但这么一个沉重的“探案”（不带引号都侮辱智商）剧，引得观众频频发笑。镜头调度也不行啊，蝙蝠车好像还不如企鹅人的车（这么强的车都翻了安全气囊也没弹出来？）公路追逐乱切那个车尾灯一侧的镜头是粘了个手机拍的吗？源自佐罗的斗篷除了耍帅真是一点用都没有，飞起来像个鼯鼠丑死了。我帅帅的囧林叔完全被化妆遮住了💔猫女既然是黑白混血les为啥不多一重设置穆斯林？治谜语人的方式难道不是装傻吗，五方的脸和演技真的绷不住，我永远爱本蝙！这么长适合拆成3集一小时的剧，哦不对那不如电影挣钱。谴责影响观众身体健康的超长久坐！本来不困硬是看得哈欠连连
1,阿爸阿爸,242551207,2022-03-01 19:44:41,,134,50,没有太多特效大场面，却依然靠着故事剧情质量稳扎稳打，作为老爷粉一开始也是不太看好，但帕丁森的内牛五方脸看习惯了之后还是可以的，（我承认我香了）猫女选角非常成功，性格颜值我非常喜欢，姐姐太御了！希望今年DC可以多给点力啊！
1,王写写,dreamending,2022-03-19 18:00:48,,29,30,不差，但也不如预期好，学了黑色电影的皮毛，没学黑色电影的神韵。都说是侦探片，但探案过程描绘的相当庸俗老套，基本就是猜灯谜一条龙，谜题写的还不如阿卡姆游戏里的好，缺乏充足的解谜推理之感，也没有精密的诡计设置，完全表达不出蝙蝠侠“世界上最伟大的侦探”范儿。最无语的戏是法尔科内告诉少爷他爸是坏人，他失落了，转头阿福又告诉他爸是好人，他又振奋了——幼儿园剧作？叙事节奏有问题，许多戏没必要让多镜头停顿两三秒，如此这般也就没必要拍三个小时。总之有一些失望，不如猩球崛起2，略强于猩球崛起3。内地版存在明显的删减。
1,Suk-endless,75989439,2022-03-18 22:00:36,,109,20,真的能拍烂成这样，一惊一乍，脑壳都闹痛了，把蝙蝠侠拍的好自大，就尼玛离谱，太病态了，帕丁森去演小丑算了撑不起来那个气场，太无语了，看得我中途好想离场，人物形象根本没体现出来，演的啥啊，焯！狗都不看！还什么复仇者们？这蝙蝠侠的装备也太拉垮了，摩托车跟坦克怎么成这样了，蝙蝠侠的超能力不是超有钱吗。。。。
1,张家强D,muxiaoxu,2022-03-19 22:42:22,,57,50,阴雨不断的，暗无天日的，诡异蹊跷的，烂到骨子的，无可救药的，抽丝剥茧的，惺惺相惜的，环环相扣的，熊熊火光的，冲刷干净的，孤身一人的，黎明将至的……
1,甜甜味,176024575,2022-03-05 06:13:47,,89,50,好喜欢！！被罗伯特帕丁森帅晕了！！三个小时的电影还没字幕，完全没走神看完了。有三段让我印象超级深刻：一是bruce去参加市长葬礼的时候，一身黑色正装真的把我帅晕了🤧。二是跟Penguin的追车戏，镜头倒着从火光里走来，太帅了！三是去找falcon的时候在走廊上的打戏，bgm配枪响，极度卡点，极度舒适。画面真的很美，不论是略赛博朋克的城市的大背景还是最后bruce跳下去救人的红蓝碰撞都很绝。甚至有点想二刷
1,王大根,diewithme,2022-04-28 21:50:34,,31,30,哥特青年也会有超级英雄梦吗
1,昆汀的影子,50627907,2022-03-20 13:10:41,,55,50,已经忘记了上一次走进电影院想立即买一张重复的电影票是什么时候了。
1,Rick,199030843,2022-03-03 10:40:24,,92,20,超英路人个人认为这部片子是披着蝙蝠侠外套的二流神经侦探片和《七宗罪》比较还没有到那个高度。评分5/10
1,臆想图志,3223541,2022-03-19 22:37:04,,37,20,蝙蝠侠是一个中世纪与近代相碰撞的错位主题，维持贵族阶级剥削秩序的文明骑士不断挫败下层人士的反抗，下层人士则被定格为近代社会以来带来破坏的癫狂，他们是不可理喻的疯狂、反社会人格、恐怖分子，心理或者肢体的病态，对现有敲骨吸髓的社会秩序具有破坏性的，是社会达尔文主义社会竞争的失败者，是马尔萨斯主义中多余的人，而双方的较量则是中世纪式的，在英国小镇哥谭上，全身铠甲的贵族与装疯卖傻的镇民在泥地里打滚的荒唐喜剧，不过这次的话语权是在贵族手中。
1,我酱,207041064,2022-03-05 19:59:13,,85,10,我竟然在飙车戏睡着了
1,康城,174126836,2022-05-20 23:58:44,,23,30,我就想问问谜语人，既然你都会做炸弹了，为什么不最后在人群聚集的广场也放几个汽车炸弹呢，等逃生的人都来了再引爆不就完了。非得请一群没什么战斗力的人来射杀群众，这不就是摆明了让batman来做英雄吗。如果拒绝走传统超英电影的那一套，麻烦至少先打磨下剧本吧，剧情上的硬伤让我实在是看不下去。细想一下蝙蝠侠从头到位有做任何有实际作用的事情吗，一直被谜语人带着走，结尾强行挽救。摄影和美术确实挺独特的，但是好几个场景极其刻意，叙事节奏强行拉慢，情绪也起不来。涅槃乐队也不是就是丧，人家虽然歌词写得颓废，但是演出还是很有激情的。这片子从头看到尾我内心没有一点波动。
1,Bradley_10,141290395,2022-03-07 23:53:15,,77,50, 喜欢这一版蝙蝠侠的现实主义，结合了第零年、漫长的万圣节、Hush之后观众所看到的老爷不再是DC第一bug侠，而是一个有血有肉初出茅庐的侦探：在警察局楼顶纵深一跃之前也会害怕，在破案过程中会自我怀疑，思考善与恶的关系。可以预见的是这一版蝙蝠侠一定会很两极分化，这是一部更文艺的蝙蝠侠电影：更注重“魂”上的东西，马特里夫斯会通过光影，氛围因为和音效来渲染哥谭市的阴暗与罪恶，仿佛监狱构造的冰山俱乐部，总是处在黑夜当中的城市光景。从剧情来讲的确没有太大的爆点——同样是炸弹戏，黑暗骑士崛起那一幕在电影里的分量比本片的炸弹戏会重很多。但当诸如尚气，毒液等超级英雄在其中一次又一次理所应当，顺理成章地战胜恶棍的电影早已充斥着我们的大银幕，这样的新现实主义超级英雄电影，绝对值得我们走进电影院好好欣赏一番。
1,喜儿喂鸭正经地,65086870,2022-03-06 23:19:47,,19,40,这个人设。。。确定是蝙蝠侠而不是吸血鬼在行侠仗义吗
1,kinglane,30166414,2022-03-05 14:54:16,,101,50,千万不要和诺兰的比 因为完全不是一个路数 这部电影里有好几个镜头会成为经典
1,赱馬觀♣,hitchitsch,2022-04-19 15:32:32,,13,30,蒂姆波顿版蝙蝠侠以否定“义警”为核心思想。才有了韦恩与小丑天台决斗前的终极辩论“到底谁塑造了谁”？来在第二部波顿更借猫女之口再次告诫韦恩“你该退休了”。若干年后的黑暗骑士，立场从左向右大幅逆转，老管家以缅甸丢宝寓言故事为少爷开释，“错不在你。有些人天生就是恶棍！”……新·蝙蝠侠（又名：情枭的黎明）呢？对待“义警”的态度上更趋向诺兰版本，强调蝙蝠侠确为捍卫公平正义的城市英雄。不过这回的英雄心魔之源，并非是自身暴力而是父亲清白。探凶洗冤揭腐扫黑构成故事主线，并使本片更像是一部私侦Noir而非漫改传奇？我们大家都知道好莱坞影史上最有名的一部私侦黑片叫作：马耳他之鹰。而“鹰”（falcon）是有翅膀的！
1,长歌若笑,219644402,2022-05-29 23:31:48,,25,50,所有人都以为他在扮演蝙蝠侠，只有他知道他在扮演布鲁斯·韦恩。谜语在哥谭上空闪烁，口号在空洞中模糊，令人寒胆的不是持枪的恶人，是政府以重振哥谭的理由堂而皇之地做着比恶人更加邪恶的恶行。从以暴制暴到不杀原则从花花公子到黑暗骑士从报仇雪恨到拯救苍生曾经惧怕恐惧，于是成为恐惧本身。曾经惧怕黑暗，于是融入黑暗。曾经惧怕蝙蝠，于是成为蝙蝠侠。于是以为已经战胜了痛苦。而在与那个丧父的孩子对视时，才明白痛苦从未消失。
1,Demon,180523306,2022-04-07 16:30:20,,27,30,如果只当做一部超英电影，会觉得很平淡；如果当做侦探电影，又会感觉莫名其妙。。。鸡肋。
1,空白岸,149826253,2022-03-19 01:01:13,,26,40,浅焦大特写意味着“专业主义”：虚化周遭，以极高的专注力与精细度打量眼前的物件。在电影的一开头，我们就看到了这样的镜头，那把錾刀精准地落在了它极浅的景深内。“硬汉派侦探”并非只意味着一套身手矫健的动作，而更多是一份与诸多物件打交道的“工作”，于是我们有了一位非人非物的、既是人又是物的、前所未有的笨重的蝙蝠侠。镜头总是被固定在车上、摩托上、滑翔衣上，以限制视角并贴近物的方式极大限度地弱化了它们在用于工作时的奇观属性。那些杀人的物、用于取证的物、作为证据的物，共同拥有着平等的关注，我们得以在这座腐化的城市和这个富豪超英形象的精英主义倾向中，窥见一种珍稀的品质：民主，影像的民主——带资本家布鲁斯韦恩也得工作！
1,江湖小骗子,LES0912,2022-03-18 21:39:36,,39,20,反派好像毛不易
1,Maniac,161893626,2022-04-23 16:30:50,,43,50,这才是电影，电影艺术。剧本是没有高度，但摄影我的天哪，太绝了，太绝了。我心里8分。
1,看电影看到死,152734515,2022-03-23 12:49:36,,23,40,有诺兰版珠玉在前，要想超越真的太难。但在我看来，这次重启依然称得上大胆而有力量的尝试。它在尝试着唤醒早已被主题乐园式超英电影“愚弄”多年的观众们对电影本身的信心与热情。
1,小A,AngelinaAnne,2022-03-20 19:18:40,,15,40,超出预期，想起了《小丑》，所以这部能上映我觉得不简单。很有政治寓意，能联系当下，秩序崩坏导致民粹主义兴起，尽管故事告诉我们民粹不是建设性的解决方案，但我们要明白这并非没有原因，一味贬低其为暴徒也是缺乏文明素养的极端做法，最后崇尚秩序的蝙蝠侠和新政府胜出，我喜欢这种悲观的乐观主义，希望社会裂痕渐趋深重的美国（和其他国家）从中得到教育，人们共同重建良好秩序和信任。大都是我喜欢的演员，Robert Pattinson越演越出彩，“美国吕聿来”Paul Dano以前我觉得他不会演戏，这次有很大起色。Colin Farrell的妆霸道得不像话。KPMG梗和语言梗有点雷。Michael Giacchino以前都写些很俗气的音乐，这次厚重感有很大提升。
1,乔峰,wankongkong,2022-03-18 16:42:03,,36,50,总觉得咱们跟哥谭是友好城市。
1,飘飘de陆钓雪,127936816,2022-03-20 16:16:45,,28,30,emmmm在平平无奇这点上不遗余力。
1,FrozenElsa,122738024,2022-03-18 03:50:30,,29,50,【8.5】首先，我非常不同意把他和小丑做类比，小丑是纯粹的套用漫画角色的现实主义电影。而这部蝙蝠侠在黑色电影包装下，还是富有浓厚的浪漫主义色彩，这是蝙蝠侠这个角色应该有的众多样貌中的一种，他可以是坐着莫比乌斯之椅全知的神，也能是浩瀚宇宙中灯戒的持有者，回到哥谭，他可以是暮年依然为了正义奋斗的披风斗士，也可以是初出茅庐，一腔热血的愣头青。蝙蝠侠从来不只是一个固定形象，但是不管再怎么演绎，一个好的蝙蝠侠的塑造一定能让真正喜欢他的人有那么一瞬间回想起自己最初爱上这个角色时的感觉。感谢马爹，我感受到了。极致视听的表层下，故事虽然简单，但是形成完美的闭环，以复仇为出发点，看似蝙蝠侠在一层层解开谜语人的谜题，实则却是成为一颗棋子，最后真相的揭露虽然算不上令人吃惊，但是也算合理。太多想说的，总结还是续集GKD
