seen,username,id,time,location,votes,star,comment
1,無,188218516,2022-07-03 17:24:02,,0,30,最近看了两部子供向，感觉子供向的问题是本子不好，非常俗套没新意，可能因为小孩也没看过多少电影，而且剧情不是他们评价电影的关键，所以做子供向的时候也就理应不需要注意这些。比较好的是篮球的部分还算比较有模有样吧，作为一个篮球基础知识只有《灌篮高手》的观众看得比较舒适，不过有人全程没下场，打到最后居然也没有连滚带爬的，不大符合常理（？）
1,Miya Cao,189175451,2022-05-15 14:41:51,,0,30,40分钟弃，中规中矩，感觉更适合小孩子吧，大人看剧情太简单了
1,ᯤ,153366683,2022-04-20 20:54:45,,0,40,医院叫号那段真的是笑死中规中矩的燃片
1,正义B胜,imoviekobe,2022-02-01 18:41:47,,50,30,文本没输，输在技术（这样的失败听起来可以接受？）
1,tjw0226,126869235,2022-02-11 16:21:32,,0,40,比期待的要好一点，能把我这个非篮球迷带入进去，个人评价7.0//暂且四星
1,河影粒子,68700589,2022-05-06 23:00:21,,0,40,把商业电影和热血运动番研究透了之后的作品，《绝杀慕尼黑》+《黑子的篮球》，最后有被狠狠燃到，汗毛直立，人物刻画也很全面，不错，喜灰嗑死我了。
1,深海石,134727187,2022-05-05 06:30:52,,0,40,喜羊羊系列大火是在前些年，那时基本上家喻户晓，后来渐渐衰落，成就了光头强的一家独秀。看到喜羊羊的大荧幕电影，各种回忆参杂其中，有对动画的，也有对过往与之相关的生活，皆如烟云消散，痕迹清浅。
1,毅晴獸亥妊伍,211051919,2022-04-26 21:10:01,,3,10,额……吹，吹不动了……
1,哭泣的少年,133671058,2022-02-02 18:28:16,,201,50,这一波是为情怀买单好几年没看过喜羊羊大电影了，画风跟童年比起大不相同，画面更精致了，画风更现代化，一开始还有点不习惯，但是看惯了也觉得好帅【特别是虎翼造型帅炸】剧情意外地不低智，成年人也很适合看，剧情融合了很多当代元素，所以看起来并不有割裂感，比如外卖啊，视频通话，梦想，父子关系……故事说普通也普通，但是真的燃起来啦！很热血，看得我都一阵感动所以好看的电影真的不限制年龄
1,肆月满星,222217059,2022-04-29 23:37:04,,0,40,我的童年啊
1,少卿,43393053,2022-04-21 14:41:29,,0,30,竟然还可以，哈哈哈哈，国产动画继续加油！
1,长歌若笑,219644402,2022-02-02 13:40:16,,13,30,绝杀的那一刻，所有的聚光灯和胜利的喜悦才会冲向他。
1,圣村酒保,59387630,2022-04-29 22:03:30,,0,30,篮球部分确实不错，但是剧情嘛……实在是有点太MV了。
1,鲸谣,XTCZ0917,2022-02-09 19:38:02,,1,40,社畜灰太狼依旧暖心。越长大越喜欢灰太狼哈哈哈。修外卖车那段喜欢。整体不擦。谢谢，你谢我干嘛。电影就是给人带来快乐的嘛。羊村也通地铁了，疯狂动物城高仿细节。哈哈哈
1,kooperl,kooperl,2022-04-19 15:31:14,,0,30,喜羊羊灰太狼玩篮球，这是让一些人直接代入自己喜欢的球星了，还怎么打低分？
1,苹果树和椰子,150475512,2022-02-24 19:23:28,,1,30,/chy/女朋友喜欢看就行，她来写吧：看个乐呵 得劲
1,Mr.Candy,mrcandy,2022-04-22 00:19:33,,1,30,实质上不如说是个喜羊羊同人，套了个壳子，还是换头文学都有点OOC那种…… 但如果不考虑系列IP人物设定，作为动画片，这个打篮球的故事不深究还算流畅和比较完整吧，篮球战术什么的基本也没有太瞎搞。人身羊头好怪，再看一眼，画风也好怪hhh
1,落雨初心,163160904,2022-02-03 15:52:07,,0,30,中规中矩吧～为了童年情怀看的，整体制作很有诚意，但故事过于套路化～还有，其实这个运动系列完全可以再上一个层次，有些时候不用把体育精神都放在最基本的那些东西上面。
1,Thor,153576741,2022-04-17 17:25:39,,0,30,整体还是偏低幼化，但是能普及一下篮球知识也挺好的，只不过现在看喜羊羊的小朋友真的不多了
1,愤怒的瑞瑞酱,155674295,2022-02-11 22:31:50,,3,20,各位，有必要看吗？
1,只爱这片土地！,chrisnmoon,2022-08-09 08:22:41,,0,40,其实对喜羊羊系列一直无感，毕竟我不是目标观众群。连我孩子都算超龄了。而且对于篮球的热爱让我一直提心吊胆，担心拍得稀烂。“捏着鼻子”看完，借用杜鹃儿的话说“专业”，借用食神的话“用心”至少球赛方面我还是挺满意的。至少超出了第二部《太空大灌篮》。动作，战术，分镜，叙事结构，借鉴，致敬。制作团队应该有不少真正的球迷，或者有篮球业内做顾问。
1,明天不吃连心脆,zym9608,2022-04-23 19:54:05,,0,30,篮球门外汉看第三幕时也燃得不行。
1,山那边，还是山,201179910,2022-10-29 22:53:17,山东,0,40,哎，确实是热血沸腾啊！各种梗，各种回忆杀，各种金句，各种意想不到，各种感动人心。虽然有些地方不是很现实，可是那是喜羊羊啊！看看那流畅的行云流水的动画效果，看着真是津津有味。
1,果汁○,222802912,2022-02-07 13:04:32,,1,30,应该是第一次去电影院看喜羊羊吧。剧作本身没有什么问题，第三幕还是比较燃的，前面少点说教味就更好了。
1,风尘,141083837,2022-04-19 17:42:43,,0,30,两星半，小时候和小伙伴们讨论过，之后会不会每年一部喜羊羊，但后来这个IP就不了了之了，现在追忆起来就带了一丝追忆。这部电影总体上看，技术有硬伤，说教有点多，但大体上是比小时候看的进步了。
1,Sirius只有Siri,sonne.z,2022-09-10 23:12:09,重庆,0,50,比博燃！好多NBA的梗！
1,seethesun,seethetime,2022-05-01 21:52:35,,0,30,羊和狼全长大了 尤其是灰太狼 这家伙 它的眼睛 大眼晕 帅气。喜羊羊不像动画片里那样聪明、无私了。最后强攻，不肯传球给灰太狼，输了。然后球队散了。这电影，不太感兴趣，是在胖鸭看的时候我扫了几眼。这个喜羊羊不肯传球出去的设计，和动画片的形象定位差不少。想对来说，熊出没的重返地球更能做到老少皆宜吧。
1,weiviva,59571520,2022-07-03 11:22:34,,0,30,和儿子一起看完，整体竟然比《熊出没重返地球》要好。是说动画和特效要比熊出没差很多，但篮球这样的体育竞技带来的燃和热血为电影加分，而且这样的故事和故事理念也恨容易被孩子接受。儿子看得又蹦有看，看完还搂住我，大概是电影里的父子感染了他…
1,鎏走失在1900,wangjun1900,2022-02-09 13:12:04,,7,20,技术没有太大进步，故事也不行，还各种营销欺骗说成人也能看，我可去你的吧！看了10分钟就知道我受骗了，这片超过12岁就没法看下去了，我还暗示自己看到结尾篮球大战或许会有惊喜，我还是太天真了，这种篮球水平就别拍篮球电影了好吗
1,噬元兽,71262873,2022-04-21 23:37:59,,0,30,趁SD还没回归赶紧抄一波作业?
1,V.,176122983,2022-02-11 21:38:20,,0,30,文艺复兴。旧瓶装新酒，一个很老套的故事+现代的想法。故事很简单，但灰太狼和喜羊羊们并肩作战确实让我感觉青春就这么结束了。片子的目标受众不仅仅是给小朋友看的，同时还是给大人们展现的。有一个点让我很意外：开头让人觉得这片子主角是喜羊羊，过一段让人觉得这片子主角是灰太狼，再过了一段主角又变了，然后再变主角…不是没有主角，而是试图让每个人都是主角。这个衔接手法挺弱智的，就好比让《哥斯拉2:怪兽之王》里面出现的每个怪兽都是主角。一个半小时内塞这么多“人”物很难不让人怀疑是在凑时长。
1,twinsen,31644209,2022-04-18 23:38:49,,0,40,满满的正能量啊，虽然剧情比较低幼，但是很有趣啊，当好莱坞沉迷在黑人，丑八怪，同性恋，少数族裔的政治正确中无法自拔的时候，我们的动画要抓住机会抢占市场啊。
1,玛妮在哪里,140200790,2022-06-14 13:50:59,,0,40,很蠢也很燃。鼓励大于批评。
1,Michael,138251870,2022-02-07 20:53:17,,8,10,不确定小孩子&amp;动画观众看这个会不会觉得弱智...我看完的感觉就是，融了太多梗，生硬，剧情的推进也是简单粗暴的思路，还是本子的问题吧
1,离我远点,165332897,2022-04-19 01:50:12,,0,30,喜羊羊美羊羊懒羊羊沸羊羊慢羊羊软绵绵红太狼灰太狼 别看我只是一只羊~ 带着童年回忆 去看这部电影 他的进步 创新和年龄层的受众 他就值得被称赞
1,手可摘,165331976,2022-04-19 02:04:01,,0,,主要是为情怀买单
1,悬丝傀儡,161860427,2022-02-06 19:33:01,,5,20,动画大电影还得靠熊出没，电影做的不好，光有情怀是没用的，导演还是反思一下自己吧。
1,Iguaçu Falls,165424823,2022-02-15 17:40:36,,3,50,跟熊出没我所诟病的地方很相似，但是我就是偏爱了吧，或许结尾守护者队输掉，然后坦然接受更能让我喜欢？人物塑造仍旧是极其成功，剧情的展开也很紧凑到位，喜羊羊摆脱掉心里的伤病问题的爆发，那一段的电子音乐超级棒！还有这部里面加入了rap元素也是很好的。
1,Demon,180523306,2022-04-30 18:06:20,,2,50,五千多集了！！！
1,主动降低期待值,183261050,2022-04-20 20:51:23,,0,30,操，竟然被一群羊给燃到了。
1,Koalara,caracheng,2022-02-02 20:13:32,,24,40,没看过动画，也没有情怀，0.5秒回表的“别放弃”，我想大家都能同感的。被提醒到生活的追求与意义，这该是我们爱电影的原因吧。喜灰就这样走过16年5000多集，于是发现，大电影经历过37次修改，80+次分镜。不管是什么原因，这里的不放弃和隔壁《杀手》的“多坚持一次”，这个新年通通收到
1,不嫌弃松子的我,165422601,2022-04-10 16:05:03,,0,50,豆瓣现在真的一点真实性都没有了，那么好的电影被你打分那么低，良心呢
1,Rabbitの胡萝卜,dbdbai1001,2022-04-25 16:07:03,,0,30,回归之作，感觉还是做了很多工作的，不论是影视上的还是篮球上的。
1,谜离v娃娃,230494708,2022-08-01 23:54:32,,0,50,5000多集的友谊
1,我爱多奇妙,58061380,2022-02-15 18:31:17,,1,20,一般般 作为全年龄段太低幼 作为运动片门槛偏高 作为爽片不够燃 套系列ip来逃避人物塑造 除了一点微不足道的成年人关切 剩下的只有口号和特效
1,圆山中庸,wildwood,2022-04-24 12:49:48,,0,30,毫无意外
1,hello_story,9004328,2022-02-10 12:03:20,,0,50,谁能想到我一个二十好几的人还会因为别人的安利和惨淡的排片而腆着老脸去电影院看喜羊羊，而且看完还发自内心地觉得很不错！虽然是简单到有些老掉牙的故事，但是表达得很真挚很动人。动画电影做到了真人电影无法实现的视觉呈现，比赛场面真的燃爆！听到最后喜羊羊说“我们大概认识五千多集了吧”感觉非常感慨，不知不觉居然这么多年了~
1,-THE END-,135262424,2022-02-13 16:38:47,,0,40,我们认识多久了 五千多集了😂😂😂绝佳笑点！
1,广习,140161025,2022-04-27 19:10:09,,6,50,被虎翼帅到了，看到一半很希望虎翼能赢哈哈哈~然后场景真的就是广州本州，广东人扑面而来的熟悉感~中间被暖羊羊感动到了，原来她是守护队的核心人物，突然喜欢上了默默无闻的暖羊羊。然后喜羊羊的CP除了老伙计灰太狼，喜羊羊和虎翼也很好磕!篮球比赛拍的也很过瘾。虽然我不是在电影院看的，但是我觉得这部在电影院看的话也是值的。
1,宏波luke,butuisedelan,2022-02-13 17:09:52,,0,40,题材很好，充满了体育的拼搏感和正能量，希望国漫越来越好
1,无须祈祷,179776673,2022-04-18 19:33:48,,2,50,看这部电影最大的困难是我对篮球真是一点兴趣都么得，刚开始部分看得相对艰难一点，后边整体的节奏相当不错，尤其是新赛季的前边概括性的章节。作为群像，球员的形象也有立起来。懒羊羊三分球非常棒👍🏻妈妈为你骄傲🥰帅死了我们小懒。画面也做得很棒，很有观赏性，虽然我不懂篮球名场面但我也看得开心。
1,Joynnn,Joynnn,2022-04-19 21:16:46,,1,30,离谱，但是能看下去的程度。并且看完会怀疑自己为什么看完了。
1,牙齿冒汗,4409440,2022-02-04 18:48:19,,2,30,已经不再幼弱了，拍出了球赛的燃和紧张，也有人物性格的成长，梦想与现实的挣扎。
1,花间一壶酒,153541746,2022-02-07 18:22:50,,1,50,小时候在家电视里从早到晚放着喜洋洋 一边看一边嫌弃不如我更小时候看的动画片 到现在才发现喜羊羊也是我一个美好的回忆 
1,买汤姆的杰瑞,153804811,2022-02-07 23:29:10,,1,30,很套路。
1,黄人王中王,SB714995200,2022-02-12 11:07:50,,0,40,每年必看～
1,马土八土,midori6,2022-02-13 19:18:53,,0,,节奏还不错的其实，就是NBA和灌篮高手的各种融梗。
1,苏小殊,yunxin,2022-02-04 20:01:07,,2,30,热爱你所热爱的
1,道无涯,79203525,2022-02-09 19:38:56,,5,20,5.0/10。全方位的落后于时代，对篮球的理解也仅仅停留在玩梗和经典场面复刻。技战术和人物模板的设计甚至还不如《黑子的篮球》。
1,氓主蚩蚩、,Salty334,2022-04-18 01:18:55,,0,30,不如筐出胜利，但值得一看
1,牧,lightwings,2022-02-19 14:14:37,,0,,带着孩子走进电影院才惊觉，我和对象认识于上一个虎年。那一天我被豆友叫到特殊学校做义工，他带着设备去给孩子们放喜羊羊的虎虎生威。（那是第一次见面。后来才经另一个朋友正式介绍认识。）那一年灰太狼还冲进羊村要吃羊，这一年都和羊组队打篮球了。
1,Adam.,209040693,2022-06-12 16:40:37,,1,50,我真的燃起来了！我爱喜灰！黄导继续袄！
1,Christopher,zhn19970114,2022-02-10 20:23:07,,0,30,陪外甥看的第一场电影
1,不羁的風,walqx5754559391,2022-04-17 12:13:49,,0,30,3+画风提升了，没想到喜羊羊系列变成春节档了。
1,英短侠,235816325,2022-04-23 00:51:05,,0,40,节奏差了点 但挺有意思的
1,执笔戏流年,157365389,2022-04-18 12:17:21,,0,30,最后0.5秒，逆风翻盘。
1,终归大海,190465406,2022-02-10 23:48:21,,0,30,不如《虎虎生威》，说教浓厚。和发小一起说说笑笑还比较好看，一个人看就还是有些无聊了。
1,豆瓣在逃江湖骗子,168179672,2022-02-17 14:43:08,,0,40,毕竟是给小朋友看的电影，毕竟是童年，强行加一星吧，整体还算不错啦，虽然前半程睡过去了，好歹高潮醒过来了，好家伙，furry控狂喜啊，对面那个脏辫豹子真的好帅，喜羊羊变形之后接受无能，灰太狼的戏份也基本无了，然后就是各个主角挨个变身拯救世界（球场），fine，小朋友们喜欢就好
1,郊区小孩,146361551,2022-05-05 22:16:27,,0,30,暖羊羊有贾玲的味道了
1,MIS SILE,213764879,2022-02-13 15:19:46,,3,20,画风成了手绘风，比于flash有了不少的进步。但是剧情太low了，带不动。而且和其他动物电影相比，这部的做工太糙了，也难怪票房这么低，其次就是分层不明确，到底是面向成年观众还是儿童都没有分清。但是作为篮球电影，国内外都少有的，还是以鼓励为主
1,Pint,suheyilan,2022-05-03 22:30:31,,0,30,有点燃的…（篮球对我们来讲是希望 是荣耀 是未来）
1,登风电影通,180226954,2022-02-12 13:04:33,,3,20,哎，就是哄孩子的电影啊
1,Ruby,42724768,2022-08-12 11:56:47,,0,30,闺女打卡说太套路。
0,書衣偵探華斯比,Houseby,2021-10-22 12:35:48,,32,,居然是篮球🏀题材？😂
0,乌鲁托拉Zeta,194644157,2022-01-24 16:46:37,,21,,这个电影是筐出胜利的剧场版，没有看过筐出的可以去平台上观看，节奏不错，也够热血，剧中能用很简单的词解释好一些篮球术语，运动题材的作品有很多，如果没有看过的话，还请不要轻易说抄袭，制作团队很不容易，喜羊羊都是大朋友小朋友的温暖初心。
0,不妥协的执着,153197162,2021-12-26 18:55:53,,155,,这部明明是《筐出胜利》这部篮球题材动画的衍生长片啊。播出后在多个平台都有热度和口碑也都很好还被官方媒体认可作为篮球宣传的内容。那些根本就不了解上来就说“一看就是抄袭”的拜托你没有脑子也别妄想让别人摘了脑子听你瞎扯好吗？
0,柒裡缃,142568389,2021-12-11 15:08:41,,74,,那年我的一部分紧紧攥着你被他们一手夺走。现在我带着期待与你重逢，你却不再是我所怀念的样子。无声的七年里我尚能缅怀，可当喝彩的人换成了另一批而喝彩声于我不再熟悉，我知道我的记忆已在风中被时代抛弃。
0,小粋,133469642,2022-01-14 10:50:57,,19,,补标一堆的重点是这个……太震撼了居然还有而且居然是运动番，全是熊出没和斗罗大陆漫改当道谁还在看喜羊羊啊？
0,500 miles,zzf0827,2021-09-26 12:34:39,,15,,童年
0,momo,149653807,2022-01-22 22:08:33,,25,,不为别的，就为看一眼羊村库懒
0,向日葵d兽,18313578,2022-02-27 15:22:05,,0,,闪光十一人
0,鱼豆腐,154487530,2022-02-02 12:54:30,,0,,听说有很多篮球梗？
0,🍑🍑🍑🍑🍑🍑🍑,day_dreamer,2022-02-04 18:51:30,,0,,喜羊羊之黑子的篮球
0,（   ?   ）,Alittleben,2022-02-20 00:22:38,,0,,\(≧▽≦)/
0,兰歌,naniw,2022-02-18 11:31:18,,0,,十二年前，想喜羊羊会不会出够12集大电影。它没有。
0,太阳照常升起,156879105,2021-09-26 17:05:48,,30,,必看
0,乔安澜Grace,169685541,2022-02-02 00:37:34,,0,,我的初心
0,NO1AN,LoveTonyCN,2022-01-13 10:30:10,,12,,爷青回好吗，第一次在电影院看电影就是喜羊羊！！！
0,初雪,157858753,2021-11-11 13:18:13,,5,,建模也太。。。
0,橘,173888862,2022-02-03 00:37:02,,0,,CP SP的活动挺有意思的
0,Win,107263649,2022-02-11 22:04:49,,0,,你能相信吗？打开豆瓣电影界面显示春节档正在热映的是喜羊羊与灰太狼，而且还是唯一的一部正在热映的电影！
0,橘子皮加皮,148115159,2022-02-01 14:26:56,,0,,妈的。我家没排片艹
0,豆友221839840,221839840,2022-01-25 19:13:35,,1,,今年喜羊羊很火怎么回事
0,认真你就输了,220384602,2022-04-19 07:19:46,,0,,喜洋洋与灰太狼都已经出这么多系列了啊  好多都没看过
0,翚斯飞,132309195,2022-02-12 16:27:46,,0,,睡不好真的很难受啊
0,工藤小七郎,164152428,2022-02-20 11:20:06,,0,,听说很好看！！！
0,はなび,52858026,2022-01-12 20:37:16,,3,,这莫非是喜羊羊版的黑子的篮球？？
0,H j😬,147664340,2022-02-04 22:28:06,,0,,评价居然那么好
0,三牧气象爱好者,185483640,2022-01-16 00:38:55,,3,,今年羊和熊都来造访春节档，我的童年回来了！
0,希望是我,212313864,2021-12-17 14:15:30,,0,,懒羊羊你怎么偷偷整容了！！！打咩！
0,星,193899456,2022-05-21 22:55:00,,0,,室友强烈推荐
0,晓,156324885,2022-01-25 12:21:05,,1,,国漫崛起
0,杰诺斯,229017684,2022-02-05 14:56:40,,0,,这么多年又出来了！可惜我们这儿等了好几天都没看到排片😭
0,你在想peach,206840490,2022-02-04 13:59:56,,0,,我还是有点想看喜羊羊
0,把酒祝东风,202185714,2021-09-30 20:19:07,,8,,期待
0,吹枫机,62702336,2022-02-11 11:20:03,,0,,这周末去看哈哈
0,红尘嚣嚣,199683420,2021-12-09 17:23:36,,18,,七年了，知道我这七年是这么过的吗
0,momo,ChaseNothing,2022-02-03 19:44:21,,0,,屎一样的排片害我根本看不上
0,鸽子🕊,205287665,2021-12-31 13:53:10,,6,,欠我们的终究还是要补上
0,李二狗,147905324,2021-12-10 17:18:08,,7,,大年初一就去支持，一定不要拉胯啊！
0,澈,destroy0326,2022-02-01 22:24:14,,0,,with sx 
0,..l凌,9767780,2022-02-12 01:30:11,,1,,大家快看，喜羊羊评分比熊出没高
0,老糯,201179201,2022-01-13 21:11:59,,0,,;-)
0,Sherley,162901443,2022-02-04 22:43:40,,0,,my童年…
0,自導自演,jay040118,2021-12-12 01:57:48,,0,,咱就是说预告里的猛虎队不就是又一个虎年生肖电影吗
0,程艾影,213672293,2022-02-01 18:46:19,,0,,码着去看
0,紫皮山药,158613448,2021-12-12 18:41:18,,0,,我勒个去，这什么画风？？
0,璾懿,srliu_972,2022-08-19 16:45:49,黑龙江,0,,准备打卡一部国漫
0,捡枪upu9,75129930,2022-02-01 13:56:50,,0,,嘿嘿，俺的童年
0,\\兔简\\,89891392,2022-02-02 12:06:09,,0,,因为这个好看
0,mu,235939785,2022-09-21 17:55:18,江西,0,,感觉可以
0,老蔡不老,122300504,2021-12-18 03:02:03,,0,,这村的羊又要来骗钱了！这和在缅甸的电信诈骗有啥关系不？希望在新的一年“羊入虎口”
0,女知流,4827468,2022-02-01 19:25:55,,0,,诓出未来
0,璃尔,190564836,2022-02-01 17:51:55,,0,,童年
0,流年,185607329,2022-01-18 09:35:57,,0,,童年，以及优秀的剧集让我很期待这部动漫
0,沐暮,137718477,2022-01-22 18:33:10,,0,,预售太低了，希望能靠口碑逆袭。今年春节档唯一想看的电影，今年在看了李延年长津湖后对水门桥没有什么太大的期待，虽然制作成本什么的特效什么的可能会值回票价，但是如果不是太无聊应该不会去看；然后什么奇迹笨小孩感觉会洋溢着主旋律毒鸡汤，对于我这种已经决定躺平的人来说也不合适；四海有沈腾，然后几首宣传曲挺有感觉，可是女主有些劝退；沈腾马丽闹掰了吗？哪怕去客串下应该我都会去支持下。
0,Dawn,177636596,2022-01-30 15:36:16,,0,,12年前是虎虎生威啊，求求不要糟蹋我的青春了。
0,玖捌贰肆,197682854,2022-02-06 13:32:25,,0,,听说有点燃
0,힁성이～,lxj00080422,2021-10-01 12:24:34,,7,,第一次是看虎虎生威 当初去电影院看了两遍还给我哥哥剧透
0,孙子兵法外狂徒,215908056,2022-02-06 22:24:25,,0,,有点子想看了 拍片能不能行啊 也太少了
0,zero,102129594,2022-02-04 18:36:25,,0,,电影
0,夏日晴空,213717990,2022-07-11 22:39:42,,0,,播的时候因为疫情电影院没开门，错过了好可惜
0,季淳卿讲师,191837071,2021-10-20 02:17:07,,2,,童年的纸飞机，终于飞回我手里～（期待）
0,忒,237370024,2022-03-06 09:10:51,,0,,爷青回
0,何不食肉糜,178629739,2022-01-28 21:09:00,,0,,建议喜洋洋公司抓紧跟拍一系列关于足球的动画，相比篮球我觉得中国足球更需要下一代的关注！
0,Bennettwe,188203058,2021-09-29 22:44:34,,8,,春节预定，第一期待，时隔7年童年回忆的大电影终于回来了。
0,以为明白,219551490,2021-12-10 19:14:05,,6,,谁借我个孩子 我想去看一下
0,攫矍,57464014,2022-02-04 10:16:47,,0,,5555等我能去看了估计都下映了
0,DJ喜羊羊,210773821,2022-02-05 20:48:48,,0,,想看懒羊羊
0,何故solo,219263831,2021-11-29 16:30:23,,4,,球胜狼，豹姐，杰帅还有没有戏份
0,懒人,242036386,2022-02-11 17:43:32,,0,,童年回忆！！！前作筐出胜利牛B的，期待大电影
0,塔可夫死机,87832120,2021-12-09 13:45:31,,1,,期待期待，爷青回
0,小蜜蜂可可,219095406,2022-02-04 08:40:16,,0,,准备带儿子去看这一部了。
0,伍陆柒吧,210232914,2022-02-01 09:46:47,,0,,说工业产物的那个，现在时代变了，作品也得做出改变。这部电影也不是只给成年人看的，还有青少年呢。现在的青少年从小就接触网络，成熟的也更快，你拿以前的喜羊羊给他们，他们看吗？所以作品的改变是必然的，不是你在这伤心难过就能阻止的。
0,桃花笑春风,227055286,2022-04-19 07:10:47,,0,,喜羊羊就是我的童年啊，真的很喜欢，一定要去看
0,长不大的孤单,195850952,2022-02-04 14:51:22,,0,,终于不是幼稚的剧情了，喜羊羊这次用篮球燃爆整个春节
0,周周,whatEraisthis,2022-01-31 15:02:28,,0,,好奇是怎么个筐（诓）法
0,嗯哼的猫,190363900,2021-09-27 11:53:09,,15,,我们失去了光但想起一个声音：我一定会回来的
0,L,232228301,2022-02-05 19:29:20,,0,,喜羊羊
0,最爱芫茜,226453378,2022-02-18 15:38:29,,0,,可以放鬆心情的片子，還好吧~_~應該。
0,春野魚子,141135883,2022-01-28 13:21:12,,0,,看了预告片完全点燃了我的好奇心想看看这个电影有多像黑篮...
0,紙旬,215355322,2022-02-07 19:12:07,,0,,肘子🍖的推荐
0,LYNN💕,227014017,2022-02-04 19:19:21,,0,,特别期待，小时候童年的回忆
0,江涵星影鹭眠沙,207073906,2022-02-04 21:41:10,,0,,支持我的童年
0,王小美,235516661,2022-02-02 19:30:31,,0,,因为热爱
0,KKDemonKing,184443383,2022-02-05 19:44:23,,0,,我是想去看的，但是拍片就只有上午，我起不来😪
0,臭佬,203595257,2022-01-27 10:19:52,,1,,虎虎生威2😭😭😭
0,小黑不黑,183368203,2022-02-04 01:17:29,,0,,能不能出个足球的，反正国足是不行了
0,喵ꪔ̤̮,215010778,2022-02-05 23:13:49,,0,,被懒羊羊圈粉！
0,曦龙辰,240094561,2022-02-13 22:19:52,,0,,童年
0,去尼玛的,196680627,2022-02-06 14:42:24,,0,,还是决定补票！
0,thefishmans,212704679,2022-01-29 23:50:06,,0,,黄伟明，喜羊羊创始人回归，因吹斯汀
0,猜不到不猜,197710006,2021-11-15 18:20:46,,1,,耶斯莫拉！，！！！😍😍🤤🤤
0,dcreaay,207426451,2022-04-21 17:15:32,,0,,还是想看一看的 童年回忆了
0,Seribo,205795259,2022-01-23 18:13:48,,2,,一众影评点映压春节这部，坐等😎
0,想做一朵云,191418269,2022-02-18 11:43:03,,0,,带阿森看
0,the rain,221014474,2022-02-01 16:06:33,,0,,等我等我
0,🍒,Cuicui999015,2022-02-08 20:39:21,,0,,虽然已经长大成人了，但是喜羊羊系列都有看，我童年的回忆
0,疯砸砸,190616233,2022-02-11 15:25:25,,0,,很想
0,仙瑶,219883138,2022-02-01 10:48:25,,0,,这是我的童年啊！
0,有颗星星,194188130,2022-03-08 11:25:16,,0,,小红书推荐
0,疯狂合伙人,186400606,2022-02-04 12:37:04,,0,,童年呐
0,泡椒牛肉面,208433491,2022-01-13 19:31:35,,2,,i懒美美期待唯一真金实银羊村top懒羊羊🥰🥰🥰
0,啦啦啦,186527478,2022-02-11 13:10:35,,0,,挺好看的，上一部虎年大电影居然是12年前的事情了，好快啊！               认识多久了？五千多集了吧。    真的！！破防了😭😭
0,苏潋潋,233037232,2022-02-06 09:15:47,,0,,毕竟是童年啊，还是想看看纪念我的童年
0,沧海一隅,210176716,2022-01-04 16:30:04,,1,,Mark
0,简乐音乐文化,183495447,2022-01-21 17:44:04,,1,,孩子最喜欢的
0,狂妄疯狗,202935013,2022-01-18 17:26:55,,0,,🥰
0,笑言,165804645,2022-02-02 00:01:37,,0,,我的童年，你的童年。
0,RainW,143433453,2022-02-07 08:54:03,,0,,是真的想看
0,土卫六,191893441,2021-09-29 11:27:16,,2,,篮球
0,不愧是美丽的我,183343274,2022-01-31 09:39:24,,1,,我永远喜欢喜羊羊！当时在电影院看虎虎生威看到流泪，一转眼居然十二年了
0,小羊,203790627,2022-02-10 03:33:34,,0,,小时候老看喜羊羊
0,Travesty,233998198,2022-02-04 12:39:23,,0,,童年回归
0,mauve,219238086,2021-11-19 01:09:52,,4,,烂也去好吧
0,慕瞳,157480031,2022-04-25 00:06:45,,0,,童年回忆了
0,ooooold先,167673959,2021-11-20 00:40:53,,1,,期待
0,瑞拉秋玺,225766690,2022-02-06 00:36:27,,0,,我希望我没有变成无聊的大人，今年与我记忆中的你们再次见面吧！
0,遇数则不达,182001615,2022-01-03 12:57:17,,2,,春节带弟弟妹妹去看！！！
0,驚艳,208819223,2022-03-16 23:23:27,,0,,听说还不错，真的想在电影院里看一次我的童年! ! !yq快点结束吧! ! !真的很想看
0,不会但喜欢拍照,200537382,2022-04-17 10:34:56,,0,,童年
0,苏坡爱豆的笑容,243815944,2022-02-12 21:08:40,,0,,听说不错
0,咕亦的,195796882,2022-02-18 09:55:14,,0,,听说比博燃
0,段知觉,209096843,2022-02-02 11:57:26,,0,,很多年没有见羊了
0,一张红桃九¹⁵⁵¹²,227209621,2022-02-07 21:07:34,,0,,每个年代都有属于自己的“话语霸权”，其中被霸权摧残最狠的就是90后一代。那么反过来说，“感谢我的童年不是喜洋洋”，是否也是90后强压给00后的话语霸权呢？
0,老林,239529698,2022-02-01 21:10:02,,0,,小时候的记忆
0,若雪话生活,181582708,2022-02-09 14:54:39,,0,,热血青春
0,阿绥,200410547,2022-08-31 23:45:43,江西,0,,回忆童年
0,Fdhyr,234095396,2022-02-01 17:05:01,,0,,懒羊羊，库里
0,Cccc,168091733,2022-01-22 22:27:21,,1,,童年
0,时玖~~~,shijiu1219,2022-02-02 08:54:02,,0,,喜羊羊是我的童年啊，还是很想去看，真的好久没有看到过喜羊羊的大电影了
0,豆友186709135,186709135,2022-02-22 21:47:55,,0,,集各种篮球世界IP于一身，虽然是大杂烩，但也看出编剧是真的懂篮球才能把他们烩在一起
