seen,username,id,time,location,votes,star,comment
1,Diana,1202743,2022-03-19 15:03:16,,0,20,很偶像很泡沫很简单
1,好像一段呆木头,87820457,2022-09-30 23:49:19,北京,0,10,言之无物的言情片，查了下临床医学不是4年学制，除了空洞，剩下的就是错误，这些演员也就只能演这样的片子了，浪漫就是摆造型，伤心就是咧嘴哭泣，所有东西都是程式化，按照这个做就行了，别管现实中的人是不是这样的，因为他们也不知道这样的角色在现在过着什么样的生活
1,Alchemistress,karinawoo,2022-04-08 01:55:28,,0,,被谷阿莫讲都不配
1,小癞子,exhen,2022-03-26 03:52:15,,0,10,看得人yue出来了
1,华盛顿樱桃树,49213881,2022-02-15 09:29:46,,29,10,首先这种烂俗故事能成为大热ip就很魔幻，其次改编之后把所有狗血抓马进一步放大，台词全程不说人话，团队也真是毫无上进之心。最后这几个演员选的没一个对的，男女主完全不来电，观众看着简直和他们演的一样累。
1,PPZZ,3048628,2022-02-15 08:45:32,,137,10,打击烂片，人人有责。
1,飞鸟凉,maybe-stella,2022-08-16 18:57:42,,0,10,何必呢...
1,阿尔法罗密哟,43774438,2022-03-27 23:14:29,,0,20,这台词，不仅折磨观众，也是折磨演员
1,小艺Evelyn,xiaoyievelyn,2022-03-19 17:07:31,,1,10,我竟然真的看完了90分钟………………
1,尚噗噗,shemotion,2022-02-14 22:58:50,,30,10,吐。光线真的以后别做电影了，去做婚庆适合些。
1,蛮蛮,lizheng1982819,2022-04-09 14:02:22,,0,20,2星，拍的不差，就是太老套了。
1,miss z,ninegz,2022-03-19 14:05:18,,1,10,真的很不像电影  烂片
1,旖旎,148570256,2022-03-18 22:36:54,,0,20,额
1,歌德尖塔,60141694,2022-03-04 16:18:59,,2,10,曾经情人节在电影院还能看到《爱乐之城》，如今都是些什么烂片
1,静止,CT19950923,2022-03-28 23:35:58,,0,10,救命🆘🆘🆘
1,木柵永樂町,35778815,2022-03-19 14:00:44,,0,10,滿滿青春傷痛言情Style… '當年'熱門的ip  放到如今只是矯作濫觴… 長篇小說濃縮到90min 情節割裂感明顯  不如加個小標題變成一段一段的章節篇或著MV… （ 對丁禹兮的好感濾鏡也抵不過黑人問號的劇情… 通過陳芊芊/月光積攢起來的口碑和流量，也救不回這部的票房… 藝人接戲真的要慎選劇本…
1,nobody💫,39220692,2022-03-27 16:23:51,,1,10,前一小时伤痛青春 除了任敏演出那种大写的“我很害羞我很自卑我很伤痛”叫人尴尬之外 总体能看 还误以为是悬疑片的拍法。后四十分钟不对咧 感觉编剧笔也不拿了 直接冲到现场命令演员读小说 剧情拖累颜值 最后一大段两人都丑丑的 很辣眼睛。
1,西祠,3007182,2022-04-08 23:27:30,,0,20,演技让人起“鸡皮疙瘩”
1,Santé,trueGugi,2022-08-15 19:18:43,,0,,比预期还要再离谱一点
1,SH3056,jmomsen,2022-03-19 02:20:17,,0,,大哥大姐 你们是有多喜欢阿那亚。。。
1,有心人。,185210193,2022-02-20 00:42:18,,3,10,导演，你没事吧，你没事吧？你没事吧！
1,琥珀,carol-rain,2022-02-18 20:18:32,,5,10,极致的空洞！！！
1,嘿，丫头！,Jay-Crystal,2022-03-19 12:47:37,,0,10,又散又乱，套用原著的名号来搜刮票房。剧情缩水，颜值缩水。任敏还不错，哭戏代入感蛮强。
1,披着人皮的鬼,ghostinyourskin,2022-04-11 11:52:29,,1,10,屎黏得一批
1,脆脆鲨,59996633,2022-02-15 13:22:08,,34,10,青春光线一天到晚生产垃圾，吐了
1,曼玉,83991644,2022-03-25 16:48:12,,0,10,被朋友当背景音放着我都觉得无聊。
1,有星星啊,232957829,2022-02-15 17:51:03,,8,10,毁原著啊
1,Яανeη,winnie0212,2022-02-23 09:19:43,,0,10,就是说看完了我还挺想吃排骨的，然后小灰演技蛮不错的
1,刘白,CZ918,2022-04-11 21:31:13,,0,10,木偶人演矫揉造作样板戏…🆘
1,甜脆沙琪玛,HouLaJ,2022-03-20 13:17:35,,1,10,赵非你在别羞你仙人了~
1,白胖饺子,bpjz,2022-02-16 15:40:27,,14,10,电影中的电椅，国产中的国足
1,发呆中,douban2014nian,2022-03-01 19:44:03,,0,10,造型师出来挨打，导演出来挨打
1,拉赫玛尼诺妇,jessicazt,2022-03-19 16:47:57,,1,10,终于看了十年九品芝麻官五年高考三年模拟一次观影终身创伤 hello？？2.7分名不虚传啊！ 
1,米开朗鸡肋,cizimm,2022-04-05 16:03:03,,1,,把莫名其妙发挥到了极致 不容易
1,大宝,68854425,2022-10-29 11:39:01,上海,0,20,一开始觉得还行，中规中矩青春情感片，后面越来越拖，内容苍白。电影拍得还行，内容不太行
1,Special,dukemoxing,2022-03-20 23:55:24,,0,30,原著党来的，男主差点味道
1,Lee_刁,119030590,2022-03-19 22:59:27,,12,10,能不能别拍这种烂爱情片了
1,(˘͈ᵕ ˘͈❀),123072719,2022-03-27 17:51:01,,0,20,虽然很喜欢这个主角小妹妹
1,莜麦,youmai,2022-08-14 17:41:29,,1,10,妈呀，我都看了什么，一颗星都嫌多，太烂了
1,秋叶陌,160893327,2022-03-19 03:26:17,,1,10,哈哈哈哈哈哈哈哈哈哈哈哈
1,豆乳米麻薯~,64244576,2022-02-14 22:29:57,,31,10,难看真的巨难看要不是免费的快过期的电影票谁会来电影院看这个我跟姐妹俩都还算是觉得任敏跟丁禹兮演戏还不错的人我一个大学时候看栀子花开同桌的你都哭的稀里哗啦的人，不知道是我长大了还是他太烂了想起毕十三那句话：这个片子通篇看下来，每个角色之间会时不时爆发强烈的情绪，但在爆发之前，你完全料想不到他们会爆发，而且爆发的事件也完全经不起推敲，甚至可以用胡编乱造来形容！总以为言希离开是因为绝症，结果你tm就是个ptsd，跟女主啥关系大段大段矫情的台词，我们要去看粉色的雪，看海，你以为还活在那个琼瑶的年代啊尤其还知道原著言希大概什么个人设，丁禹兮你演的就是个校霸，哦对，里面歌的质量比电影好，中间吻戏的桥段就像个mv 。ok，fine。
1,二狗,68460389,2022-03-24 08:52:35,,0,10,看完了，算了，就当没看过
1,电影败家子,yangxiaomovie,2022-03-05 09:44:34,,4,10,剧本用逼写的吧？这么水……
1,云之心,yzy92188,2022-02-18 19:04:22,,0,10,烂俗加狗血无聊加逻辑不通，笑死了
1,Super DD ,49870797,2022-04-29 12:49:04,,1,10,真不知道编剧怎么写的剧情，俗不可耐
1,抛掉奶盖上街去,Pale_mauve,2022-03-19 23:25:59,,1,10,这部电影的成就：比逐梦演艺圈多0.5评分
1,草帽岳飞,44290871,2022-05-11 20:51:15,,0,20,我还以为电影是讲一个叫温如言的人在宦海沉浮数十载最终官居一品的故事……
1,长歌若笑,219644402,2022-03-19 13:13:57,,1,10,他没必要。
1,G-Zage2,155738493,2022-02-16 12:47:57,,6,10,哈哈哈哈哈哈哈
1,狄更斯是漫画吗,twofatttttttt,2022-03-20 15:29:38,,0,20,好久没看过这么烂的片子了，这是可以说的吗
1,STAYREAL,183794703,2022-03-20 00:03:21,,0,10,在后半段加快节奏急转直下之前，还是可以打两星的。但是后面四十分钟让我感受到了浓浓小言风撒上韩式狗血的黔驴技穷，甚至分辨不出配角的脸上究竟是悲伤还是钱难挣屎难吃的尴尬。白瞎了任敏的演技好的招牌。
1,Wendy,wenwbingb,2022-05-11 23:46:39,,1,20,2倍速都觉得慢，最后男主居然胃癌晚期，有点像青春片的感觉。
1,突然粉碎,4051316,2022-02-14 23:11:26,,65,20,书粉嫌演员丑，路人嫌剧情咯噔，那就是两边都不讨好呗，光线给小花小生们报个台词班吧，眼睛保住了耳朵有点辣到了
1,光影一路同行,135670498,2022-03-31 23:50:58,,0,20,集青春，霸总，养成，伤痛的虐恋大片儿。任敏演得还是非常认真动情的。
1,PAMBO,l6HrsOfDreams,2022-02-14 21:05:22,,0,10,都只剩20几分钟了，还要来个绝症嘛？是能升华主题，还是能感天动地，还是时长不够，故事不饱满？整部电影除了李泽锋演的还行，其他真的表演痕迹略重，整片都处在着自我感动的氛围，无论剧本还是演员，包括我一直挺看好的任敏。害~还是太年轻，缺少故事感吧。
0,Qing🍍,61059495,2021-04-02 11:37:10,,242,,应该是一个和原著没什么关系的电影吧…
0,xxxxxxx,151452433,2017-01-23 22:44:48,,116,,为什么是郑爽当封面。。。
0,骑扫把的胖女巫,139826150,2021-04-07 22:33:51,,159,,我滴妈！看了一点片段觉得丁禹兮好可！这可是我青春期唯一反复读的言情啊，期待
0,澳大利亚喂袋鼠,18021724,2022-02-14 18:01:33,,0,,哦
0,Jassin,linjiaxin722,2021-02-18 19:17:26,,109,,看了预告，女主没有傻傻呆呆软软糯糯的感觉，男主就不说了，一点都不符合
0,长江以南,97121935,2019-10-23 18:45:02,,41,,导演来真得么 :-O——————我一点儿都不想标记为想看但是我想知道剧本怎么改谁来演如何扑💔💔💔💔💔💔
0,人间耍猴,161414858,2017-05-15 03:06:47,,54,,不会是社会我爽姐演吧？
0,なな,168794901,2022-02-14 11:08:11,,78,,想看。但是最早场13:14开始，如此谨慎，大概率烂片。
0,霁月曦风,77046384,2016-06-09 16:47:04,,126,,为什么版权会卖给low瑞！刘诗诗和鹿晗版的温言还是不错的，只可惜不可能了
0,ZUO大人,47916116,2016-10-23 19:49:26,,146,,非常钟爱的小说之一。感觉没有谁可以演好温衡和言希
0,我心如水qq,140446132,2016-04-08 15:02:33,,40,,希望拍成电视剧，男女主角演员是谁好呢？还没想到~~鹿晗，外在形象也许贴近;李沁演技可以期待~~小说的感觉，电视剧很难表现出来。
0,已注销,187520765,2019-01-14 08:45:03,,22,,为什么是郑爽的封面！
0,椰子冻是什么冻,223308327,2022-02-14 07:21:59,,21,,缺德一点 想看的不是我 是韩庚（对不起🧎‍♀️
0,JOJO,2913317,2022-04-18 12:44:10,,0,,评论笑吐了 
0,卿本凉薄…,138012660,2016-09-28 21:17:50,,77,,里面有bl  求禁拍！留我一个美好的梦！
0,凤尾狐,kingcopushu,2022-02-17 20:37:32,,0,,《品如》ip大电影
0,卡卡,63003387,2022-02-02 17:32:12,,7,,这男主是照着易烊千玺找的吧…
0,十二,70850814,2022-02-18 06:52:26,,0,,哈哈哈哈哈哈看了吐槽太好笑了
0,槐序六日,162491780,2019-06-08 09:44:05,,44,,选角很重要。可惜现在鹿晗有些油腻了；之前觉得陈都灵符合温衡的气质，但是演技堪忧。或许可以用新人啊！！！原po涉及诸多敏感题材，要不就普通大院子弟，也比继承者们的四大家族好呀！（允悲）
0,风止意也平,140423301,2016-10-20 23:34:38,,15,,爽妹美美的，期待
0,海超人,194455775,2022-02-14 13:18:48,,15,,这个原著，我已经无力吐槽了，电影怎么逆天补救
0,紙旬,215355322,2022-02-08 03:20:16,,7,,阿衡和言希的婚礼是在法国的小教堂，分手的时候并不是因为误会阿衡有男朋友，阿衡有男朋友从头到尾言希都知道，而且还希望顾飞白好好对阿衡，我们阿衡从来不这样歇斯底里的吵架，我们阿衡软软糯糯的，嘴笨，但是很好说话，很温柔……魔改真难受。
0,新鲜阳光,163001426,2017-06-26 10:17:58,,11,,这也是郑爽演的么，她演的必看，
0,盘子,zhaoxun69,2022-02-15 15:03:20,,0,,2.8分了，现在就是赶紧按住自己犯欠的手不要为了“看看到底啥情况”跑去买票。
0,六条,93099672,2022-02-24 14:31:50,,0,,我特别想知道这片名是啥意思。但我又不敢看这电影。
0,歪米粒,1008205,2022-02-15 22:02:40,,0,,哈哈哈哈哈，这是有多烂，烂得我想去看。
0,宁远,189138677,2022-02-22 18:39:21,,0,,想看看有没有烂出新高度
0,Cecilia,132166218,2022-02-27 20:33:31,,0,,哈哈哈从搞笑解说过来，这分数也是没谁了
0,Griffo,56921877,2022-02-18 19:51:01,,0,,本烂片之王必看
0,文扬黎,170817918,2021-11-19 15:24:32,,1,,为啥总觉着这个剧名特耳熟
0,鼻嚏嚏,Nolonelyhere,2021-06-12 14:41:36,,11,,丁禹兮的预告已经把我杀死
0,闸北陆小哄,184869868,2021-04-02 10:38:49,,21,,小丁任敏可以滴！
0,樱桃的丘比特,163544827,2021-04-03 14:50:06,,25,,很期待演员的演绎，虽然书粉们跳脚骂不符合设定，不贴脸，但是吧，演员的工作是塑造角色，演绎角色，把纸质的角色转化为活生生的“人”，要是一看就是那人，当然是好，但是没啥难度了不是。青年演员的演技绝对可以，希望书粉们到时一定去电影院看看到底有多不好
0,2016ho3,118862378,2021-10-07 08:07:22,,0,,2021.10.7大学同学很推荐的小说，但我一直还没有看…马一下电视剧～2022.1.15原来是电影。但是吧，真的不咋好看，要不是之前团支书太推荐原著了，我大概率是不会贡献电影票的。剧情我已无力吐槽，就是不知道是不是心理作用，本来有点痛的牙感觉更痛了。
0,有事,149202466,2021-05-04 13:09:34,,6,,哎光线传媒+青春片，就是玩…参考左耳、致青春
0,VeryVerySTRONG,3043789,2021-06-19 14:44:18,,0,,纪念
0,刘三十,Lxb8888,2021-06-22 21:26:46,,1,,这个超想看
0,大仙儿,3183029,2022-02-14 11:13:07,,9,,情人节能不能出个照顾80后老北北的正常思路的电影，或者出个女海洋、男渣王啥的也行啊！
0,枫亦绾,223690952,2021-04-09 21:25:02,,11,,真的是冲着演员来的，一看到他俩这组合，我就立马特想看，顺便把我两个求生欲特强的闺密一起拉上，真的好期待，顺便这段时间一起去把原著补了
0,芊小乙,160040226,2022-02-15 22:30:43,,0,,这么烂的吗好激动我一定要看！宿舍团建必备
0,法克奥夫,leonandjes,2022-02-22 19:10:29,,0,,搞得我好像看看烂到什么程度
0,牛 牛 嘎,skacow,2022-02-16 12:06:59,,0,,如果毕志飞导演这部电影估计都比这好吧
0,靖康耻犹未雪,165623788,2021-08-29 06:52:17,,0,,不撤档，难道还要等着去分易烊千玺的票房吗？
0,海盐黑胡椒,170679608,2021-02-06 10:23:59,,0,,看了预告，一个叫十年一品温如言的新故事罢了
0,Margaret,190376626,2022-02-14 23:37:35,,0,,说真的我还是很伤心的超级喜欢的ip被改编，尽管主演都是很喜欢的演员但我真的觉得这个ip不适合被改啊算了算了已成定局并没有多想看-_-||
0,kuma,157629549,2017-07-15 19:40:59,,2,,？
0,格尔木,196881624,2022-02-14 04:55:53,,6,,我可不可以等到昭奚旧草的影版
0,秋桜,3657413,2022-02-22 21:50:46,,0,,一路盯着它从2.9掉到2.8又变成2.7 😂 但冲任敏的演技 我还是要看一下的😄
0,太阳喵,139416623,2022-02-15 16:12:03,,0,,开分2.8的剧，什么神剧啊
0,吃桃ෆ,122052325,2022-02-14 14:41:31,,0,,好久没见过这么低的分
0,蔓草悠扬,133316467,2022-02-19 17:58:55,,0,,这糟糕的评论真的很想让人亲自去看看到底有多糟糕😅
0,初恋这件小事,214705793,2022-02-18 10:21:15,,0,,好想看看有多烂
0,裸奔刺猬,luobenciwei,2021-09-27 19:50:46,,3,,男主选角已经失败了 不会好到哪儿去 不过这种抄袭原作 也无所谓了
0,干净又卫生,42669010,2022-08-09 05:41:40,,0,,我就想看看有多烂
0,港口向右,58232371,2021-10-07 19:25:13,,0,,会因为一首歌的评论里看到，🐎了很多年…………
0,风,182450243,2021-05-05 20:15:14,,2,,对任敏没有好感了，对丁禹兮也没有，因为他们要演我的白月光，编剧，我记你一辈子
0,我尼玛…,52750268,2022-02-14 13:34:37,,14,,十年一品温如言，嗯，品如？品如，你真骚啊，为啥蹦出来的是这个表情？？
0,白潇潇九段,161947952,2022-02-15 23:31:04,,0,,和扶某约好了在她走之前周四一起去看这部绝世烂片 有点儿好奇到底多烂 等我repo
0,晒伤大番茄,3110863,2022-02-07 13:22:55,,2,,看了个cut，很有以前很爱看的古早小言时候的感觉，正片准备看一下//哈哈哈，看了组员发的原著简介，一脑袋问号❓剧情太奇葩了。再看看豆瓣评分，嗯。。。好奇是有多难看
0,咪呜,4181728,2022-02-22 18:58:46,,0,,小丁啊，要是被烂片绑架了就眨眨眼。这两天各种影评专门骂这片子，骂出了我的好奇心。预告片还是帅的，我想看看正片有多烂😳
0,noda,46267341,2022-02-18 16:09:08,,0,,我太好奇了，坐等资源
0,己注销,197277698,2022-02-12 20:35:41,,1,,十年前看过的书了
0,momo,213475780,2022-07-07 14:17:43,,0,,丁禹兮
0,傅血L,126297104,2021-09-22 11:05:35,,4,,期待一下任敏
0,RiverK,174108837,2022-02-18 21:12:26,,1,,到底是怎样的剧情，评分这么低😂😂😂空了我也去看看。
0,momo,150619432,2021-04-27 16:51:38,,2,,曾经上学时期，骗过我很多眼泪的一本小说，心情复杂
0,喵二,clx1989,2021-04-05 18:26:43,,14,,小说我是看不下去的。矫情到我头痛。但是丁禹兮和任敏的演技可以期待一下。
0,mono,170225975,2021-04-06 16:23:04,,13,,支持小丁🥺🥺
0,宫二二不二,207914589,2022-02-15 17:49:31,,0,,"你烂的惊为天人搞得我想见识一下。如果哪天你线上浏览变多你一定要去感谢一下@三号厅，要不是他写那篇惊天地泣鬼神的影评，你吸引不了那么多好奇观众。摘自三号厅：""而我，为了给你们写这篇该死的文，继续把自己按在座位上，带着某种知觉失调的潜在风险，完完整整经历了两个小时的精神污染。""""三部都是大烂片就算了，其中一部还尤其出类拔萃，俩小时直接给我干到梦回《喜宝》，它属于那种多年才能等来一部的史诗级烂片，烂片中的大茅台，烂片中的老中医。""""这片真的让我第一次开始严肃地去想，烂片是否适用刑法中的故意伤害这种神经质的问题。""“都说到这个份还有人愿意去，菩萨应该也普度不了你了。”"
0,天庭一养马官,61086824,2021-11-20 22:55:28,,0,,换个男主吧
0,柏木子一,155841652,2021-02-21 01:12:06,,3,,很好👍🏻二次打击
0,trovancy,JF01081997,2022-04-11 05:32:52,,0,,莫名想要开开眼界，见识一下这种传说中的宇宙级大烂片到底是烂到了个什么程度，以及其为何会横空出世的（好奇心UP）。
0,认真你就输了,220384602,2022-02-14 19:12:20,,0,,看到有的小短评  感觉如果去看的话  会哭到在电影院吧
0,unmoved mover,157764091,2022-02-16 08:58:59,,0,,隔空喊话 一起看吗
0,芜塘子,171907688,2021-08-06 11:19:04,,2,,十年书粉怒刷原著，备战两个月准备去电影院挑刺儿了。网传改编传了有十年了吧这次看见真要上映了还有点期待，看完预告整个人都不好了，顾飞白长这样我都能接受，但是这是哪门子的言希啊🚬
0,达西西,2335640,2021-12-11 19:22:41,,0,,言希太不帅了，丁禹兮嘴太大，少了妖孽的氛围感。任敏还好，就看最后有没有演出蒲草的韧劲了
0,糖霜小伯,148095258,2021-04-25 00:28:26,,15,,预告里小丁坐在教室最后一排和广场花坛边缘那里真的很有那味儿（以及辛云来怎么又去客串了xswl 是要在每个青春疼痛电影里打卡吗
0,不信邪的人,177551390,2022-02-14 16:21:49,,0,,想看看有多烂
0,HH.,73576199,2022-01-31 17:31:23,,0,,嗯 新年快乐 方杰
0,外太空间16,213001748,2022-02-12 13:31:57,,1,,小说看过，坦白说没太多感觉。但是我看评价好多人喜欢，有些好奇，但是还在犹豫是去电影院看还是等视频网站更新。等大家反馈吧！我记得小说有些情节似乎电影不能拍吧，有些黑暗的社会现实，如果国内做分级电影制度，把这个情节说出来（即使不拍也行，但是说出来），会更虐心。
0,柒月,150152800,2016-08-30 21:43:13,,0,,很期待
0,这里有问题,169310749,2022-02-04 23:53:47,,11,,烂片预警
0,略略略,173848286,2022-02-17 15:07:53,,0,,啊西好好奇好好奇！好奇为啥分会这么低！
0,流浪的小丫头,51308350,2022-02-06 13:42:25,,0,,丁禹兮～
0,渡情—流浪💎,213825636,2022-02-14 15:56:53,,0,,真的，终于……
0,手捧一杯酒,204605794,2021-10-02 13:22:33,,1,,原著党有点想看
0,富丽堂皇,133228287,2022-01-15 00:08:11,,0,,啊啊啊啊啊啊我的温衡和言希啊啊啊啊啊啊啊冲
0,Far away,198043045,2021-04-02 16:44:12,,6,,期待，两位演员都挺喜欢
0,社会霞,46164948,2022-01-12 09:30:34,,0,,任敏
0,ska（赚钱版）,233614421,2022-02-14 19:00:18,,0,,已经等好up解说了耶
0,Josephine,JosephineHe,2022-02-15 17:10:18,,0,,听说烂得出奇，勾起了我的兴趣
0,謀殺月亮,149987276,2022-02-15 19:57:31,,0,,😱居然分数这么低 浅mark一下看看有多烂
0,桃子酱理,muamuaqing,2021-09-23 01:24:00,,2,,我最喜欢的小说 何以笙萧默都只能排第二
0,豆友190943867,Forsakensoul1,2022-02-15 12:37:17,,0,,我有猎奇心理
0,Since,Since,2022-02-16 17:31:16,,0,,翻了好久都没看到一个五星，好壮观哦
0,James KoKai,189089573,2022-02-15 14:36:17,,0,,看看评分，我突然很想花钱看
0,momo,220205987,2022-02-16 23:17:43,,0,,2.7….激起了我的好奇心
0,外面的菠萝,64047790,2021-12-01 12:36:22,,1,,看了预告，挺期待的
0,mango,244710277,2021-11-27 22:19:38,,0,,想看主线剧情改编成什么样
0,塑料袋一只,AntiLouisaStill,2022-02-15 23:55:24,,0,,继顾长卫后又一个顶级摄影陨落了….
0,今天不再做咸鱼,191020406,2021-04-02 11:46:03,,3,,神仙选角
0,脑海中的橡皮擦,sspop,2022-02-01 12:14:26,,1,,看过小说，但还是期待电影到底如何，喜欢任敏
0,云雨纵横覆手空,53362752,2022-02-19 18:18:59,,0,,留个标记，等网上能看了瞅瞅有多烂😁
0,有一天,58024986,2021-11-28 11:46:42,,8,,当然是因为男主才来看的。。。
0,把酒祝东风,202185714,2022-01-14 23:17:35,,0,,可以看看
0,拼命搞钱三郎,54523010,2018-07-16 10:59:31,,4,,并不是想看电视剧，只是标记一下，看过这个小说！
0,只想好好吃饭👻,191334165,2022-02-16 00:17:45,,0,,原著打了两星（还是看在朋友推荐的份上）让我来看看翻拍得有多么让我震撼
0,西西里里里🦄,186337674,2022-02-24 12:34:49,,0,,看 一定看 等上了app再看 可以糟蹋我的眼睛但绝不糟蹋我钱包
0,压云眠入琼院,184391147,2021-10-02 22:50:38,,0,,听说在天大拍摄啊喂！期待哈哈哈
0,羽叶,181285754,2022-02-23 12:09:59,,0,,本来想看，结果这么多避雷就算了，说真的原著也不是什么很正常的小说吧(我指作者思路，文笔之类的，还有bg文全是gay)，所以大家一起不正常就好了😂
0,星迟,75582149,2022-02-16 11:38:18,,0,,2.8也太低了吧-好奇心激发出来了
0,冷たい熱帯魚,Finshmmm,2022-02-18 00:06:02,,0,,哇，2.8分！想看了。。。。
0,功劳记给小青龙,93008102,2022-02-15 13:36:18,,0,,笑死到底多难看
0,查理苏度与激情,82496572,2021-04-03 00:07:59,,2,,汗颜……看预告和原著感觉毫无关系
0,浅夏悠茗,159339550,2022-02-15 23:37:42,,0,,2.7，有意思，低的让我产生了兴趣
0,海霞,149193820,2022-02-14 18:22:17,,0,,有任敏啊，其实我不喜欢这个小说，但是有任敏的话，我还是想去看看的😂
0,阿咚pluss,209885986,2022-02-15 15:50:50,,0,,就想看看没人打四星的片子是啥样
0,抹茶红丝绒,188009929,2022-02-16 23:17:20,,0,,跟呢呢姐一起看☺️
0,低脂海河牛奶,78863717,2022-02-01 12:56:40,,0,,虽然cx但是我真的很喜欢这本书
0,炖炖炖炖蛋,150875350,2022-02-14 22:52:47,,0,,打开豆瓣就有这个片子，排第一，好久之前看过书，觉得有点烂尾。但是好多人喜欢看。还有就是比较喜欢任敏。
0,SOMEBODYX,174392801,2022-01-11 21:25:50,,0,,我来看看拍的有多烂
0,求求你别演了,164595828,2022-02-18 12:05:03,,0,,笑死
0,momo,198093827,2022-02-14 20:17:07,,0,,居然是看过的言情小说。。妈妈耶，这得多古早。
0,anmana,184559284,2022-02-16 00:08:24,,0,,星
0,crison,242291539,2022-02-18 16:01:31,,0,,这些人我一个都不认识
0,一颗小草莓🍓,198161243,2022-01-28 17:44:24,,9,,对丁禹兮比较有好感
0,GALAXY,209520208,2022-02-15 01:38:28,,0,,任敏
0,主角,131245987,2022-01-31 21:05:25,,0,,今年春节去看看 虽然知道一定是烂片但是毕竟这本小说是我高中时期看过的 青春的回忆
0,陸沉舟,182432963,2021-12-04 21:20:16,,0,,我靠。居然被拍成电影了原著真的是我从小学一直到初中毕业，那段岁月里最喜欢的小说，没有之一。书现在还在我柜子里。当年我真的每隔几个月就重温一遍，每看一次都给我不同的感觉感觉。虽然后来它被锤抄袭，我现在也不怎么看了。但言希留给我的记忆太深刻太深刻了。我记得他最喜欢的最经常穿的是粉色衬衫啊？预告片好多棒球服sos。但是丁禹兮笑起来的样子，有一点像。我可能会去看的一部电影。
0,Mira,175509996,2021-04-03 14:15:15,,2,,就好奇会有多狗血
0,远方有诗吗,203846275,2022-02-14 12:06:15,,3,,终于！我想为任敏无脑送一张电影票，只要合格线以上我就去电影院看了！
0,流泪小国,Septwel,2022-02-15 00:37:00,,0,,是谁在给这电影送票房？哦是我的大学同学
0,哞哞miumiu酱,164710087,2022-02-14 22:49:03,,0,,听说特别难看，我想看看它到底有多难看
0,verda,36344334,2022-02-18 10:37:08,,0,,怎么办，听说越烂就越想看，想看看我脚趾能抠出几房几厅
0,前任遍地是,233426603,2021-08-11 18:26:24,,0,,辛云来
0,真注销,80348758,2022-02-15 23:16:56,,0,,影评把我看笑了，好想看
0,Stella.,185989313,2021-07-11 18:02:10,,3,,希望编剧好好改编一下，不要像书那么矫情狗血
0,这个月忘改了,93242641,2022-01-20 21:14:16,,0,,哈哈哈。。。
0,勇气小狗🥳,214999857,2022-01-08 02:06:25,,1,,任敏哭戏好强啊 就让人有想看电影的冲动
0,11@,ai11forever,2022-02-16 01:46:22,,0,,到底是什么烂样我真的很想看
0,Kesper,yb0913,2022-02-20 19:11:54,,0,,冲着这没破三的评分 突然有兴趣了哈哈哈
0,擅长剩饭,121376740,2022-02-15 16:36:44,,0,,有点想看
0,上元点菜,203243188,2022-02-19 16:54:21,,0,,我不想看，，只是想评论一下，太矫情了啊啊啊啊啊啊！女主的台词好差。
0,wyjforest,124669234,2021-08-19 15:32:15,,1,,永远记得女主被关在电梯 男主就一直拍打电梯说 这里面是我的命 千万别毁了 我的一生一世已经毁了
0,点子,167799871,2021-04-02 11:29:26,,2,,希望能魔改剧情，原著好多梗和人设没法拍，而且有些矫情。
0,momo,kakuuuuuuuu1122,2022-02-19 19:19:11,,0,,哇塞 是不是快要超越毕导了
0,南方,171723923,2022-02-15 13:05:28,,0,,就是看到，评分这么低，想看看到底有多差而已🙄️
0,momo,83249894,2022-02-23 15:19:41,,0,,先码，上流媒体了观摩一下，差评看着太搞笑了哈哈哈哈哈
0,豆瓣网络资源菊,ayongli,2022-02-15 19:46:56,,0,,尴尬得脚趾抓地。在电影院看过的最烂电影。
0,【】,208733055,2021-06-11 10:03:41,,1,,我舍友看过小说，他说很不错👊任敏的演技还可，可冲
0,hun~,207377461,2022-02-15 21:12:38,,0,,卧槽，比上海堡垒还低，好奇。
0,藤子不爱熊,L2222222222W,2022-02-15 17:20:21,,0,,我想看看明明可以抢钱偏偏请你看电影的“大”制作到底多烂！
0,如意,214578553,2022-02-16 00:57:57,,0,,我想看看到底有多烂，有这么好笑吗？
0,鱼天（秋冬版,h8102018,2022-02-15 13:41:38,,0,,“品如？什么品如？”
0,那年杏花微雨,218286817,2022-02-15 15:47:43,,0,,原本想看的，评分这么低？烂片呀？不看了。
0,江湖片子,Moonnnnn,2021-09-01 06:44:32,,1,,挺有cp感，剧情不清楚，青春片不是特别感兴趣，等播了看看评价。
0,喵喵喵？,236092294,2022-02-20 13:23:54,,0,,看到大家骂得那么直白，我就放心了
0,水果wa水果,47792903,2016-02-11 21:28:02,,1,,改编自小说，十年一品温如言
0,飞天小女景,astrorunner,2022-02-14 13:11:15,,0,,我的天这居然出电影啦
0,葫芦娃比利亚,237815655,2021-10-16 02:21:15,,0,,期待中
0,1·1,225941530,2022-02-15 11:19:35,,0,,我真想看看就一部情人节大电影是怎么能烂到评分2.9的，已知演技没啥问题，那就是剧情的问题了呗
0,Cynthia❤,44351480,2022-02-17 17:25:44,,0,,想看到底为什么低，丁禹兮浪客剑心那套造型我爱过
