seen,username,id,time,location,votes,star,comment
1,小A,AngelinaAnne,2022-08-23 21:46:49,北京,1,40,没任何期待，看上去觉得还可以，该有的宿命感都有了，前半段落在种族和解的政治正确也是精于算计。和以前一样拍得太满，Baz Luhrmann特别喜欢一上来先用眼花缭乱的视听把观众砸晕。索伦蒂诺评价马拉多纳时说剧情片不好拍，马拉多纳自己就是出色的演员，需要找一个气场比他更强的演员演他才有说服力。同样的话可以用来体会本片。饰演B.B. King的是曾凭《卢斯》惊艳影坛的Kelvin Harrison Jr. 音乐不需多说只提一点，影片前半段引用Can't Help Falling in Love描述猫王情感生活，后半段改编同一首歌表达悲伤情绪。
1,404,SuzyMao,2022-08-08 19:29:49,,2,30,srds，猫王最畅销艺人的销售纪录已经被MJ打破了好多年了吧......这都还要放片尾里吗
1,Christian,149859458,2022-08-11 18:19:24,,0,40,依旧如此眼花缭乱、纷华靡丽，五花八门的快速剪辑。猫王从恶者（汤姆汉克斯饰演的经纪人）讲述角度便在当今千篇一律的传记电影里显赫、立判高下。电影中也尝试加入涉及摇滚乐、布鲁斯的B.B KING、披头士、滚石乐队等使电影中的猫王更接近历史。导演前边初次表演的蒙太奇剪辑与配乐过渡天衣无缝地衔接。
1,琪,elopealone,2022-06-26 00:38:34,,2,40,Butler的颜粉表示快乐又回来了。但是很讨厌其中父亲角色呈现的懦弱与所谓的“善良”。后半和父亲对话后，让医生回来，拉上酒店的床帘逐渐陷入黑暗，大概也是自我放弃，对某一部分的自我宣判了死刑吧。
1,mills,175639722,2022-08-12 10:23:29,,1,40,怪不得影评人分偏低，非传统传记片拍的很花很现代，尤其是前面很满又很吵，后面适应就好了，
1,水水,zhongshuishui,2022-08-25 02:08:55,北京,2,30,这世上有一种鸟是没有脚的，它只能够一直飞。。。我在看阿飞正传吗，给墨镜王钱了吗？？？
1,学习爱好者,162087997,2022-08-27 22:24:41,新加坡,1,30,别扯些有的没的....我觉得还是死于药物过量吧
1,metaphor17,metaphor17,2022-09-09 17:52:42,辽宁,0,40,巴兹·鲁赫曼只会拍一种电影，但也就够了。被PUA猫王的一生。
1,NOUS,terminadora,2022-06-28 06:10:35,,7,50,当我同学在听周杰伦的年代我听的是猫王，这部电影让我想到了自己的青春时期，看完后非常有感触。男主角长得并不很像猫王但是舞姿演技都很好，看到后面越看越觉得傻傻分不清楚了。猫王传记片硬生生的拍成了浮士德，不过也挺好。猫王粉一定要看，有些场景让我重新体验青春期时第一次看到猫王演出时的那种打开了新世界的大门的感觉，猫王似乎天生就是为了解释偶像和超级明星这两个词的，站在舞台上闪闪发光的样子无人能超越。
1,苏乏,maybeland,2022-08-14 19:50:38,,1,,导演的技术到底拍了个啥，我还以为看的是比利·海灵顿的传记，可能艺人家属不让聊和经纪人互相阴的内容？简直太爱拍裤裆了，以及拿裤裆当前景拍“钻”在下面的痴女，真正结构故事的是二人关系的变化，落在如何导致、预防并引爆Elvis三次报复性的“临时”变卦，只能说可惜了好题材
1,Almondtree,54593861,2022-06-28 09:54:21,,3,30,Austin Butler!!!!! So hot!!!!!!!
1,a little mark,siyannnn,2022-08-28 13:06:21,美国,0,30,Even the immersive visual and sound experience could not save the broken storytelling. Elvis and his life were merely presented in a skin-deep manner. 
1,组织,wujie930216,2022-07-01 22:37:29,,2,40,片头和片尾堪称我看过的最华丽的了，这版Elvis 真的还挺帅，可以共情被迷的不行的粉丝😂。。感觉死也是一种解脱了吧@TOHO府中
1,耐观影-Xavier,105748579,2022-06-27 05:05:14,,1,20,感觉导演没有用心去拍摄这部影片，一切都流于表面，看不到猫王的内心世界
1,drownedyyy,Yolandaaa_,2022-07-04 06:24:31,,2,20,如坐针毡。 @Savoy w/ N
1,安獭獭,red.,2022-08-09 23:00:24,,1,40,电影开头因为想讲的太多，用了各种分屏和漫画式的讲解剪辑，有点烦。从第一个rap出来，电影正式进入第一段，但漫画式手法还是继续用着，因为想讲的太多，时间不够。音乐这么满的传记电影不多，而且演出者和歌唱者分角而饰如此多，几个乐曲都用了年轻歌者。男主说话时声线很像了elvis，腿抖的也不错，但脸上差了太多，唱歌也算够努力了。电影故事线基本是说圆了，很多人都还活着，很多事应该不方便拍吧。bbc有个纪录片，里面很多内容，电影是对标着用的。四🌟，多一颗送给我爱的音乐。
1,纯肉锅贴,77021678,2022-08-07 21:37:13,,0,30,延续了红磨坊的一整套视听，堆砌出了一个流行文化符号猫王，但同时也矛盾在似乎又想赋予普莱斯利本人更丰富的维度例如友情、爱情以及他的政治光谱。
1,余小岛,missixyujun,2022-08-09 22:58:35,,0,30,华丽、浮夸、聒噪，各种视听效果轰炸，从头到尾一刻未歇，但是猫王依旧只是一个符号，就好像他本来就是一样。。所以说都怪Forrest Gump，教会了他那个恶魔舞步。。
1,cliosong,cliosong,2022-08-14 23:39:33,,0,30,（5.5/10）作为这种现象级的偶像，包括粉丝在内的广大观众自然是更想看到传主波澜壮阔的一生能被影像再度铭刻，但主创每每都有自己的选择和切入点，我们也没办法。巴兹·鲁赫曼沿用了《红磨坊》的手法，雕琢了一幅瑰丽但却单薄的画卷。这对描摹一个时代来说也许不错，可对一个人复杂的一生来讲就略显无趣了。另外这种放弃纯客观或纯主观视角，依靠当事人兼任叙述者的方法，对猫王这个级别的巨星来讲有点不大尊重吧。我们看到了太多上校的事迹与观点，导致猫王的形象既不亲近也不崇高。这种方式的巅峰自然是那部萨列里讲述的《莫扎特传》，在那里讲述者更多地是带领观众感受什么叫做被上帝之爱紧紧包裹，而不是让我们分心无聊的财务问题。
1,荔枝超人,richer725,2022-08-07 23:12:54,,1,30,BAZ导把最擅长的拍法玩到更尽—快到飞起的剪辑，亮到眼瞎的光影色彩，当然，最重点还是音乐。只是主角的故事本身就太多唏嘘，要讲的随随便便就能有这么多料也没办法再做太多精简，而学《莫扎特》用“反派”视角讲故事的剧作手法已经尽可能避免了流水账，总之按现在的呈现来看基本都还是符合预期。PS原来猫王的抖腿舞步不是学的阿甘，阿甘真正是来抢戏的。
1,tristanzhu,tristanzoo,2022-06-28 10:44:56,,3,40,够浮夸够喧闹 有的地方节奏稍微诡异了点不过瑕不掩瑜 这个新人演员真的挺棒的 油和媚平衡的恰到好处 7.5/10
1,理易封,42325900,2022-08-07 18:26:38,,0,30,很喜欢这个讲故事的风格，激情、炫丽，剪辑突出，整片铺满了音乐，很吸引人，画面冷暖色调能表现人物内心状态，在人物塑造上还是俗套的好莱坞式的刻板，影片借由旁观者叙事，切入点有趣，可只能展示猫王的寂寞、迷茫、被资本控制，再无更多深入，影片展示出的人生几个关键节点的决定可以理解，但对于一个自由的灵魂我不感觉这很有说服力
1,翻滚的龙猫,205249787,2022-06-25 20:37:21,,3,40,在影院看的，挺震撼的，男主不仅非常非常帅，演的也很好，特别是舞台上的表演真的有被惊艳到。看完电影后感叹猫王的英年早逝，主要是归咎于没有一个好的经纪人，对他的劳动力过度压榨，以及那个年代对滥用药物的无知。虽然EP的人生只有短短的42年光阴，但只要有人类文明的世界在，他，就将被永远铭记。
1,三水,a691929330,2022-07-01 11:56:08,,2,40,影片前半部分一直很难进入，后半部分渐入佳境，看着看着会忘记是演员在演猫王，他就是Elvis。（可以说这部影片最大的亮点就是演员，要比波西米亚狂想曲更为传神，希望能提名明年奥斯卡）。影片的最后，猫王和父亲的对话结束后，他拉上最后一片窗帘，把自己淹没在黑暗里。眼泪不禁流下来…我对那个年代那代巨星没有什么特殊感情，但是看到结尾猫王和经纪人一一离世，特别伤感。这不是一个人两个人光芒的消逝，它好像是一整个黄金时代，离我们远去了。
1,超cute侠,3403686,2022-10-02 21:05:06,,0,30,鲁赫曼的上限也就如此了，他就像个极繁主义者，拼命让声画变得花里胡哨，你给他150分钟保证塞得满满当当，不过观众是否享受就另说了。这次选择用反派来切入叙事，并没有达到加分效果，请汉克斯来演也不怎么明智，观众对他太熟悉了，知道他能完成这个角色，同时也没任何期待。对主角猫王的呈现也无非是个好莱坞名利场受害者，最后还来段阿飞正传台词，好尬。
1,咸鱼撵死猫,S.Q.X,2022-08-07 20:39:14,,2,30,汉克斯这角色做切入真的很扯；这人演的好像电臀罗志祥
1,基瑞尔,stevecarell,2022-08-09 23:21:22,,2,40,并非最能还原相近神韵的人选（选角时一直坚定的 #Team哈卷），也离史诗般的传记故事有段距离；但成品依然有种“盛宴”的感觉，这是缺失太久的一种难得气息。不仅仅是密集的金曲献唱，或是伴生的重大事件与流行音乐史的演变；选择用Colonel Parker引入视角、并组成相当部分的做法最开始的感觉只是让Tom Hanks“保驾护航”这团（可能的）“灾难”，但效果却更像用交织的业界内幕来烘托出Elvis Presley的盛名难耐以及符号式的意义。还设想过Riley Keough可能贡献一个客串的可能性，Maggie Gyllenhaal缺席的遗憾...种种心绪在完成后有种彻底放下的感觉。当然最震撼的莫过于《凯莉日记》也就是九年前的事，如今看到Austin Butler已经“脱骨”式的进入一个角色——时间真是如此美妙的事。
1,菠螺酱,seanighting,2022-07-02 07:19:25,,1,50,光彩夺目的舞台，完全被魅力折服，看了拉斯维加斯的现场视频，不禁感叹电影还原得真的很棒！
1,乍暖,134002125,2022-08-14 20:44:38,,1,20,4.5/10。新时代的《洛基恐怖秀》？居然是《了不起的盖茨比》的导演，我能理解一点电影极尽夸张的气质了，但盖茨比是浮华而猫王是疯癫！奥斯汀·巴特勒是帅的，但演技撑不起来啊想念小李子了。派对狂欢是容易拍的，但欢愉过后的寂寥拍好的屈指可数，猫王是一个符号但我想看到他这个人。另外全程旁白叙事好烦，我宁愿看高仿的《波西米亚狂想曲》，至少它燃。
1,超cute侠,3403686,2022-10-02 21:05:06,,0,30,鲁赫曼的上限也就如此了，他就像个极繁主义者，拼命让声画变得花里胡哨，你给他150分钟保证塞得满满当当，不过观众是否享受就另说了。这次选择用反派来切入叙事，并没有达到加分效果，请汉克斯来演也不怎么明智，观众对他太熟悉了，知道他能完成这个角色，同时也没任何期待。对主角猫王的呈现也无非是个好莱坞名利场受害者，最后还来段阿飞正传台词，好尬。
1,咸鱼撵死猫,S.Q.X,2022-08-07 20:39:14,,2,30,汉克斯这角色做切入真的很扯；这人演的好像电臀罗志祥
1,Ｍ．,meifyrt,2022-08-28 07:07:07,英国,1,30,导演风格虽然浮夸但是表达这纸醉金迷迷失自我的生活还挺合适的。if I can dream真的是全片最棒的一个scene，也是猫王所有歌里曲风非常纯净真挚的。与其说是经纪人害死他倒不如说用这么一个hook和两者对峙来推动剧情发展。演员外形很像，但太帅了，演中年怎么还顺便演了倒嗓，结尾跟原音没有对比就没有伤害。中间某处在想，这样一个巨星怎么能豢养在一个酒店。巨星的爱也许就是属于很多人的，无法被一个人所有。看到他连轴转的时候就觉得，看，连巨星也还是在为资本打工😂 
1,snowark,1717708,2022-07-01 13:35:31,,2,30,华丽有余，文戏严重不足。前半段振奋，音乐的元素运用得很嗨，剪辑疯狂，各种交叉叠映酷炫。后半段音乐方面也泄力，剧情看得捉急，到了禁锢人身自由的地步了，都不会动用法律手段的吗，bad ending 的理由挖掘不够，后面巨星陨落的悲情渲染就很牵强。他对后世的音乐贡献也没咋说。前半段隐隐有些种族和性别平权诉求的表达，后半段完全没了，马丁路德金和肯尼迪遇刺的事件插入好像仅仅轻描淡写，没对人物和剧情起啥作用。几处rap的背景乐插入烘托气氛可能是为了争取年轻观众，但就是很出戏，我宁愿用弦乐，最美好的音乐还是他小时候无意间在酒吧和教堂邂逅的以及他长大后在那条街上的酒吧汲取营养的那几段
1,安獭獭,red.,2022-08-09 23:00:24,,1,40,电影开头因为想讲的太多，用了各种分屏和漫画式的讲解剪辑，有点烦。从第一个rap出来，电影正式进入第一段，但漫画式手法还是继续用着，因为想讲的太多，时间不够。音乐这么满的传记电影不多，而且演出者和歌唱者分角而饰如此多，几个乐曲都用了年轻歌者。男主说话时声线很像了elvis，腿抖的也不错，但脸上差了太多，唱歌也算够努力了。电影故事线基本是说圆了，很多人都还活着，很多事应该不方便拍吧。bbc有个纪录片，里面很多内容，电影是对标着用的。四🌟，多一颗送给我爱的音乐。
1,tristanzhu,tristanzoo,2022-06-28 10:44:56,,3,40,够浮夸够喧闹 有的地方节奏稍微诡异了点不过瑕不掩瑜 这个新人演员真的挺棒的 油和媚平衡的恰到好处 7.5/10
1,w2jmoe,w2jmoe,2022-08-08 19:59:52,,0,20,不好看，还是更喜欢 MJ... =   =lll
1,ericxu,219916521,2022-06-27 23:27:34,,0,50,妈呀绝了真的爱了❤
1,听见流星的声音,130822019,2022-07-11 00:28:17,,2,30,在完成翻拍文學名著《了不起的蓋茨比》後，時隔數年，巴玆魯赫曼再向高難度挑戰，拍攝一代已故搖滾天王貓王的個人傳記片。本片著重於貓王的演唱生涯多過他個人經歷，更大膽以剝削貓王的經紀人湯姆帕克的反派角度（儘管不時有回到全知敘事），描繪他和貓王的愛恨交織的一生。眼花繚亂的鏡頭和剪輯，瘋狂炫目的美術，都是巴玆魯赫曼在《了不起的蓋茨比》就遺留下的詬病之處，這回更是變本加厲，導致貓王本人的內心世界和音樂造詣，只落得零碎片面的描寫。湯姆漢克斯大膽挑戰反派演出，奈何特技肥胖妝穿幫痕跡過重，令人有些吃不消。飾演貓王的奧斯丁巴特勒演出雖然十分落力，但缺乏貓王的巨星風采也是枉然。
1,翻滚的龙猫,205249787,2022-06-25 20:37:21,,3,40,在影院看的，挺震撼的，男主不仅非常非常帅，演的也很好，特别是舞台上的表演真的有被惊艳到。看完电影后感叹猫王的英年早逝，主要是归咎于没有一个好的经纪人，对他的劳动力过度压榨，以及那个年代对滥用药物的无知。虽然EP的人生只有短短的42年光阴，但只要有人类文明的世界在，他，就将被永远铭记。
1,Stiles,stilesyu,2022-08-07 18:15:34,,1,30,的确有一股打破陈规的劲头，但好莱坞电影工业的庞大阴影还是始终盘桓在这部电影中，只需要听不需要看（即便有琳琅满目的华丽技巧）的电影。以及，在一个业已娱乐至死的时代回望真正的巨星，真不知道是在怀缅还是在讽刺。
1,忏鸟,lzlorde,2022-08-07 18:02:42,,6,30,巴兹·鲁赫曼延用《红磨坊》中花哨的视听技巧拼接出一场聒噪的偶像表演秀，华丽奢靡的布景效果与猫王放荡浮夸的舞台形象相得益彰。影片用两个半小时梳理并呈现主角的生平事迹，剧本大纲几乎从维基百科直接摘抄即可，以汉克斯饰演的帕克上校的旁白切入，视角过于分散，当然，也和许多名人传记片一样无可避免地拍成了冗长零碎的流水账，适当剔除一些无关痛痒的内容或许会更好。埃尔维斯·普雷斯利，为缓解财务危机疲于奔命而英年早逝的传奇摇滚巨星，二十世纪美国流行文化史上永不朽灭的璀璨符号，以白人身份挪窃并融合黑人音乐开创全新风格成名，终其一生都被狡诈的经纪人残忍地压榨剥削，他既是造物主眷顾的幸运儿，也是叛逆却无法掌控命运的可怜人，囚于笼中的黄金雀，不能落地的无脚鸟，他将热爱悉数献给了音乐，燃尽生命后只留给世间一个落寞的背影。
1,席德,kydest,2022-09-23 03:02:48,英国,0,30,2.5小时是真长。中间一些片段摄影大有亮点，总体来说还是比较疲软。
1,LZQIMAX,168859748,2022-09-28 00:07:08,广东,1,30,3.5星。现在的冲奥片都略显疲态啊，整部电影就像是一场华丽但没什么内涵的演出，有点过于满过于吵过于长了，到最后才慢慢进入状态，我这样一位不了解猫王的观众看完对他也没有什么很深刻的印象，甚至上校这个“反派”才是贯穿全片的，作为传记片来说是比较失败的（可能这也不是严格意义上的传记片吧）。可以看得出主演很卖力，演的其实也还不错，但还是会被结尾猫王的真实影像盖过光芒。
1,Anakin,toml,2022-08-26 23:13:33,北京,1,50,爱他，就去听他的歌吧，你能得到渴望的一切...
1,raku,quarkocean,2022-08-08 22:25:30,,0,30,まるで overdose
1,三水,a691929330,2022-07-01 11:56:08,,2,40,影片前半部分一直很难进入，后半部分渐入佳境，看着看着会忘记是演员在演猫王，他就是Elvis。（可以说这部影片最大的亮点就是演员，要比波西米亚狂想曲更为传神，希望能提名明年奥斯卡）。影片的最后，猫王和父亲的对话结束后，他拉上最后一片窗帘，把自己淹没在黑暗里。眼泪不禁流下来…我对那个年代那代巨星没有什么特殊感情，但是看到结尾猫王和经纪人一一离世，特别伤感。这不是一个人两个人光芒的消逝，它好像是一整个黄金时代，离我们远去了。
1,基瑞尔,stevecarell,2022-08-09 23:21:22,,2,40,并非最能还原相近神韵的人选（选角时一直坚定的 #Team哈卷），也离史诗般的传记故事有段距离；但成品依然有种“盛宴”的感觉，这是缺失太久的一种难得气息。不仅仅是密集的金曲献唱，或是伴生的重大事件与流行音乐史的演变；选择用Colonel Parker引入视角、并组成相当部分的做法最开始的感觉只是让Tom Hanks“保驾护航”这团（可能的）“灾难”，但效果却更像用交织的业界内幕来烘托出Elvis Presley的盛名难耐以及符号式的意义。还设想过Riley Keough可能贡献一个客串的可能性，Maggie Gyllenhaal缺席的遗憾...种种心绪在完成后有种彻底放下的感觉。当然最震撼的莫过于《凯莉日记》也就是九年前的事，如今看到Austin Butler已经“脱骨”式的进入一个角色——时间真是如此美妙的事。
1,思路乐,153112416,2022-08-31 23:09:32,福建,1,30,【C】确实是张扬华丽而无节制的视听闹剧大集合，观感注定疲惫且过目即忘。奢靡铺张的调度如此直白，想要利用自身的空洞去反讽好莱坞吸金体制的邪恶，但这一尝试也未能将背后的泡沫重铸。自愿堕入娱乐至死的创作模式，剥削形象的动机与影片剧情产生了微妙呼应，却更像是无意识的重复对位，也未能像《魅影天堂》那样有着利用庸俗击破庸俗的实力（至少我是想象不出帕尔玛会如此拍摄反面角色的旁白部分）。结尾真实录像所包含的情感是如此真挚，注定要清扫此前两小时的浮夸来回归实质性的热爱，某种程度上也重现了《梅艳芳》的尴尬：再一次强调传记对象的无可替代性，同时否定了电影本身的拍摄目的，宣告戏剧重演的失败。
1,握不住的灵魂,csp,2022-08-13 03:02:32,,0,30,技法破壁机，主演对角色压不住，整体制作非常强，但是很像一坨热烈的狗屎。
1,Niqa,Niqa,2022-08-14 21:42:12,,1,30,经纪人视角讲述，Elvis的形象如同被操控的木偶一般摇摆不定。演员偏瘦，一些重头情感戏表现也不算到位。视觉效果够花哨的
1,拔剑四顾心茫然,45008619,2022-08-13 13:06:58,,5,40,说实话，假如李连杰热爱布鲁斯音乐，在台上打一套军体拳，舞台表现力未必比猫王差多少。看着Elvis在台上扭腰摆胯做超人造型，第一时间想到的是《哆啦A梦》里面的胖虎……。当然，Elvis的舞台表现力确实很强，他的伟大在于将黑人音乐传递给白人，让更多的人感受布鲁斯的摇摆魅力，但是现在看来充其量也就是个全美蓝调音乐推广大使，所以导演从帕克上校的视角切入是正确的，否则你很难指望从舞台王者和瘾君子的身上榨出什么人生哲理来，帕克上校既是猫王的引路人，也是猫王的掘墓人，由他来讲述，再合适不过。而从“美轮美奂的视听大秀”这个角度去看，本片既符合猫王本身的气质，也符合他热烈浮夸的性格，因为他本来的生活就是如此单调，一生献给舞台，直到死去。Elvis不是什么大人物，他不过是迷路的野孩子，只有燃烧才能让他忘记痛苦。
1,Valuska,valuska29cc,2022-08-08 04:32:18,,0,30,At least I learned that aluminum foil is an excellent black out “curtain.”
1,玥Bulingbuling,217763375,2022-06-26 03:20:53,,3,40,整体感觉挺好的，配乐感染力也很棒，演员的呈现也很好。属于我不是猫王粉丝，但这个电影让我感受到了一些他演出的魅力。
1,未注销,Raye9512,2022-06-29 05:14:35,,2,30,他好帅啊…………但的确只是描了个大概。看得脑瓜子晕。
1,玉弓,130913824,2022-08-25 11:19:11,河北,1,10,一堆“看起来很美”的垃圾。
1,Tiziaa,Tizia2020,2022-06-23 05:26:25,,3,40,受不了了刚开始那段表演就看的眼泪都出来了。。感觉有点感动又激动的热泪盈眶。。倒也不是说这个电影有多好 感觉只是看不得那个年代专属的舞台 只会觉得越来越远 历史的50s60s 粉色西装 疯狂的粉丝和人群 下飞机招手的披头士 在无数表现明星的经典必用场景里出现 开演几分钟 反正我直接蚌埠住了。。
1,逻格斯歌,aa121212,2022-08-08 00:01:35,,1,10,乏味
1,逢步必顶,49191100,2022-08-31 11:46:13,广东,0,30,场景还原的很棒，镜头语言华丽，然而可惜的是巨星魅力实在难以还原，整部电影看下来有种走肾不走心的感觉…
1,gogoboyz,119434630,2022-08-16 20:58:45,,0,20,华丽肤浅，缺乏情感和深度。
1,身居地狱求杯水,57967850,2022-08-07 23:49:28,,0,,太狂躁了，看得难受。
1,KLY,imkly,2022-07-12 00:44:22,,3,10,11/7/2022 @ 英皇時代。差不多三個小時片長也可以拍成powerpoint一樣的流水賬也真的是有夠神乎其技…. 前段花式趕進度剪接，中後段卻亳無重點地拖時間，而且我想看的是Elvis本人而不是經理人的角度….本片也是我看過Tom Hanks生涯最差演出之一了吧
1,Keith Lee,68418498,2022-08-09 17:48:11,,0,30,《了不起的盖茨比》、《红磨坊》巴兹鲁赫曼掌舵，imdb7.7，美国观众可能天生对猫王有好感所以打分都比较手下留情，meta64分才应该是真实水平。男主演技感觉都能和汉克斯55开了。票房挺进全球传记改编电影历史排名。
1,老泰瑞,ccva,2022-08-10 01:42:03,,1,40,挺工整的音乐传记片，一气呵成。经纪人是叙事视角，也是终极矛盾。猫王在舞台上的骚性，好像还真要巴兹鲁曼钟情的艳丽才招架得住。
1,-东/东/弗/斯-,75602395,2022-08-26 15:09:52,北京,1,40,巴兹·鲁赫曼节奏韵律与极繁主义有很大的用武之地，年代感与狂热得以复原。某些段落的展现形式是浮夸的漫画式图景，既然不刻意拟真，那倒也不至于太假。这就是它比《波西米亚狂想曲》和《火箭人》强的地方。
1,Spy Liu🌈,174770613,2022-07-07 00:22:02,,0,40,不一样的好莱坞传记片，大家都是来消费“他”的，谁不是呢？是我们对他炽热的、毫不掩饰的、充满欲望的爱杀死了他。
1,小小斌,50472495,2022-08-24 17:31:51,北京,0,40,有点偏长，几乎讲了Elvis的一生，可能只取一部分着重讲述要更好。看完这部片子，猫王不再是一个经常在美国电影中出现的符号，而是一个活生生的人，一个充满了男性荷尔蒙、性魅力、舞台表演力的人。他和很多明星一样，辉煌过，没落过，被资本控制，家庭破裂，依赖毒品，落寞去世。但他的表演如今看来仍旧魅力十足，他的歌曲依旧动听。
1,荒淫少女朴赞郁,bushuai1,2022-10-30 21:28:01,北京,0,30,包装华丽，剧作中规中矩，赏心悦目
1,血浆爱好者,vanessashi0803,2022-09-02 11:37:49,美国,0,40,导演用心了，我很吃花哨的形式，毕竟那可是Las vegas we're talkin' about。这不是我的时代，这不是摇滚的时代，但他可以放心他获得了永恒。
1,画瞳,40027917,2022-08-29 17:54:02,上海,0,30,有一部分歌舞剪辑还不错看，但作为猫王传记就有点不配位了，片子又长又臭，后半基本流水账，啥都有，啥都没点到位。我倒是好奇，这算冲奥片，得有个啥提名？
1,sheepfield,lamber,2022-07-07 22:57:03,,0,30,在体验和旁观之间游离 - 07/03/22 at AMC Garden State Plaza 16
1,汽车大师,cantona_x,2022-10-04 20:26:00,上海,0,40,Elvis the movie musical。反正因为一个波希米亚的超卖，所有这些人都会拍上一遍，那至少Baz Luhrmann的花里胡哨还算好看
1,白牙尖,justico,2022-08-10 20:06:39,,0,30,有点长，同样是传记类型，皇后乐队和Eltonjohn的就好看很多。Tom hanks的角色有点抽离，似乎没有起到该有的效果。才知道猫王的音乐是结合了黑人音乐和乡村音乐，整部电影印象最深的表演反而是黑人俱乐部的那个黑人。
1,今夜,45453172,2022-08-07 19:00:40,,0,30,我不情愿的说，这片子可能获奥斯卡奖。因为现在奥斯卡就喜欢这种片子——主题先行、特别美国、速度稳定，没什么大毛病。
1,当局,127675582,2022-10-11 12:21:36,甘肃,1,20,多精少神。。。
1,顗礼,149152146,2022-10-05 05:59:45,加拿大,0,20,完全无章法胡来的非电影，想拍Colonel的传记片就好好拍嘛，搞成一幅musical porn的模样，结果除了开场部分外一场真正的高潮都没有，尤其是结尾真实影像一出现，整个片子就全白费了
1,老珂,4529884,2022-08-12 17:11:15,,0,40,这类辉煌人物的传记片，不必过于找茬，如果有朝一日Michael Jackson、John Lennon、张国荣等的传记片面世，同理。他们都是上天给人类独一无二的馈赠，莫过于苛求。银幕重现他们的风华绝代，是我们的福气。90分钟处圣诞特辑的《If I can dream》，以及片尾挣扎而高歌的《Unchained melody》，这两次令我破防了。Parker上校总结猫王那句台词记忆犹新——他的陨落，因为爱，对歌迷的爱。
1,MardyBummm,68765447,2022-08-21 13:27:09,广东,1,20,全方位展示austin butler的油
1,沈欺霜,74285499,2022-10-10 13:42:56,山东,0,50,两个半小时一点没崩，这剧本已经比《波西米亚》和《朱迪》强了。汉克斯演反派有够笑面虎，猫王和普瑞西拉的分手戏拍得比波米里玛丽和弗雷迪还虐心，「我得走了，若现在不走，就永远走不了了」，好吧，我原谅你们不用summer kiss winter tears了，机场诀别用can't Help Falling in Love实在太贴切。对于明星我时常有一个疑惑：有那么多人爱你还不够吗？此片的回答则是：正是那庞然的爱意压倒了他。是一种浪漫化的、对舞台和音乐的爱燃尽了他的生命，“他沉迷于舞台上与广大歌迷间的激恋”，而心脏病、药物或是吸血经纪人都只是从这种爱意里衍生出的并发症。想想晚间live演出也真够折磨人，表演者保持极度亢奋，曲终人散后难免没落，夜夜如此还怎么睡得着嘛。
1,言矢,132169743,2022-06-25 10:28:57,,2,40,剪辑视效太尼玛华丽了，导致前半段感觉文戏反而弱了。主线与经纪人的纠葛和pua在最后能够感受到那种难解难分，但是剧本上感觉还是差一口气。但是不得不说演技炸裂，不同时期的elvis神情状态的表现确实绝了。很想说两个半小时的篇幅略微长了，但是两个半小时对于我这种对elvis不太熟悉的人来说确实也是一场journey.
1,Jus,joecharade,2022-07-06 09:19:45,,1,30,看完闪完头很痛 但倒是学到了一些剪辑拍摄手法 不过重点是budget高才可以squander… 以前不了解猫王 看了之后就觉得有些人真是天生的performer 
1,Cinema is dead,shiyuyang0813,2022-08-10 12:47:06,,0,50,更像是以猫王作为案例来审视演艺圈的一部作品。一开始略杂乱，经纪人戏份过多，没有深入到猫王内心，但是慢慢成功把他塑造成一个悲剧神话符号，比不少硬塞人生事迹的巨星传记片要有心。Austin Butler扮相初看不像但呈现还是可以，演Priscilla的妹子跟本人就很神似。
1,momo,54463555,2022-08-07 22:37:39,,0,20,和大多数平庸的传记片一样，在真人影像出现的那一刻，你就切实地感受到主创费尽心力拍出来的是怎样的一坨垃圾。另外为什么没有love me tender？
1,茗政.,yangmingjiao,2022-08-11 17:18:53,,1,30,不像传记片，像一场拙劣的cosplay猫王的油腻的华丽的歌舞“盛宴”，将近三个小时，一半时间都在重现猫王当年的演出现场（了不起的盖茨比2.0？）一切本该着重刻画的心理戏与情感戏全部流于表面，本以为汤姆汉克斯是个圆形人物，但没想到被拍成了个扁平人物，没看到一点好，形象立不住。电影像一场优秀的演唱会“纪录”片，但绝不是优秀的传记片（但还是很感谢电影让我认识了猫王，之前真的压根不认识）
1,电眼主唱金智敏,189712961,2022-06-25 10:37:52,,2,50,奥斯汀太帅了、我坐在台下我估计也得疯
1,MarlowMarlow,MpokoraCyrus,2022-08-23 01:20:30,英国,1,30,159分钟太长了，评论说的没错，奥斯汀把角色塑造的简直油的不行。最后结尾黑白两帧猫王年轻时的影响，我操，真是帅晕了！！
1,灰色堡垒,hanqiu1995,2022-08-26 16:26:22,,0,30,最后这样的结局让我想起布兰妮。以及迈克尔.杰克逊和马拉多纳。
1,时间是离弦的箭,59024704,2022-06-29 12:16:24,,2,40,开头很惊艳，期待拉足，结果没想到一路都是这个节奏，没有跌宕起伏，只有一路high high high high，感觉没一个镜头超过两秒。Austin Butler的选角很惊艳，不管是邪魅一笑还是示弱落泪，雌雄同体的气质甚至比最后出场的猫王真人更帅。汉克斯却表现非常平庸，恨不能把贪婪邪恶写在脸上，非常扁平的角色。时长也长到不讲节制，看完观众全是冲出去直奔厕所。作为猫王的科普，看完了查查歌单也许还够用。
