seen,username,id,time,location,votes,star,comment
1,心生,itzhaoxiangyu,2022-10-17 23:59:54,北京,1,30,三星半，趣味性还可以，但大体在常规范围内
1,麻绳,ma-sheng,2022-10-23 18:08:18,北京,7,30,爽一把就死的乱炖片，抽离了现实逻辑和情感机制，只能在这个漫长的杀手乱斗游戏中放空自己了。很久没有正经的商业动作片可看了，即使是垃圾食品带来的满足感也弥足珍贵。
1,大黑骡子,daheiluozi,2022-10-06 23:54:40,江苏,8,30,挺不错的爆米花片，如果有影院级别的视听条件应该很爽。伊坂写出的电影感，电影反而没拍出来，是遗憾。但抛开原作的话，也可以看看的啦。//我的妈！当年伊坂还特意说这部不会改电影！看来还是美国人钱给到位了哈哈哈
1,William H D Lee,79406629,2022-10-06 22:47:01,中国香港,2,30,前昆后扎
1,心生,itzhaoxiangyu,2022-10-17 23:59:54,北京,1,30,三星半，趣味性还可以，但大体在常规范围内
1,顗礼,149152146,2022-09-19 10:03:47,加拿大,10,40,#哎呀 我说命运呐# 看完去超市买了两大瓶FIJI水，上次看到这么离谱的植入广告好像还是在《僵尸世界大战》，哦，那部也是Brad Pitt演的
1,Rocinante,SilenceSea,2022-10-15 00:06:56,上海,11,40,200刀就可以睡到Channing Tatum哦！
1,糖仙贝,momosue,2022-10-09 02:46:31,广东,16,40,2022年能拍出这个水准的commercial已经能挤进年度十佳了 救命 全世界娱乐水平大倒退
1,麻绳,ma-sheng,2022-10-23 18:08:18,北京,7,30,爽一把就死的乱炖片，抽离了现实逻辑和情感机制，只能在这个漫长的杀手乱斗游戏中放空自己了。很久没有正经的商业动作片可看了，即使是垃圾食品带来的满足感也弥足珍贵。
1,大黑骡子,daheiluozi,2022-10-06 23:54:40,江苏,8,30,挺不错的爆米花片，如果有影院级别的视听条件应该很爽。伊坂写出的电影感，电影反而没拍出来，是遗憾。但抛开原作的话，也可以看看的啦。//我的妈！当年伊坂还特意说这部不会改电影！看来还是美国人钱给到位了哈哈哈
1,Cardinal,163158607,2022-08-27 17:38:12,意大利,4,30,C / 封闭室内空间调度和人物关系的游戏都完成欠妥，实际上看完仍然对列车空间和人物事件发生的空间位置一头雾水，但娱乐性和幽默感适当地弥补了缺憾。
1,谋杀游戏机,hexiaoqin,2022-11-01 20:56:17,北京,1,30,昆汀盖里奇话痨B级血浆片融入日式风味、中二漫画风，花里胡哨的一部电影，中间过程略无聊，查宁和小贱贱客串
1,椒盐鸵鸟,mfcndw,2022-08-08 07:23:32,,8,40,不得不说老爷子拔剑那里还是很燃的，但是其他地方爽度欠一点。皮特感觉越老越喜欢演这种为老不尊不把自己当回事的角色，虽然有点腻但是也比油腻大叔戏路强。客串超多大牌但都没演出什么亮点（尤其桑婆和钱老板）。整体而言算是合格的爆米花片但低于预期，三星半。
1,焱返,65184816,2022-10-30 18:41:55,福建,9,40,虽然是好莱坞拍法，昆汀式的，但确实有日本小说的内核，突然禅修的杀手、病娇少女、一定要用刀的黑帮武士，觉得乐趣就是在觉察它的日式内容上，它会是老套但有趣味的，否则按普通好莱坞爆米花的风格来看平平无奇。
1,麦子麦子酱,yuliamelody,2022-10-04 23:21:03,上海,10,40,Ryan和Channing出来的时候不小心笑喷。不辣的还是挺帅。
1,SundanceKid🌈,rudygiraffe,2022-09-27 19:22:27,浙江,2,30,ATJ真的很hot
1,夏季的天空,141049149,2022-10-21 19:42:27,湖北,1,50,“你永远不会知道你的坏运气，让你摆脱了什么样的坏命运。”日式悬疑与好莱坞爆米花的奇妙结合，死侍同盟会东京分舵在鞭炮齐鸣锣鼓喧天的氛围中开张大吉。影片整体是类似《死侍》、《疾速追杀》、《腰间持枪》的风格，然后还藏着一只阴谋论撕逼战集大成者之《正义骑士》的鬼魂。或许，布拉德·皮特与瑞安·雷诺兹才是真正合适的一对。强势入镜的FIJI Water究竟给了多少赞助费？伊坂幸太郎的不少作品都被改编过搬上大银幕，譬如《金色梦想》、《死神的精度》、《蚱蜢》等。至于大卫·雷奇的就更多了（导演、副导演、制片人），譬如《速度与激情 特别行动》、《死侍》系列、《疾速追杀》系列、《美国队长》系列、《侏罗纪世界》系列等。本作应是近期爆米花电影中的顶级货色。
1,荆棘,AlohA0407,2022-09-27 04:17:57,美国,11,40,神评论说的：韩国列车上全是丧尸，日本列车上全是杀手，中国列车上都是贼。有一点昆汀的感觉好棒！
1,Maxxie,3851842,2022-10-02 00:18:30,陕西,6,10,WTF is this shit ?
1,黄青蕉,sakimay,2022-10-18 18:41:42,北京,5,30,三星半，热闹是挺热闹，炫酷也挺炫酷，幽默也挺幽默，到底是哪里不够好看呢？可能是王子这人设太不带劲了，长得也不够好看，反派病娇味不正满盘皆输啊
1,破＿,heartbrokenpaul,2022-10-21 22:45:08,广东,2,,这个分数足以说明大陆观众陷入了怎样一种看片荒...
1,Charles Ornan,Zan1516220361,2022-09-08 19:00:19,新加坡,5,40,3.5。不愧是拍出过John Wick和Deadpool的导演，对观众G点拿捏太准，几度要high尿，手松点甚至可以拉满四星。同Everything Everywhere All at Once和Top Gun:Maverick一起杀进2022年度最爽爆米花Top3。
1,Captain_C,125256660,2022-10-09 12:14:48,浙江,2,30,有趣是有趣，就是看完有些累。几个客串倒是印象深刻。
1,一條魚佔滿了河,BlindwolfHyn,2022-10-03 18:35:56,北京,2,30,保留了伊坂幸太郎作品最基本的魅力，千絲萬縷，環環相扣，出人意料，情理之中，可惜，情節編排有些亂了，其實更適合視角輪換的回針法式敘事，而且好萊塢大片式的改編拍攝還是損耗了伊坂式的趣味性，少了一分中二三分熱血。世界上有人能夠拒絕花200刀嫖錢老闆嗎？反正我不行，如果是10年前的他，我願意出兩倍。
1,张大一,69070137,2022-10-02 23:56:25,美国,8,50,"2022年度最佳幽默荒诞反转的赛博朋克风暴力美学日式哲学片。温馨提醒：谨慎乘坐东京开往盛冈的""疾风""号新干线。"
1,雨文,161917805,2022-09-21 21:01:14,广东,13,50,环环相扣，哈哈哈！卡佛公认命最好了，始作俑者竟然不用上列车。PS.好在意后来那条树蛇怎么样😂
1,我在世界找猪,187155217,2022-10-09 16:38:18,广东,6,40,你不知道下一秒巧合要怎样发生，命运的种子却早已埋下；伺机而动的螳螂已成为黄雀的风景，失去鸣叫的蝉不过在等待下一个夏天；一切不过命运的游戏。在一番非线性叙事交代完人物后，大戏着实值得等待。拿剧情推进最忌讳的巧合讲故事，讲的就是一个别出心裁，只不过巧合设置的不是那么够弯。不可见的敌人就像那条蛇游离，等待着时机；正如剧情，线索级的意象，这么多特写，最后他垮了。这片更像是一种商业化的《低俗小说》，还没那么精巧。Brad演混子演出心得来了，看看他那举重若轻的样子，完全拿捏，宛如本色；装疯卖傻，神神叨叨，抑或是情绪崩溃。配合BGM食用，高潮绝对让你重回好莱坞的黄金时期。
1,于是,yushi,2022-10-03 13:05:38,上海,4,30,这类（包括瞬息全宇宙）视觉效果该如何形容？动漫式？游戏式？塑料式？故事嘛就还是大烟枪+姜戈+snatch的套路
1,张苑希,79221774,2022-10-14 17:05:59,湖北,1,30,太久没看好莱坞高密度叙事动作类型片，说实话的确有被爽到。不过仔细想来好的部分得益于伊坂原作底蕴深厚，多线交织密而不乱，伏笔铺垫皆有回收，其实导演自身对影片的视听调配和美式喜剧元素掺杂不算太出色，不少细节刻画潦草欠缺说服力，少了日式作品聚焦人性幽微的清冽感，更像无脑爆米花爽过即忘。客串卡司倒是亮点多：钱老板卖春男，小贱贱（正牌）杀手男、桑德拉联络女。
1,河影粒子,68700589,2022-10-02 16:03:10,黑龙江,9,40,低配盖里奇+昆汀风格，杀手界系列确实需要工业水平顶尖的好莱坞来诠释会更有效果，动作戏丝滑，配乐还不错，皮特的演绎是最大亮点，除了鸡汤大师碎嘴子，他竟然还有少年感！
1,柯里昂阁下,dx12191,2022-09-29 15:59:00,江西,11,30,一锅乱炖，就是玩，离盖里奇、昆汀还是差不少。
1,狗鼻子湿湿凉凉,evergreen3507,2022-10-02 11:55:00,四川,3,40,还可以诶，我感觉已经很久没看过这么紧凑好笑带劲儿的R级片了，这不比营销出来的那啥啥啥看着爽多了！
1,魂,78957039,2022-09-29 09:48:25,北京,4,,细节本身就已经很糙了，结果还老搞全知叙事，让观众看着这个人物傻乎乎地被那个人物糊弄，太胡来了
1,古月小杰诶,1437339,2022-10-07 22:51:37,北京,13,50,一个字——通畅，伏笔，转折，血浆，从头到尾，一爽到底。近期少有可以看high的片子。
1,Mario,SuperMariooo,2022-10-01 08:48:42,内蒙古,6,50,简单，过瘾，思路清奇柠檬长得真有点像小火车。。越看越像那种
1,MonoLogue,101298005,2022-08-04 14:59:30,,11,50,很喜欢！！所有人物人设都很精彩很有意思（不管是一出场就死了的还是死的很虚无的）笑点也都能戳到我～不幸又幸运的瓢虫，“双胞胎”橘子柠檬，以及Karma is bxxxx！总的来说，如果对得上导演的电波和插叙节奏就会看的很爽，而且里面每个插叙都拍的蛮棒的！但很明显这部会是一个两极分化很严重的电影
1,詩意症的終結,satantango,2022-08-04 01:04:53,,8,20,2.5。乱杀片。如果全交给日本人应该可以给高点。但已经是近期商业院线还算能看的一部了。有的段落好玩，但整体节奏较差，作为一部动作大片这是不过关的。主要问题就在不够自然随意，没有真正的狂放，但这是被拍成A级大片的必然会有的问题。
1,少女废柴,chaiyawen,2022-09-27 15:02:51,江苏,1,40,有意思 好几次我发出了杠铃般的笑声
1,蒸桑拿的冰激凌,QUEEN113,2022-10-02 02:17:49,北京,2,30,在清晨的子弹列车上看青年昆汀的拳皇
1,Ducan COX,157336025,2022-09-28 01:46:41,福建,2,30,7.0分。大卫·雷奇或许无法成为一代经典动作电影导演，但是他是这个时代最如鱼得水的动作电影导演。明白千禧一代面临的浮躁，不安以及大量的日本文化入侵，明白这代观众喜欢看什么（就像90年代称霸的迈克尔·贝一样），明白（外人喜欢看什么样的）日本特质。少了苦大仇深的宿命背景，多了俏皮笑话，血浆和各种霓虹灯背景，以及高潮部分中二爆棚的慢镜头武士刀打斗和热血歌曲。相比隔壁四不像的《蛇眼》，这部电影的8千万成本明显花的更值。
1,可你不愿意,miaoyan,2022-10-12 20:41:29,四川,1,50,卧槽真好看 真田广之好帅啊
1,cassetteman,klimax,2022-09-28 22:03:50,广东,4,20,有意思吗……
1,皮革业,pigeye,2022-10-26 11:41:02,北京,3,30,慢半拍的装傻角色太适合皮特，2000万美元的片酬真不白拿，确实是定海神针级的喜剧明星。这条戏路多半拜昆汀所赐，从《好莱坞往事》《无良杂种》可以一直追溯到《真实罗曼史》。但在这部大型昆汀rip-off里，最昆汀的角色并非皮特，而是大反派的扮演者迈克尔·香农，这俩人上岁数后真是越长越像，堪比橙子柠檬这对孪生兄弟。
1,junepig,junepigpku,2022-10-01 22:33:28,北京,2,30,接活儿的时候也应该对甲方做个背调……改编得挺热闹，但总觉得丧失掉伊坂的通透了。解毒药真的是，古今中外都只有一服啊哈哈哈
1,kusicat,1462465,2022-08-14 13:29:26,,5,40,伊坂幸太郎+布莱特皮特？？？！！！事实证明这个搭配很精彩啊！！！
1,赤,qingyanhongmao,2022-10-01 22:42:14,河北,2,50,好癫狂好中二好喜欢！！是我倾向的娱乐爆米花电影！喜剧的内核到底是什么，看得我哇哇哭。缺少内在逻辑但是真的有被狠狠爽到，一扫阴霾。人为的安排，宿命的轮回，手起刀落，潦草走一遭。
1,第七大陸,Wz12118,2022-09-27 11:05:47,,3,30,和《灰影人》有着相同的热闹的大片感，在电视上看到真是遗憾。命运的指引不就是黑色幽默的创作温床吗？
1,明安,61212508,2022-09-28 20:43:18,福建,4,50,好看，喜獾，爆笑，感恩布拉德皮特
1,红荒,redrock24,2022-10-13 16:03:20,辽宁,1,30,一般。本片有着很多讨喜的娱乐元素，杀手、黑帮、密闭空间、日本等元素排列在眼前便已经会令人产生浸入这个世界的冲动。可惜如此题材下，本片的动作场景却成了一大败笔。被铺垫的身手了得的杀手们，行事马虎，遇事犹豫，无杀伐果断，也无过人身手，动作戏软弱无力，看着打得热闹实际与过家家无异。故事线看着丝丝相扣，实际上也是胡编乱造，为巧合而巧合，从而达到导演全都是命运安排的效果，小儿科。结局活下了两个最讨喜的角色，是为续集做准备了。皮特快60了，这种角色能看得出比较吃力，时光逝去，令人唏嘘。
1,Lady Raven,40234541,2022-10-16 00:04:03,四川,5,40,真的很久没看过爽片了TAT 有点昆汀+盖里奇风格的东方快车谋杀案
1,路米內,31301735,2022-09-27 22:44:25,上海,4,20,所有日本元素都尬出天际了
1,冰镇西瓜橘子水,65400706,2022-10-06 21:43:03,海南,4,40,很久没看到这么流畅的商业片了 血浆加话痨 有昆汀那味了 
1,超cute侠,3403686,2022-10-01 18:25:41,山东,2,30,典型的伊坂式叙事，每个人物背后都有双命运之手在驱动，好莱坞改编的效果有点粗糙，少了伊坂的温情与精巧，放大了无厘头，动作缺乏设计感，好在故事最后圆回来了，布拉德·皮特其实很适合演些中二角色，请照这个戏路继续演下去。
1,Vivien,48472429,2022-10-16 14:59:42,浙江,6,40,皮特，瓢虫🐞，身上背负了七个点，七宗罪，哈哈哈
1,希鲮鱼,79060950,2022-10-02 19:08:55,北京,3,50,水果兄弟俩这是什么罗密欧与朱丽叶剧情哈哈哈哈哈哈哈哈哈哈哈
1,陶子冬,ts1089,2022-09-29 13:32:06,辽宁,6,10,黑色幽默的电影已经不是我的菜了，，，，，，，下载
1,花泽累,dasyhiqiang,2022-08-07 04:17:52,,3,40,。《鬼灭之刃 无限列车》
1,安獭獭,red.,2022-08-10 07:27:50,,14,20,人死都是因为嘴多，从开始到结尾。学港片，学日片，学里奇，学昆丁。但，真的有够无聊，对白有够长有够烂，全靠笑点来救片，还有2段直接点了s*x这个词，惨。另外，皮特………饭否，哎。多一颗星给演员。
1,gia,gianostalgia,2022-08-20 12:17:59,美国,3,30,但看John wick和死侍都特别喜欢，合起来倒没有大于二，怪哉。
1,莽原,142101681,2022-09-28 02:56:45,,4,30,日本作为故事背景，完全沦为各种赛博朋克风的文化符号的堆砌了吧……
1,Beta007,148844389,2022-09-12 10:20:27,美国,4,40,种草了《how to survive borderline personality》...
1,逢澶Ty,45345873,2022-08-03 12:21:43,,9,20,节奏让人捉急，真的是浪费时间…看看trailer就差不多了…喜剧效果也让人尴尬…Pitt还是别了吧…
1,娃娃爱夏加尔,babebabebabe,2022-10-01 13:11:27,上海,6,30,期待辣～～么高，最后整条线的串联非常弱智！毫无灵魂！女俄罗斯杀手令人无比出戏！想给2⃣️🌟，婚礼大喷血、彩蛋、bradpitt的碎嘴子加起来可以多一星。
1,KID Y,youhuan121,2022-09-28 14:19:26,江苏,3,30,6.1 美国人眼中的y2k日本，挺乐的，尤其喜欢桑婆《双峰》diane式的客串，但也的确是抖音电影，适合去做解说。
1,樂啊樂,144896651,2022-09-28 02:05:21,四川,1,30,超过预期的一部爽片 看到一部分打戏确实挺爽 然后就熬夜看完了 有些小设计还挺搞笑的 近期还不错的商业片
1,秋色纯,qiusechun,2022-10-16 20:31:13,河南,1,30,虽然故事结构设计的很巧妙，但情节很生硬，是游戏闯关的感觉，并不搞笑的话痨，动作也并不华丽。
1,约翰尼先森,weipeng1986,2022-09-30 19:16:53,北京,2,40,这比盖里奇还要盖里奇！在绝佳的节奏里将反套路、多线叙事、闭环都做到了无可挑剔，癫狂到让人热血沸腾！还有这神仙阵容！真真是久违的好片！
1,KellyWu凯利吴,76428013,2022-10-02 20:32:12,广东,2,40,比起《子弹列车》模仿成龙风格搞笑杂耍风格，我还是更喜欢大卫雷奇《极寒之城》那种硬桥硬马、拳拳到肉的动作设计，当然成龙那种动作体系更适合本片kuso日漫纯爽片的定位。剧本设计就不谈，远远不如昆汀盖里奇，空有巧合并没有情节安排巧妙之处，评论区麻烦就别碰瓷了。本片适合不带脑子图个爽的影迷。
1,局外人,49926534,2022-10-05 11:14:19,江西,1,40,看完才发现是伊坂幸太郎的原著，疾速追杀的导演。仔细想想本片要是由日本人来拍那股冷幽默味会更好，现在有种疾速追杀混搭盗钥匙的方法的味道，就是打戏不够纯粹，文戏不够打动，再添加进杀手宇宙的各种元素和大量插科打诨，全片吊着的悬念很快就变成了皮特会不会死，但他这人设一看就是个笨蛋帅哥长命百岁的设定，所以后半段那根绷着的线一下就垮了。此外一群外国佬在日本打生打死大搞破坏，也颇为写实美军大兵在殖民地日韩享受法外治权的意思。
1,慕容白,Y0000007,2022-09-28 16:58:40,江苏,5,30,一个童颜巨乳就把杀手们忽悠住了，该有多没见过世面。另外，喜剧效果比较拙劣。
1,望远山,distantmountain,2022-10-02 18:54:32,江苏,17,20,动作戏超烂的动作片，剧本改编超烂的改编电影。首先是选角，演员年龄普遍偏大，而真正该年龄大的木村夫妇（在电影里只有木村老头），看起来甚至比皮特年轻😫最糟糕的是原著里清爽帅气的柠檬蜜柑，电影里变成四十岁丑大叔，柠檬的托马斯小火车和蜜柑的陀思妥耶夫斯基都被去精存芜，导致两人在电影里毫无魅力！而王子变成女的，木村夫妇只剩木村老头，也让我非常不爽。原著中的性别感是很弱的，但电影里非常强调男性气质，人物的行事动机被宏大化（or 男化），原著中就是杀手接任务做任务，木村夫妇救儿子救孙子，电影里增加了“男的要给老婆报仇，又一个男的要给老婆报仇，还有一个男的要给老大和兄弟报仇”，可能男导演觉得这样特别man吧，但我真的被油到了。导演也真的很喜欢宏大场面，结尾列车失速撞车戏码，画蛇添足，好糟好烂好难看啊
1,WallExx,61285850,2022-09-27 22:09:20,湖北,8,40,充满黑色幽默的R级爽片 皮特帮死侍代班无辜躺枪 很爽很好笑 喜欢双胞胎杀手 除了女儿其他的杀手都是死神自己雇佣的 “你想嫖我吗”私认为全片最好笑的台词
1,Bork,bork,2022-10-08 02:58:53,广东,4,40,令鐵道愛好者狂喜的熱鬧電影，故事集中發生於由東京駛往京都的新幹線“疾風號”列車上。話說“子彈列車”成為中國官方口徑中的“新四大發明”業已十年有餘，然而中國鐵道的站車系統什麼時候才能成為這樣的大眾文化行貨中的故事背景，而不至被指控為“乳化”？2022年10月6日14:00於廣州。
1,viennavirus,viennavirus,2022-09-28 01:35:10,北京,3,30,这种古早的破烂玩意儿，找宁浩来能省下一半预算。
1,樱木花城,4462583,2022-10-03 18:57:44,天津,4,40,好久没有看到这么嗨的片子了。节奏明快，暴力美学，而且把东京的朋克一面拍了出来。东京这个地方，太适合上演这种东西方文化碰撞的戏码了。皮特虽然快六十了但还是痞帅痞帅的，插科打诨奉献了不少的笑点。真田广之也是气场很足啊，查宁塔图姆客串那几场戏笑死我了。片子的很多小细节都挺有趣的，除了这个反派设置的有点无趣了，很像尚气他爸。
1,YuRAY,YuRAY,2022-09-30 01:16:35,上海,1,30,很难相信 2022 年了还能看到这么刻板化日本的西方电影.
1,月夜魔君,77002074,2022-09-27 22:56:13,广东,3,40,反派永远是俄罗斯，哪怕是在日本
1,因扎吉在看片,CK868B,2022-10-04 23:29:58,中国香港,5,50,夕阳西下，飞速疾驰不断崩坏的子弹列车，互相厮杀的人，非常有暴力美学
1,办公室甜心,kirk1226,2022-08-16 05:30:44,,25,40,车上乘客居然一个都没有惊觉不对劲
1,XY㍿,snowandrain,2022-09-29 23:32:30,吉林,2,40,高端版本的《五路追杀令》，好看但不精妙。
1,甜水园子温,57471462,2022-09-27 16:08:38,北京,2,50,大爽片。超爱《疾风号》，很不错的影视化尝试所以同样打五星。很久没有这种封闭空间多线程叙事商业类型片了，大卫雷奇巧妙回避了伊坂原著里拍出来可能矫情的心情文字，水果兄弟还原度超高。
1,雨苔思音,66009504,2022-10-07 19:53:51,湖北,1,40,还算比较爆米花的动作喜剧，有着不少反高潮和漫画一样的插入与反转，真人或许限制了疯狂的程度，但还是值得一看的。
1,玑衡,lilyshen,2022-08-13 15:14:03,,4,50,非常紧凑好看，也有真情流露，满分的动作片。 
1,开飞机的舒马赫,146618111,2022-10-09 20:12:58,江苏,3,40,一段旅程，喜欢爽片可以有自己的爽点，喜欢烧脑的有伊坂的文本，甚至喜欢结构的可以有自己的脑补，这不就是适合大家的大电影嘛，可能就是血腥暴力不太适合我们的银幕，当然本来也没考虑我们啦，哈哈哈哈最后给Fiji气泡水打call，这可是全剧的核心啊
1,takyo,32806849,2022-08-04 20:33:40,,2,30,3.5 还有点风格 不过前期太努力想要搞笑反而尴尬 后面黑色幽默一上来就恰到好处了
1,忏聒,xisahala,2022-10-20 13:58:54,四川,1,40,不算很好，但是这是2022年，已经没啥正经电影了。
1,仲曰,Januaryyi,2022-10-01 21:13:07,北京,2,50,喜欢看变态神经质脱线杀人狂吗？这里有一车！
1,月亮上的男人,Jason_85,2022-09-30 00:06:18,广东,14,10,非常煎熬的片子
1,无趣,46996433,2022-10-05 21:01:30,福建,0,30,剧情精巧归功于原著，话痨没对在点上同样要怪罪在原作者身上罢？什么托马斯小机车，哲学心理学一通鬼扯，忍住这些，动作戏小幽默巧转折还是蛮娱乐人的
1,一碗云吞,yuntun,2022-08-17 16:32:03,,5,50,我喜欢！摄影画面太好看了，音乐也配得好，还好整排就我一个人可以疯狂抖腿。而且还有我喜欢的碎嘴龙套。感觉就是弱一点的盖里奇加昆汀，坐在电影院脑袋里不自主就开始回忆杀死比尔。。。各种巧合有点刻意，但是有的线埋得不错。主角都这么光环了还觉得自己不走运。。。醒醒看看列车上其他人啊！反正，我喜欢！
1,kylegun,2265138,2022-10-02 01:48:59,北京,0,50,"body-count闪回游戏托马斯小火车识人面相，墨西哥刀狼简史还比不过矿泉水樽，都是卡佛死侍惹的祸，不要做个怨恨农夫的梅子,is that a sex thing？……这种主流票房毒药真是我等恶趣味影迷的福音，几近完美的伊坂幸太郎改编作，每个烂gag都很受用，除了安德鲁浩二有点废之外，每个角色都让人笑死，岡政偉（Hiro）和凯伦福原的红鲱鱼设定是献给小说原作粉的彩蛋，Joey King刚作为打星演完《非凡公主》再来演小变态王子也是前途无量"
1,Helicopter,helicopter,2022-08-05 11:49:20,,2,30,3.5星，作为爆米花🍿️片轻松愉快无负担感观看，Brad Pitt的皱纹管理虽然不如阿汤，倒是和角色气质相搭。
1,Philia,240383567,2022-10-07 14:48:02,广东,10,30,制作精良但过于滑稽了，我不喜欢乱杀人
1,AlexTheGrid,gyh15928781571,2022-09-29 01:33:49,广东,2,50,塞翁失马焉知非福，满昏！
1,铅纸鹤,152377964,2022-10-07 23:46:28,天津,1,30,塔图姆和布洛克依次出现真是迷失之城的精神延续，皮特是拍神经喜剧上瘾了吗，但是除了高潮段落其他的确实不好看啊
1,yѧѳ⑉爻,93484113,2022-09-27 22:21:16,辽宁,0,30,3.5 皮特不够帅差评 查宁塔图姆？RR？桑德拉？三个酱油瓶
1,一脸横肉张小晒,2732590,2022-09-27 23:28:20,山东,1,50,开心看完
1,天生胃口好,121964029,2022-08-05 13:31:37,,11,40,爽到了，lemon戏份比ladybug都好玩。看这个的唯一原因是amc有中文字幕场，没有的话估计英音一大半听不懂。日本元素真的太刻板印象了，日本人看了会被气死吗，日本这么多卖fiji水的吗hhh。
1,申由己,f021,2022-10-16 11:59:49,河南,0,30,原本就对伊坂幸太郎的小说不感兴趣，果然，还是一如既往的，跟看《余生皆假期》一样的糟糕，也一点儿也没觉得有趣，除了皮特中了蛇毒两个抢血清那段有趣外，故事真的不值一提。也就那样！
1,沙力兔,Dale.Kenny,2022-10-01 01:17:59,,0,,钱宁的play太好笑了；戴着红色面具的疯批 杀人前先对自己开一枪的习惯好顶 
1,WIKI魏,wikimedia,2022-10-22 22:41:29,北京,0,30,西方大导改编日本畅销书，列车上连环杀手一锅乱炖，爽片向。热闹是热闹，骚气是骚气，幽默是幽默，可到底为啥没想象的好看呢？三星吧，全靠皮特滤镜和氛围凑。矿泉水视角那点儿可取，西装好看。
1,舟菖蒲,faeries,2022-10-07 22:02:46,湖南,1,40,这……永生之酒？？为皮特的美式鸡汤和真田广之的日式鸡汤分别加一星：所以我们是李子？你为什么要用比喻！
1,平局,67237531,2022-10-03 17:50:27,广东,1,40,哈哈哈好好玩，这么玩一顿好开心，那个小矿泉水瓶的一生的镜头，好有意思。关于好运和坏运的事情我最近也一直在思考，真正难的是面对坏运的心态啊。一直拥有坏运的男主角，却没有成为一个暴躁的人真的太不容易了。想起采访大卫·雷奇的时候，那时真的好幸运也好快乐啊。后来乘着好运做了事业，却被事业绑定得日渐窒息……
0,阿呆,135424957,2020-11-20 14:08:05,,10,,等Lady gaga。
0,飞过海的海洋,121622673,2022-09-28 22:01:13,江苏,0,,昆汀盖里奇还有渡边？真的假的
0,爱做梦的小温,W19990220,2020-11-20 23:59:54,,18,,鳖女士片约不断，可别学隔壁蕾哈娜女士几年不发音乐🤐
0,midori  翠,immisspan,2022-02-16 19:10:45,,1,,马克，阵容挺好的，别拍烂啊！
0,▲BOYBOWIE,1452720,2020-11-26 22:57:31,,18,,雷霆佳佳不会再宣传chromatica新证据
0,子夜奔腾,43409918,2022-10-01 06:29:55,河北,0,,【云8.0G】
0,👋,echenqueen,2022-03-04 04:18:29,,3,,预告片好有趣
0,黑夜利亚,mayaryuzaki,2022-08-01 14:16:46,,0,,美国人拍日本小说，好在意啊
0,卡酷翥,kakushou,2022-09-27 09:47:46,,0,,上を向いて歩こう一響🙏濕的很
0,A S I L,llj9773071,2021-03-04 18:52:50,,1,,战损皮特
0,洛水之渊~~,30852407,2022-10-27 09:31:22,河南,0,,挺有趣
0,ng,NG,2022-03-02 22:13:30,,1,,弹丸列车
0,天门外的回忆,lvwei_wei,2022-10-24 00:46:52,上海,0,,7.9_子弹列车 Bullet Train 杀手疾风号 (2022)
0,Kwan,57607242,2022-07-08 14:25:04,,0,,讲真，看预告时的轻快感让我一度觉得让瑞安·雷诺兹来当男主也挺适合的哈哈哈
0,董小姐,57846044,2022-10-27 21:12:06,上海,0,,据说：《子弹列车》好看的，一种美式幽默加日本动漫秒天秒地的设定，强行章回式叙事还挺有趣的，而且有闪回画面交待剧情就很友好。
0,Sink,158321971,2022-06-05 06:55:43,,0,,真帅
0,花茶,240044999,2022-03-03 10:45:32,,0,,有皮特的电影都要看
0,Saphir,41929162,2022-04-24 20:50:27,,0,,读完小说了，坐等电影版！
0,echono（在云端,197638865,2022-10-01 08:56:53,山东,0,,皮特果然比李子敬业
0,Pseudopod_M,61537910,2022-08-12 12:18:25,,0,,这能有吗
0,爸爸,babafeile,2022-08-04 11:32:09,,0,,哦我们的皮特
0,小镇咸鱼,34426625,2022-10-01 16:06:53,湖南,0,,布拉德皮特
0,杀手欧阳短手,shorthandlee,2022-02-11 10:02:28,,0,,嘿嘿，伊坂老师的原著
0,anonymous_user,O____O,2022-06-15 17:59:13,,0,,天呐，皮特都这岁数了，时间过得真快。
0,Lucky李IST,LuckyList,2022-07-19 10:21:30,,0,,主演：Brad Pitt美国上映日期：2022.08.05The end of the line is just the beginning.
0,尼古拉丁,150702937,2022-07-04 23:17:15,,0,,看预告片已经嗨了
0,Dagger buried,176187840,2021-10-19 10:58:45,,1,,忽然想起来这部了，伊坂幸太郎里超喜欢的一本，拍没拍完呢…
0,三年二班的皮皮,SHDXFSXX54,2022-06-14 11:10:42,,0,,直接起飞好吧
0,whisky,50803155,2022-03-03 14:22:46,,0,,预告片太精彩了！
0,祖与占,216880402,2022-03-02 23:00:05,,0,,呜呜呜呜呜皮特大叔😍
0,笨小孩钢蛋,bxhOTZ,2022-08-11 17:17:56,,0,,伊坂幸太郎
0,Youngsheldon,204147503,2022-08-06 21:52:08,,0,,皮特好剧本拍得花里胡哨会加分，剧本烂还拍得花里胡哨的只会更烂，本片属于后者。
0,子译,239620952,2022-09-29 02:05:38,重庆,0,,伊坂幸太郎，布拉德皮特
0,Marvin的表妹,marvin42,2020-11-20 15:46:16,,0,,皮特和亚纶这阵容
0,心海掠飓风,182077155,2020-07-07 08:10:31,,3,,已经开始想象三年后会和谁一起看这部电影了✨ps :期待Brad Pitt ✨
