seen,username,id,time,location,votes,star,comment
1,基瑞尔,stevecarell,2022-06-02 21:07:55,,0,30,每次都在各种节假日档期到大银幕欣赏辛辛的美貌，是种不可言说的仪式感（：彩蛋是“李玩”和他爸在开头的时候变成了上下级，当中2012年的那行字出现，都忍不住想它是否是这个本应有更多可能的女演员在另个宇宙的又一种延续；或是在看完后被重新普及振华三部曲的线索，在这里感知到诸多故事时空交错，各路网剧电影屡试不爽的青春故事所堆积的奇异；当然还有“印证”仇晟最后到底以怎样的身份出场，在这里留下了痕迹。两人的超龄演绎还是太影响了，不过不介意再爱我辛一百年。(●´З｀●)
1,不脱袜子同学,lelio,2022-06-03 20:43:07,,5,30,竟然比想象中要好，看完心想一个导演怎么能拍的东西突然突飞猛进了，看了眼主创名单，发现了一些端倪，还是拍出了一些“暗恋”的质感的，国产青春片太吃演员了，张雪迎依然很稳。
1,安安喜欢红色,190263697,2022-06-02 20:05:41,,14,20,不能说失望，毕竟本来也没抱太大期，毕竟撤档之后的宣传就很迷惑电影一星我的暗恋一星等我有钱了，我要买了版权，把振华三部曲全部重拍一遍
1,雕刻时光,fuckingfilm,2022-06-12 20:44:36,,2,30,前半段可以
1,东边日出西边雨,140020175,2022-06-09 15:23:19,,9,20,搞不懂这种片子拍了有什么意义
1,小颗白胖子,guang.,2022-07-26 18:54:15,,0,10,好难看啊 明明女主长相我觉得挺适合洛枳的 人设剧情都跟原著没几毛钱关系何必叫橘生淮南 原著也不是什么世界名著拍这么多遍一遍比一遍烂也够可以了 btw这男的是邓伦代餐吧
1,汤米,wjscxx,2022-06-08 22:32:46,,3,10,版权卖了三轮，豆瓣电影还挂上唯一编剧，最后片子不好都是别人的锅，说自己没有掌控权很痛心。ji you 带师？ / 关于剧情，感觉洛枳完全不爱爸爸啊，而且似乎还觉得爸爸的死挺耽误自己谈恋爱的样子……
1,靳以斯,dierightnow,2022-07-14 13:20:37,,0,20,对小说我是真爱，对改编影视也是真讨厌，拍了三版，看了三版，没有一版是能让人看得下去的。这版也就摄影好一点。
1,快乐闲人,204515375,2022-06-02 20:41:55,,4,40,笨拙地学习心上人的小细节，一切巧合其实都有精心设计，洛枳的暗恋最终有了美好结局，希望我今年也能勇敢往前走一步。
1,暮雪微微,54869727,2022-07-25 19:39:57,,0,,故事讲的挺好的，原创不好吗？
1,兵部左侍郎千夏,KaedeharaKazuha,2022-06-15 22:45:06,,7,10,我体会不到橘生淮南，只体会到橘生淮北，苦死了。
1,德州小电锯葉子,4480540,2022-07-10 22:14:25,,0,10,辛云来有股熊出没里熊大熊二的气息
1,一知半晓,astly,2022-07-11 20:20:52,,1,20,这…盛淮南这么不帅的？洛枳也很普通…如果不是这两个名字，只是普通的青春故事不会这么隔应吧！为什么全校第10看到全校第1这么自卑？故事太散了！！！
1,WrongMe,gu90,2022-06-03 01:33:37,,21,20,和十八岁弟弟一起去看的午夜场。弟弟这么有原著滤镜的人都说拍得很烂了。我只想问导演为什么不敢彻彻底底拍成悲剧。剧情细节太爱魔改了。
1,拝啓、あなたへ,yizhi520,2022-06-04 22:26:32,,2,40,「所谓浪漫，就是没有后来，我们会有后来吗？」。还挺好的。
1,Kis Uykusu,220355581,2022-06-04 14:24:50,,2,20,也就片尾的科幻短片像仇导的点子，其他的部分感觉都像黄斌拍的，太难看了
1,土卫六,171246032,2022-06-12 18:17:32,,1,30,青春电影大多是相似走向，关键在于电影的质感和演员的演绎，想夸一下电影的镜头，很空灵很美，还有张雪迎的演绎也很加分
1,光,192644537,2022-06-02 20:29:07,,15,40,电影里洛枳因为爱让自己变得更好，并不是一般的花痴恋爱脑，其他爱情片都来学学
1,吸橙,dolan1992,2022-07-06 23:27:56,,0,20,难看的爱情片，最大的问题是，两个人之间完全看不到爱情，从头到尾都没觉得谁喜欢上谁
1,月亮与六万亿镑,183223186,2022-06-18 17:19:20,,4,20,看原著就好～
1,隔岸观火,150433272,2022-07-08 18:49:57,,1,10,《岁月的童话》表示很淦……勿cue！！
1,查不理兔,51524336,2022-06-04 19:10:53,,4,40,没看过原著，非常喜欢电影。完全能够感同身受，想起高考刚结束的自己，把签名改成了“龙应当藏在云里”，其实这句话出自沈从文先生，后半句是“你应当藏在心里”。怯懦的人和晦涩的文字是绝配，之后的日子，我絮絮叨叨写了好多，期待被她看到，也害怕被她看到。我比较惨，最后也没有什么下文。现在想想，也许我把自己为数不多的勇敢，全部留在了那个悠长假期，qq空间青涩又隐晦的文字里。
1,脆脆鲨,59996633,2022-06-04 22:55:28,,15,10,哪版最好不好说，但这版一定是最差
1,秋小米1993,153674383,2022-07-05 23:56:10,,2,10,这还是我爱的橘生淮南吗洛枳不是这样的😹😹😹
1,谶,doubanjrn0001,2022-06-28 15:19:15,,0,10,深仇大恨不及你侬我侬
1,空条奈奈,51275993,2022-06-12 14:48:49,,3,10,一星给振华和小潘。不敢相信编剧是原作者，还能改成这样。这部也拍了这么多版本了，选角除了朱颜曼滋就没有对过……
1,兔子邮递局,Shirley0102,2022-06-02 20:25:42,,11,20,救命啊，这个是什么鬼啊！改编得也太烂了吧！编剧里居然还有二熊？？？整部电影最值得看的一幕是落幕张靓颖唱的歌😅  电影后半段男主演的什么东西啊，剧情好莫名其妙，不说跟小说毫无关系吧，就算是没看过小说的人来看也觉得莫名其妙吧😅😅😅
1,发呆中,douban2014nian,2022-06-20 18:14:56,,1,20,生硬。
1,豆友181716799,181716799,2022-06-02 20:31:26,,5,30,作为一部主青春片，可能它还不是特别完美，但在国产青春片里，也是可圈可点了
1,lois,182747381,2022-06-02 20:41:35,,7,40,——晴天、阴天、下雨天，你最喜欢哪一个?——我喜欢你往年时光，在荧幕一帧一帧回放那些无从安放的喜欢，那些无处诉说的情感原以为会随着时光变成世界上微不足道的一粒粒沙 随风飘散但没想到，我又遇见你了但好在，兜兜转转我们又可以依偎着一起走了之前看预告，内心是有些忐忑的但从高三到现在的等待，我还是迫不及待地去看了嗯～真好，跟着直觉走总没错洛枳在展览上找回自己日记本的那段剧情，我哭的稀里哗啦有什么感情能比这样更美好呢——即使发生了很多事情，我还可以依然是是在想着你能好好的；很庆幸，你也是没有怨恨、没有愤怒有的只是失而复得的欣喜和一丝丝小小的委屈哎，真好呀～这份感情多么值得好好珍藏守护啊做在电影院里，看你们的故事，我感到很治愈
1,柯诺,43338884,2022-06-03 22:13:45,,9,20,能想象黄斌、仇晟、制片方这几派是如何各怀心思，又如何“打架崩盘”。恋爱后转折家庭敌对，就此溃堤，女方转换到男方的目光是唐突断裂情感失效的，女二来去匆匆，导致分手的矛盾也没有交代解决，最后强行复合，越像儿戏。科幻短片可能是仇晟想拍的，剪稀巴碎了。硬放催泪BGM和宣传语大字报收尾，还是国产青春片的臭毛病。张雪迎很好，遗憾狗十三后的她，还在荒废她的能量。
1,HAL,64119509,2022-07-08 17:45:53,,0,10,OMG难看得要命，白瞎了我对这个故事的期待。毫无电影感就不说了，服化道也槽点很多，大夏天整个毛背心，怎么这么多年了青春片还是要搞点港台日韩校服。张雪迎勉强算有点学生的感觉吧，但辛云来哪儿像学霸了！！！他明明是那个成绩吊车尾然后老师说你长得不错建议艺考好混个本科上上的学渣好吗！！！（气死我了，跟谁没暗恋过学霸似的）故事也挺没劲的，一没拍出暗恋的氛围，二也没青春片荷尔蒙的气息。我就不信这俩二十多岁青年，确认关系竟然只要拉拉手！！！这不是高中生恋情好吗！！！整个亲世代的恩怨我也觉得没什么意思，是原著就这样吗？太神经了，而且好土。其实洛枳的畏惧可以分析出很多很结构性和文化性的原因，却还是落在了最简单的地方，唯一觉得还不错的是盛淮南在最后的自陈，颇有点奥斯汀的《劝导》的感觉，可惜整体都太差了。
1,海芽🌱,177265755,2022-06-02 20:18:08,,17,30,其实感觉纵观国产爱情片，这部进步已经很大了，剧情完整，也没有太多狗血俗套的部分，离场感也不错，人物动机和反应也都比较自然，没看过原著，纯纯从电影角度看，也值得鼓励一下。
1,已注销,120699928,2022-06-02 20:35:14,,8,40,暗恋会让人成为更好的自己，洛枳为了让自己足以匹配盛淮南拼命学习，考上同一所大学，成为了优秀的人，让我觉得这个电影不仅仅是在单纯的讲暗恋，它同时让我们看到积极勇敢的感情会带给我们许多美好的事。
1,茗政.,yangmingjiao,2022-07-17 18:57:52,,0,10,只给一星，只给辛云来的脸，剩下太差了，女主气质没起来，形象也不行，剧情也魔改，结尾真的很做作很搞笑。八月长安振华系列被影视化中，只有刘昊然谭松韵版《最好的我们》电视剧能看的下去。其他惨不忍睹
1,朽木立夏警部殿,lassiedusky,2022-08-07 00:54:50,,1,20,“暗恋是一个人的兵荒马乱”这种女高中生独白已经让我尴尬得抠出金字塔了。全程没有具体情节，爸爸在片头的这个工伤居然可以让两个家庭，一男一女纠缠误会那么多年。大家！注意HSE啊！
1,废话大王-,185030156,2022-08-09 03:45:50,,1,20,连21年那个剧版都不如也是挺牛…
1,歹喜虎,138059484,2022-06-02 23:24:49,,9,20,希望仇晟可以通过这部电影赚到钱，然后再拍部《郊区的鸟》，谢谢了！
1,祖传络绎,1122207,2022-06-06 15:10:18,,2,40,高赞一星说如看PPT，暗恋本来就是将一页一页的PPT自行发挥成电影
1,Ian,L9E4G7O3L2A0S,2022-06-02 21:31:36,,1,30,还不错，我对张雪迎一直是有期待的，就像对倪妮有期待一样。
1,谢晗晗晗晗,208454060,2022-06-02 20:27:02,,14,40,付出和收入不成正比，大多数人的生活常态都是这样暗恋是一个人的兵荒马乱，也是一辈子的刻苦铭心两个人坠入爱河，只有一个人知道，那不是巧合晴天，阴天，下雨天，你喜欢哪一天喜欢你一个人待着，静静的看着她我是个不勇敢的人，希望把勇敢的事全都大胆的做一遍所谓浪漫就是没有后来
1,只喝奶茶的牛,184373515,2022-07-10 12:24:49,,0,30,辛云来算是比较贴近原著的盛淮南，只能说比起之前的几个版本，辛云来更有那股子清冷但又痞坏的气质…男主两分，女主一分，剩下的没有分…暗恋•橘生淮南中，烘托起最后催泪弹的一幕竟然没了…虽然真正的结局的确在最好的我们里边，但既然要用“盛淮南爱洛枳，全世界都知道” 这个梗，那是不是要把那场婚礼的拍摄给他们？是不是至少也让耿耿余淮稍微有个惊喜出场…原著粉对这个版本的改编…表示完全不能理解…求还原一个正宗的暗恋•橘生淮南出来…想看刘畅导演的暗恋•橘生淮南🥺
1,大熊,91885126,2022-06-02 22:56:47,,16,20,救…要不是端午假期没什么可看的我真的不想这么折磨我自己…没读过原著，也没看过其他版，我完全get不到这个故事…男女主人设都好别扭…说是30年前拍的苦情戏我都信…我真的拜托光线放过观众…这样的毒瘤还留在中国电影抢观众996赚来的精神损失费我真的栓Q。看看人家隔壁在戛纳都大放异彩了，就连爱情片，国内上映的《花束般的恋爱》都完胜，我们到底在干什么？？张雪迎茶味好浓，辛云来气质不错，不过演技真的不行，台词太差，光线连着捧了他好几部了，在今年形成了他的纯爱宇宙，可是还是没有给观众留下印象。
1,无材可去补苍天,momo8008208820,2022-06-09 21:08:52,,1,30,我也不知道为什么，我看过了网剧版、电视剧版，还要花40几块看电影版......
1,NanSLi,158101492,2022-06-02 22:38:26,,1,30,面馆里的柔光与她的笑颜：有好好哭过了。
1,老袁,yrsyl,2022-07-07 14:49:44,,12,10,很幽默，时常笑出声。现在对能让我笑出声的东西都心存感激。
1,热情华夫饼,151226025,2022-07-15 00:24:38,,7,10,“你喜欢晴天、阴天还是下雨天?”“喜欢你。”这种缝合级别的做作台词连b站搞土味情话挑战的up主都不敢说。
1,Lynchman,khjoe,2022-06-20 10:47:57,,3,20,即便没看过原小说也会轻易察觉魔改痕迹的失败“改编”，抑或说是青春片套路的又一再版。原作最值得玩味的部分，不在诸般狗血的背景设定，而在对各方心理的细腻描摹和较为真实的大学生活展示。片中几处由张雪迎主导的情绪场面算得佳章，无奈只是强情节的零星点缀，大学影像生动性的匮乏更是无法弥补的硬伤。
1,为虾米呀,2369225,2022-06-03 19:40:17,,1,50,“暗恋是一个人的兵荒马乱”，这句话可能很多人的QQ签名。如果暗恋是一场没有硝烟的战争，那么千军万马是我自己，而打不败的敌人，其实也是我自己。虽然《暗恋·橘生淮南》跟原著有不少区别，但那种感动依旧在。可能是因为二熊是编剧，也可能是因为我们永远会被暗恋打动。当洛枳在天台墙上的角落写出“洛枳喜欢盛淮南，谁也不知道”的时候，顿时感觉青春回来了。从几岁时候开始，洛枳在自己的心里种下一颗叫盛淮南种子，她没想到，在未来的许多年里，她的生活都将与他有千丝万缕的关系。虽然可能我们不能像洛枳一样幸运与盛淮南happy ending，但也希望大家像洛枳一样勇敢坚强！
1,沙漠孤客,63873621,2022-08-20 22:46:50,广东,1,20,前半段学生时代挺好的，但是后半段的取舍十分令人费解，看不出洛枳的任何人物塑造，何况原著全程都是大学生活的，又一部流水青春电影罢了
1,未卜,wadeinlove,2022-09-25 00:15:31,河南,0,30,完成度要比陈飞宇何蓝逗那部要高，张雪迎和辛云来的CP感也更强一点，4分有点夸张，好歹给个5分比较合适。
1,格林童话,56906475,2022-11-16 08:49:37,新疆,0,10,没完没了拍
1,瑞波恩,39690610,2022-06-08 18:44:34,,2,40,太多记忆的画面，评分不高其实早有心理准备，只是没想到开幕就被戳中泪点了——2018高畑勋导演离去那年是一个特别的时间节点，《岁月的童话》也是个人极心水的，无论年代还原或回忆原素的自然叠加并不觉违和，也并没有刻意回避残酷现实……嗯，总之因为太有代入感了所以无法客观评价吧？而且之前没有读过原著也未曾欣赏剧版，第一印象呢就整体蛮有诚意，显然就这个暗恋故事本身二熊是倾注了许多心力与私人情感的，全世界都知道洛枳爱盛准南，拜托张雪迎辛云来在一起吧（这cp太来电了，俩人名字超搭，话说是公费恋爱么？）！大团圆收尾是作者本人最大的善意，而且片中几首插曲（尤其张靓颖的《暗恋》）与陈建骐的ost都堪称上乘，感觉比上一部影版《最好的我们》走心。2022解封后夏天第一次进影院看电影，值得纪念下。
1,戈戈仍是执念,2196209,2022-09-09 17:46:45,河南,1,30,男女主角的颜值。真的影响故事。。。
1,一十一,53659864,2022-06-03 16:08:07,,2,40,离开大学校园多年，在暗恋橘生淮南里感受到了久违的青春气息。即使当初我没有跟他表白，但是现在回忆起来就算是遗憾也变得很美好了
1,🧸,lemon_ccc_,2022-07-02 19:03:26,,2,30,结尾段好崩…看到粉字“快表白”出来悟了果然是给520档准备的（但又延了）我以为一定会有男主在天台发现那行字的镜头的毕竟写得那么明显 居然没有……张雪迎还是很美 希望妹妹资源好一点呜呜🥹 男主一个字也不想评价
1,北无西,232718994,2022-06-02 20:35:55,,18,50,他们在下雨中失去，在下雨中得到
1,正在加载，请稍,220601619,2022-06-03 23:29:15,,16,10,如果要给青春下一个定义，那一定不是在每次下雨的时候都会有着天翻地覆的情感变化。雨的柔情，雨的绵长，雨的澎湃在这里显得如此矫揉造作。讲述一个简单的故事，但却用大量的没必要的细节去彰显那“暗恋”的辛酸。把无声胜有声的画面强加台词和烂俗的表演，缺少了眼神所能带来的表现力。作为商业电影，以这样的方式存在无可厚非没任何问题。但观众的感悟到的终可能是毫无感悟，以家庭变故为线索，似乎将一个独立供养孩子的母亲扭曲成为一个怨妇，十年如一日的讨要说法。口口说为中国科幻做的贡献终究是让科幻在中国发展变成科幻。故事对于文学作品的呈现尴尬的处在了伤感和怪诞之间。并非所有的作品都要求面面俱到，至少能唤起回忆，但共鸣强度会因人而异。又一次看到伤感青春片的落幕，只能期待下一部作品《末日之恋》！
1,kiki204629,kiki204629,2022-06-09 22:37:41,,1,30,就，如果换两个男女主角估计效果会更好。在电影院看电影纯粹为了减压
1,江姝渃,jiangshuruo,2022-06-04 19:10:49,,8,40,谁的青春里没有过一场暗恋啊。电影将暗恋那种一个人的兵荒马乱描摹得太真实了，想起了我高中时的闺蜜，暗恋班上一位学霸，之后就是长达三年的努力，只为了能成为和他一样优秀的人，谁知最后却意外发现原来学霸也在暗恋着她，但是觉得她才艺出众，太过耀眼，所以也一直没敢表白，现在两人已经结婚啦。电影这点很好，它表达了爱让自己成为更好的人，这才是最重要的！能让我们看到对方的闪光点，也能让我们因此成为更好的人。
1,Sissi,Sissi17,2022-07-05 22:37:15,,1,20,这分明是另一个故事…
1,夜歌子_,197664125,2022-06-03 01:20:22,,8,20,剧版一点儿没看过，电影情节很多又扯又突然，少了铺垫的群燃也感染不了人。夜景打光不太行，空镜构图也不太行。某些特效很没必要，几场雨做的略不走心，逃跑掀桌很久没见过了。辛云来台词还是尬，不过造型比异地恋好看，张雪迎大屏幕上看意外的漂亮有气质，小聪明劲儿拿捏的很好。张靓颖汪苏泷歌进的突然，但是真的好听。
1,YANG,164567394,2022-06-07 00:19:58,,6,10,太好看啦！奖励一颗星
1,华盛顿樱桃树,49213881,2022-06-03 11:05:46,,14,20,勉勉强强能看，但归根结底是对这样的情感难以认同，一直在追问为什么这么爱？找不到理由，而为两个演员的眼里也着实是没有爱～
1,找自己,zhanmeichen,2022-09-13 13:24:04,吉林,0,40,没看过原著。所以这部电影，我还挺感动的。曾经的暗恋，都是一场独角戏。女主很幸运。而她之所以值得拥有这份幸运，优秀是必不可少的因素。所以，强大自己，一切才能成真！
1,匣中猫,Psalmoi_Jidai,2022-06-04 20:19:58,,0,30,其实前80%都还不错吧。跟随(人死了就在市博秒开展不太现实的)冷门喜好进入另一个人的心，在奔跑中定定然一瞥，与互换人生的小偷对视，从叛逆和不理解中日渐坚定的长情，唯一缺的就还是标题里那个所谓“暗恋”的悸动，但一时下头、又一时把对方高看成信仰，自顾自的感觉确实很像真实的恋爱。也注定是张雪迎的独角戏，当时看到选角就觉得她足够畏缩，很有那种阴キャラ的气场，就是真的镜头太不会抓，除了天台几幕和戏中戏段落都没有准确抓到她的痛苦，连带着把辛云来的魅力都降低了。结果前半段一连串的wkw梗，再加上一些有意无意的微妙细节，都还是败给了这个令人满头问号的结尾……其实原作男主好像不是这种家道中落的落难王子高管文剧本吧？虽然这样更加凸显了所谓探讨暗恋对象落差与否的话题，但也更加降低了这个故事的独到性。3.5归3。
1,鲸鱼星夏,zzblacknote,2022-07-10 16:05:08,,6,10,？？？  3倍速放我都嫌慢  栓Q
1,cenduruila,141132037,2022-06-02 21:34:32,,6,40,挺感人的，校园里的暗恋小细节都挺戳我的，能在电影里看到自己青春时期校园里的一些影子，整体来说剧情不浮夸。
1,李燃,176687711,2022-06-03 13:25:05,,22,10,我本来以为胡一天那版都够毁的了，没想到没有最差只有更差……（来自一个六年原著粉的痛心疾首）
1,天广地阔,146796067,2022-07-08 10:03:56,,5,10,三版的共同点是OST都好听。这版改成土味青春剧了，另外对不起盛淮南丑到我了
1,Albus,albusng,2022-07-06 23:18:27,,3,10,真想把林则徐介绍给青春电影界，开眼看看世界吧！！！
1,你是巴呐呐,172103356,2022-06-02 21:10:34,,2,40,虽然男女主没有演出我心中的盛淮南和洛枳，配角们却很亮眼，贯穿的下雨天，日记本与汪苏泷的声线一起相容，青春的暗恋始终没有结束，八月长安的振华三部曲里，我唯独偏爱的却是那句“晴天雨天下雨天，你喜欢哪一个”。
1,任十八,FilmR079G,2022-06-02 23:20:49,,36,10,我也没看出来这女的多喜欢这男的啊，也没看出来这俩人关系多好啊，这感情太廉价了吧
1,June K,143183935,2022-06-03 13:48:30,,21,10,我以为看完十年一品温如言 不会有更烂的了 对不起我错了 竟然真有……我的天看到青春万岁青春无悔这样的台词 为什么都2202年了还有这种台词 小说里女主隐晦的试探伪装怎么电影到一半就在一起了……
1,sherrychan,sherrychan49,2022-06-14 16:41:14,,1,20,青春疼痛he版罗密欧与朱丽叶，好老套的故事，男主好尬。
1,江未,dooove,2022-06-05 14:30:20,,2,20,一些人工芥末
1,189****1785,88387350,2022-06-03 10:44:23,,28,10,比你的婚礼还要烂出两个十年一品
1,电视机,thankyou2014,2022-06-21 13:04:19,,2,20,可以是任何青春片的套路，但绝对不是橘生淮南。洛枳应该是倔强要强表面温和但拒人于千里之外的，电影里都没有
1,熊小叔叔叔,Honeydatou,2022-07-07 12:54:12,,0,20,No.2558 这种剧情可能还是看小说更能接受一些，演出来就觉得这女主真是心大。演员来说，女主显老，男主嘴巴看着别扭。男主春风得意了就是短发，落魄了就是长发，还真是很容易看出来呢。
1,命悬,Everlanded,2022-06-02 21:48:07,,19,40,骄傲而自矜的人暗恋确实是别扭又细腻，张雪迎把这种感觉演的还蛮到位..
1,芽芽,220619830,2022-06-03 22:31:34,,12,10,求求了，橘生淮南真的不要再拍了好吗？
1,已汪销,reallittleball,2022-06-02 20:32:02,,2,,😓
1,你这个熊孩子,170150252,2022-06-02 20:19:46,,17,50,中国居然有这么好看的青春电影？surprise
0,咳咳董kirkTung,BaiShanDong,2020-04-10 14:55:45,,245,,让白敬亭演，让白敬亭演盛淮南。
0,柒柒,48942609,2019-06-11 00:04:26,,136,,怎么又来一个版本？？
0,已注销,132007888,2019-06-05 00:53:38,,447,,我的天哪？？豆瓣有词条了    即将迎来第五个版本盛淮南？？我的暗恋做错了什么啊
0,慕凉,133704486,2020-04-10 18:12:30,,327,,在保持小说风格的基础下，我很期待下一个盛淮南。毕竟至今没遇到心中那个盛淮南。而朱颜曼滋的洛枳是我心中唯一的洛枳。
0,生机勃勃,145870240,2019-07-07 00:03:04,,202,,小糖人能不能拍一个，集齐三部曲？
0,少绾,136138415,2019-06-12 16:27:36,,98,,个人感觉橘生淮南比较适合拍成电影。希望盛淮南好好选一下吧，网剧男主的气质和造型还不错，希望再选个更帅的。而且洛枳高中短发，大学长发！不要弄错了！原著是心头好，不魔改出不了错。
0,鄙伶,67242863,2021-01-28 15:07:37,,41,,职员表仇晟被移除导演席位了？
0,已注销,59766559,2020-02-27 20:09:47,,64,,如果盛淮南是还没火的肖战，算了不可能。奶个女主叶青。
0,Antler.,166087248,2021-03-01 12:51:37,,49,,看了这个导演，我觉得这个电影悬了
0,午夜心跳在加速,60888349,2022-05-02 14:12:44,,14,,辛云来永远捧不火系列第6部！
0,橘子奶茶,228491927,2021-01-20 21:36:18,,70,,张雪迎，我的天，求求了，她一直是那种阳光天真无邪的，感觉不适合，不过还是未知全貌不予置评，橘生淮南的确适合拍成电影，希望好好拍。
0,小鱼noemo,212448995,2022-06-01 19:58:21,,8,,我连十年一品温如言都看过
0,工凡,131758163,2021-01-28 15:41:22,,8,,嚯真的迈
0,糖霜小伯,148095258,2020-12-25 17:26:44,,11,,好配好配啊
0,🐏困困,204917295,2022-05-31 12:46:18,,5,,很好奇这个我曾经很喜欢的故事又被改成了什么样子 两小时也许讲不完所有故事吧
0,一杯柠檬茶,136710762,2021-07-17 19:26:36,,9,,男女主可以，导演恐怖。
0,№      偏执,170735920,2021-05-31 02:08:17,,17,,不是我黑张雪迎，她真的拍不了洛枳！十年！我怕洛枳的隐忍和克制、收敛被张雪迎变成苦大仇深！
0,赤名莉香,51108763,2019-08-18 23:35:22,,9,,确实适合拍成电影。
0,Reminiscent,FuckUrMother,2022-06-08 13:49:56,,0,,八月长安：求你们别拍电影了。。。辣鸡导演：再忍忍，就剩一部你好旧时光了。
0,丹特丽安的诗集,169511827,2022-05-09 00:05:00,,0,,独一无二的骄傲的即使是无望地喜欢着也清冷地盛开着的洛枳…我倒要看看你给我拍成啥样😡
0,D.,214949003,2021-10-01 15:57:24,,1,,说不出话
0,石分nice,113191196,2022-05-28 20:10:53,,5,,国内怎么还在拍爱情片啊 除了爱情不能创新一点吗 爱情只是生活很小的一部分！
0,"I, etcétera",82094471,2021-01-28 16:38:00,,5,,男神女神梦幻联动🤩
0,忧郁小猫猫,182949615,2022-06-01 15:17:56,,1,,救命 好喜欢洛枳的，别毁啊呜呜呜 
0,月喳喳,129876460,2021-06-03 06:01:32,,2,,刘诗诗是我心中永远的洛枳～
0,Zena Z,2812801,2021-02-16 23:16:06,,1,,电影院的预告说是6月21日上映
0,噗嗤嗤嗤哈,cures9,2022-05-22 23:53:59,,0,,女主太美，男主不够帅
0,deifilpmis,138944246,2022-01-31 13:09:24,,0,,咱们就是说…
0,Needa think,171580109,2021-07-10 21:16:12,,3,,终于有洛枳和盛淮南都好看的版本了。。。而且是我爱的张雪迎！那种清冷感太适合了吧！其实故事很棒，就是前两部都因为颜值看不下去
0,XDD,232616416,2022-06-06 13:16:33,,0,,张雪迎我喜欢
0,-2是JoJo-,69120107,2021-03-28 20:43:40,,3,,换了海报我不喜欢了。辛云来演盛淮南不可，卒。
0,冰河世纪🌈,255468986,2022-06-08 16:54:42,,0,,算了吧，拍个什么东西，要是高中生都这样，每年也不下那么多的雷阵雨了
0,徐子凌,151135040,2022-06-03 18:52:29,,0,,2015年立项，2022年上映，无特殊情况这么长的时间大概率就是对与内容的不自信。
0,Katerina_23,205601436,2021-02-05 20:50:28,,3,,我居然有点期待这版？
0,游街,189439607,2019-06-16 21:27:36,,11,,我真的希望洛枳 晁然扮演盛淮南 聂子皓扮演他俩真的很符合人设啊
0,小涵仔,xiaohanzi0627,2021-02-14 17:00:06,,3,,？肯定是最烂的版本
0,沫酱,Angelachang,2021-05-19 13:21:09,,0,,虽然感觉但是
0,momo,164318790,2021-12-29 14:05:57,,0,,我对迎子还是有期待的
0,江湖骗子海椿🇨🇳,190601262,2022-06-03 01:48:12,,0,,虽然讨厌八姐，但是洛枳盛淮南真的很好，辛云来跟盛除了性别有一点沾边吗
0,南山不落-07,201380306,2021-08-08 13:07:50,,8,,等等？这个导演？？我不接受怎么暗恋橘生淮南又翻拍啊。。。但是个人感觉张雪迎和辛云来还是比胡一天和胡冰卿合适多了，但愿吧。
0,smkig ara,153427870,2022-06-03 22:18:14,,1,,电影的主题曲和插曲都很好听，代入感很强，把电影里的情绪很好地传达出来了。
0,文墨,115698179,2022-05-06 22:17:36,,0,,还以为在淮南拍的呢……
0,ciciya,57273933,2021-12-11 09:17:15,,1,,不想看。辛云来为什么要搭档胡辣汤，真是难过
0,孟孟呀～,230491916,2022-06-04 22:02:53,,0,,暗恋真的很心酸
0,サイアク,174182583,2022-03-01 20:48:25,,4,,黄斌只差你好旧时光就达成毁八不倦成就了
0,喝咖啡不加糖,156273569,2022-04-18 16:54:29,,0,,爱情💓
0,波利露,72766292,2022-06-10 14:28:12,,0,,橘生淮南，这是一部讲述女主和自己亲儿子乱伦的故事吗？
0,豌豆姑娘,165948335,2022-06-07 16:39:30,,0,,暗恋
0,昵称,228741850,2022-02-01 15:08:44,,0,,期待
0,恭迎至尊麻宝,137315620,2022-04-18 02:18:53,,0,,还蛮期待雪迎和辛云来的，虽然辛云来好像看上去不够帅。。（但基于隔壁的很多丑男也在演大帅哥了，所以辛云来好像也被衬得逐渐帅了一些。。
0,达西西,2335640,2021-12-11 19:27:18,,2,,张雪迎没有骄傲感，新生代的小花里，可能就文淇还有类似的气质。
0,莎草,190221671,2022-01-10 21:37:09,,0,,不够帅，不够帅，盛淮南还是不够帅！成天微博营销破碎感，全国找一个洛枳就那么难吗？
0,Tang,TangRUC,2022-01-13 19:14:31,,1,,“我的故事叫做遗憾”
0,momo,217388915,2021-01-23 15:41:27,,5,,看简介发现怎么变成盛淮南视角了 这不是应该由洛枳视角出发才对吗？ 又搞什么东西呢｜看了预告 基本可以埋了
0,太阳☀️,148667222,2022-06-03 10:06:54,,0,,又是青春烂片
0,.,Shearwater,2022-01-04 23:04:32,,0,,张雪迎是换团队了？怎么选的剧本越来越拉垮了
0,7个汉字,187373668,2022-06-03 09:43:52,,0,,张雪迎！
0,酸奶弟弟,201732158,2022-03-17 09:01:35,,1,,我咋就觉得振华三部曲中暗恋这部那么难拍呢，前两部电视剧就朱版的口碑好点，什么原因呢
0,GD石英黄色的,120922688,2021-08-01 23:36:15,,1,,一看这导演，这片子悬…
0,MaybeaMoon,hmilh110420,2022-07-15 20:20:48,,0,,救命啊 剧情可以全部去掉 留下大学餐桌上对视那个镜头就行了 /哈哈哈哈后半部分剧情笑死我了 为什么还在编这种东西 哎
