seen,username,id,time,location,votes,star,comment
1,习得性无助,216522786,2022-08-26 22:01:35,北京,107,40,怎么不能打半星。。。。感觉四星昧了一点良心，但是三星真的对不起特效。。。元神打架法天象地真的很震撼…还有中间那一段飞天，确实有点惊艳。杨戬很帅，就是剧情根本不知道！！在说什么！！没想到自己有一天连动画电影都没办法看懂！！电影院的两小时就感觉剧情是一滩被水融化的纸糊糊根本连不起来！！我真的会谢，这编剧感觉脑子不太好，白瞎了这特效和建模！！虽然很多人说至少比姜子牙好但我觉得大哥莫说二哥吧也，都一样烂！！😇换个编剧吧追光我真的是求求啦。两个小时，没讲明白玄鸟到底是什么，有什么用，为什么玄鸟一出金玄洞会塌，你为什么就不能搬家？为啥杨戬打架不带哮天犬？为啥沉香那么快就接受了舅舅？以及杨戬实力那么强他为什么落魄？两个小时啥都没讲清楚！
1,要丸,127632179,2022-09-25 17:52:15,浙江,49,30,开头就响起的爵士乐，熟悉的三人一狗一条船，注定了是对星际牛仔的拙劣效仿。不知道为什么追光那么喜欢玩混搭，这次是中式撞上蒸朋，配乐还是爵士，总感觉怪怪的。总体来说视效很满意，众神的巨大化法相真身，3d水墨的丹青画卷都很有感觉，但剧本还是好好打磨吧。国产动画电影感觉脱离神话体系就无法塑造一样，而且有个致命的问题就是为什么每次的宏观命题都是天都是命都是系统性的反叛，这一套二元宿命论已经被几家动画公司玩烂了。另外一个小问题是，能不能让申公豹休息下，神话动画中最忙的角色，挺心疼豹叔的。
1,托尼·王大拿,Zizou_Vam,2022-08-19 23:42:22,黑龙江,79,20,前半段呼应《星际牛仔》，后半段致敬《奇异博士》，总之就是至少品味还可以。
1,obiwon,97105446,2022-08-20 02:18:42,,167,40,劈华山和守护世间还有金霞洞啥的之间到底什么关系？那个玄鸟到底是镇压好还是放出来好？巫山神女到底是好人还是坏人？申公豹呢？说是坏人吧又不像，好人吧他们到底要干啥？这一层层的逻辑我真的看不大懂，只觉得狗屁不通。
1,摩诃曼珠沙华,cn_panda,2022-09-02 15:30:50,广东,81,40,画面美轮美奂可以算是世界一流水平了，可是，哪吒，姜子牙，杨戬…每次都是不一样的申公豹，这确定不是在拍申公豹的多元宇宙？
1,嘟嘟熊之父,duduxiongzhifu,2022-08-22 00:38:33,北京,67,20,应该将“是否喜欢追光动画”收录到确定恋爱关系前必须了解的XX件事。
1,影志,tjz230,2022-09-02 23:10:06,广西,33,30,杨戬垫肩了…感觉看了一部《沉香传》。
1,夏之轻寒,73619061,2022-08-30 00:12:54,上海,67,50,卧槽画面都做成这样水平了还要什么自行车啊？！PS：买票前看清版本！！小黄人我特地淘的原版2D场，杨戬看的2D atoms——得意~我真会看电影 ヾ(✿ﾟ▽ﾟ) 追光的动画 画面都那么酷炫，2D我都觉得眼花缭乱闪瞎眼，3D看个……热闹？
1,影志,tjz230,2022-09-02 23:10:06,广西,33,30,杨戬垫肩了…感觉看了一部《沉香传》。
1,Feem,133433124,2022-08-30 23:35:42,浙江,51,50,背景是唐末，唐朝后面接的是五代十国，五代十国天下大乱，持续了70年，死了一半人口。然后迎来宋朝。玄鸟出了，是七十年死一半人的天下大乱五代十国。玄鸟不出，是持续几百年的漫长衰败与小规模战乱。玄鸟是加速灾难爆发的催化剂，而不是灾难的真正原因。事实上，申公豹之死就是在影射这场灾难。玉鼎真人心存慈悲，为申公豹留了一口气，让他慢慢仙逝。仙女姥姥，则是快意去留，为申公豹痛苦的一生做了结。灾难总会爆发，但是只有死亡才会迎来新生。快与慢，杨戬与玉鼎，由你来选。
1,寒枝雀静,93124222,2022-08-19 15:55:52,浙江,99,20,2.5 / 依然是那个 人物刻画得跟npc似的 好看永远不超过三分钟 能做几个佳句绝不做佳章 的 追光动画啊（扶额
1,王仙客,wawvooo,2022-08-24 21:59:39,四川,85,50,敦煌飞天舞美轮美奂、太极图水墨画写意、法天象地真乃神话高达，视效美术都非常高的水准，剧情简单明了只需更惊喜的打磨。追光的新神话系列就是东方神话+蒸汽朋克+元神化高达的设定，只要继续保持风格完善世界观，那这个系列太让人期待了。
1,楼二,40688639,2022-08-30 20:11:26,浙江,54,20,元神打架太短，高潮地方突然慢镜头回忆是在省经费和偷懒吗？追光神话故事能不能不要再自以为“创新”的嵌入废土、朋克和伪星际元素，以为把其他科幻电影的建筑变成木头建筑就是中国风创新了？人物建模能不能不要再“整容失败”风格了？锥子脸和卡姿兰大眼睛还有高山根鼻子真的仿佛再看整容过度的糊咖演戏。沉香全程苦大仇深加低头遮脸加矮个子让我以为自己再看四字主演，杨戬感觉像是只会丧脸表情和耍帅表情的无演技流量选秀小鲜肉出演，更别说下巴可以当钉子用的女性角色了。还有配乐，神话故事，结果一开场就是口琴？这种钢片音色和我国神话故事完全不搭，里面的配乐也多西式风格，都不搭。配乐、人物建模、建筑和飞船还有传送道伪中式实际西式，全程变扭的“中国神话改变故事”，建议追光不要再做中国神话。
1,林药,cynthia717,2022-08-31 15:29:38,,58,30,用头做美工，用脚做故事。
1,熱帶假期,250139393,2022-08-23 22:09:29,江苏,65,40,这部电影，按照导演对角色的用心程度来说，应该改名为《申公豹》
1,托尼·王大拿,Zizou_Vam,2022-08-19 23:42:22,黑龙江,79,20,前半段呼应《星际牛仔》，后半段致敬《奇异博士》，总之就是至少品味还可以。
1,Sink,158321971,2022-08-19 13:39:12,,108,50,10，追光自己的魔童降世，揭开谎言、反抗权威的悲剧，确实要归功于宝莲灯这个国民故事本身的优秀。制作比青蛇进步了太多，场景设计依旧很绝，美的眼花，尤其第三幕真是全方位的优秀，惊到了。不过“致敬”的真不少，不知道给星际牛仔和菅野洋子打钱了没。感觉追光和MARVEL的产出模式还真的挺像，以点带面的引入新角色，新神榜世界观真就这么搭起来了，希望大卖把这个系列做下去。ps同样是欺骗与挣脱的故事，永恒族被杨戬碾压，这是可以说的吗
1,逍遥兽,duchamp,2022-09-08 17:57:20,北京,52,50,视觉炸了！挺摇滚的呀，那些批评的人在抨击啥？而且申公豹那种颓帅真的很抓人，“天地一朝，万期须臾。唯酒是务，焉知其余”，是刘伶的|《酒德颂》啊～
1,汪萝莉,123081166,2022-08-20 13:56:47,四川,136,10,也不知道从什么时候开始好电影的标准已经变成特效好就是好电影，剧情再烂都不重要。
1,余小岛,missixyujun,2022-08-19 14:54:50,北京,77,40,前几天看《犬王》还在感慨，汤浅政明竟然会想到把摇滚乐带回室町时代，天马行空，有点羡慕。然后今天看《杨戬》，就看到用爵士去配上古神话，非常惊喜。开场前三十分钟节奏特别好，追逐打斗的爵士配乐，非常带感。赏金猎人、时空跃迁门、各种飞行器，杨戬出场，口琴一吹，free jazz的味道就出来了，活脱脱一个上古神话的cowboy bebop，非常欣赏这种充满想象力的尝试。
1,嘟嘟熊之父,duduxiongzhifu,2022-08-22 00:38:33,北京,67,20,应该将“是否喜欢追光动画”收录到确定恋爱关系前必须了解的XX件事。
1,XZeroManiac,139871367,2022-11-04 21:27:43,四川,45,30,公告：经调查取证，玉鼎真人及四大天王等人系天庭临时工，阻止劈山的行为为个人行为，与天庭无关，特此声明
1,残烛,165406657,2022-08-21 18:14:48,广东,73,30,用心做特效，用脚写剧本。
1,翻滚吧！蛋堡,7542909,2022-08-19 14:21:04,北京,96,30,三流特效配一流故事，追光啥时候才能好好编剧这句话已经问烦了…主角根本没有任何动机，所以这群人到底要干嘛？劈山能怎样？令人费解
1,恶魔的步调,Len.,2022-08-19 23:43:45,浙江,52,50,这开场，这配乐基调，这爱因爱德合体、这龙门位相差空间、连杰特的胡子都是同款……妥妥的星际牛仔大数据。满屏大型替身（bushi）。申公豹打算大电影吗。一个晚上大屏幕看到俩刑天。
1,孔府小鱼,kxty1028,2022-11-02 19:31:52,河北,39,20,我看了十分钟就受不了了，那个哮天犬女孩简直引起我生理性不适，其他也是乏善可陈。
1,兔安叽,gegemoon,2022-08-20 20:33:49,北京,89,20,能看出技术确实厉害，画面确实好看，但是内容和审美一塌糊涂，追光的决策层面出了很大问题。哮天犬这么好的天然萌角色竟然给拟人化了，搞一个女孩去做狗的动作是想表现什么？彩蛋还在预告新片，对不起你先拍好这一部吧。
1,王不冷,156001377,2022-08-19 12:17:32,,82,30,6.0/10 优点：你永远可以相信追光动画的特效。很燃，视听效果非常不错，特别是音效方面有很大进步。缺点：你永远可以相信追光动画的剧本。最大的问题是逻辑混乱，选择了一个在元文本就非主角，甚至在剧作关系上算主角对手的人物作为影片主角，并且元文本还是观众都耳熟能详的程度，带来的后果就是极大的割裂感和矛盾感（多的就不剧透了）
1,ShirleyDBL,EmWatson,2022-08-29 00:11:52,江西,64,30,建议美术骑着编剧上班，编剧不要以为你换了马甲我就不认识你，知道你是老板求求你请个编剧吧，稀烂的剧情，莫名其妙的人物动机，违和的中国风融合星际牛仔，无意义的工具人和场景，一刀秒的反派和意义不明的玄鸟，乐死了
1,愉悦的言峰神父,171110901,2022-09-04 15:38:36,浙江,46,30,玉鼎真人为了不动产沦为反派可太low了，杨戬月牙天冲划过去的时候和三个天王就在那干站着，为什么不躲？
1,好想染个蓝头发,206117317,2022-09-07 17:54:13,广东,48,40,仅用剧本就否定这部《杨戬》我觉得是对不起主创们的。前半段构建蒸汽朋克世界观时的每一个分镜都是下足了功夫打磨透彻的，就拿杨戬追卖假药的那一段来说，基本上半秒就切一个镜头，但只要认真看就能发现，后景中每一栋小房子每一个“群演”都是有自己的小故事在发生的，这就足够感动我了，中国有追光这群电影人真的很了不起。感谢
1,今夜,3029648,2022-08-19 22:51:22,上海,146,10,可以申请精神赔偿的那种伤害。谁有咒语能让我忘了看过此片就好了。
1,Denver,179080022,2022-08-21 12:49:20,重庆,107,10,为什么哮天犬就要是只木勾？？女人就只配舔男人的脚吗？
1,刺猬背上炸藥包,257005087,2022-08-19 16:51:01,湖南,65,30,听到第一声我就脑袋里冒出来星际牛仔实际上这个故事简化来看也很像一个CB的单元片，可惜了，星际牛仔不会说我保护的是世界苍生，星际牛仔只会说，去他妈的万世太平
1,哎,233744855,2022-08-24 16:39:12,浙江,68,30,有种又好看又难看的感觉，没有特别带动我
1,Sylvia,200406084,2022-11-07 23:06:08,广东,31,30,用编剧的工资补贴美术组老师们吧
1,睡不着siki,196066917,2022-10-16 21:31:15,河北,30,50,母本位的思想漂亮又大气的制作我一个从来不看动画电影的人都感动了看完脑子里只有一句话：现在国产动画电影都已经发展得这么好了嘛？！我真的星星打爆！！！
1,子戈,philaro2009,2022-08-19 19:28:41,北京,30,30,我还挺喜欢新神榜这个系列，虽然也是吃神话IP的红利，但显然吃出了另一种风格。整个赛博朋克风和古老的神话设定之间，那种冲突感还是挺有趣的。两部其实也都在讲神话时代远去之后的未来废土故事。开玩笑说，是“上帝死了”之后的故事，所以无论哪吒和杨戬都先被祛魅了，他们要以人的身份，重新建立缺失的意义。这部在技术上有明显的升级，打斗流畅，最后连续破次元的段落，也算惊艳。不足还在于剧作，这也是国产动画老生常谈的问题。这部电影实际在讲一个利益集团如何为了自己的利益，不管生灵涂炭。但叙事拖沓，人物也没立起来，反转全靠嘴炮。动画还是得两条腿走路，技术可以了，故事多磨磨吧。至于想象力，我原本就不太期待。
1,五谷丰登加无言,57383545,2022-08-28 20:47:48,四川,51,40,"给三星对不起这国产动画电影的顶级画面, 给四星对不起其他的四星电影"
1,小小蓝精灵,213610170,2022-08-25 22:15:18,湖南,33,10,我的天怎么会有这么烂的东西啊！！！观影以来看过最烂的电影第一名！我只觉得悲哀。现在对中华文化都是如此的不自信，以至于需要加入大量西方元素来拍摄一部中国传统文化背景下的电影。审美是西化的：曾经的二郎神扮演者焦恩俊剑眉星目，丰神俊朗，是典型的中国审美下的古装美男。现在的二郎神建模却和吴亦凡如出一辙。再加上大量的朋克元素等等，真是乱七八糟。第二，剧情比垃圾还不如：算了这玩意不值得我写评论。总而言之就是超级超级垃圾的东西。
1,墨子仪,moziyi,2022-08-22 16:06:02,四川,53,30,找个编剧吧真的
1,阿德,joearde,2022-08-19 21:31:41,北京,25,40,大银幕体验绝对可以给四星，从画面特效到细节想象力，很多小心思的设计都充满亮点，尤其飞天舞那段。故事确实格局不大，但瑕不掩瑜啦。
1,仗剑祓清愁,92862257,2022-08-31 21:18:04,浙江,42,40,我觉得你应该也必须请个编剧团队
1,夏小爷,131861556,2022-08-20 10:18:32,四川,81,20,emmm，能不能认真去请一个好编剧呢，这个剧情感觉说是大学生写的都有点侮辱科班大学生了。
1,桃子温酒,yellsa1362,2022-09-14 17:14:41,山东,64,50,绝美震撼的动画和又帅又美的建模可以让我忽视剧情的短板。追光太牛逼了，从哪吒、白蛇到杨戬，很荣幸见证了你们的成长。对申公豹形象的塑造太成功了！！这种酒气三分地上一躺的邪气太戳我了！而且开大巨帅好吗！！！
1,凉白开养鱼,graylucky,2022-08-21 17:29:42,江苏,67,30,二郎神的武器是一把口琴你敢信？巫山神女和白素贞根本是同一个人
1,yllek,198041358,2022-08-21 19:30:05,北京,54,30,杨戬好帅。。！但哮天犬个人观感不适，感觉些许辱女
1,Xao,sunnycawb,2022-08-19 20:38:41,上海,99,10,乐色，拾别人二十多年的牙慧，华夏文化符号拼贴爵士布鲁斯太空赛博装逼，不伦不类，没希望了!  还我李云祥！
1,阳光依旧,91623490,2022-08-20 19:49:51,四川,48,10,把哮天犬搞成女孩儿，编剧内心深处是不是隐藏着不可告人的变态需求。
1,冷冻剂,Elizabeth8n24,2022-08-23 01:38:42,江西,56,40,杨戬！你！好！帅！你的元神！更！帅！
1,KONG🌈,TDST1703,2022-11-02 20:07:52,湖南,27,30,不知道这部影片的杨戬想表达什么，要不改名《沉香》或者《宝莲灯》。
1,李立斯,3006102,2022-08-19 22:54:05,北京,68,50,我就是自来水我要打十颗星如果你不去电影院看你会后悔的！完全完全瑕不掩瑜 从模型设计妆造分镜配乐讲故事方法在我这儿已经几乎无毛病 影厅里我只想怎么写豆瓣影评才能安利出去 这个产能秀肌肉能力用梗能力一绝 太好看了 出来之后想进去再看一次 应有尽有 且都讲好了 太好看了 等的值了 人生就是要看这种作品才有意义😭//（剧透）杨戬又名spike杨 配乐设定分镜致敬很明显 太极图又名二向箔又名盗梦空间…//最后李云祥出来杨戬建模的优势一下就出来了 这真的不是什么乙游男主吗 你穿那么薄的衣服真的媚到我了谢谢谢谢你好帅好帅 请问周边有吗我现在就去买
1,momo,151669670,2022-08-19 19:37:55,北京,103,20,又名《关于一堆神仙用精神体打架忽悠我一介凡人这件事》、《请别穿草鞋在雪地上跑》、《杨戬又是哥哥又当舅舅却仍然跟个少年一样这件事》、《所有角色毫无魅力》、《我需要一个能说服我为什么把啸天犬变成女孩的理由》等等。
1,乱风吹,65727426,2022-08-28 17:35:41,广东,72,50,这个系列真可以一直做下去，这不就是21世纪应该有的中国传统动画宣传…从没想过杨戬能这么帅的啊我爱了
1,微光,223648814,2022-10-05 00:30:31,陕西,45,50,这个世界上一定没有人会觉得杨戬的美术不好看去电影院看这样的电影直接血值😭
1,[未注销],thedarknine,2022-08-19 17:45:19,江苏,46,20,偷师《星际牛仔》、《姜子牙》、《奇异博士》而成的拙作。“牺牲”二字，被追光讲得鸡零狗碎。（帅能当饭吃？！评分不降反升，杨戬证明——帅能当fan吃。）
1,女神的秋裤,movieater,2022-08-19 23:40:19,山东,23,30,《杨戬》7.5.国产动画美学天花板，蒸汽朋克的基础上，水墨、剪纸、对联元素给人带来极致的审美享受。但故事远配不上精美的画面，杨戬的新原创故事没有明显的矛盾点和驱动力，缓慢零散的剧情让人瞌睡，母子情兄妹情都很鸡肋，高潮时画面爆炸但找不到合适的情感。哮天犬组合烫嘴后直接下线也可见角色把控的缺失。技术上没什么问题了，编剧们多吃点米饭吧。
1,阿梦,Clytze.vs.rose,2022-08-20 16:13:08,湖北,71,20,这片看似是女性主义的，创作团队借巫山神女之口说人类喜欢把历史性的重大灾难怪罪到女性身上。然而，在啸天犬非必要的拟人形态上，却把啸天犬设计成萝莉的形象，以萝莉的样貌在地上爬来跳去。这样的设定在剧情上对故事毫无推动，只会让人觉得是在恶意消费女性。女性，在这个故事中是没有主体及话语权的。从瑶姬到三圣母再到巫山神女，大家都是工具人。
1,纤行陌路,164006435,2022-08-21 23:36:09,上海,39,40,一到二星剧情，四星到五星特效画面，如果剧情跟得上画面，绝对又一神作！人物形象不饱满，动机不突出，结局糊涂！但不得不说洛神赋飞天画面唱歌绝美！
1,Salines,171283935,2022-08-21 12:02:55,天津,46,40,视觉太牛逼了！杨家母亲代代镇山，儿子代代劈山，整个家族代代不通消息就知道盲目劈的故事却一点也不理解……救出来还好，关键是救出来也是悲剧，这种救母精神真不至于……申公豹与婉罗的动机也不理解，白搭一条命，不至于……杨戬和沉香都是pua 重度受害者，怎么别人说啥都信呢？！师父阻止劈山就是为了让家园不倒？我不理解！
1,科林,Colin_Wang,2022-08-19 18:12:35,上海,51,40,《神雕侠侣》郭靖×杨过×小龙女；《功夫》双盲琴魔；国风视觉奇观美兮；“一错到底”的现实政治影射。
1,高山笛声远,134962398,2022-08-20 17:26:21,上海,63,30,从一定程度上来说，杨戬真是一部时代好片，连三圣母和她妈都主动被“封”在山里，大家被封在家里也没有那么难接受了。
1,tg！,207193925,2022-08-20 18:26:28,北京,74,50,有幸能在IMAX影厅看这部作品，画面特别棒，插入的水墨风特效非常有中国特色，元神呈现的效果也非常震撼，能够将原本只存在于文字间的人物和故事呈现在荧幕上非常了不起！有机会一定会去影院多刷几次，非常期待追光动画在未来带来更多优秀的国产动画，也期待明年的新神榜系列续集。
1,蜗居的小小只,146143017,2022-09-06 00:14:18,北京,29,50,"我愿意二刷三刷四刷， 把这两年没花出去的票房都给它。这些年看着国漫越来越好，从幼齿演化到成人，画面的精细、层次的丰富、人偶的多态，每次总能带来震撼。这就是我想看的国漫，水墨也好，三维也好，都有着浓郁的本土味道，与美式的、法国的、其他的都不一样。故事情节略略弱了一些，但无妨，有进步就是最好的。希望能看到国漫走向世界的时候。ps, 每年最期待的档期变成了暑期追光这档，每次看都会想起“如果财务自由，我想要去做动漫电影”的梦…ps2，男主人偶，太像吴亦凡了…"
1,如筠,llllyun0816,2022-08-19 19:31:19,浙江,67,40,秒了去年那个哪吒几条街了。虽然叙事还是一样烂到家了，东一榔头西一锤子我都想说你会不会讲故事，但画面非常炫，打斗场面尤是。而且终于立起来一位新神，有个性、有弧度、有情感的新神，他拆毁旧秩序不是因为他受到旧秩序的伤害，而是因为他有崭新的价值与立场。这部片竟然还有点表达。至于女性形象说真的我觉得追光能做到这份上已经很不错了，很真诚了，我要求不高，只要不全是牺牲奉献的圣母，有一个女的跳出来大喊日你大坝就行。咱国内动画臭毛病太多了，我现在施行鼓励教育。
1,津辰所至,48030690,2022-09-04 16:52:59,北京,40,40,给成人看的视效 给儿童看的剧本 
1,查克,AhLang,2022-08-19 13:11:16,,102,20,在资本恶臭的驱动中，国产动画片又走上了另一条不归路，为了创新而胡编乱造传统神话，舍弃的是传统文化的精髓。电影人如此急功近利，之前积攒的一点口碑怕是要像国产青春片一样损失殆尽了。剧情的混乱失控和人物的单薄失据，依靠字幕的转场设计和多次闪回、重复镜头，冗长枯燥，让人反胃的大眼尖下巴的形象设计，所谓的赛博朋克风的场景设计，看到最后几欲起身离场。出场的神仙鬼怪屈指可数，加几个虎头蛇尾的毛贼，真是浪费了封神榜这个IP。最要命的是价值观的严重错乱，沉香一根筋的复仇、杨戬妹妹自我感动式牺牲、杨戬的放逐、金霞洞真人维持道统的黑化，魔家四兄弟的工具人以及巫山神女的杀戮，都显得莫名其妙，申公豹一门心思搞破坏死后才证明他才是说实话的大好人，为了强行反转这么编剧简直是愚蠢透顶！
1,momo,152194154,2022-09-03 14:42:46,重庆,46,20,编剧给全体美工跪下磕头好吗？要不是景好，一分不值
1,内陆飞鱼,veverlee,2022-08-21 11:03:40,云南,15,30,包浆看似很硬核，里面裹着软柿子。
1,CriticalPath,41353046,2022-11-07 04:38:56,美国,24,30,爵士配乐，男主吹蓝调口琴，赛博朋克世界，穷困赏金猎人团队，剑鱼摩托飞艇，小姑娘的飞行员眼镜。今天就是天王老子来了它也是抄《星际牛仔》。中国人弄点新东西出来真的那么难吗？
1,阿悦,214082954,2022-08-25 20:13:47,北京,47,50,非常喜欢，看之前听太多人说画面好，剧情拉垮。杨戬作为主角，我觉得他的底色是悲伤的，所以当他一斧横扫师傅＋四人组我觉得很悲伤，因为他知道那不是终结，当他知道他是一颗棋子，也只有无奈。他让沉香去劈山，其实他早已知道结局，就是沉香的母亲根本不会回来，一如他的当年。当少年跪在地上一直问为什么为什么，我想这就是一个少年的成长，他需要去用一生和解，接受或者不接受。从我看来这个结局非常真实，也不突兀，不是爽片。舅舅很暖，我很喜欢。
1,DTerron,181829328,2022-10-02 15:56:30,广东,26,30,巫山神女就像是拥有上帝视角的导演魂穿到电影里面。按照剧情，神女姥姥本来就认识沉香，为何还要委托杨戬去抓沉香？解释一：神女一开始不知道木二郎是杨戬，纯粹是为沉香营造紧张感，阴差阳错找着杨戬；解释二：神女知道杨戬是沉香舅舅，所做一切是为引导杨戬了解并加入她的阵营。但当年沉香是由杨戬带走并交给师父的，而师父和神女又不是一个阵营，神女是怎么确认杨戬和沉香完全不相识呢？总不可能是师父和她说的吧？万一杨戬最起码知道他侄子的名字，神女不就抓瞎了吗？而且神女补刀自己阵营的申公豹是什么操作？？！对于玄鸟，现在有新解释说玄鸟无正邪之分，纯粹是新秩序推翻旧秩序。但问题又来了：杨戬妹镇山是为了维护旧秩序，那杨戬妈镇山呢？杨戬也劈过山救母，秩序已经被杨戬破过一次了，直接讲好杨戬劈山救母的故事就够了，何必沉香？
1,饲龙,26419001,2022-08-26 23:27:23,广东,58,50,我宁愿相信，这动画片隐喻了我们现在的生活，活在巨大的谎言之中，只是某人为了自身利益的牺牲品
1,Kek444,intion,2022-08-24 23:41:57,北京,55,30,求求了，换个编剧，不行起码多找几个，大家一起努努力，求求了。
1,王莫失,84402172,2022-08-19 22:26:14,北京,94,10,胡编乱造，美术瞎杂糅，内容空洞，故事一塌糊涂，网络爽文看多了吧？玷污中国传统神话，蹭封神榜，男主还弄了张吴亦凡的脸……其实也不能怪编剧，这个导演可能就这审美……蒸汽哪吒，性转白蛇，真是一塌糊涂。
1,Panda的影音,PandaMovieMusic,2022-08-20 20:07:49,福建,36,40,目前为止，每一部追光动画电影都有在影院观看，但却不知道猴年马月才会等到一部故事与技术都让我满意的作品。&amp; 就视觉效果而言，《白蛇2：青蛇劫起》让我特别眼前一亮的段落是宝青坊主九尾狐现真身，而《新神榜：杨戬》则是太极图囚禁住杨戬，然而其惊艳程度我感觉还是不及《哪吒之魔童降世》里的山河社稷图。
1,Tsing,182419481,2022-11-02 06:43:25,广东,18,20,现在看到这些随便杂糅奇幻与科幻的东西就犯恶心。西边有个赛博朋克，换个皮，就要发明东方赛博朋克啊？人星际牛仔吹着口琴好歹有点西部蓝调味儿，你吹是为了个啥？这边拿点，那边抄点，寻来找去，也就技术、改编和插科打诨的台词是真东西。就这样的乱炖，还要被删得七零八碎，真TM没救了
1,随机土豆,147709863,2022-10-15 19:52:07,吉林,35,30,婉罗：莫名其妙的角色，莫名其妙的动机  唱歌跳舞独美。剧情完全经不起推敲，三星全给法天象地。
1,大鼹鼠的陌陌蛋,143230484,2022-08-21 19:20:09,浙江,53,40,特效100分，二郎颜值100分，剧情不存在不得分，去掉一个最高分，去掉一个不得分，最后得分100分
1,小尼奥弥,finnin,2022-08-30 22:36:29,北京,28,30,在视听如此精致的情况下，拉胯的编剧依然能凭一己之力把人看睡。
1,莫听穿林打叶声,DPC18023997802,2022-11-06 04:18:13,广东,19,40,&amp;谭学良现实中的杨戬变成了玉鼎真人，沉香并没有劈开山，玄鸟还被镇在阔斧之下，金霞洞依旧屹立不倒，星星之火变成了万家灯火，封神榜的浮雕没有倒塌，十大元神没有女人。世界是你们的，都是你们的。
1,Aloha,zhaoran3056,2022-09-25 12:42:21,北京,27,40,忘了标记，看之前网上负面评价好多，再加上对标真人的下头发言，的确有点劝退。但是跟朋友去看完觉得挺好看的，适合去影院看。老杨家的女人怎么那么惨，工具人属性太强了，为什么不能劈山救父，可能从古至今就觉得父亲也不太值得去救吧😅
1,zvjbxbm,134072183,2022-10-16 19:12:37,广东,21,30,几乎刷新我在电影院看到的剧情下限。编剧知道自己每句话在说什么吗，有一个完整立得住的人物吗？我肯定他们颠覆传统的尝试，二郎神与沉香同一模板衍生出来的故事，合并为杨家之命运，消解掉二郎神封华山的罪，肢解了玉鼎真人与杨戬的师徒关系。他们考虑过观众吗？画面越精美，越觉得像是屎上雕花。生理性头疼地走出了电影院。
1,孙钰,188636117,2022-09-05 17:41:30,北京,32,50,比小黄人之类的香多了，让中国的神都鲜活起来，打算二刷
1,荆轲白凤,85508803,2022-11-07 15:05:33,河北,23,20,剧情需要一个反派，于是杨戬师父挺身而出。
1,咕噜咕噜,250682410,2022-08-28 15:00:32,安徽,38,20,太拖沓了，故事也没讲明白，那只狗就是故意恶心观众的吧
1,同志亦凡人中文站,3540441,2022-11-02 08:25:14,新西兰,18,30,漏洞百出、岂有此理的故事，画风有多惊艳，剧情就有多扯淡。杨戬这个人物就是拿来跑分的吗？（草鞋真的拉低颜值啊！）
1,momo,summer10051,2022-08-23 23:44:41,河南,33,10,实在是无法说一句。。。瑕不掩瑜。。。这也太瑕了。。。我服了。。。哮天犬拟人变成小女孩。。。不但舔成年男还四脚走路。。。女的就得风险牺牲才是好女人。。。男的想干嘛干嘛。。。唯一活着的女性。。。还要有污点。。。吐了。。。这个追光没有一次不恶心人。。。
1,sTill-Life,yystilllife,2022-08-19 12:05:37,,41,40,二刷观感差了一些，褪去视觉上的惊艳之后，叙事短板更加明显，甚至觉得整部影片的创作过程是技术主导。但美术和视效依然值一个四星。/ 为了铺系列故事牺牲了故事完整性，尤其是前半段的许多设计对后半段没有起到任何作用。但美术这块真的太戳我！观影心路：蒸汽朋克飞船和仙界的设计还行，中规中矩 → 3D追逐戏看得有点晕乎乎 → 刻意俏皮搞笑有点尬 → 好多网红脸，我又脸盲了 → 魔家四将的兵器可以，琵琶铮铮铮，帅！→ 啥？3D飞天！我人没了！→ 元神大战，酷 → 呜呜呜，好好看，美术和视效也太棒了，我原谅网红脸了，我要二刷！！
1,丹莫罗的冷峰,3906030,2022-08-24 12:33:22,天津,25,40,技术效果拉满，但是故事拉胯…没看明白为什么保护金霞洞和保护人间是违背的，神女的目的是什么。不过效果确实好，飞天，太极图水墨风，元神大战等场面印象深刻，还是愿意给4星。二刷补充，说天津话的假药贩子是在内涵某健么…还有一些场景很眼熟，比如太极图切换场景像盗梦空间，越狱想碟中谍4。音乐也很不错！好喜欢巨物化的元神…
1,只想睡觉不行吗,158081747,2022-08-20 02:45:35,广东,70,20,我不理解，整个电影有一个人物是能立住的吗，有一个人物的行为逻辑是通顺的吗？
1,momo,zgl94259559,2022-08-23 21:16:25,河南,46,50,五星完全是为了推荐大家找个IMAX好好欣赏一下画面有多美，剧情嘛其实也没有那么差啦，申公豹居然是好人诶and女人怎么这么惨啊，外甥像舅神界有一段美术绝到像是清明上河图再现，非视觉中心的人物也个个形象丰满，敦煌飞天的运用好美！戬真的好帅啊（狠狠爱上纸片人），国产动画片=🇨🇳人反父权的一生，原本二郎神是父权代言人，电影改编为反父权先锋（他真的好帅啊！！！！！）错过IMAX会后悔哦🥺刚看到影评说沉香想杀杨戬只要正月去剃头就好，笑死了https://www.douban.com/group/topic/273384238/?_i=6127076877a1e0b一个影评
1,我变成了小狗,164932241,2022-08-25 19:31:38,福建,40,30,开了挂的美术再次栽在了剧作上。
1,张迟,c-h-i,2022-08-20 12:51:36,北京,64,50,身残志坚的白内障少年勇斗二向箔诈骗团伙
