seen,username,id,time,location,votes,star,comment
1,记忆的香气,152110057,2022-08-07 13:49:49,,82,40,我觉的还不错，不至于这么低的分，7.2或7.3分差不多，有些人真的太苛刻了，国产电影什么水平大家心里没点X数吗？尤其这两年疫情，各方面影响拍摄，处处受限制，科幻片略带点轻喜剧能做到这样算是用心了，就算你不鼓励也别打压好吗？至少看的出在进步吧
1,Yulin,71461362,2022-08-17 15:36:17,,78,20,费这么大力气搞这么大的烂片，气死我了。
1,landnan,73314180,2022-11-03 05:27:53,瑞典,81,50,我真的不理解打低分的人。这片仅凭月球上袋鼠拉橇和化成星环守护你两点就可以称为宇宙级的浪漫了。加之笑点设置不走下三路，既有阳春白雪也有下里巴人。剧情没有明显瑕疵，所有的线索都前后呼应上了，节奏剪辑相较流浪地球有明显进步。特效如身临其境，各位演员的表演也是可圈可点，配乐更是非常让人惊喜。我愿称之为近年来最出色的国产影片之一！
1,看看电影聊聊天,48852294,2022-08-03 23:27:04,,154,50,这个电影不应该低于7.5分
1,刘畅团子,43726569,2022-07-31 20:43:54,,214,50,就这样好好的拍个电影不行吗！？！？现在这个大环境下，我追求就这样了，好看，好笑，有梗有点，不摆烂不作妖，很好！元气满满的一天！
1,同志亦凡人中文站,3540441,2022-09-09 11:35:07,新西兰,43,40,纯粹是觉得中国科幻片后继有人，尤其那个一人一鼠飞跃银河的画面，太有想象力了！让我不懂的是这片跟爱情有毛关系啊，马蓝星自始至终爱过独孤月吗？造神运动下的自我感动好好笑哦...
1,Blue,51197243,2022-07-29 12:27:18,,345,20,从袋鼠出来那里就看不懂了
1,Ulooktasty,70236438,2022-08-07 17:16:22,,141,10,全人类亮手电筒那儿，忍不住吐槽出声：“太tm假了吧！”
1,233🍙,Yiselier,2022-07-31 18:41:43,,299,10,精神强奸*
1,周飞球,165500641,2022-08-01 19:35:18,,204,10,科幻？！扯淡！陨石？还砸月球，，特效敢不敢再假一点！还陨石带里开碰碰车，扯什么淡呢？还陨石砸地球，都活的好好的？东施效颦，拙劣不堪！还袋鼠，什么叙事？还核弹一按就炸！还好意思致敬，致敬什么，要脸吗？辣眼睛，恶心，不说了，资本硬塞的屎，脏嘴。大陆所谓科幻，这是农业國暴发户小民对于工业革命最前沿信息的想象艺术加工罢了。根本不是什么科幻。没有普及，没有想象，没有未来，只有恶心。没有专业的研究，只有臆想的袋鼠。没有宇宙的辽阔，只有知识的贫瘠。科幻别扯淡，喜剧就烂梗！还爱情，呸~
1,明安,61212508,2022-07-29 18:32:48,,57,30,月球上的袋鼠雪橇很酷，其余的感觉都不太行，一是实在是跟《火星救援》太像了，二是煽情的部分毫无 build up，感觉很尴尬，我挠了下额头，旁边的小朋友惊呼道：不是吧？这你也哭？
1,我是我,232472917,2022-07-31 02:16:23,,211,20,男凝视角令人十分不适……
1,影子袁,141785663,2022-07-29 11:04:50,,682,10,一星，不能太多了，尬死了，就是大学晚会小品的水平
1,夜礼服假面,46439800,2022-08-14 18:26:32,,116,50,即使它有诸多不完美，我仍然愿意给它亮起五颗星，电影是一种即时的情绪体验，在这两个小时里有过充分投入的欢乐震撼和感动，这就是最好的事。腾妹是个好演员，这也是麻花真正应该做的戏，极致的浪漫，极致的人文关怀，极致的小人物的赞歌。期待腾妹真正回归演员&amp;导演岗位！！！撒花！！！
1,乐难陈,150261485,2022-10-12 02:27:35,韩国,76,50,看到这评分我很不解我很喜欢这部电影我喜欢当你觉得会孤独时出现的陪伴别管为什么是袋鼠是什么都好我喜欢那在月亮上看日出的景色喜欢看着地球被毁灭又重新蔚蓝喜欢看人们亮起灯光照亮希望谁不知道有字很扯奥特曼也很扯，但我还是相信光我喜欢独孤月爱得热烈那些理智又较真的人他们如果被留下一定直接自杀他们没有信仰和希望他们没有爱情和勇气他们一定在一遍又一遍的抱怨声中结束一切还好独孤月是个浪漫的人还好我也喜欢浪漫
1,馒头小花卷,143691554,2022-07-30 14:42:35,,241,50,看那么多人说不好看 还做了心理准备了 可是真的好好看 个人英雄主义+末日求生 太是我的审美了 亮灯的时候哭瞎 灯塔老人太好哭了
1,runnytone,33737020,2022-08-05 21:59:45,,101,50,这起码是一部九分电影啊 科幻题材的喜剧啊！ 谁给打这么低的分？一流的特效和演技
1,Simply08,Simply08,2022-07-30 22:29:34,,85,40,黄色外套，袋鼠，精确计算时间和路线，使命必达，美团或成最大赢家
1,酸梅倍儿甜,52727497,2022-08-01 12:06:43,,86,30,怎么会有人给荒诞喜剧上价值啊！！！！
1,王柯基,183401685,2022-07-30 10:56:55,,221,20,对我来说无非看了一场加长版春晚小品兼盗版好莱坞超级英雄类型片。不像喜剧，不像剧情，不像灾难，不像科幻，笑点松散无新意，反而造就了如坐针毡如芒刺背如鲠在喉的灾难盛宴，不知坐在轮椅上的李诚儒是否是导演的另一种黑色自嘲。什么是惊喜？惊喜是梦中袋鼠突然说话，是袋鼠拉着沈腾一路向前，有了惊，就有了喜，但遗憾的是这种创意在影片中寥寥无几，老酒装新瓶，各种过时老梗混乱成一锅粥强行喂下，沈腾再卖力表演也无力回天。刻意高燃的画面让人血脉偾张，强行牺牲的角色让人痛哭流涕，美轮美奂的特效让人眼前一亮，这一切都在掩盖苍白空洞的剧情与让人生厌的英雄主义，无耻至极！恭喜你，漫威中道崩殂，而你，就是新的中国式漫威！如果沈腾在拍完《夏洛特烦恼》就驾鹤西去，那他作为艺术大师必定千古流芳。另:马丽演技烂得一批可以跌下神坛了。
1,张天翼,wisely1229,2022-07-29 23:39:13,,39,30,如果镜头一转袋鼠不存在（或者是个抱枕），就给加一星！喜剧部分还好，但是有一些太陈旧的硬胳肢笑点（一群人同时把头转来转去等等），舔番茄酱学的是韩国电影《色即是空》里任昌丁。月球基地搭建得很生动真实，地球景区就过于糊弄，感受不到大灾后的满目疮痍和绝望，而且地球工具人们实在太工具，一到地球戏就如坐针毡、如……特效真是很棒，有几幕颇具诗意。
1,朝阳区妻夫木聪,Invisible___,2022-07-29 00:44:07,,40,30,看完第一直观感受be like：好多人啊.jpg……坦白说这次的开心麻花观感不算差，主要是我真的很难忽视掉它的工业上的操作可行度，就觉得这么大一个组，这么多号人，全绿幕拍，导演那么年轻硬是扛下来了，真的是蛮难也蛮厉害的。当然了，硬要去找它文本上主题上的问题，能列出来一堆，比如依旧不好笑的直男油腻玩笑咯，比如这个剧作稍微还是简单了一点，比如它还在站在世界哦不宇宙中心呼唤爱，甚至就连这次设计的道德困境其实也是很多作品里都玩剩下的，但你能感觉到开心麻花已经努力试图在一个商业喜剧里去融入一点思辨深度了，所以整体感觉笑点其实没那么多，后半程甚至还制造了些许泪点，但这就看观众能不能吃得下了。就我个人的话，没带期待去看，倒是度过了还算放松的俩小时吧，所以也不苛责太多了。
1,橘子橙子和猫,200708214,2022-08-22 18:02:21,黑龙江,59,20,猥琐的男主暂且不论，后半段的硬煽情也太尬了，看得我脚趾扣地
1,鬼撞牆,138970067,2022-07-29 11:10:59,,292,40,可能是得益于原著漫画的加成，开心麻花的电影终于不再是段子的排列组合和小品汇报演出。甚至，在这部科幻喜剧里能够看出他们想要在类型上继续开拓的野心。更值得表扬的，影片的价值也落在了一个令人舒服的点上，为此麻花可能相当冒险地给出了一个不那么大团圆的结局。尽管电影与新冠无关，但我仍然把它视作一部后疫情电影：在极为相似的处境里，被遗弃、被封闭的个体所渴望的是人与人之间的连接。正是这样的一种表达，我被短暂地治愈了。在一个全面倒退回一战前夕的时代，我还是认为，悲观主义总是看似深刻，但人们需要乐观，愚蠢地乐观。
1,王写写,dreamending,2022-07-31 23:38:07,,105,20,说科幻吧许多地方很不严谨，比如全人类拯救沈腾用地球上一堆手电筒探照灯能组出字来？还有对月盾计划的解释本质上是语焉不详，以及袋鼠这个角色设置实际上也相当反科幻。说喜剧也并没有那么喜剧，后半段基本上是主旋律叙事了。马丽该有的魅力是完全没展现出来，沈腾的表演这次都说最好实际上化妆造型功不可没。情绪浓度是有，但创造性设计与文本逻辑依旧很差，还有一个减分项就是Country Road的翻唱，真不好听。PS：我再也不想看到对不上口型的国产片了。
1,冷水浴缸,sherry106,2022-07-30 02:15:45,,40,,是没想到二舅文学的解构这么快赶上个科幻版——落在月球上的二舅。前半段戏很精巧影像也有设计，后半段像在拍提纲，像是作文交卷前潦草收尾一通轰炸升华情感。听说有个140分钟版，加上口型对不上，删改导致也能理解，但总体没有达到预期，情节和情感与认知中所谓大爆卖相有出入。制作确实进步不少，难得在喜剧里能做出视觉奇观，整体动画感广告感强烈，朝气蓬勃，也有抹不掉的韩片感，较之以往老帮菜质感的科幻片和片方从前的喜剧片来讲都很新。其实倒不是片方醒悟，客观原因是换摄影了。有关疫情的注解明显，π+冠状陨石、落单在无人星球封闭空间以及牺牲小我成全大家的价值观有种科幻版抗疫主旋律既视感，今时今日上映，是后疫情时代的独一无二，也伴随受众心态变化风险。文本基底来自韩漫，这种小人物牺牲成全的内核难说不是咱东亚主流价值观了。
1,小明,166114033,2022-07-29 13:31:23,,446,10,过期的科幻灾难保鲜膜包裹着发霉的喜剧剩菜
1,B. -D. One,bdone,2022-08-01 21:28:21,,143,20,感觉我的智商受到了侮辱……
1,柚子呀,63962024,2022-07-31 15:22:58,,243,10,沈腾抗核弹炸陨石了……看科幻的和喜剧的都沉默了😓
1,momo,222267445,2022-07-29 15:18:25,,360,20,🤭意料之中////希望不要拿低俗的梗与强行煽情摩擦我的智商，沈腾与开心麻花的火将我国国民审美体现的淋漓尽致
1,只顾低头匆匆赶,220702569,2022-08-19 01:57:27,,104,10,看豆瓣有6.8，去看了……直说烂片！真真切切浪费了两个小时生命。科幻：毫无科幻可言，例如重力体系、宇航服需要防寒哈哈、一个连月亮都无法摧毁的陨石再被击碎后还把地球弄成了重伤……等等等等，物理学的棺材板都压不住了逻辑：毫无逻辑可言，地球被重伤后人类躲到地下生存，物资匮乏居然用的还是一次性流水线餐品；作为联合国居然想的是拯救精神（直播独孤月），而不是灾后拯救生命以及重建，而且一拨就是两年………等等喜剧：笑点就是硬上，流畅的笑点就那么几个……立意：从一个小时开始就进行不断的升华主题，但是前面的根基都立不住，所以升华的不要太硬太尬就沈腾和逗我笑了那么两次，但是扣除因为到处不合理的那种整场看下来的难受劲，给一颗星。总评：烂片！豆瓣误我！
1,青柠,96427031,2022-08-04 09:47:19,,52,30,其实只需要沈腾一个人的剧情，一人一袋鼠就够了。拍成喜剧版的火星救援更完美！其他剧情除了浮夸就是尴尬！！！
1,寒枝雀静,93124222,2022-07-28 21:41:50,,33,30,2.5 / 误以为要为那些在灾难中被抛弃的人立传，到头来还是个转型升级高知开挂版的二舅故事……但仍好于大多数开心麻花和《流浪地球》
1,Shatner,rushi3,2022-07-29 22:46:28,,105,40,刚子是美团派去的吗
1,查查,58110800,2022-08-06 20:45:53,,87,20,剧情槽点好多，浪费了科幻设定。男主设定太猥琐了，偷偷摸摸观察女主八年，还要在模型上贴女主照片意淫，yue了…
1,小柒,1904120,2022-08-07 10:45:24,,86,50,4星电影，多一星因为觉得6点几分太低了
1,爱吃鱼的猫,146374501,2022-07-29 22:23:56,,348,50,这不电影的视觉效果简直惊艳到我了，宇宙星空、特效好美，答应我一定要去电影院感受一把		。
1,文兴,188300485,2022-07-31 23:07:26,,119,20,“你不是人”这是感觉唯一好笑的地方，商业化太浓厚，有点《楚门的世界》，最后非得来个拯救地球大主题，沈腾没人搭戏好尴尬，马丽全程冷着脸。
1,洛水之渊~~,30852407,2022-10-15 15:05:21,河南,58,50,飞驰人生科幻版，沈腾一人扛起电影，这种有创意有笑点有特效有完成度的罕见国片科幻元素很多豆瓣上不了七分，大把垃圾超英片美剧日剧韩剧八九分
1,动辄得咎,102752335,2022-07-29 23:17:18,,411,10,差的令人窒息，低智商的笑点，尴尬的煽情
1,丁昊晨,217549892,2022-07-30 00:01:47,,154,50,9.0，所以马兰星房间门的密码是什么？
1,Liberation°,LiberationZ,2022-09-03 21:45:11,山东,36,40,但凡换一个男主，这电影就废了。
1,空壳,170785153,2022-10-11 14:27:47,吉林,33,10,就这，天王老子来了，这也是烂片啊
1,张咏轩Wayne®,55617091,2022-07-29 12:16:25,,212,20,就是一出科幻逻辑非常不严谨的闹剧，几乎是沈腾一个人的solo秀，剧情十分扁平，可预料的发展方向，可猜到的喜忧参半，华语喜剧电影太喜欢笑中带泪来烘焙，但文本一开始估计都是以悲剧构思下笔，喜剧桥段后续添砖加瓦，导致笑料扎堆但程式化明显，所以往往前后割裂感也严重，给人一种“又要煽情（升华）？”的白眼嫌弃，这样的剧本也只有自带幽默感的演员来诠释增加说服力，否则就是一盘烂泥散沙，月球生活与清障π+（新冠）以颓废摆烂和光芒万丈的差异性塑造，特效虚头巴脑但袋鼠令人眼前一亮，开心麻花这回算是下足功夫，背景冲出地球，但喜剧边界的拓展还在原地招手，一切都像在二手市场淘来的。★★☆
1,私享史,Uvo,2022-07-28 22:21:54,,43,50,9分！看完我只说三句话：第一，恭喜有史以来最好看、最伟大的国产科幻片诞生（毕竟咱们起点太低，之前的作品都弱爆了）；第二，预祝沈腾获得演艺生涯首个有含金量的影帝（反正这个奖那个奖都不能评，大概只剩金鸡了）；第三，希望本片刷新中国影史票房纪录（不过好些冲着开心麻花喜剧预期去看点映的观众并不买账）。注：没收过钱更拒绝被收买，倒是头一回进电影院掏钱看开心麻花（请注意每句话括号里的限定语）。【永润中影】【JSZ万达】
1,Ezreal,171265794,2022-08-08 22:25:41,,62,20,喜剧片不搞笑是原罪
1,得儿然,DerRan,2022-07-30 21:56:53,,93,40,想给这部电影起个名字叫《他和他的刚子》
1,蜜桃乌龙茶叶罐,219360183,2022-07-29 17:42:42,,146,20,一星给沈腾万年不变的表情管理，一星给前半部分真的很搞笑。剩下的部分可以说是裁缝给徒弟磕一个见笑了的程度。1.人物动机非常单纯，只有爱情，单纯到根本立不住后面的伟大牺牲，立不住马蓝星莫名其妙的爱情。2.我真的想问编剧是觉得女生看到爱自己的男的都会被感动吗？猥琐男对着自己的头像抱枕舔番茄酱的桥段可以说是男性幻想集大成吧？一个不认识的男的炸开了你的房门对着你的物品fc然后因为他是月球上唯一一个男的了你就隔着屏幕爱上了？3.各种“致敬”流浪地球不用说了，长眼睛都能看出来蹭的多努力4.袋鼠，前期贡献了不少笑点，从它开始有人的情感之后就是一个随身挂件了（你看看）最后让袋鼠回地球那块，怎么说呢，大可不必5.最离谱的当然是单人背包推进器宇宙之锤飞向星星碎片啦，海的那边都要来问一句“你相信光吗”
1,waterfall,139643228,2022-08-07 08:58:50,,48,30,如果不是沈腾马丽演，撑死两星的水平
1,枯山水樱花刀,138829523,2022-08-09 18:32:51,,81,20,我觉得也不是很搞笑，强行煽情非常尬，总体来说浪费阳寿
1,加特技,104328208,2022-08-01 10:22:46,,74,40,在今年这个大环境下，我认为独行月球终于给市场带来了一部合格的商业片，对电影市场的复苏意义重大
1,匿名用户,182681042,2022-08-12 06:27:47,,104,10,一坨烂狗屎
1,拉拉祜是好孩子,angellovesu,2022-08-01 13:59:42,,90,30,我只是想看一部纯粹的喜剧而已就那么难吗非得升华。
1,KolvacS,200688523,2022-08-05 22:20:20,,40,30,整体完成度7分，喜剧效果0分，猥琐单薄式暗恋-100分
1,馬觘夀,numbnight,2022-08-07 16:34:16,,148,10,自我毁灭，自我感动，自我高潮。他真的，我哭死。
1,李惟文,156791257,2022-07-31 18:37:19,,124,20,看得我直接尴尬癌晚期。带着观众在宏大叙事和喜剧之间反复横跳，却什么都没做好。要科幻却又太多逻辑硬伤，场景搭建得像过家家（辣目洋子后面的办公室文件夹，就是告诉我是在小区保安室拍的，我都会信）。嗯，杠精肯定要说，这是喜剧啦，那么较真。可是喜剧也很尬啊，几个明星脸公式一般念台词，为了笑而笑，脸上写满了：我这么努力，你还不笑吗？
1,林加德,180179559,2022-07-29 18:19:58,,171,50,马蓝星，带我回家
1,二月鸟语,p2165,2022-07-29 19:32:50,,98,20,看似在博彩众长和致敬经典科幻电影，实则是低级的模仿，剧作的逻辑性基本可以忽略不计，不然会脑袋爆炸；喜剧性上还是没有脱离开以往的尴尬框架，好在这次换成了沈腾和马丽，通过表演化解了些许尴尬，你可以想象一下如果主角换成黄才伦将会多么灾难。泪点的渲染并没有像基于情感推进，而且通过集体性的力量强行推进煽情，你可以那一刻会被感动，但并不会怀念这种感动，轻易的感动总是留不住人心。科幻工业确实做了功课和努力，但并没有特别之处。值得一说的只有沈腾和马丽的表演了～不愧是开心麻花台柱子。
1,女神的秋裤,movieater,2022-07-27 23:17:27,,34,40,没想到开心麻花也能拍出一部质量过硬的科幻喜剧。不要用严肃的逻辑和是否合理来衡量，因为它是一部超现实浪漫主义的荒诞作品。故事框架老套，有点煽情，但特效过关，有爆笑的笑点，也有爆哭的泪点，在嬉笑中还有鼓舞人心的感动和人文关怀。看完只想说一句：今天也是元气满满的一天啊！
1,阿七仔,73740156,2022-08-13 22:17:47,,81,50,结局我尤其喜欢，很浪漫，没有落入所谓大团圆合家欢的俗套故事，本be美学爱好者狂喜，或者说也不能算be，毕竟星月二人最终心意相通，时间和空间的阻隔又算什么呢，65万个小时后，当我们氧化成风，就能变成同一杯啤酒上两朵相邻的泡沫，就能变成同一盏路灯下两粒依偎的尘埃，我们终究会在一起。
1,崽,133640256,2022-07-31 01:58:55,,124,50,无可救药的浪漫，让我无视他任何的逻辑问题无可救药的要给满分
1,无夏,1213382,2022-07-29 22:15:07,,109,40,国产科幻开了光了，这不比马特达蒙的火星种土豆更逸兴遄飞吗
1,冷梅,197033819,2022-09-19 14:49:34,广东,65,10,难看，无聊，中年男人的意淫，太不值票钱
1,七根葡萄,188769826,2022-08-04 18:17:58,,38,40,我始终觉得 一瞬间的美都是电影的价值
1,刘阿扣,157893644,2022-08-01 16:39:08,,129,50,没想到都2022年了，我还能为两位熟悉的中年喜剧演员的爱情痛哭流涕，只能说他俩的演技太好了，另外2分送给刚子
1,思路乐,153112416,2022-07-28 22:12:42,,38,20,【C－】前半段基本都是不值得被评价的高投资科幻小品，直到袋鼠雪橇时稍稍有了一点浪漫的可能，然后在后半段不出意外地进入了大情大义的基调转折，小品嘛，可以理解。电影工业体系加持下的特效镜头确实有着通俗意义上的“好看”，但机位/运镜/视觉元素的结合都能在其他科幻作品中找到原型，而《独行月球》似乎也只是将其杂糅消化，然后推广给阅片量不高的受众，用认知差来博取他们的惊喜与赞美。第三幕的戏剧高潮，确实没想到《黑星球》的幽默结局可以转化为此种主旋律流星，然后结尾彩蛋又不出所料的要强行制造一个幽魂才能撑起他们对煽情的刻板印象，剧作低下的深刻表现。
1,感性的哥格兰,172512999,2022-08-12 14:30:14,,32,40,聪明之处就在于用喜剧的标签让观众迅速的建立信念感，不去细究故事的合理性。而各种细节特效又做到了让观众觉得挺硬核的。沈腾是个有个人魅力的演员，佩服。
1,无糖吐槽,Face0706,2022-07-31 00:52:16,,79,20,开心麻花在创作上的核心方法论还是没有变，因此堆叠实打实工业化的东西也只是看起来愈发尴尬。幕布拉开发现没有真正的情感，甚至也没有真正的谎言，所有人习惯了之后大可以熟视无睹，于是中国电影继续在虚无且稀薄的空气上建筑摩天高楼。
1,馬峯,173365087,2022-07-29 20:13:46,,173,50,疫情当下这样的喜剧作品倒也让人很难有恶评之心
1,moooofly,153875395,2022-11-01 21:18:14,上海,55,50,豆瓣网友真有意思，这么好的片子就给打分成这样，真是可以这部片子有笑点，有泪点，更有反思这部片子对宇宙，对地月关系，对中国航天能力都有涉及难得见到中国电影将特效做到如此之好，值得吹嘘一番原创音乐和改编音乐都很赞，李玟，金志文的献唱加分不少沈腾马丽许久不曾一起合作了，这次的表现完全没有让我失望强烈推荐这部片子，老少皆宜
1,Wilson🎈,179210822,2022-08-06 02:54:42,,36,30,有一点我非常不理解里面有一对兄妹是干嘛的？有毒吗在哪里那么多镜头，推新人硬给镜头？
1,着迹,60935275,2022-07-30 00:17:51,,121,20,逃生舱左躲右闪三俩下就给密集的陨石撞得遍体鳞伤，等到人一出舱反而毫发无损，科幻窟窿姑且不论。但故事主线逻辑是不是拧巴、立得住？宇航员孤独月球求生怎么就激励末日地球居民了，一个娱乐节目对我一难民有毛用。二舅再能隐忍，能带给缺食少药的封控居民多少安慰？
1,嘎嘎嘎鸭子,199750347,2022-07-29 12:56:38,,196,30,或许我的笑点有些高了吧，让我笑出声的唯一一处就是电影开场的短短几分钟，之后就是非常平静地看完了全程，谐音梗，莫名其妙的包袱，没有必要的地球指挥部，看一半就能猜出的结局煽情，莫名其妙的感情线就像袋鼠一样生硬的让我尴尬发麻，哎，现在想看一部纯粹的喜剧好难
1,Nebula🔹,150468232,2022-08-22 08:13:33,江西,26,30,一般，很一般。不是开心麻花的话。这个剧本太一般了，整个电影节奏也不行。喜不喜剧，科不科幻的。越到后面越是看得我坐如针毡、如芒在背、如鲠在喉。
1,2794,68632569,2022-07-29 15:42:14,,106,30,三星吧 无功无过。建议以后喜剧片想煽情插点搞笑片段，不然前半程全搞笑后半段全煽情，不符合人类悲欢过渡期。。
1,Timetomb,82314250,2022-07-31 18:01:42,,59,30,挺喜欢袋鼠拉车的那一段，有一种科幻作品独有的浪漫。至于其他的，科学理论谈不上严谨，煽情也缺少人文关怀，喜剧桥段完全是沈腾个人魅力的展现。
1,老顽童,marcoromero,2022-07-29 14:41:13,,181,20,把一个充满可能性的题材拍成这样，究竟是谁的问题？袋鼠的出现我觉得是全片的败笔，这降低了创作的难度，也使得剧情变得平庸而失去趣味。作为喜剧来说，前面的笑点相对于密集点——纵使都是老梗。不过总得来说，对于我感到可喜的是，《独行月球》终于尝试把大陆的流行文化黑一遍。也希望国产电影多一点自黑，少一点高高在上和偶像包袱。 / 2022.7.28 保利国际影城上海世博店
1,木头47,155812605,2022-07-29 19:46:04,,385,10,怎一个烂字了得 人生有史以来在电影院看的最烂的电影。一星给特效
1,🐎🐎,166394397,2022-07-30 11:18:12,,147,50,商业就不配五星了吗？谁能拒绝金刚鼠？
1,emmmm,158885275,2022-08-10 15:38:06,,32,40,孤月绕蓝星，挺悲哀的
1,虎鲨,72295136,2022-08-08 18:07:42,,110,10,不仅不好笑。。而且煽情令人无比尴尬。尬到浑身难受的程度
1,求大衣,11185813,2022-08-07 18:26:57,,67,10,几十年过去，所有探索付之一炬，人们只能继续在董存瑞炸碉堡中获得高潮。
0,尝碗粥,187575376,2020-12-07 10:51:41,,756,,沈腾马丽 这才是正宗的开心麻花喜剧范儿
0,草莓奶油啵啵冰,158803993,2021-02-23 22:16:37,,931,,想看理由：沈腾马丽
0,虎杖悠仁,227664664,2020-12-13 16:18:00,,727,,沈腾马丽就是我想看的理由啊。
0,看看,171780311,2021-02-24 22:06:03,,208,,沈腾马丽 沈马组合
0,Bu7r,185207965,2021-02-08 16:59:41,,1030,,沈腾马丽 看到这俩人名字 我就直接冲进影院了
0,本草纲目,69174160,2022-07-28 19:23:27,,120,,如果沈腾马丽这对牌都能打烂的话，可见导演的功力
0,-2是JoJo-,69120107,2022-07-25 19:01:08,,74,,黄才伦跟烂片划上等号了，以及被开心麻花这几年的预告片的骚操作劝退了。
0,脆皮鸭米米肠,45403803,2021-02-19 14:18:52,,132,,沈马就是我唯一想看的理由啊！
0,虚妄,189525826,2022-07-28 19:04:52,,62,,对不起原著，也对不起沈腾
0,暴躁洛丽塔,212881906,2022-07-28 23:28:26,,54,,看了预告片和老余打赌，我说这部片子最终评分会在5-6，他说是在6-7，输了的人答应对方做一件事，拭目以待。
0,隰有扶苏,71305271,2022-07-26 20:20:17,,34,,看的杭州点映。泪目！终于等到超越好莱坞大片的一天！含腾量100%果然YYDS！致敬库布里克！
0,差不多先生,121871248,2022-07-28 13:08:20,,17,,票价太贵了，等免费
0,蒜香蜗牛,194526347,2021-05-09 20:19:32,,5,,我对这个导演的唯一印象就是和他打游戏，枪法是真的准。
0,longlong,1475768,2022-01-29 00:59:00,,21,,无意中看到这个片的预告，看到这样的类型比流浪地球2还开心。
0,亵渎者阿索格,141918361,2022-07-26 18:39:03,,20,,想看吧，有一点，毕竟还有对《夏洛特烦恼》的余念未除，说不想看吧，也不想，看完预告片就不想了，这部电影除了荒诞不经，和科幻真没什么关系，娱乐至死，不死不休，科学没有，幻想也没有，除了意淫，还是意淫……真踏马的绝望了。票房吧，好不好又能怎么样呢
0,笑红尘,103611082,2022-07-04 08:02:27,,12,,听说没过审，广电越来越敏感肌了
0,六月与零,195988273,2022-07-24 21:43:49,,17,,看到沈腾马丽反手就不想看
0,吐狗嘴的象牙,183192516,2022-07-26 00:35:40,,10,,盲猜不到7。（改了，应该会过7一点点吧......)
0,Q祈求实现愿望,sirluoji,2022-07-31 16:44:45,,0,,路温讲了哈哈哈哈哈哈哈哈
0,无用之言,lavenderssmell,2022-08-27 10:34:19,,0,,麻花也挺想推新主演的，但是真的不行，魏翔真的撑不住大票房，就像吴孟达，也做过主演，还是差点意思，范伟也是。
0,醉书生,74133741,2021-05-03 07:28:13,,4,,就看导演的水平了
0,薯本华,Unwanted_5,2022-07-22 12:22:04,,0,,预告片有趣！
0,月光疾风,175995382,2022-07-25 17:05:40,,22,,目测烂片，坐等扑街
0,神奇海螺在哪里,144434813,2022-07-22 22:11:43,,17,,看了预告着实有点慌，原著漫画里的梗和错位理解以及一些阴谋论都没体现，预告片里净是“沈马”情怀，视效工业多么多么不容易……看不出一点核心立意啊。好怕和莫扎特一样扑街，这个片子可是全村儿的希望啊！球球了正片一定得上升点儿高度，别净整点儿屎尿屁笑话
0,mississcat,70132292,2022-08-01 17:01:25,,0,,我一个电影迷，不关心电影好不好看，只关心沈马甜不甜，围笑。
0,午夜场,156461779,2021-01-13 15:43:30,,1,,期待
0,明明,cijfer,2021-04-11 08:43:51,,8,,这片“含腾量”应该不低吧？
0,月满轩尼诗,190067009,2022-11-11 17:13:48,上海,0,,我盲猜一下，这部片子和《火星救援》类似。这种以喜剧出身的团队打造硬科幻电影，势必不是那种能走出国门的产品，注定也只是为了满足我们人民内部的自娱自乐了。
0,王别树,wtforz,2022-07-30 15:04:19,,0,,原来是赵石的韩漫改编啊？
0,Shyu E.,lookwhatifound,2022-09-10 11:42:09,江苏,0,,明天去看 买了16块钱的特价票
0,鄙伶,67242863,2021-03-20 08:04:35,,3,,我看盗版我没笑你能退我票钱吗
0,苏杨,loststyle,2022-07-28 12:54:36,,0,,有一个好消息一个坏消息，好消息是这是今年为数不多的一部诚意满满的国产片子，坏消息是这是今年为数不多的一部诚意满满的国产片子
0,amelie,1715526,2022-10-12 12:24:35,上海,0,,内娱现在的武侠像仙侠，仙侠像言情，鬼片像喜剧，喜剧则尴尬到脚趾抠地毫无笑点……
0,royaso,royaso,2022-07-31 18:35:40,,0,,应该说是烂片了人民群众期待有人替代周星驰可惜除了夏洛特和抄袭的西红柿，沈腾其他片质量太低，有一个片他仅仅说个人形立牌也被叫有参演
0,岂堪一问,hejunli,2022-07-29 00:27:15,,0,,这个二搭阵容爷青回，想看了！
0,太阳照常升起,156879105,2022-07-03 11:00:02,,0,,必看
0,夏冰雹,83407535,2022-08-14 00:39:49,,0,,评分才这么低…不太对吧
0,Hachi 12小时前,hachinn,2022-08-05 15:03:12,,0,,这片我的友邻评分跨度好大，有的觉得太差懒得给星有的五星好评哈哈
0,再来一瓶！,63937204,2022-06-11 09:51:27,,0,,好像很🐂
0,眠眠有鱼,174007152,2021-02-03 21:10:17,,7,,冲着沈腾马丽也要看
0,玖叁肆壹伍,155116537,2022-07-20 16:46:37,,0,,听说含腾量很高
0,小星,Standingbird,2022-07-30 14:27:23,,0,,我想看啊，我不介意煽情，我还有很多建行电影优惠券。。结果发现我们区的电影院都没开门。。
0,恶魔害羞了,130287626,2022-05-01 08:44:52,,3,,赵石排面呀！希望原著里的搞笑离谱剧情都能安排上，所以后面会出现袋鼠吗？！🦘
