seen,username,id,time,location,votes,star,comment
1,思路乐,153112416,2022-06-10 22:32:11,,28,10,【D】不出所料，最无趣的那类好莱坞大片。恐龙种类愈发丰富，但存在感却近乎于无。初代三人组的回归也未能让这份情怀落地，相较于重启第一部的真诚回忆，第三部里的桥段再利用只是掩盖创作者灵感枯竭的遮羞布（剃须膏罐的回归也预示了它两任主人的结局）。受困于疫情影响，镜头调度真是稀碎，几乎失去了构建空间和危机的能力。尤其是城市追逐战一段，完全是《谍影重重3》的恐龙版复刻，没有任何创新，只是工业垃圾的场面堆叠。当然，最尴尬的莫过于即使没有恐龙，这个故事也能成立，似乎也是对该系列日渐式微的最佳总结。
1,実験動物倫理学,125892099,2022-06-11 00:55:19,,53,40,“Three meals away from anarchy.” 反派真的太像库克了，星爵老了像 Doctor Strange ……人物太多，时长太长，pattern 太老土，不过含女量极高引起舒适，加一星。
1,这个水缸大又圆,48326188,2022-06-12 09:18:28,,49,30,想看那位撞头晕的铁头龙大哥还有没有？？？铁头龙大哥又被抓起来了。。。呜呜呜😣。。。。这群自大傲慢又愚蠢的人类叨逼叨也太烦了！而我只想看大恐龙☹️
1,栗鼠,136416310,2022-06-10 22:50:06,,42,40,今年第三次进电影院！那么去年预计要看的三部就都看完啦。进场前看了一下短评本来不抱希望，开头缓缓铺叙，再老中青三代一顿入场介绍，跟坏人周旋，的确比较平。不过还是有爽点的！从克莱尔掉丛林里开始......洞穴探险，躲霸王龙，大家的人设和躲怪的习惯居然都没变2333我真的感动了！！还有三代一起救beta，梦中的画面居然实现了......还是蛮治愈的。一些新恐龙也很喜欢，尤其是那只长得像鸡爪子像刀片块头跟霸王龙一样大最后跟短手手一起打败南方巨兽龙的那只，叫啥来着（ ）反正！啊！我果然还是太爱了orz。结局很理想乌托邦。大象和食草恐龙和平相处我能接受，沧龙和海豚也行，但翼龙能开开心心跟小鸟鸟一起飞......我不信。（找时间再去重温俺们侏罗纪老公园！！）最后，希望夏洛特博士的无性繁殖可以普及，最好让男的也能实现自己生。
1,旋地,138418566,2022-06-16 01:39:47,,53,30,各自去库克公司遛了一圈然后走了
1,Lord Voldemort,127380400,2022-06-25 14:52:49,,51,30,你干脆就叫《一个都不能少》吧，主角团就没个死人，这恐龙真是温良恭俭让，凡是有可能杀死人的时候就有恐龙救场
1,思路乐,153112416,2022-06-10 22:32:11,,28,10,【D】不出所料，最无趣的那类好莱坞大片。恐龙种类愈发丰富，但存在感却近乎于无。初代三人组的回归也未能让这份情怀落地，相较于重启第一部的真诚回忆，第三部里的桥段再利用只是掩盖创作者灵感枯竭的遮羞布（剃须膏罐的回归也预示了它两任主人的结局）。受困于疫情影响，镜头调度真是稀碎，几乎失去了构建空间和危机的能力。尤其是城市追逐战一段，完全是《谍影重重3》的恐龙版复刻，没有任何创新，只是工业垃圾的场面堆叠。当然，最尴尬的莫过于即使没有恐龙，这个故事也能成立，似乎也是对该系列日渐式微的最佳总结。
1,杨迪,tieliuwudi,2022-06-19 21:28:55,,25,40,我挺喜欢有始有终的。各种恐龙接连不断，各方老面孔也情怀洒满。可能不是最经典的一部，却是唯一的完美结局。
1,兔礼帽,cathys,2022-06-11 00:58:09,,32,30,我现在真的要求很低了，电影院观影能带来一些快乐体验我就觉得还行。。。只建议电影院观看，氛围拉满，剧本稀烂但也无所谓就是。。
1,江湖傻子,vijone_133,2022-08-18 23:41:29,,15,10,？？？？？？？？？？？？？？这他妈的究竟拍了个啥？？？？？？
1,高玉宝,t0802,2022-07-05 18:31:29,,14,30,只要大恐龙的戏份儿够，就不会太难看，谁管剧情合不合理呢……然俄……我还是忍不住一直想问，那么老些员工到底被疏散到哪儿去了？！
1,TargetedDrug,mountweazel,2022-06-12 02:23:20,,21,40,伊恩好骚好喜欢
1,Emanuelle,anniehoneys,2022-06-12 22:19:18,,26,50,是真心觉得挺好看的，史上最刺激的追车场面出现了！还时不时还很有笑点。黑人姐妹真给力。
1,女神的秋裤,movieater,2022-06-11 02:09:19,,25,30,前半段是《侏罗纪：速度与激情》后半段是《侏罗纪：初代二代一起拍全家福》。IMAX效果不错，各式各样的恐龙和新的公园制造了大量的冒险和刺激，也有新的奇观。和《虫3：英雄无归》一样吃情怀，老粉被磕到，但剧情扯淡，文戏无聊也拖沓。整体作为新三部曲完结篇算能兜住。
1,M A R A,vulgarianvv,2022-07-28 20:35:51,,13,20,谁要看蝗虫啊
1,DeckardYang,deckardyang,2022-06-10 21:30:28,,12,20,【2】单纯看看也还行，大小场面塞得满满当当。全程各种取样，实在没一点自己的东西。邪恶资本家（这次是Tim Cook）毁灭全世界，主角小分队智勇大反攻，充分贯彻落实最后一分钟营救理念，不能更俗套了。但疫情时代看最后几帧画面还是挺感动的。
1,魔力水族,47037959,2022-06-23 21:39:20,,16,30,人类抢了镜
1,cicimelon,cicimelon,2022-06-12 16:20:23,,31,40,后三部与前三部的不同，除了体现在技术进步带来的视听体验提升，很重要的一点，是女性角色在电影中功能的转变。从2、3部中不作不死、遇事尖叫的女花瓶，变成与男主一起奔跑、揍恐龙、砍蝗虫的力量象征，而且在落单面对恐龙时，也表现出了足够的智慧与勇气，不得不说是时代的进步。
1,萌发奇想,9881459,2022-06-10 11:31:01,,17,30,你要说没嗨到吧也不是，就是有种感觉找不回来了！全靠“情怀”二字撑着，前五部全家福大集合让喜欢这个系列的人有了唯一的一个兴奋点了，看到那个泡泡剃须膏算是给第一部填了坑吧。当然还有各种各样的恐龙们，只是恐龙的戏份似乎少了些，或者说太过分散了，结尾食物链顶层的恐龙对决总觉得还没开始就结束了。话说那老三部的几位演员都年过半百白发苍苍但是身材保持的针不戳。另外很反感假3D特供，并没有显得特效有多好，如热评所说一定要选IMAX2D才是最好的观影体验，两位主演在宣传VCR里也极力推荐大家选择IMAX2D，可看看国内各大电影院的排片，给观影人选择了么？全是一水的假3D，2D全是小厅没有IMAX场。★★☆
1,安短,cradlelang,2022-06-19 00:00:16,,17,30,作为一个对侏罗纪系列完全不了解的人，能够一口气看到这么多书上认识的恐龙，还是挺满足……但是大boss有必要这么针对Apple吗？哈哈哈哈
1,今 敏,Arthur.K,2022-06-11 18:38:58,,34,20,苹果是给斯皮尔伯格太少了吗 要在电影里黑Tim Cook。
1,龙光彪,42772706,2022-06-10 23:03:13,,17,40,这时候看个同步上映的无脑片真的很不容易，珍惜。虽然碎了点，但是有的场面真的吓人，直接叫出来；新老两代主角团又聚在一起了，感人，传承。再隔20年也许又会重启。与时俱进，有的恐龙有羽毛啦！量变引起质变，终于认识各种恐龙了，看第二部的时候暴虐龙和霸王龙打架都分不清谁是谁。
1,龙虾Lobster,60745004,2022-06-19 20:20:06,,19,40,在iMax看的，声音真是太大了，看完被震的有点头疼。反派BOSS为什么长的这么像Tim Cook。看的时候挺刺激，但是看完之后啥也没记住。
1,桃子,alwaysbestrong,2022-06-14 18:15:39,,19,50,"好实诚的好莱坞，给了这么多大恐龙！！！IMAX超级过瘾的。分镜、剪辑、摄影都特别好。在后疫情时代，看到这样热热闹闹又有体验感的片儿，再幸运不过了，各种紧张灾难片段也特别解压。最有创意的应该是马耳他地下恐龙黑市那段？真是超级精彩又有趣！主题曲和老角色的回归都特令人感动。其中中老年的健与美，让人对岁月的流逝又多了一分释怀:D   /如果说生技公司老板的角色参考了苹果的库克，那个混沌哲学博士戴着变色镜的模样，真的令我想到了整合心理学大师肯.威尔伯……（IMAX, 3D)"
1,୧⍤⃝🐷,183185738,2022-06-18 15:05:57,,18,40,最后在冰面上蹦迪的火鸡恐龙看上去最好吃。尤其是扑棱的那对奥尔良鸡翅。
1,陌上零花,4713987,2022-06-11 22:29:29,,20,40,老粉一本满足！！！数着彩蛋可太happy了！！！！沧龙出场也太少了 qwq，老中青三代同框想起立鼓掌哈哈哈哈哈哈，希望华纳开新三部曲，就讲女鹅和贝塔，恐龙摩多摩多，我可以！！！！
1,马松贩子,220456433,2022-06-18 17:31:43,,9,40,四星给一代三人组最震撼的镜头来自霸王龙经过圆形水坛时闪出的侏罗纪的logo
1,鬼腳七,pedant,2022-06-10 21:58:55,,11,30,《与XX共存》
1,科林,Colin_Wang,2022-07-09 18:30:40,,5,20,龙戏&lt;&lt;人戏。环球东施效颦米老鼠铁证。新恐龙三部曲对标后星战三部曲：反反复复频繁致敬原版经典桥段、拖老角色入伍拉情怀、2里革新的克隆人概念仅沦为提及工具（对应星战9完全推翻星战8建起的新思路），然而侏世1出生明明早于星战7…刻意的幽默打趣显然在复刻漫威，中二效果却逼近王牌大贱谍…完满结局显得幼齿，差不多也对等迪宝宝童话…加一星给马耳他追逐，全片高光时刻，但也奇像碟中谍6巴黎追逐…再看环球影城和迪士尼乐园，呃…差不多就这意思~
1,Christian,149859458,2022-07-16 16:36:27,,8,40,我反倒觉得这作是“世界”系列最佳，叙事线多层次，单独拎出来的动作特效戏都极具赏析性。不乏调侃的趣味。在后面众人齐聚的场景，调度也得当。
1,叉叉,shuangshuangfan,2022-06-10 16:36:31,,23,20,仗着情怀和特效把剧本扔到哪里去都不知道了。两位主演仍像第二部里吃了恐龙一样壮得不行。骑马赶龙和手撕恐龙也是醉了。而且文戏多得令人发指，导致我一直在走神。能不能尊重一下片名！我要看恐龙！！！
1,深水怪,151848881,2022-06-23 21:38:17,,7,30,主角难道不应该是恐龙？
1,仲夏之门,78548715,2022-06-12 00:05:26,,16,20,由衷怀念公园1的B级片质感，虽廉价却绝对无愧于「经典」二字。如今在满屏尖端工业参数的渲染下，无论滑落成配角的恐龙还是这个想当然剧本，皆显得如此平面而乏味，结尾靠一番discovery式的旁白强行总结和点题，我只能连连摇头。
1,兔安叽,gegemoon,2022-06-11 17:34:58,,4,30,神奇动物在哪里+速度与激情+夺宝奇兵+碟中谍，再套上各种老版经典回顾，所有角色不论男女都臂力惊人，科学家锻炼好身体真的很重要。不过整体来说还是很有娱乐性的观影体验。
1,赱馬觀♣,hitchitsch,2022-08-18 22:12:32,,1,30,嗯
1,春垓,horadric,2022-06-12 19:56:59,,25,30,别挑剔bug了，快去看吧，现在院线电影还有什么别的选择？在每个天堂超市煞笔冒出来之前，珍惜2022的电影院吧。
1,zhang 2nd,zhanger,2022-07-07 09:45:15,,9,20,主创很懂观众想看什么，所以完美地都避开了， 愚蠢的人类啊
1,隔壁家的桃太太,vitaminJ,2022-06-24 14:00:23,,7,40,远超《jw2》（主要2太差了），剧情问题瑕不掩瑜，恐龙与现代地球自然背景的融合量大管饱，尤其片尾一组蒙太奇太美了想飙泪！跟《侏罗纪公园》呼应上了，尤其一行人坐飞机离开时看到的腕龙，那正是30年前《jp》主角团落地第一眼被击中的同个身影…虽然30年前主角团价值观分歧好大，才没有关系那么好。恐龙在铁道旁觅食，是一梦万年，永失归路的孤独；而蝗群腾飞如野鸟，有种天地无情之美。
1,Maggie_in_LA,125111091,2022-06-08 13:34:52,,17,40,比之前旧版的侏罗纪公园3好看很多。不再展示恐龙到人类世界后的威胁，而是将这种共存状态作为背景，带来更多故事、角色和威胁。最吓人的生物不是恐龙而是一种很难杀死的害虫，真是让人每次看到头皮发麻。多款新恐龙亮相，包括一个长得像剪刀手爱德华的，很朋克[偷笑] 几场恐龙追逐人类的戏份都很紧张刺激，城市内追逐比007等电影追车戏好、精彩，因为恐龙更快更野。危机不断，两个小时下来不觉得拖沓，娱乐性很强。霸王龙还是那么霸气，必须压轴。但是人类角色太多七嘴八舌，台词有时还很尴尬。
1,铁志,1840916,2022-06-11 14:01:16,,13,40,侏罗纪世界的三部风格都不尽相同，这一部甚至杂糅了谍战元素，话题涉及了食品公司，生物武器、基因伦理，是一个有批判性且大胆的故事，但也因此而塞得过满，有明显节奏问题。不过瑕不掩瑜，它的娱乐性依然足够，恐龙跑酷和丛林巨怪的戏都很有设计感且心跳加速。可惜最后一幕因为角色过多而显得拥挤和俗套。最后，电影给了这个从儿时就陪伴我们，横跨三十年的六部曲一个圆满的结尾，升华了主题，感动。
1,Ron Chan,RonChan,2022-06-09 22:53:14,,14,30,很多致敬，但是风格和感觉已经不是以前的味道了，导致这些致敬更像是在玩梗和单纯的卖情怀。
1,南极家暴观察员,crankysophia,2022-06-20 16:15:35,,6,20,虽然电影在diversity上拼命打勾，可一旦镜头移到虚幻的、有界限的乐园之外，开始自不量力地讨论社会议题，它就特别白，所以特别适合Crisp Rat这样的演员。三位前辈演得真差，虽然挣个工资可以理解，但就商业片标准而言也太差了，根本看不下去。另外文科生站起来了，写出这种难以自圆其说的东西估计还能拿不少钱，挺爽的吧。我妈总结：拍出这样的电影有什么意义？确实，当MCU拉低了你坞整体商业片水平后，正常人已经把标准降到很低了，能看就行，这属于看完想退票的那类。可是院线也就这些玩意儿了。
1,Doublebitch,new4new4,2022-06-10 02:29:55,,12,40,六顶主角光环凑一起到底能多离谱，答案就是可以徒手赶走南方巨兽龙。哎，最后一部了，情怀加一星吧。
1,虾滑,4485928,2022-07-02 12:33:34,,9,10,开场没多久的冗长文戏就开始担心节奏出问题，然后又来了一段出戏的碟中谍，之后一些情节设计更是刻意又无意义比如让女主分头走完全是让带大家走马观花。更要命的是配乐音效太差了那种刻意提醒大家我要开始吓人大家做好准备的廉价感连imax也救不回来。最致命的是这一部的恐龙从设计到镜头到惊悚桥段都毫无设计感都是玩剩下的，中后期开始导演就想着各种致敬了结果大决战又草草收场。本爆米花狂热粉对爆米花的基本要求就是诚意，然后一点都看不到，烂成速激9。
1,木由,loyoyo_O,2022-06-19 06:51:27,,6,30,四十度的巴黎只能靠电影院冷气勉强苟活，这部片子没有想象中那么烂，躲恐龙和恐龙🦕打恐龙🦖的戏码真是百看不厌。我注意到巨型恐龙前面的两只jiojio超短，全程垂着没用，眼看着打架用不上，拿不了东西也摸不到嘴，大概这jio就是个可爱挂件吧！
1,晴川.,more1npc,2022-06-11 19:27:11,,22,50,霸王龙：弱小可怜又无助
1,亵渎电影,zhangzongqian,2022-07-16 22:58:19,,7,10,大蝗虫最后竟然就这样被解决了，这果然是猪逻辑世界。相比这些一直在四处奔跑的恐龙，我更想看女主角布莱丝·达拉斯·霍华德 穿着她的红色高跟鞋跟恐龙赛跑。
1,JoeyLu陆柏宇,lubaiyu,2022-06-11 19:00:04,,10,20,前一小时可以，从一小时后开始过度拖沓，双线叙事害的
1,黄悦_,69475039,2022-09-12 20:03:46,广东,1,20,我想了想 之所以觉得世界不好看 和斯皮尔伯格的公园相比逊色不少 是因为后者开创性向我们展现了恐龙世界的精彩——这是我们作为观众最想且最喜欢看的。前者却一直利用恐龙当工具来讲故事 简单点说 把恐龙换成了变种的鸡鸭鱼一样讲得通 恐龙作为一个那么棒的噱头却没有好好发挥 除了特效更逼真了 把精髓放在了人与动物的相处 这样一看顿时没有了特色。
1,椒盐鸵鸟,mfcndw,2022-06-13 12:45:46,,5,30,可能期望太低，看完觉得超出预期。感情戏尬出天际，几场动作戏有气势追摩托车那一场其实还不错。喜欢在世界范围内共存这个点题的走向，可惜走马观花一笔带过，大半战斗还是发生在一个小范围的厢亭公园里。Chris Patt 作为第一男主大概是最没特色没看头的一个主角。需要怀旧跟老一代三人组汇合的处理也非常刻意。Tim Cook 和邪恶总部 Apple park cosplay 满分。
1,大宝魚,Terryxu3163,2022-06-10 02:59:41,,20,30,侏罗纪世界3的副标题应该从统治改成摆烂，不仅人类正式宣告躺平和恐龙共存，主创们也用实际行动在说毁灭吧赶紧的累了：不光大场面一缩再缩，不再像系列前作一样塑造能带给观众新鲜感的恐龙，甚至留给标志性的霸王龙的戏份都是敷衍了事。只有三位侏罗纪公园老卡司的回归算是仅存的亮点，让人不得不怀疑好莱坞真的沦落到除贩卖情怀和特效外一无是处的地步了吗。
1,clover,2962037,2022-06-11 21:28:17,,19,30,好不容易把公园系列的主角们集齐了，居然就拿出这么一个剧本！反派boss智商为什么这么低？但是话说回来，能在大屏幕看恐龙就行了，还要啥自行车。
1,董咕咚  。,165587030,2022-06-12 18:22:53,,21,30,睡了一觉醒来还有一个小时…
1,擦肩而過™懶,love_my_dog,2022-06-20 10:55:29,,15,20,主题是蝗虫？
1,浩子菌,Manhope888,2022-07-07 04:40:33,,1,30,作为侏罗纪系列的第二个完结篇，经典片段的致敬到位了，“公园世界”的全家福大融合情怀也有了，可你恐龙去哪了？两个多小时的时长，正儿八经的恐龙镜头也就半小时，片尾本该是地表最强之间的决斗，然而南方巨兽龙居然被秒了？前1个小时的城市追逐大戏，把恐龙换成人形反派的话就真的像在拍碟中谍了，人均阿汤哥是吧？后半段的恐龙实验室桥段也是在炒第一部的冷饭，无聊到爆，怪不得大反派衣着打扮都像苹果库克，原来都爱炒冷饭啊？
1,大马哈鱼,164897533,2022-06-12 01:17:19,,17,20,想说的东西太多了，还表达不好，人与自然非要加个蝗虫变异，又搞个女性自体生育，CEO又死的太仓促，全局好人，这还玩啥呢。也就南方巨兽和霸王龙大家那段有意思，Blue的女儿贝塔真的很可爱，像🫧泡泡
1,kylegun,2265138,2022-06-11 23:58:29,,5,50,牛仔变龙仔空手套恐龙，马耳他恐龙黑市人龙斗之激光锁定老城飞车，翼手龙打飞机跳伞空降沼泽涟漪，水库游龙碎冰，洞穴棘龙困局，巨型蝗虫火雨，牙箍铁梯脱逃……故事蠢烂文戏拖沓，就只能纯粹看看零碎其中的特效场面了。还是老版侏罗纪公园主题曲好听，三位老人家出场标配BGM，有被感动到。作为一部恐龙片最大危机是虫害，也不知道是怎么想的
1,Boris,eggshapedfred,2022-06-11 11:37:13,,26,30,做不出比Apple TV更好的恐龙就拿库克来出出气吧
1,档案君,104844658,2022-06-11 01:33:08,,18,10,纯纯的烂片罢了。
1,独行侠杀手阿何,RockerHo,2022-06-10 23:59:23,,4,40,天上飞的，地上走的，海里游的，无处不在，侏罗纪恐龙蔚然大观，真正的“侏罗纪世界”生成。🦕恐龙好可爱！！！再度受罪颇惨。摄影和美学系列最佳，画面唯美，恐龙涉水的纯净倒影屏息凝气。当熟悉的《侏罗纪公园》主题曲响起，经典三人组聚首，何等激动！红发Bry愈来愈能打跑，黑人女不突兀反讨喜。两位瞩目帅反派可恨跑龙套，凌厉别致的Dichen Lachman派头抢眼匆匆过场，似正似邪的斯文小帅哥Ramsay帅到最后。弱于蝗虫为核心并牵引剧情，马耳他一段惊心跌宕上演谍战风动作大片。霸王龙出场显现系列logo，庞然三龙大战堪比《哥斯拉大战金刚》。这系列的小屁孩真烦！好想坐超级高铁！老早便感叹恐龙乃极具科幻的动物——地球陆地居然出现过如此硕大惊人的动物！恐龙来到人类世界，人类与恐龙共存如当今与新冠共存，老美早在19年提前把剧本写好，厉害！
1,白翅膀黑羽毛,yezimy,2022-06-12 23:18:24,,17,30,恐龙含量：足。
1,EeeFThen,huanbrother,2022-06-10 01:26:27,,39,20,过时IP，一眼假特效，捉急的叙事（毫无紧迫感，特别老角色线），不好笑的幽默（比如某个pun，我知道老男主以前被防护栏电过可是就是笑不起来），堪比《007 无暇赴死》的台词水平（白开水填充），强行情怀（老角色），像库克的反派（他的台词是不是太棒读了呢？），首映场强行3D…这样的电影如果还能火遍全球，所有的观众都要反思。
1,不想上班,133875565,2022-06-10 12:26:16,,19,30,头重脚轻吧，我还以为蝗虫要搞个什么大乱子呢，结果连外面都没出去😅俩BOSS都死的好匆忙，我这种没看过前五部的人是没get什么情怀和彩蛋，所以就平平。不过克里斯真的瘦好多啊😮
1,雨苔思音,66009504,2022-06-12 00:10:48,,5,30,虽然第三部差评如潮，但好歹本片也算在没有重大过失的情况下完成了谢幕。女孩长大了一点，还是有些令人讨厌（但至少没有圣母到影响观感了），城市恐龙的镜头也终于达成（虽然受限于恐龙们孱弱的身躯，它们更多只能活在保护区里），反派长得和库克一样，霸王龙又干了一架，比侏罗纪世界的第一幕真的差了不少，导演或许还是不明白，侏罗纪系列里讲人性是没有前途的，人们喜欢看的是怪兽打架。
1,猪老三,colintide,2022-07-03 12:21:12,,7,40,也就普通一爆米花电影，但一想到这些年漫威电影给我带来的心理阴影，瞬间就想给打90分了
1,私享史,Uvo,2022-06-18 15:02:30,,5,30,前面剪短20分钟给四星。前半程的铺垫太长了，而且毫无侏罗纪系列风格，更像是《猩球崛起》和007系列风格的杂糅。铺垫长本身不是问题，开山之作《侏罗纪公园》的铺垫也占了一半篇幅，却并不嫌长，因为它铺陈的节奏是对的，介绍人物、埋下伏笔、点缀笑料、营造气氛，每一层都做到位了；而本片的铺垫支线多、人物多、情节杂、地点散，观众难以入戏，尽管最后的马耳他追车戏拍得相当精彩，但是恐龙仿佛走错了007片场。后半程的味道是对的，抓住了永远的神《侏罗纪公园》的精髓，比如对心理恐惧而非视觉恐惧的营造，对女性独当一面的强调，对笑点包袱的把握，几处致敬桥段和几个老道具的出现都恰到好处，新旧主角大团聚的场面温馨且美好。当然问题也是有的，比如情节上的一些突转和跳跃，最后的恐龙决斗是跑错了《哥斯拉》片场吗？【JSZ万达】
1,逸宸,aurden,2022-06-25 15:29:25,,3,30,虽说是讲恐龙和人类如何共存，但恐龙几乎都成了配角，开篇固定串场的沧龙，霸王龙镜头也少的可怜，新出现的恐龙也是寥寥几个镜头，变异蝗虫倒是出场不少，可以明显感觉到编剧对于故事脉络和情节几乎没有脑力编下去了，反派头头忒像库克智商超高但全是弱鸡，是不是意有所指？寻回小蓝宝宝的波折让新老一波侏罗纪主角们回归，到底是情怀占了大部分观感，恐龙世界这样暂时落下帷幕真觉得不够满意啊！
1,壹安²,rayland,2022-06-26 23:01:05,,2,30,中间部分的追逐戏全场最佳，“世界”三部曲每一部都有一场纯影院奇观体验类的名场面，“肾上腺素片”就该飙他的升。还有几幕“怪兽式”惊悚戏有致敬老片风格的意味，是小惊喜了。当然不满还是有的，恐龙戏敢不敢再少一些，以及恐虫患者看到那胳膊巨大的蝗虫真的要当场送走了！
1,琼岛搓澡师,66164980,2022-06-10 03:29:31,,19,40,是一部要去影院体验震撼、把剧情抛在脑后的片子。特别喜欢镰刀龙在上、女主在水下的那个镜头。选一个跟库克长的很像的演员演CEO真的没问题？要看IMAX，不过零点场都给了3D，真不照顾影迷啊！
1,荆棘,AlohA0407,2022-06-23 11:58:25,,30,20,大段无聊的文戏+中老年谈恋爱好看吗？？
1,基瑞尔,stevecarell,2022-06-10 13:30:19,,6,30,初代三人组花了快三十年才终于在大银幕重聚，也始终在提醒系列的发生、叙事宇宙的开启为人着迷的原因；Laura still amazzzzing.；而“Ellie”-“Sarah”-“Claire”之后，终于又有了DeWanda Wise饰演的“Kayla”来沿袭系列里有趣的角色，也算作是值得肯定的亮点。但这之外，更大的弊病在于臃肿的故事体量以及试图塞下太多东西的力不从心；天上、水下、地面轮着来，除去找Maisie勉强可以看作前半段的中心故事；后面的感觉已经变成一次次无意义的追逐，那些更深层次的争论以及所抛出的观点无影无踪。若在神经紧绷、想要逃离现实的当下，坐定其中收获畅快的“探险”体验不无毛病。但不认为这样的书写，仍然可以如主创曾经言之凿凿地“新纪元开启”。在这里停下是最好的选择。
1,冰糖葫芦,152470478,2022-06-16 12:34:28,,19,50,恐龙种类繁多，视效过关，打戏精彩，综合来讲已经超过了这系列的平均制作水准，很满意了，还要啥自行车。恐龙配雪景的场面新颖唯美，尤其是新出的带羽毛的几只特别好看，燃烧的蝗虫天降烈火，呼应六千万年前的灭顶之灾也很巧妙。对老三部曲的角色没啥情怀，还是欧文的戏份帅。
1,豆瓣路人己,june.q,2022-06-11 00:38:26,,19,20,整个故事似乎都不应该存在，就像是AI写剧本一样，把好莱坞这几年卖座的电影变成公式创作。前一小时的跑酷，分分钟特务谍战的典型戏码，后面也早就没有了“侏罗纪”系列的精髓，几乎就在码元素。
1,阿基米德,jimmyeatworld,2022-07-10 16:11:23,,3,30,华裔演员扮演的Dr Henry Wu从首部的基层科研人员到现今改变基因遗传工程的一把手，这暗藏的情节是个励志故事。
1,安安,shalley,2022-07-08 17:06:01,,10,20,我以为黑衣大叔会是反转大boss，结果并没有，我以为黑人小哥final大boss，结果还是没有。每个人都在演脸谱化的角色，坏人是坏人、好人是好人。剧情平淡的如水、无高潮无尿点。谢天谢地，我当时犹豫了下，没买票进电影院，省钱了
1,萌特斯,ycy19870313,2022-06-11 15:55:26,,15,30,IMAX2D还是蛮爽的，好久没在电影院看到灾难大片了，惊悚镜头看着还是很爽的！剧情就…嗯…黑人男女全场MVP，反派组织被渗透得仿佛琴酒，欧文还是很帅，果然是亲外公！恐龙迁徙好漂亮啊，但是我们沧龙布鲁和小短手的戏都很少，全是新的龙，好多幼龙宝宝，南方巨龙还有那个手指很长的不认识龙。
1,木·子鱼,121136115,2022-06-23 07:58:39,,5,30,不如不拍
1,小羊不亦乐乎,51888816,2022-06-23 11:39:00,,9,20,怎么打几架就成了生态共存了？？老太婆的裹脚布…居然看完有观众鼓掌，一定是“吉涩斯终于完了”感动到鼓掌
1,白鲸,phunny,2022-06-18 21:45:19,,17,20,人类自我感动迷惑行为大赏
1,lin,188467169,2022-06-17 22:14:32,,9,40,该有的套路一个不少，但是坐在电影院还能随着剧情紧张，觉得随时都有恐龙出来吃人，恐龙真的出来按照预想吃人杀人的时候依然能够惊心动魄，这就挺好了。
1,星尘战场,aiolosstar,2022-06-11 16:56:17,,11,30,文戏稀碎，前面看得一度要睡着了，角色脸谱化严重。但是还好被迅猛龙追逐戏唤醒了
1,Dita,nicate,2022-06-12 00:20:03,,7,30,太多情怀牌了，老的三部曲和新系列一起出现还是有点感动！整了那么多恐龙🦕在那拍火烤大蚂蚱真是mmp！
1,H,cryaon,2022-08-20 11:00:19,江苏,8,20,看了三天看完了，难看程度不用多说
1,Captain_C,125256660,2022-06-28 22:06:32,,3,20,尿点较多
1,Deyes,ideyes,2022-06-11 11:24:08,,12,30,白开水偶尔沸腾一下的感觉，就还行，只是没啥味道
1,如筠,llllyun0816,2022-06-11 15:28:22,,12,30,最后blue回头和Owen的对视，我在电影院里涕泗横流，西八……
1,红头火柴棍,178691710,2022-06-12 18:33:09,,24,20,没看任何一部前作，可是这部真的无聊🥱给我中途看睡了。醒来以后的部分就全是无聊的宏伟高音音乐配各种团圆镜头……开头结尾那念白表达出来的人与自然的主题也是一言难尽。
1,茉莉郡主,2857180,2022-06-10 19:12:13,,21,50,祖孙三代同堂！看得很满足！
1,Morning,qiweiming750,2022-06-13 11:51:21,,6,40,科学就是神话，这部电影做到了一种很好的表达连接。这是疫情时期的拍摄产物，但是每一个环节并不拉胯，反而呈现了工业化的精工细作，小文戏在逻辑上有一种摆烂的偷懒，这种追踪类竟然都靠巧合与一些谁告诉谁的硬塞逻辑，大文戏没有什么问题，老版的人物也运用得很好，除了小孩，毕竟最近的大片都爱拿不听话的小孩大作矛盾起点，摄影、美术、造型都是可圈可点的，做出这样的东西确实不易，武戏和节奏方面也算不错，只是这些组合在一起就相对平庸，第一二部都是将大浓缩成小，第三部反而刻意说大，这需要更扎实的文本。
1,浆糊骗子,xslidian,2022-06-10 20:08:48,,3,20,老二老三联手大概舔到🍊的嗨点了。🐔：Steven 你 tnd 终于知道给老子画毛了，可谢谢了您嘞
1,麻绳,ma-sheng,2022-06-10 21:52:17,,7,20,侏罗纪系列团员秀，一搞这种东西，故事就顾此失彼地垮掉了，就跟最新一集的蜘蛛侠一样。本以为会是恐龙大战巨型蝗虫呢，没想到主线就是这帮人没事找事走马灯一样地瞎折腾，恐龙的角色只是制造麻烦的杂兵，换成其他猛兽故事也成立，蝗虫也是走过场。头一个小时居然一场像样的动作戏都没有，没见过这么拍大片的。
1,Haru24601,135079705,2022-06-13 13:07:32,,8,30,奇观不错，但文戏实在看得我昏昏欲睡……感觉和普通的怪兽片差不多，工业流水线下的产品，看完有种好莱坞黔驴技穷的感觉
