seen,username,id,time,location,votes,star,comment
1,江南,nyzone,2022-05-12 02:11:06,,19,10,前面百分之九十的时间都在无病呻吟，而本应是整部片的大手笔高潮飞越珠江，最后花了可能甚至不到一首歌的时间就从动手筹备到飞跃成功全讲完了。以及确实是很好奇怎么做到的，明明是在一部电影里，几乎每一个角色都割接得仿佛在演不同电影。远离至死是少年。
1,打东边来了个哑,191921537,2022-02-01 15:35:24,,428,20,这啥啊，浪费我宝贵的大年初一看了个悲剧
1,耶,192672519,2022-02-03 13:36:14,,99,40,很美 是一场大梦之后的一地鸡毛 我很喜欢 唯一的一星扣在它不该在春节档上映 争议太大
1,短接开发板,141606094,2022-02-01 18:18:57,,64,30,感觉在行和不太行中间，剧情很割裂，这次整了个故事属于是，不懂很多道理，也过不好这一生
1,Billion,65412227,2022-02-01 10:38:42,,207,40,人又没了，大城市不会看得到星星的
1,momo,73111933,2022-02-01 18:19:51,,252,20,。两星半 实在是太无聊了 还要两小时 。而且延展的故事可以发展好几条都没有深入。挑了一条最无聊的线。倒是是讲什么的啊 爱情 ？ 成长？ 看的人昏昏欲睡好笑的地方就靠台词。
1,瑶望山丘,185931036,2022-02-01 19:19:46,,105,30,中后期有想进度条的冲动，女主让人略出戏，感觉去掉一些不知所云的感情戏，会好很多！还有结尾看得人一脸懵逼，就这？
1,momo（安静版,115779689,2022-02-01 11:35:09,,125,30,三星半，就是很韩寒的一部电影，有早期他写的小说那味儿了。前一个小时如坐针毡后一个小时又很伤。【最后理智怀疑韩寒拍这个电影是为了圆自己骑摩托车飞江面的一个梦吧】
1,米拉,122407026,2022-02-01 13:23:56,,99,40,只是不相信欢歌欢颂竟落得这个结局。
1,禾小睛,83931313,2022-02-01 18:18:46,,167,20,看两个文青谈恋爱，太幼稚了，真的是不切实际，唯浪漫和爱情至上。这种无脑的爱情故事，再也骗不了我们了。因为我们都已经长大了，明白了爱情和生活，根本不是书和电视剧的那样。
1,你的女孩,186776851,2022-02-01 10:51:40,,343,20,韩寒要不你直接告诉我 四海讲的啥吧…… 看完了我也是一整个不理解
1,豆友778,121876935,2022-02-04 08:38:07,,69,20,比飞驰人生差了太多，刘浩存真是漂亮木头人
1,阿燕,155741621,2022-02-01 17:41:47,,201,20,两星给前半段有沈叔叔的戏段 文艺而且搞笑 很多想要表达的东西并没有托住 后面逻辑也有些混乱 大年初一去影院看看就还挺失望的
1,妮娜,52679814,2022-07-18 13:31:24,,14,40,确实，稀烂、散文化的叙事；无结构可言；青春疼痛文学；然而这片于我而言，却好像不必用“叙事”去看待它。没有期待去看，却意外有点喜欢，娓娓道来，轻柔绵长，麦琪的礼物，奥特曼，和差一点就能走进去的“家”。许多小而隐秘的情感点，很奇怪，明明悬浮至极甚至狗血的故事，却屡屡被细节戳中，以及遍布的诡异的黑色幽默笑点，所谓“会心一笑”如是。真挚的情感永远是链接，原本它就并非一个类型片啊。
1,わたがし,SCAPYO,2022-02-01 11:16:34,,293,20,故事跌宕起伏但太狗血了那女的不知道有啥作用飙摩托这种狗血桥段真的跟烂诶罢特u1s1最后飞珠江那里还是让人肾上腺素飙升欢歌和黄毛cp感好强啊好喜欢尹正的表演张力三星给尹正btw好讨厌说教类、鸡汤类令人作呕的台词韩寒写的东西真的好令人无语故事层次够丰富但内容一点不丰满总之很扑街
1,大乔小乔乔姐姐,ohsherrysherry,2022-02-01 10:36:50,,148,40,我可太吃这一套了！浪漫惨了，要死要活儿的🌚
1,敛光,120304813,2022-06-23 18:41:37,,18,10,烂故事，有太多让人觉得无语的点——在大海里游泳被货轮撞死了，这是什么脑袋想出来的剧情呀！俩人不会开酒店房间门，楞在走廊睡半宿，别秀智商下限行吗？把项链放在汉堡里当惊喜？恶不恶心呀，只会感动自己的傻直男。周欢歌和阿耀怎么那么傻缺呢？把傻缺当纯情
1,fullsun,168383544,2022-02-01 13:23:09,,111,40,南澳很美 欢迎大家来玩哈哈哈哈哈哈
1,莱尼圆,Razzmatazz,2022-08-22 23:41:08,上海,11,20,毫无诚意的超级缝合怪作品。全片只有沈腾两个段子能看，rolex，relax；shit，welcome again
1,微霄,asukay,2022-02-04 11:13:36,,40,,表达的是什么我不知道，但看出来只有耍帅和泡妞以及自负与命运的嘲弄
1,皮革业,pigeye,2022-02-24 12:07:52,,31,20,后劲非常大，过了这么久，还是觉得特别难看。
1,何必呢,202051891,2022-02-01 13:02:21,,98,40,电影风格和宣发里的差别太大 骨子里的文艺风格比上部作品明显多了。这部作品不太合衬阖家欢乐的节日。但让人觉得韩寒骨子那股劲没变。
1,Bewitched,175929826,2022-02-01 10:29:12,,528,20,看了最早场，后悔了，段子太碎太散又不是听段子
1,思郁,ygy8245,2022-02-02 17:09:30,,19,40,我们常说四海为家，四海这个名字凸显了一种非常无意义的表达，家在现代世界是一个虚无的存在，四海为家就是每个地方都没有家，家再也不是港湾，家乡也是用来逃离的所在。用存在主义的说法，我们都是被狠狠抛掷在世界上的，被父亲抛弃，被家乡逼迫，被世界吞噬，仅凭两个人的爱情是无法在这个汹涌暗流的世界中生存下去的，游泳那场戏已经注定了结局，那艘迎面而来的巨轮从黑暗中无声无息地袭来的时候，我们根本无法闪躲，只能被深渊吞没，一如结尾那个巨大的创伤性事件。韩寒大概是一个虚无主义者，他所有电影的结尾都是毫不留情用撞击回应这个世界，这个世界毫无温情之处，它有属于自己的残酷法则，每个人最终都会被碾得粉碎。
1,玉木大河,1282199,2022-05-01 12:03:32,,14,20,为了结尾的悲剧，前面铺垫得一塌糊涂，这个感情线简直让人莫名其妙。不过让某女郎演还真是到位了。就是这种感觉，我就吊着你，最后咱俩一拍两散。
1,小迷瞪,HwRtJ,2022-02-04 07:29:16,,76,20,韩寒的电影都一个样，没有突破，伤痛文学
1,夏日一久,49922437,2022-02-02 05:47:38,,61,40,荒诞的人生，失落的爱情
1,Edward,143214489,2022-02-01 10:29:16,,144,50,关于机车与梦想，阿耀这个角色真的挺打动人心，把对梦想的执着，对万物的热爱，暗恋的情愫和懵懂，一心一意想对欢颂的好，和小惊喜，演绎出了每个人的心境。关于海风与故乡，对奶奶的爱，对父亲的期待和失望，最后从城市中回到家乡，与过年的主题特别呼应。关于爱与哀愁，其实结局我还蛮意外，以为会是一个happy ending。结果却有些悲伤。这部电影有很多欢笑，也有很多遗憾，演员演技都特别棒。很推荐！
1,nownornos,nownornos,2022-07-06 23:18:50,,41,50,热评第一居然是“大年初一看车祸，晦气”，这也能成为给电影打差评的理由，再一次被评分骗了，相见恨晚，今年看过最好的电影。
1,隐身的小贝兔,lychee0825,2022-02-01 10:49:06,,664,10,还在整年轻时的老一套，不过要是够好也没所谓，一点进步也没有，反而倒退了。不知所谓，如坐针毡！
1,七月未央,180269652,2022-02-08 07:57:24,,54,40,我觉得没有网上评价的那么烂，是韩寒一贯的风格。可能生活就是这样荒诞的，一门之隔的理想生活，压在身上的巨债，牵不了手的女孩，飞跃不了的珠江...理想主义在现实面前只能一次次碰壁。想起一段对话“生命只有一次”“太好了” 
1,Joey,Sabs,2022-02-01 11:19:50,,619,10,一星给《阳光普照》的配乐
1,风间隼,fengjiansun,2022-02-28 23:17:27,,14,20,虽然骂声一片，但我跟你们讲，这片子绝对是韩寒导演生涯最佳。除了各种冷笑话、贴胸毛之外，居然还懂得捕捉女人心事，聚焦打工人生计了，可惜，昊然和浩存这刘家两兄妹的演技和各种天外飞仙般的魔幻剧情，足以把这点进步抹得一干二净。小韩还是回去当他的“作家”为好。
1,U 兔,rubbitU,2022-02-03 13:16:24,,26,20,依然挺韩寒的，有意思的是以前觉得从韩寒对电影的理解来看不像是个专业人士，但拍出来的片子都有一种别样的不同和真诚的质朴；现在觉得韩寒越来越懂拍电影了，结果这部确实精致了许多也看出有了资本加持，但也越来越普通、越来越不耐看了。但影片真的挺“精致”，几个通过后视镜呈现两人对话的镜头切换很成熟，调色布光也都有电影感。美女帅哥，尹正也把“中二”演得很到位，陈小春黄晓明这些配角都是亮点，小岛渔村的风景拍得都挺美，很有青春风光片的调性，但就是所有土生土长的村民都不说方言，东北话密度大得让人怀疑这里是不是另一个海南岛。反正千万别提什么“摩托车文化”，这片儿跟文化没什么关系，而且基本夯实了不明真相的群众对“摩托族”的普遍误解，反面教材汇编。
1,flyinbed,41786270,2022-05-01 00:18:17,,10,30,拍这样一部电影真是奢侈，还带点羡慕。
1,序章,230269104,2022-02-01 18:19:38,,193,20,剧情太生硬，莫名其妙的车祸，莫名其妙的又被警察抓。感觉想讲什么，完全没讲清楚。不能体会到其中的“唯美爱情”，与生活脱节严重。文艺与情节融合得很不好。唯一笑点沈腾。
1,Jonathan,jonathan331,2022-05-01 22:16:12,,16,10,一无是处的典型电影反面教材，连郭敬明的一半都不及。韩寒完全不懂小镇青年的状态，完全凭自己的想象脱离现实的拍了一部不伦不类做作矫情又匪夷所思的片子。要么你就玩幽默要么你就文艺腔，就像一盘冷热不均火候不够的残羹，吃的让人各种不适。不现实不真实不诚实不踏实，四不实就是韩寒给我的感觉。情节表演节奏剪辑配乐没有一个是合格的，难怪票房不佳口碑扑街，太差了。
1,绝情患者,252572024,2022-02-03 13:33:21,,170,10,我以为是一部适合过年看的贺岁片，毕竟有沈腾在！冲着沈腾去的 ，结果就几个镜头是怎么回事！
1,额~~额~~~,72732544,2022-02-02 17:01:53,,117,20,不咋滴前半段还行还能笑笑后半段开始找厕所玩手机体会不了这种青春的疼痛了
1,出去吃烤肉,208034783,2022-02-01 11:34:44,,153,50,一如既往得韩寒，一如既往得深得我心
1,六尺之上,2711630,2022-02-03 13:23:20,,45,40,我的大学生活很美好，以至于毕业的头几年，我每次经过学校都会心生怅惘，现实的不如意让我更加怀念学生时代的美好。然而随着时间的推移，我依然沉迷于回忆过去，但是心里再也生不出有重量的情感。韩寒的这部电影就是这样的感觉。他依然会被自己的记忆感动，然而年纪轻轻就走到社会上层，他对乡愁、对于回忆，甚至对于品味、幽默的理解已经固化在二十年前，他不需要改变了。电影里的氛围，多像世纪之交文学杂志上会出现的散文。然而韩寒的读者已经年近中年，即使继续相信那一套，也不会生出心底的共鸣。韩寒也意识到了这个问题，因此用女主的死强行制造悲剧——即使你不喜欢刘浩存的表演，你也得承认，她在影片中的死亡很有冲击力。这是撕人绷带一般的耍赖，却很奏效。于是我的四星并不是给电影，给曾经的回忆。即使不感动了，回忆依然是珍贵的。
1,Heartfield,61987154,2022-02-02 15:42:16,,100,10,大过年的这些贺岁片能不能做到起码的一点就是“不要让观众在电影院里如坐针毡”啊……
1,王写写,dreamending,2022-05-03 02:08:44,,9,20,没能理解男女主结局的意义，安排刘浩存死亡的剧作动机在哪？我没有在之前的叙事中看到关于死亡、宿命等悲剧性铺垫。这些小镇青年当然有生存困境和精神枷锁，但并未明确指向时代洪流或阶级压迫，所以刘浩存撞向代表虚伪与资本的SUV这样的象征性结局会产生严重的语意偏差，寓意需要被强行解读才能出现。包括尹正游野泳被巨轮撞死，无非也是想表达小人物被时代碾压的意思，但在这样充满喜剧元素的轻快叙事节奏中显得非常突兀。而刘昊然飞跃失败对这个人物命运的作用又在哪里？他显然毫发无损，却要安排一场看起来比较严重的事故，不仅没有形成与刘浩存结局的对比，还令飞跃珠江这样的高潮沦为一个无效事件。冯绍峰和高利贷虽然担任了主角去广州的动机，但人物本身是多余的，顺风车的戏更多余。后半段叙事节奏几近失控
1,beautyistruth,70274657,2022-02-02 18:21:58,,113,40,虽然很有争议 但如果在大银幕上多看过几次她的眼睛 就会懂为什么那么些导演都愿意拍她当女主 最后飞跃的时候一直在想 不会成功了吧？不会失败了吧？但还是喜欢这个结局
1,八部半,epf,2022-05-03 00:34:17,,11,40,真梓良假刘哥带着奶奶去看雪，假梓良真乔杉骑着摩托耍特技，修塔哥大隐于广州之巅，周欢哥消失于轮渡之下，过气苗浒真歌而假飞珠江，真情欢颂假辞却意外坠江，放之四海而皆归于四海，辗转的摩托竟是那麦琪的礼物，只有我无人疼之子无人要，陪伴的只有胯下的骑和枕边的书，愿你的酒店都含早，愿你的孩子不是无人爱。
1,Black Humor,xiaowenyz,2022-02-01 19:19:54,,63,40,还挺精彩的
1,Achang,44938242,2022-02-01 10:44:22,,130,50,韩寒导演的审美也太好了😭
1,苏黎世的列车,christan1987,2022-04-30 21:42:43,,18,20,作为上海首屈一指、年少成名的大文豪，韩寒恨不得给每句话每个词语都套上文字游戏和各种隔靴搔痒的梗，但电影不是欢乐喜剧人，象牙塔里少年意气风发的那点青春呓语拍多了也乏味了，异乡漂泊经受社会捶打也不是堆积几个潜规则就能表现的，倒是把广州的高架桥城中村的握手楼拍得很好。是不是因为我平时日里看的电影都节奏慢，这电影剧情进展太快了，感觉都是过场戏，远没有《后会无期》的灵气了。
1,Dream,173202490,2022-02-05 12:49:08,,62,10,一个狗血电影，突然的外债，突然的警察戏份，突然的大城市打拼，车祸发生手法，很多行为常人无法理解，就普通观众看完不知道他想讲什么
1,萱草,45805326,2022-02-01 21:35:28,,59,40,韩寒又在借电影追忆青春和那种有点世外桃源般的小地方的生活。岛上的风景真的很美很别致，很喜欢。阿耀和女孩的爱情也很浪漫，那种没有特别言明却又满是一腔热血的爱情。电影总体还是很韩寒，有不少好笑的段子。
1,文刀火,51783395,2022-05-02 17:20:02,,16,40,不知道为什么，很吃韩寒这一套
1,Lee,180126450,2022-02-01 18:18:47,,65,40,韩寒的电影下限是有的，他的电影想表达的意思很深，但表达出来的意思往往不够深，弄的有点不伦不类，想让一千个人眼中有一千个哈姆雷特，最后大家看到的是同一个哈利波特，不过确实比那些不知所云的电影好太多了。
1,桃子没有籽,83189846,2022-02-01 13:08:35,,364,20,人呐，说没就没了……
1,娱乐惠,152606415,2022-02-01 12:50:42,,106,50,导演韩寒第三部进军春节档的电影 一贯带有自己强烈风格的作品 别人抄不去也学不会！小镇青年因为命运的阴差阳错来到了 繁华的花花世界！遇到了感情上 生活上各种机会与命运 非常现实题材电影！像极了我们的生活！演员阵容上也非常强大 友情客串也很到位 影片不仅搞笑 更是一部看完令人思考的作品 同时作为编剧的韩寒 展现了自己的文学功底 金句频出 其实是部电影更像一部小说……
1,努力努力再努力,207994653,2022-02-02 15:41:50,,136,20,真矫情，矫情的青春疼痛文学，你看星空吗？？？？
1,云吞|难以抗拒,allovelpy,2022-02-03 13:33:50,,102,30,尹正腿瘸了怎么跳海游泳？借了那么多钱不用还，一死了债主就上门？警察不分是非黑白就认定谁是主犯？昊然弟弟被火烧了如何毫发无损？摩托车被撞了司机毫无知觉人就死了？坐顺风车就来到一个地方能发挥一技之长？所有的小人物，都离梦想差一点点，却永远失之交臂，韩导想说什么？
1,饮歌,35790692,2022-03-16 10:23:35,,9,20,这部电影只能让我觉得韩寒是一个既不懂生活，也不懂爱情的人，一切在他眼里都像过家家。
1,走失的猫,253228950,2022-02-01 10:28:43,,207,50,《四海》 一部关于青春与成长，悲欢离合交织的故事。人生也似旅程，有不同的风景在等着我们去体验，也有特别的人与我们相互相遇。漂泊的人心有所依，在《四海》感受温暖相遇。以青春帅气形象示人的刘昊然，演技还是不错的。
1,issem,177491840,2022-02-01 15:33:11,,242,20,编剧不太行
1,列车长&amp;solaris,AspireY,2022-06-02 01:39:04,,12,40,有四海，没有纵横，也没有为家。时代呼啸而过，或碾过，或撞过，不会和你打招呼。小镇青年的归处到底在何方。韩寒讲了个贾樟柯进城的故事，但没有放弃自己的聪明劲儿。结果就是，该有共鸣的人看不懂，看得懂的人不理解。和片中在大城市中不被在乎的两位主角一样，成为了观众眼中的陌生的他者。
1,你粥很甜～,230235772,2022-02-01 21:35:32,,79,40,床边的《麦琪的礼物》划重点！
1,志浩,189348415,2022-02-01 23:12:08,,176,20,烂片，淡如水。
1,超煩鄉紳聯盟,211458920,2022-02-06 08:58:24,,45,20,《四海》是摩托车片，《上海堡垒》是科幻片，差不多一个意思，一分给尹正和蜕变非常非常大的刘昊然，一分给影片里的各种摩托车（在这说一句，你们辛苦了）；也谢谢自己也骑摩托车的韩导，大过年的给诸位摩托佬送上了一部各种摔车、四个主角死了俩的好电影，我谢谢你，我TM谢谢你！甘霖娘！
1,被团儿,149357395,2022-02-01 10:33:47,,192,50,看完了，真得很想哭。韩寒在《后会无期》里写过：听过很多大道理，却依旧过不好这一生。韩寒在《四海》里说：你竭尽全力争取的，到最后也不是你想要的。阿耀最想要的，或许只在南澳岛上他床头的那本《麦琪的礼物》里。《四海》是韩寒最好的电影，也是最洒脱最哀伤的一部，他或许觉得这个悲剧就是他自己。
1,afufu,211538348,2022-02-01 11:20:52,,570,20,什么结尾？？？？你管这叫喜剧？？？？
1,老猎人玛利亚,157764086,2022-02-01 12:59:13,,112,50,如果韩导的意思是惆怅忧伤，那满分
1,just for fun,166890302,2022-02-02 15:41:17,,137,10,我不理解
1,紫阳,197540125,2022-02-01 11:15:38,,82,30,归来仍是潮汐海王！结局男主死都比女主死好一点，，，
1,Jacky,215613393,2022-02-06 03:56:00,,60,10,书写的不错，以后可以接着写。电影拍的也不错，以后不要再拍了
1,爱甜的追剧党,126840117,2022-02-03 13:29:27,,79,20,三颗星是及格，两颗星的意思是这部片在我心里没有及格……我因为韩寒+刘昊然+沈腾，春节档才首选了这部片，结果是帮别人鉴雷了！这坑爹的操作，真的无法想象是韩寒的作品！我不理解这部片想告诉我什么，想讲个故事，或者情怀，哪怕单纯讲车技也好！这部片都没有讲好！！！父亲在外打拼为了什么？男主在码头表演摩托车又为了什么？一群人在街头飙车说的那一大段台词又为了什么？女主的哥哥借高利贷又是因为什么？两个人后期去深圳打拼充斥着现实的无奈与编剧的脑洞！！！每一个桥段的设计都不知道导演想表达什么！
1,童甄,61533583,2022-02-01 10:37:50,,422,20,春节档起大早，看的第一部…就是奔着韩寒来的。无比失望可能也不能形容我现在的心情。这种凌乱的剧情让故事缺少美感，甚至让我看到了小四的影子！！！这也让我更想相信书会更好看，会更赋有浪漫的想象。演员我不想评论演技，只是故事和人物看的没有契合度，色调是我喜欢的，但也是我对韩导几部片子最差评价的一部。
1,AGPの黄昏,cloudwwb,2022-05-01 20:35:42,,11,20,看之前在想为什么评论这么差，看完发现真的很差啊！！像一个支离破碎没找到主题的PPT，东讲几句西讲几句，删掉其中几页也不影响，毕竟写PPT的人都没想好要表达什么。没有必要为了悲剧而悲剧，不就是两个到大城市谋生的年轻人，社会也没刻薄得让他们挂吧。刘浩存除了笑，好像就没其他的了。
1,笑我太疯癫,46963506,2022-02-04 23:13:14,,60,50,这个环境下，我愿意打五星
1,金灿灿的猩猩,41967804,2022-02-06 09:55:15,,53,20,把春晚大张伟和王勉的脱口秀送给这个电影吧。。。“啊，这。。。”
1,二五七,mtzhangying,2022-05-01 21:59:11,,19,40,这很韩寒 人生不如意 十之八九 故事不必都圆满 生活里 没有什么是不会来的
1,zz,180448730,2022-02-01 13:07:35,,417,20,不知道到底要表达啥……
1,启辛,180568480,2022-05-03 20:08:56,,16,40,最后还是不忍给差评吧。想起将近十年前一个人在被窝里看完《一九八八我想和这个世界谈谈》的晚上，也是这样的平静和难过。其实前几十分钟，这并不是一部优秀的作品，韩寒依然带着他惯有的幽默，有些小儿科的堆砌着那些笑点，就像他自己说在写作的时候，希望每一页都有一句金句。可能是年岁渐长的缘故，也可能是他已经开始沉下去，我几乎断定这会是他最失败的一部作品。但广州的篇章最终还是让我走进了这个故事，欢颂不明所以的人设也好，浮于表面的群像也好，其实他并没有做到对现实深度的挖掘，但我还是被城市当中少男少女的支离破碎，人生的冗长和怅然若失所俘获。上次有这种感受还是《幻之光》。在当下的中国影坛，我们看不到太多这样的作品，而韩寒还有一些表达到达了我们所希望的空间，让我如何忍心批评呢。
1,wangzhen1116,48173326,2022-02-05 08:02:22,,71,10,用一场电影的时间，看了一部MV
1,城南萌事,191053431,2022-02-01 12:50:35,,78,50,刻骨铭心 青春无悔
1,九命猫@victor-eyes,OldCatMiMiMi,2022-02-07 08:58:40,,21,30,韩寒回到《后会无期》的主题：小镇青年，没有出路。作为创作者，脱离普通人生活太久，把自己一夜爆红者的不安全感加诸人物身上，并不了解在大城市奋斗的年轻人的实际状态，也就停留在中二生的绝望里。智能手机时代，人再村，开不了房门，也是会百度的。。。
1,曙光,166288069,2022-02-01 17:24:00,,266,20,两分不能再多了，一分给痛痒，一分给摩托车的轰鸣声。
1,黄悦_,69475039,2022-05-09 22:58:14,,3,30,真没大家说的那么差。“欢颂 希望你以后住的每一间酒店房都是含早的”，这是韩寒式的情话，虽然有点土气的幽默劲儿 但起码是深情的贴近生活的。还有沈腾抱着刘昊然说的“希望你以后不要活得像我。”当搞笑的人儿都开始认真了 很难不被感动。还有跳下海游泳的时候他们开心地喊“我是车王”、“我是海王”“你们都是王吧！”这些文字小游戏也是他的小把戏 我觉得总比屎尿屁的无厘头要有趣得多。还有刘浩存 你们可以说她演技不好人品不好 但不能否认她是真的好看 别多让她多说话 好好在电影里走走笑笑也是养眼的。关于飞跃什么江什么桥 关于车 关于梦想 韩寒一直隐晦 没关系 纯当一个搞笑片剧情片来看也能给个3星。
1,🎄,234112808,2022-02-01 13:07:50,,364,20,除了沈腾的部分，其他的都好无聊……
1,巴伐利亞酒神,darkwood,2022-02-01 14:22:44,,15,40,韩寒的第四部电影。《四海》依然是一部原汁原味的韩式电影，前半部分充斥着大量再熟悉不过的韩式元素：青年，摩托车，海岛，漂泊的旅人，个性鲜明的女孩子等。而后半部分阿耀和欢颂去广州打工后，小地方的年轻人融入大城市的阵痛和酸楚，也让人印象深刻。当然，必须提一下音乐，这是所有韩式电影里最凸显浪漫气质的元素。除了痛仰，我们惊喜地听到了巫启贤、林生祥、万青和雷光夏等人的音乐，作为乐迷非常满意。
1,年糕究极体,bennilam,2022-02-04 02:43:31,,80,20,两星都嫌多
1,八斗,hai2hai,2022-02-07 14:03:14,,39,40,无论它是什么样的口碑和票房，韩寒的电影我是一定要看的。其实之前我大概能想到它口碑和票房不好的原因，差不多就是大家都想着在春节假期奔着沈腾去看一部搞笑戏剧，就像《飞驰人生》那样，但“你却给我看这？”，所以造成口碑在一定程度上的崩塌，紧接着票房也跟着跌。我觉得韩寒的内心一定是有很多矛盾的，他自己本身就是第一出品人、他的亭东影业也是第一出品方，片子选择春节档，一定是要票房的。但作为一个文人的文艺梦想，他想表达的东西一定是不那么商业的。我对这部电影是有喜爱的，超过《后会无期》、《飞驰人生》，仅次于《乘风破浪》，不知道一年、两年、几年后我会怎么想。我也觉得刘浩存就是美的，韩寒的书中有很多姑娘，虽然他很少做外貌的描写，但她们大概就是刘浩存的模样。韩寒拍电影其实越发克制了，就像这部电影，他给了很多留白。
1,宋小君,songjunvip,2022-02-01 18:21:28,,12,40,熟悉的韩寒回来了。很韩寒的台词，很韩寒的观看世界方式。韩寒喜欢拍车，上一次是汽车，这一次是摩托车。所以韩寒的电影总在移动，移动就会产生距离，一脚离合下去，迎头就能撞上未来，但未来里又充满了分别，还真是离合总关情。之前想象《四海》是戏谑的，真没想到这一次的底色竟然这么孤独，讲述的是人生中一种已成常态的伤感：青年们的飞驰人生，就是慢慢学会在各自的四海里向对方说声再见。
1,心生,itzhaoxiangyu,2022-06-04 00:27:17,,6,20,看完心中只有一句话：我是看了个啥？
0,Eva,102829306,2021-01-24 00:54:57,,1880,,刘浩存真的搭遍中戏新生代
0,咖啡拿铁,200643360,2022-01-27 09:05:54,,553,,刘浩存到底什么背景？人品那么差，资源那么强？
0,安德鲁,67541910,2021-02-20 09:19:44,,377,,可能要为了刘浩存去看韩寒的片
0,差不多得了,201771800,2021-11-03 22:53:16,,1390,,因为刘浩存的存在，不能支持昊然哥哥了🥺
0,阿布家的大鳗鱼,187791855,2021-01-26 08:44:57,,683,,刘浩存原本我很期待，但是演完《一秒钟》之后我就不在看她了，希望看到昊然……我觉得我可以期待一下……
0,Xanax,141078312,2021-04-24 08:57:38,,235,,看了预告，这个质感和节奏简直像是跟前两部套拍。这不叫风格化，这叫黔驴技穷。怎么说呢，韩寒也许还不如他鄙视的郭敬明。
0,jeongd,152140112,2022-01-27 01:13:49,,242,,刘昊然都拯救不了我对lhc的反感（为了写短评不得不点了想看
0,Haruhiko_,HARUHIKO12138,2021-02-15 16:54:02,,102,,有刘浩存必看
0,小河,158542188,2022-01-26 13:00:20,,223,,我只是没想到刘浩存也有粉丝……我是不会去看的
0,WeiYi,WDADA,2021-12-14 16:13:45,,230,,除了女的lhc，其他都是能吸引我来看的，但是因为女的lhc，我是不会在当下的影院看的，品德道德远比贡献票房重要，再说，没有一个是我超喜欢的，只是觉得有几个演技和导演的作品想要看而已。可有可无。
0,幸田尾崎,157466295,2021-07-20 15:54:05,,288,,想看韩寒 但是一秒钟也不想看刘浩存！！！
0,Hunterchou,Hunterchou,2021-09-19 08:26:56,,146,,本来因为韩寒想看的，但是有刘浩存，不看了
0,Cherry,cherryh,2021-02-22 16:45:01,,24,,我还挺想看韩寒自己参演的～毕竟越来越像谢霆锋了
0,Cecilia,132166218,2021-02-18 21:09:07,,36,,韩寒刘浩存！刘昊然沈腾乔杉，我觉得非常可以
0,是十月吗,198147351,2021-04-22 20:59:39,,24,,我爱刘浩存！
0,哈哈哈哈哈哈哈,213719196,2021-01-24 08:09:24,,77,,期待刘昊然❤️
0,Fly  Away,riverphoenix1,2021-04-22 17:37:03,,12,,刘浩存很受青睐呀看来
0,^,162575066,2021-10-15 21:20:44,,233,,又是刘浩存 看个p啊…
0,要丸,127632179,2021-04-22 21:12:34,,34,,这预告给人的感觉就是摩托版《飞驰人生》加上《后会无期》，说不定还掺点《乘风破浪》，我吐了。
0,Elizabeth,182986497,2021-02-15 11:35:41,,34,,昊然去南澳岛应该就是拍这个戏了吧，期待昊然与韩导的合作！
0,信马由缰,194002256,2021-04-22 21:36:08,,17,,可是…很喜欢刘浩存啊！
0,sshouhei_,199433418,2021-10-05 10:49:45,,121,,怎么又有刘浩存
0,十二,x19981109,2021-09-28 16:21:22,,47,,希望刘浩存别毁了这部电影
0,苹果你个阿炮,223899912,2022-01-13 12:52:49,,89,,烦死看见刘浩存了
0,Clément,81250715,2021-04-23 01:16:32,,4,,    简介建议加标点……不然肺活量不够的人可能会憋死？？
0,Z,162453532,2022-01-19 16:24:49,,6,,韩寒的电影真不适合这种脸熟的人演。
0,🐟（热恋中,151872510,2021-10-27 20:13:23,,12,,不喜欢女主，但还是想看一下的。
0,𝓜𝓪𝓷𝓰𝓸𝓲𝓵𝓪,141838088,2021-04-28 17:19:54,,9,,感觉一夜之间，满眼全是刘浩存……（她和春夏真的撞脸……
0,mikasa,206189454,2021-04-22 22:24:07,,12,,刘昊然➕刘浩存➕沈腾，有不去看的理由吗？
0,小鬼家的师公,49089786,2021-04-26 11:20:16,,0,,2022年的第一份生日礼物~
0,-,Galaxy1k,2021-02-14 00:28:34,,12,,因为刘昊然
0,风云际会,61513916,2021-10-30 08:50:39,,18,,抵制，抵制，不拍三重门，拍什么乱七八糟的。
0,龙三,rockdragon,2022-01-16 14:37:36,,0,,OST 有万青的山雀
0,佳熙-,147827378,2021-02-15 20:45:48,,17,,刘昊然和刘浩存 是可以让我哭的阵容了呜呜呜呜呜
0,去海边种玫瑰吗,194400452,2021-04-23 08:29:39,,3,,刘昊然和刘浩存！
0,弎分热度,171097123,2021-04-22 18:01:39,,20,,刘浩存刚出道资源就这么好？堪比景甜啊这是…
0,shavivi,240970485,2021-12-09 00:35:34,,42,,不喜欢女主，为了昊然和沈叔叔也不行，只能等以后电脑网络上看免费的了… 
0,Echo,77798101,2021-04-23 12:13:21,,1,,虽然我真的不明白韩导对自己风格和春节档的定义
0,因其荒谬，我才,177165036,2021-04-22 23:50:49,,8,,刘浩存！老婆！我一定看这个电影！
0,枕草子,43652282,2022-09-19 02:20:01,广东,0,,张宸逍，补
0,未林,viviwin,2021-04-24 22:58:02,,2,,看了预告，怎么这么不期待呢，不过也正常
