seen,username,id,time,location,votes,star,comment
1,['米饭先生'],['154651467'],['2022-10-20 23:47:43'],['广东'],['2'],['40'],['很好，花了二十年时间总算能看到这种大制作固定角色形象和剧本的轻喜剧同志电影，好在同志善于自嘲，即便是有偏见也总算再往前走。且看接下来的同志电影会怎么拍了。']
1,['Andres_C'],['115767448'],['2022-10-23 13:14:16'],['日本'],['0'],['40'],"[""还是挺可爱的一个romcom. 故事本身还是很让人喜欢的，而且随处可见的gay梗也挺有意思的，SNL老人们和很多大牌客串也很让人惊喜。不过说真的，it's kinda too much, dude you need to calm the fuck down.  刻板印象集大成无所谓，但是Bobby真的是有点太吵又太别扭了，喜欢不起来，与取向无关，是纯粹不喜欢这样的性格（可能因为自己也多少有点这样咳咳咳）。虽然仍然想说真的不是所有同志都是这样刻板印象，当多元与PC走过头也不一定是好事，但是还是很开心能看到主流平台能开始制作真的pro lgbtbia+的作品而并不仅仅是用噱头赚流量，希望今后能够看到百花齐放，也希望能看到更多真的着眼于同志亦凡人中“凡人”元素的作品，毕竟生活也不全是抓马不是嘛…""]"
1,['KBFZ🇺🇦'],['jaredspecter'],['2022-10-27 17:48:11'],['澳大利亚'],['0'],['40'],['Hey what’s up ']
1,['Captain_C'],['125256660'],['2022-10-24 20:47:08'],['浙江'],['0'],['30'],['虽然但是，两男主没有化学反应啊']
1,['我不会记得'],['4733352'],['2022-10-19 23:06:04'],['广西'],['0'],['40'],['既老套又讽刺，小鸡电影图一乐还不错']
1,['德小科'],['47351813'],['2022-10-10 01:17:09'],['丹麦'],['1'],['40'],"['情节桥段真的老套，但嘴也是够毒、梗和包袱也够新，所以它依然是大旗高举groundbreaking的年度佳作——没错，都是LGBTQ这些所谓的“政治正确议题”和台前幕后的相关争议给本作贴了金。只要有朝一日我们看电影的时候脑子里还能飘过“政治正确”四个字，那就说明我们正确得还不够，还需要更多类似本片一样""normalizing, chill but offensive enough (to cis-straights)""的电影来洗刷掉这些本来就不该存在伪概念。']"
1,['拾贝壳的小猫'],['hzsxd1986'],['2022-11-01 12:42:29'],['福建'],['0'],['40'],['女同志月是在三月份。同志电影《内心的宝藏》。有白胡须的帅哥很像布拉德皮特。“自信就是知道你是自己唯一可以依靠的人”。“我们所有人的幸福都来自于保持流动性，对变化保持开放。敞开心扉，不要只是去做你认为的自己或是其他人认为你的你”“你愿意跟我约会三个月然后我们重新评估吗？”看起来怪异的情节，都是顺其自然的。最后的两首歌都不错。格蕾丝出场了。']
1,['willamette'],['lightreus'],['2022-11-13 12:59:32'],['广东'],['0'],['30'],['同志版小妞电影，男主实在太吵了，有些刻板印象和讽刺真的很好笑']
1,['瓜瓜睿'],['199671270'],['2022-10-27 01:14:11'],['广东'],['4'],['50'],['很蠢，很无脑，但就是很好看阿，一些属于通讯录的纯粹又独特的东西，又蠢又怪美好的']
1,['旺仔小王子'],['64083513'],['2022-10-28 22:56:48'],['河南'],['1'],['40'],['看之前：我有一堆刻板印象/看之后：我有一堆刻板印象，这部电影加强了他们']
1,['河口'],['JMcDoris'],['2022-10-30 13:40:50'],['浙江'],['0'],['30'],['挺可爱挺好笑但也同样挺俗套的，好久没咋看同片，现在一看对男同的stereotype还是那么几个233最后看到snl俩卡司的时候惊觉整部电影就像小品加长版，结尾俩男主消失在人群里看上去不太像happily ever after更像一起快乐下班哈哈哈哈。不过对同性恋情来讲稳定度过三个月的确是金婚了XD']
1,['。'],['plastictreee'],['2022-10-20 00:48:48'],['广东'],['0'],['30'],['cute结局有点吵闹感觉编剧什么都想往里面塞一点我想我得赶紧结束这段感情，虽然产生这个念头，都会让我心痛。']
1,['☀edison™'],['edison1112'],['2022-11-05 17:19:58'],['上海'],['0'],['50'],['Live every inch of yourself. 很久没有看到一部能让内心充满力量的影片了，god damn I miss New York! ']
1,['尔安宋🌈'],['xyhen'],['2022-10-25 20:06:17'],['上海'],['0'],['40'],['非常gay又非常old fashioned']
1,['toishiki'],['toishiki'],['2022-10-20 11:31:11'],['美国'],['0'],['40'],['拽着cis white straight 来看这片，在前五分钟就听到billy说：怎么样可以拍出一部让被女朋友拽来看的直男都喜欢的基片呢？好的你做到了，在你唱着乡村爱情的时候，我身旁这位6尺高的直男哭得很小声。他在第一分钟说：我已经讨厌这片了。在看完了说：谢谢你拉我来看，这是一部好电影。']
1,['okentaro'],['155781973'],['2022-10-24 17:53:13'],['四川'],['0'],['20'],['救']
1,['Vulpecula.h'],['Vulpeculae'],['2022-10-19 13:18:10'],['北京'],['0'],['40'],"['走入modern gay内心的一部影片，作为市场选择的一部大众gay film，把对生活中的gay的批判和对社会的批判进行到底。影片对being gay,monogamy都有自己的观点，让异性恋和同性恋都有自己的思考。跟火烧岛比更有深度，没有废话都是梗。']"
1,['Yeats'],['173468665'],['2022-10-27 23:01:44'],['上海'],['0'],['20'],['没什么突破，非常不能感同身受。把一些历史上LGBT伟人列到一起的点子还不错，可惜碍于这种千篇一律的都市小情小爱题材，无法更深入展开这个想法。才知道伍尔芙是女同…']
1,['班斯特人'],['114422467'],['2022-11-11 21:27:54'],['北京'],['0'],['30'],"['冲突和解决都很像国产言情剧：一个自我中心的男/女主，完全不愿意理解对方的苦衷（男性一般出于直男癌，女性一般出于侨情做作，这两点在某种程度上都是性别刻板印象），然后对方道歉和解大团圆。拜托，都2022年了，能不能不要再围绕一个虚假的冲突点来做戏剧矛盾， be nice to each other, plz…（再次推荐《呼朋引伴》，多拍一点主角们愿意关心彼此的电影可以吗…）']"
1,['Mura'],['gstone1723'],['2022-11-01 14:05:30'],['甘肃'],['0'],['40'],['不知道人类的狭隘观是怎么形成的，对于并不影响自己任何利益的事情总是那么关心，只要在道德和法律的约束内，两个同性爱了又能如何呢']
1,['华盛顿樱桃树'],['49213881'],['2022-10-23 12:23:32'],['北京'],['0'],['30'],['除了话痨点其他都还挺好的。在一派不严肃中上价值也是好事一件。但还是有点过于童话了。']
1,['Mellr'],['proths'],['2022-11-05 22:57:49'],['河北'],['0'],['40'],['轻松快乐的爱情喜剧，故事很欢乐。']
1,['生命是种神秘'],['Time-Trust'],['2022-11-06 01:35:52'],['上海'],['0'],['20'],['实在对这个talky自恋的娘娘腔（主角）喜欢不起来，gay不全是这样的，但对有明显女性言行特征的gay，怎么还有些讨厌呢？倒是健身男Aaron看着还舒服些？他们之间的爱的产生一点都不明白。不像《断背山》，那段gay love合理还能打动人。这部电影把gay的随便、乱交、三人行全都表现一遍，好像gay做这些事就是对的。这部片子在美国是扑街，豆瓣还这么高评分，真是不可思议。同性恋为什么乱搞就是合理的？看看猴痘的肆虐吧？人类不应该为放纵而正名，不管你是什么性向。']
1,['萝卜™'],['gaopengs'],['2022-10-19 18:30:12'],['宁夏'],['1'],[],['男一哔哔哔哔哔哔哔哔哔 头疼 看了一半弃了']
1,['弹弹弹'],['austim'],['2022-10-23 11:00:59'],['北京'],['1'],['20'],['受不了 straight版的伍迪艾伦，更受不了gay版。']
1,['他的声音和房间'],['2089042'],['2022-10-27 21:09:05'],['浙江'],['0'],['20'],['嘴巴碾眼睛，播客压电影——巴拉巴拉巴拉——不见电光，没有幻影。']
0,['未命名搪瓷🌈'],['BOLABA'],['2022-01-17 06:45:02'],[''],['61'],[],['这也是好莱坞第一部号称“全弯演全直”的电影——什么意思呢？就是所有直人角色都由同志演员出演，跟以前的直男装基反着来。——QAF']
0,['ᏁፚᎷᏦᏗ'],['149582479'],['2022-09-01 17:53:46'],['河南'],['3'],[],['big brother 24 ep 24来的']
0,['赛琳娜凯尔'],['EvaHeard'],['2022-05-19 08:16:56'],[''],['17'],[],['看预告都看硬了']
0,['独行侠杀手阿何'],['RockerHo'],['2022-05-19 00:21:28'],[''],['14'],[],['好莱坞主流大厂牌首部由纯LGBTQ演员出演异性恋角色的影片，也是作为同志的比利首次主演好莱坞影片。']
0,['萨嘎摩哆熊猫桑'],['IantoJones'],['2021-12-13 09:44:15'],[''],['12'],[],['卢克太美了\U0001f972']
0,['疼疼（电动版'],['lollypain'],['2021-03-07 18:51:41'],[''],['2'],[],['希望Billy能让Robin来参加演出！！！']
0,['山上风下'],['nieblalan'],['2022-06-22 04:09:32'],[''],['0'],[],['来暴露一下']
0,['棒棒泥购美病🐧'],['madlaxxoo'],['2022-05-19 10:06:58'],[''],['2'],[],['这是我可以看的吗']
0,['鲜肉兄'],['xianrouxiong'],['2022-05-19 10:31:27'],[''],['0'],[],['“关于两名男同志，也许、可能、大概将会坠入爱河的爱情喜剧片。也许吧。不管怎样，他们都会非常忙碌。”']
0,['宇宙碎片7号'],['143056031'],['2022-05-19 11:26:16'],[''],['5'],[],['吐槽笑死我了，适度期待一下。']
0,['Newt🌈'],['68444107'],['2022-03-06 21:52:32'],[''],['0'],[],['Luke的睫毛还是那么长，木工也越来越好了']
0,['断羽轩'],['1922875'],['2022-11-10 04:26:24'],['福建'],['0'],[],['下载']
0,['UIDouban'],['182494517'],['2022-07-02 16:58:03'],[''],['0'],[],['为啥我找《NOPE》的预告片下载结果却是这个？']
0,['一击门面林娜琏'],['189234992'],['2022-01-31 22:52:05'],[''],['1'],[],['期待一下谢谢']
0,['张学员'],['obzoe'],['2022-05-19 07:56:11'],[''],['0'],[],['环球影城也']
0,['Sunshine'],['3662063'],['2022-05-19 08:38:22'],[''],['1'],[],['好久没看到Luke的片子里，Brothers and sisters 里就很喜欢他']
0,['-Rhys-'],['229515201'],['2022-05-21 20:53:13'],[''],['1'],[],['预告片看着挺好看，还用了Queen的歌，更喜欢了。']
0,['Anastasios'],['197333198'],['2022-05-19 16:19:06'],[''],['0'],[],['Matt没有就算了Wentworth也没有，差评']
0,['Housebody'],['housebody'],['2022-10-14 18:11:22'],['北京'],['0'],[],['就冲演员一个不认识，也得看看']
0,['stolen-love'],['WANGBisWANGB'],['2022-11-13 18:09:46'],['江苏'],['0'],[],['@2022-10-10 02:03:32']
0,['七曜，勉之'],['21767774'],['2022-09-02 02:39:08'],['陕西'],['0'],[],['要被台版预告翻译笑死了，什么鬼']
0,['端端'],['waterorcoffee'],['2022-10-14 22:27:46'],['美国'],['0'],[],['男主留胡子戴眼镜的侧颜和我导师神似啊哈哈哈哈哈~说回本篇，我看lgbtq类型的作品其实不怎么关注意识形态上的内容，就是单纯喜欢lgbtq视角下的爱情，因为总是创意满满，而且都市轻喜也是我的菜~上周上课亚裔小哥抱怨小镇上没有gay bar有点小失望，我安慰他说周末学校请大家在Varsity Theatre看Bro哦~']
0,['纷乎宛乎'],['Arrebol921'],['2022-11-04 10:08:16'],['贵州'],['0'],[],['近期热门？']
0,['余音'],['shadow37759'],['2022-05-19 09:49:38'],[''],['0'],[],['是米勒家的卢克？']
0,['unlords'],['70454775'],['2022-10-04 13:36:46'],['上海'],['0'],[],['这谁不想看啊？']
0,['拉里爱晃膀子'],['Elerosse'],['2022-06-05 14:40:41'],[''],['0'],[],['救命啊 这个片子真的不是以宏迪为蓝本的吗']
0,['酸辣粉不加辣'],['148151259'],['2022-10-17 09:52:32'],['湖南'],['0'],[],['喜剧？']
0,['樱桃小完犊子'],['191780260'],['2022-11-06 23:49:50'],['英国'],['0'],[],['搞笑男男']
0,['白日梦想家'],['72909643'],['2022-06-06 12:22:21'],[''],['0'],[],['妈呀Luke大帅哥终于有电影了！期待！']
0,['铮默ོ'],['49428801'],['2022-06-06 12:16:11'],[''],['0'],[],['期待']
0,['就是喜欢听'],['cyanu'],['2022-07-14 15:22:25'],[''],['0'],[],['看预告觉得还蛮好笑的。']
0,['Matt'],['16704128'],['2022-05-24 14:52:55'],[''],['0'],[],['希望能给力']
0,['野口'],['58080741'],['2022-05-20 08:41:31'],[''],['0'],[],['棒呆！期待一把子！']
0,['Lynn'],['64446418'],['2022-10-29 15:33:24'],['浙江'],['0'],[],['哈哈哈，预告就好好笑！']
0,['杭七刀'],['49838107'],['2022-08-12 08:40:10'],[''],['0'],[],['从Netflix Stand Out男主做的宣传过来的😂']
0,['valian'],['ywy'],['2022-10-25 00:17:16'],['上海'],['0'],[],['看了预告，决定看它！']
0,['不定期检查'],['ZX93647'],['2022-05-19 14:10:53'],[''],['0'],[],['热评第一让我心动万分']
0,['WF'],['Willford12345'],['2022-10-23 12:35:34'],['重庆'],['0'],[],['听说挺搞笑的']
0,['Oli 徐安'],['157167283'],['2022-06-03 13:45:29'],[''],['0'],[],['OMG 期待']
0,['如何学会生存'],['126988450'],['2022-05-19 07:48:07'],[''],['1'],[],['这哥们太有印象了 柯南秀ginder那集和美队街头采访']
0,['梓Zoe'],['LIUYUANZI'],['2022-05-19 18:26:31'],[''],['0'],[],['啊 这...']
0,['落'],['198512685'],['2022-11-04 12:56:56'],['河南'],['0'],[],['sir.推荐']
0,['假面告白'],['74864922'],['2022-09-28 10:34:46'],['江苏'],['0'],[],['想看看这部让欧美顺直男集体破防的片子到底啥样。']
0,['直继'],['48798276'],['2022-05-19 15:25:02'],[''],['0'],[],['哇 好期待 billy on the street和我老公主演']
0,['dorian'],['57943031'],['2022-05-19 14:47:52'],[''],['0'],[],['全弯演员吗 哈哈哈']
0,['月阳'],['211073590'],['2022-06-21 22:40:57'],[''],['0'],[],['我是真的好奇LGBT的博物馆什么样']
0,['肆空舟'],['146091183'],['2022-11-09 14:33:32'],['江苏'],['0'],[],['这个海报太吸引眼球了吧']
0,['Homkaming'],['170802678'],['2022-05-18 23:51:52'],[''],['0'],[],['期待大尺度']
0,['周末独行大仙♨️'],['67122310'],['2022-09-25 00:15:52'],['江苏'],['0'],[],['https://www.douban.com/people/4016062/status/3998767071/?_i=6403612659636b0']
0,['kiki'],['yoko7'],['2022-05-19 11:02:47'],[''],['0'],[],['总以为这部叫“哥儿们”']
0,['Ambridge'],['77922553'],['2022-05-19 22:23:31'],[''],['0'],[],['预告片里卢克基本全程没穿上衣哈哈哈哈…']
0,['做个扑克脸男♂'],['194854600'],['2022-10-19 22:14:09'],['湖北'],['0'],[],"['I am really into this movie,I wanna catch every seconds about the cute and handsome couple.OMG！it deserves me to wait a long time and I just enjoyed it with Eng subtitles.This could definitely be  one of my favorite LGBTQ movies in recent years~']"
0,['不眠人'],['191208288'],['2022-05-19 11:47:33'],[''],['0'],[],['😉😉😉😉']
0,['PredatoryWasp'],['210979653'],['2022-10-07 08:10:35'],['北京'],['0'],[],['来冒犯一下异性恋吧']
0,['没头脑'],['130596960'],['2022-05-19 07:44:08'],[''],['0'],[],['我真的很喜欢luke！']
0,['天色已晚'],['62819767'],['2022-06-10 23:18:22'],[''],['0'],[],['从头到尾全是梗']
0,['George'],['153806874'],['2022-05-27 15:43:48'],[''],['0'],[],['一整个大期待']
0,['泽格'],['138970470'],['2022-10-24 13:13:26'],['云南'],['0'],[],['已在看']
0,['已灰之木'],['177542720'],['2022-05-19 13:13:41'],[''],['0'],[],['政治正确中的政治正确hhhhh']
0,['谢了'],['199202639'],['2022-11-09 16:18:13'],['河南'],['0'],[],['评论让我好奇是有多刻板抓马']
0,['波西米亚老猫咪'],['159876364'],['2022-10-31 09:26:44'],['四川'],['0'],[],['友邻推荐']
0,['明治'],['180030552'],['2022-05-19 22:38:23'],[''],['0'],[],['卢克真的太太太太太太帅了']
0,['天降沫沫'],['65598359'],['2022-08-17 14:17:25'],[''],['0'],[],['好久没看此类型片。']
0,['真森口口'],['qingqiuhuimei'],['2022-10-29 09:39:16'],['新疆'],['0'],[],['首页']
0,['晚安太子'],['164803395'],['2022-06-06 11:53:36'],[''],['0'],[],['合家欢喜剧，我可以！期待一下！']
0,['SimonLoveMovie'],['160168506'],['2022-05-22 13:24:20'],[''],['0'],[],['期待']
0,['冷泡白桃乌龙'],['119851248'],['2022-10-30 13:28:28'],['北京'],['0'],[],['据说很抓']
0,['爱笑的眼睛'],['179552311'],['2022-09-12 20:37:26'],['安徽'],['0'],[],['无脑喜剧']
0,['叙白'],['235300616'],['2022-05-20 23:53:28'],[''],['0'],[],['啊']
0,['Straighthot'],['Straighthot'],['2022-09-23 23:36:01'],['北京'],['0'],[],['好久好久没看过同志片了（I mean 自始至终都穿着衣服的那种😄 ）']
0,['🍇'],['173322703'],['2022-05-20 20:16:43'],[''],['0'],[],['❤']
0,['心诚则灵'],['183632916'],['2022-05-19 09:37:26'],[''],['0'],[],['Luke is so hot.🤡🤡']
0,['悬空'],['loveless002'],['2022-10-19 22:52:21'],['湖北'],['0'],[],['额……看起来很好笑']
0,['WilliamZanrone'],['138466466'],['2022-05-29 22:19:37'],[''],['0'],[],"['好期待😚！9月30日，Dance, Sing, Laugh, Love!']"
0,['童颜巨肚'],['4573432'],['2022-06-23 10:17:12'],[''],['0'],[],['有卢克小可爱呢']
0,['兔子'],['146227664'],['2022-05-19 12:07:17'],[''],['0'],[],['我可以']
0,['好兆头2播了吗'],['249462600'],['2022-11-01 19:52:58'],['湖北'],['0'],[],['恐白男但还是礼貌性收看一下']
0,['小酷克'],['167732472'],['2022-05-21 19:14:34'],[''],['0'],[],['预告片好吸引我！']
0,['Dr.Dog'],['shibainu'],['2022-06-06 08:37:54'],[''],['0'],[],['这预告笑着笑着就石更了']
0,['Volljurist🌈'],['222431474'],['2022-05-19 14:06:05'],[''],['0'],[],['wow，很期待']
0,['憨憨520'],['226236073'],['2022-11-05 18:00:32'],['湖北'],['0'],[],['题材吸引！']
0,['毛毛'],['227098966'],['2022-11-05 17:32:34'],['湖北'],['0'],[],['同志喜剧！']
0,['now_ornever'],['165701810'],['2022-10-30 13:25:05'],['广东'],['0'],[],['亟需一些快乐']
0,['罗小蛤'],['162964773'],['2022-05-19 13:43:53'],[''],['0'],[],['不看我不是人666']
0,['binbin'],['219271780'],['2022-07-24 22:26:50'],[''],['0'],[],['因为那天是我的生日，毕竟我也是gay！']
0,['Koki'],['192221198'],['2022-05-19 04:08:46'],[''],['0'],[],['wb']
0,['飞翔的老鹰'],['63168678'],['2022-10-20 19:46:04'],['内蒙古'],['0'],[],['感觉挺有意思的']
0,['cp9的卡库'],['cp9dekaku'],['2022-05-21 16:05:10'],[''],['0'],[],['有点想看']
0,['momo'],['224095682'],['2022-05-19 05:47:14'],[''],['0'],[],['“有照片吗？现在拍一张”笑死']
0,['八两三'],['ranranv'],['2022-05-19 08:20:58'],[''],['0'],[],['这个预告片好好笑']
0,['好家伙'],['255041471'],['2022-05-19 12:13:42'],[''],['0'],[],['这个简介有点点好笑：「今年秋天，环球影业将骄傲地推出首部好莱坞主要电影公司制作，关于两名男同志，也许、可能、大概将会坠入爱河的爱情喜剧片。也许吧。不管怎样，他们都会非常忙碌。」']
0,['松花小赌'],['166597557'],['2022-05-20 16:37:30'],[''],['0'],[],['qaf推荐']
0,['萝卜利亚'],['jjff0600'],['2022-11-07 21:58:20'],['江苏'],['0'],[],['纯属爱看']
0,['豆友ymwGl8aWMQ'],['254081232'],['2022-10-18 20:34:36'],['河北'],['0'],[],['😘']
0,['豆友Ip_Ep6YeFQ'],['264057828'],['2022-10-30 13:08:40'],['河南'],['0'],[],['想看']
0,['波不波吉'],['262570662'],['2022-09-11 17:38:25'],['湖南'],['0'],[],['喜欢']
0,['👹'],['231021985'],['2022-07-13 19:30:27'],[''],['0'],[],['想看']
0,['贱草'],['yajc'],['2022-09-02 13:25:10'],['美国'],['0'],[],['每次看这哥们儿的街头采访 tiktok 都觉得他好欠打，没想到好莱坞居然还给他配了个猛男拍性幻想电影，基圈的肤浅真的没救了']
0,['豆友7401461595'],['263341928'],['2022-10-03 21:17:20'],['海南'],['0'],[],['觉得不错']
0,['笨蛋绷带'],['176438317'],['2022-10-24 21:37:24'],['江苏'],['0'],[],['想看想看']
0,['小桃饭'],['179627096'],['2022-05-19 10:31:31'],[''],['0'],[],['luke macfarlane awww']
0,['发疯女士'],['192345752'],['2022-10-25 22:56:19'],['新疆'],['0'],[],['就是想看']
0,['luka'],['lucaZzz'],['2022-10-23 11:59:51'],['英国'],['0'],[],['看预告感觉ntxl审美同质化好严重啊 我不大分得清谁是谁']
0,['豆友FdU0XG3V1Y'],['264096860'],['2022-10-31 21:19:31'],['宁夏'],['0'],[],['好看']
0,['豆友n-TdE9to_M'],['262230733'],['2022-10-14 09:58:52'],['广东'],['0'],[],['1']
0,['刘小忙'],['264288391'],['2022-11-08 10:55:19'],['甘肃'],['0'],[],['我超级想看']
0,['小熊软糖🍬'],['240349303'],['2022-11-03 14:48:57'],['吉林'],['0'],[],['2']
0,['01015gxy'],['259767881'],['2022-11-02 17:41:59'],['湖北'],['0'],[],['单纯想看']
0,['铲屎官的小网管'],['242655462'],['2022-11-05 17:28:07'],['江苏'],['0'],[],['因为好奇']
0,['微信用户'],['257336347'],['2022-05-26 18:40:16'],[''],['0'],[],['夫夫新片']
0,['木木'],['263734610'],['2022-10-18 17:29:36'],['山西'],['0'],[],['喜欢']
0,['momo'],['220616016'],['2022-10-23 07:52:51'],['山东'],['0'],[],['期待一把子']
0,['豆友0RZ4wxPl9c'],['264405461'],['2022-11-12 20:27:43'],['新疆'],['0'],[],['嗯…']
