seen,username,id,time,location,votes,star,comment
1,mills,175639722,2022-10-29 16:11:59,辽宁,4,50,"完全肃静的片尾字幕，戴着耳机我能清楚听到脑中的嗡嗡声。no more, no more..."
1,Louie ,fengyutong123,2022-10-29 08:24:36,山东,3,50,曾经的青春，热血，抱负，被永远埋在索姆河的烂泥下。战争没有荣耀可言
1,空空的天空,48506740,2022-11-08 10:54:01,河南,2,40,外国战争片让人害怕战争，国内的战争片让人热血沸腾总想上战场打两炮
1,Mallory,mallory,2022-11-15 04:08:19,中国香港,0,40,最后半个小时，我？？？ 
1,Олег,Oleg,2022-10-31 23:21:56,广西,2,40,在水坑里杀死法国士兵的时候，主角更像一个不得已的杀人犯。据说和原著改编的相差较大。
1,bor,zwillinge1993,2022-10-30 23:25:18,北京,1,,有点1917和敦刻尔克缝合的意思
1,zangbianxuegu,zangbianxuegu,2022-11-05 12:34:30,广东,1,30,中規中矩，原作已經忘記了。戰爭場景應該還原不錯，戰爭的殘酷和愚蠢永遠應該銘記。
1,metaphor17,metaphor17,2022-11-11 17:21:12,辽宁,0,50,没人会在乎棋子的感受
1,——,60731189,2022-10-30 17:32:48,四川,1,40,为什么有这么多文学作品影视作品在表达战争的残酷了，但是现在说起收复ww人们还是这么激动这么期待，真的觉得战争就是放两炮占领一下要塞就结束了吗？
1,比多,yangui,2022-11-08 23:05:59,北京,8,40,单调重复的配乐，男主中刀后从战壕出来，那几步阶梯似天堂之门，却永堕地狱。很有力量。
1,海边的曼彻斯特,202031282,2022-10-30 18:57:03,广东,0,30,作为一部战争片这部确实把残酷给拍出来了，时长可以再缩短一点还是过长了，战争之下没有什么人能幸免，所以我们更应该珍惜这来之不易的和平。
0,独行侠杀手阿何,RockerHo,2022-08-25 23:35:41,广东,4,,？？？？！没想到德国悄咪咪地把自己国家这部小说搬上银幕，还准备明年冲奥了，要看！！！！！除新人小哥以外的主演三位我很！可！以！另导演履历很不错~多伦多电影节哥首映后口碑好像已爆！！质感媲美《1917》！！！有望成为年度战争片爆款！！！
0,Irgendwann,ingwerstein,2022-10-29 15:39:31,北京,0,,我来了！
0,Karo,karo1993,2022-10-30 15:01:08,上海,0,,网飞居然敢翻拍这个，勇气可嘉，我看看
0,影志,tjz230,2022-10-26 20:36:11,北京,0,,后天网盘上映
0,汤米,wjscxx,2022-10-29 19:14:00,北京,0,,yl
0,小行星撞地球,173223224,2022-10-28 22:47:37,吉林,0,,一版把战争的虚无描绘到了极致
0,壞壞噠貓先森,51990644,2022-09-08 22:45:19,贵州,2,,预告片呈现出来的状态非常可观，希望不要仅止于预告片
0,ChestnutMoon,another-magic,2020-10-04 10:11:38,,7,,！男主居然是无耻混蛋里的德国士兵，好期待
0,圆石,atom_dzd,2022-11-05 19:26:37,广东,0,,估计是部史诗
0,足下生风,139364277,2022-10-23 09:10:04,江苏,0,,德国在这个时间点出一部新版，是富有责任感的，即使电影本身不如旧版。导致战争的因素纷繁复杂，甚至难以避免，但无论如何，不该美化战争，不该用空洞的、宏大的言辞来欺骗和煽动青年。他们的生命才刚刚开始，需要谨慎、真诚的引导。“他们仍在继续写文章，发表演说，而我们却已经看到了野战医院和死亡；他们依旧在说对国家的责任是头等大事，而我们却已经知道死亡的剧痛比以前更为强烈了。尽管这样，我们绝不做叛乱者，绝不做逃兵，也绝不做懦夫——这些词，他们原是随便使用的——我们跟他们一样热爱我们的祖国，我们英勇地参加每一次进攻，但我们还会辨别是非，我们一下子学会了观察问题。于是，我们看到，他们的那个世界已经荡然无存。我们突然觉得孤独得可怕，而又必须一直孤独下去。”——《西线无战事》原著
0,蒋能杰,mianhuasha,2022-10-30 02:31:35,广东,0,,我喜欢看战争题材电影，这评分不错，想看。
0,Kwan,57607242,2022-11-07 12:27:10,广东,0,,最近很火。。4万人评价依然是8.6分可想而知应该非常好看吧。。不过时长太劝退了。。除非很有空的话才会来补。。
0,拉撒路,185254212,2022-10-29 20:41:28,北京,0,,一定得找时间看看
0,由纪🍬,bloodysherry,2022-10-21 20:23:19,北京,0,,光是看预告片都觉得会得ptsd的程度………
0,🌈ransoma🇨🇳,ransoma,2022-11-06 17:24:14,北京,0,,小时候看过30年代版本的，期待新版
0,雷霆救兵,166858277,2020-02-25 18:22:22,,6,,经典翻拍的最大看点就是考究的特效和画质，期待一下
0,太阳照常升起,156879105,2022-10-30 09:53:40,福建,0,,境界提升
0,A LONG,1234885,2022-10-30 17:37:35,广东,0,,原来是这一部
0,俗人、普通人,87310621,2022-09-11 21:55:43,,0,,网飞翻拍
0,Rachmanoviev,158297823,2022-09-21 08:23:25,美国,0,,德国今年的冲奥推送🤔
0,静下心来,fasterhigher,2022-11-08 16:55:07,山东,0,,反战的经典
0,末末,211956898,2022-10-30 18:58:33,河北,0,,我们的目的不是要复仇，而是要永远不再有。
0,Zola,49539687,2022-10-29 22:52:20,浙江,0,,德国视角的二战。
0,丹良,88530900,2022-10-28 21:07:42,甘肃,0,,德版
0,道无涯,79203525,2022-10-22 23:39:34,广东,0,,！！！
0,豆友210782172,210782172,2020-04-24 15:12:47,,5,,前一秒还捧腹大笑，后一秒就痛哭流涕。永远的经典。
0,二手时间,233894907,2022-09-07 11:43:05,,0,,东线仍有战事
0,林撒蜉,6671578,2022-11-04 01:32:45,广东,0,,要看的，要看的。
0,曹溪一渡,168147208,2022-10-29 13:28:17,山东,0,,原版还是不错的
0,**升,251433788,2022-10-31 09:30:34,甘肃,0,,写个短评，这片热度要掉了，增加一下热度
0,J,J20013,2022-10-28 19:17:27,辽宁,0,,🐴
0,匿名自己142857,198074363,2022-10-29 10:38:01,辽宁,0,,雷马克
0,肯尼,159548044,2022-11-06 17:14:52,江苏,0,,2022高分
0,kio,64903214,2022-01-09 17:43:00,,0,,好期待！！时间过得好快，转眼11月。
0,Housebody,housebody,2022-10-29 18:47:21,北京,0,,先马，战争题材猴年马月看
0,generally,56244786,2022-11-15 20:18:16,湖南,0,,在战争结束的最后时刻死掉，是最好的归宿？no，只有战争狂人才会这样认为，活着回家就是幸运了
0,V. Fantagia,44122747,2022-10-30 20:02:11,湖北,0,,8.8 12k
0,Herring,46894371,2022-10-09 22:53:37,上海,0,,可以期待一下
0,stolen-love,WANGBisWANGB,2022-11-13 18:12:47,江苏,0,,@2022-10-26 20:45:48
0,Henry,52218349,2022-11-01 19:58:38,福建,0,,是翻拍么
0,苍海王子,45361858,2022-10-30 08:52:49,广东,0,,看到评论区说“战狼勿看”之后就必须加入想看列表了。
0,Super,lufy,2022-11-13 20:54:24,福建,0,,美国佬拍反战？别啥都信了！洗脑片
0,彩虹公主,66228525,2022-11-02 10:40:35,北京,0,,名著改变，战争与人性
0,Mr.成♡♬♪♫♩,john0440,2022-10-30 12:11:17,重庆,0,,最好的战争电影都是反战的！今年德国送奥斯卡外语片代表作品，改编自同名经典小说，1930的版本早已是反战电影的经典，新版也是今年的必看电影。
0,酷猫笨笨,toomoo,2022-11-05 19:27:36,上海,0,,ddys
0,mojiantoto,70853034,2022-10-30 18:15:17,德国,0,,最近Netflix上的新片中唯一想看的。
0,梦里寻fa,136260023,2022-10-29 17:30:15,四川,0,,船新彩色版
0,豆13,158878033,2022-10-20 21:37:22,广东,0,,8.8→8.9
0,俊俊的王同学,170400957,2022-10-28 20:05:18,河南,0,,那就不看书了直接看电影吧哈哈哈。
0,小咕囡,daisyg,2022-11-03 22:41:06,北京,0,,看了片名还以为自己德语还行（然而并没有 划去
0,徐城武,XZLzuishuai,2022-10-30 23:20:33,江苏,0,,西线无战事的小说看了几次都没坚持读完，咱还是看电影吧😂
0,samar,224192790,2022-11-02 22:39:27,海南,0,,尊的很爱战争片🫡
0,a.n,53183327,2022-10-30 11:23:45,四川,0,,想回家和我爸一起看
0,安.,52485054,2022-10-31 09:16:50,山东,0,,评论里傻X好多，还真是没经历过战争的人都渴望激情燃烧的岁月，尽管他们真的上战场会吓得屁滚尿流。哦，忘了，现在都实行科技站了，去乌克兰吧。
0,shining stars,218396072,2022-09-16 19:51:27,北京,0,,预告太棒了
0,Jong.,166317612,2022-11-07 00:19:42,陕西,0,,我的德语专业本科毕业论文。
0,AB6IX-车银优,AAA030910,2022-09-06 22:31:36,四川,0,,反战片是神
0,哒哒𓆡𓆝𓆟𓆜𓆞,146376650,2022-10-29 20:12:18,广东,0,,等看完原著再看电影
0,tobyli2012,66702606,2022-10-29 19:49:39,印度尼西亚,0,,221029
0,秋以为期,66141505,2022-11-08 13:24:18,江苏,0,,近期神作
0,Tidsoptimist,169004916,2022-10-28 19:36:48,广东,0,,8.6
0,记梦,198276827,2022-10-29 21:55:17,安徽,0,,战争片
0,落叶挽歌,vompom,2022-10-30 23:52:26,上海,0,,呀 没注意到 居然已经拍成电影了
0,Abb枭,208316880,2022-09-19 21:42:06,河南,0,,啊
0,爱如少年,161846897,2022-11-05 22:18:01,浙江,0,,不错
0,坏人巴巴卡,aika47,2022-10-29 13:04:56,北京,0,,看了一段堑壕战，好刺激
0,小万哥哥,xiangwei_cao,2022-10-31 11:38:25,湖南,0,,1
0,BloodCry,262506831,2022-10-25 22:05:31,内蒙古,0,,经典书籍改编，看预告就很期待
0,金剑,Jinjian8168,2022-11-02 00:09:25,湖南,0,,好久没有看战争片了。近年来的战争片都有收敛的势头，讲故事的方法和目的变来变去，不知道这一部又会变成什么样。
0,伍碌柒,172259963,2022-11-05 13:05:28,四川,0,,德国
0,延续传说,174765360,2022-10-29 19:55:36,湖南,0,,8.9？
0,zhipengw,56981196,2022-09-09 11:47:28,天津,0,,反战题材，没看过，先马克
0,Zed,162669168,2022-11-01 20:34:49,浙江,0,,战争
0,随时跳窗,frida0516,2022-11-04 09:04:03,湖南,0,,好想进电影院看啊！！！！！！烦死了这b地方
0,腊鸭,4838542,2022-10-29 20:17:35,广东,0,,铭记战争之痛才能避免战争再发
0,【还酹江月】,138665777,2022-11-02 16:15:14,青海,0,,高分战争片
0,青莲居士,167850933,2022-11-14 22:32:39,四川,0,,下
0,尼斯湖猼訑,156239357,2022-10-28 22:59:54,浙江,0,,大学时最爱的书
0,robin &amp; cabin,4587125,2022-10-04 16:57:01,江西,0,,过了这么多年，还是灯塔人来投资拍摄……第三帝国丢掉滴领土还是在🇩🇪人心中？
0,Du du hast,144380252,2022-11-01 22:30:57,北京,0,,已看至53分
0,Rain1248,SpinStop,2022-11-08 10:20:13,北京,0,,最近不会看
0,林晚起得早,75860437,2022-11-16 15:24:23,美国,0,,还没看原著，但先mark一下电影
0,Gloria,155171482,2022-11-07 00:46:43,北京,0,,天哥
0,一顆車厘子,140296202,2022-11-03 20:43:43,浙江,0,,看到标题第一反应分析Westen的变位和格数
0,未注销,180085573,2021-05-19 18:48:45,,0,,期待一下
0,casanova,casanova_11,2022-10-29 23:40:14,上海,0,,为什么我记得我看过
0,梦晚,156396643,2022-10-29 13:17:22,上海,0,,雷马克的耶
0,Margaret Chen,212952903,2022-11-01 21:18:18,江苏,0,,战争
0,星俊作,166407560,2022-10-29 19:18:47,山东,0,,小说改编，有老版经典电影，实时榜单
0,日日是好日,107478790,2022-10-28 23:15:06,江苏,0,,看评价有点想看 虽然说被主旋律厌烦到日渐敏感类似题材 但几个月前读罢原著小说至今还久久难忘书中段段对话 会很好奇相似的战场素材 人家怎么拍（因为是之前点击的想看 以为还没开拍 冷不丁打开首页发现人家早就上映 想看大荧幕 但现在 撇去非必要不外出 就连在线俩小时都难持续的生活节奏 各种都有点着烦）
0,啊,179589490,2022-10-30 22:48:59,湖南,0,,马克一下，很早就想看1930年那个一直没排上号加上黑白 和清晰度的问题
0,ʚ 笙声墨 ɞ,137976136,2022-05-07 08:25:32,,0,,薛微脐带一下~
0,HAO,46717100,2022-10-29 03:59:03,德国,0,,战争无赢家
0,寂蓝,192686788,2022-10-28 19:35:13,湖南,0,,真的很想在电影院看！
0,梦忄,226946547,2022-10-28 23:29:48,四川,0,,敦刻尔克式的？想看
0,猫猫牌牛奶瓶🍼,191369165,2022-10-30 22:24:41,山东,0,,感觉这两年很少有新的拍得好的战争片了，准备审判一下。。。。。
0,布袋头,26322881,2022-10-30 23:00:22,德国,0,,老爹推荐～
0,盛楠,181796147,2022-11-03 12:52:47,河北,0,,书还没来得及看，要不先看电影吧
0,橘汁儿,142570520,2022-10-30 00:38:30,河南,0,,看过书 期待电影版
0,along,193202999,2022-10-29 14:35:06,澳大利亚,0,,早闻大名！
0,像是坏天气,yujialin,2022-11-03 22:07:27,辽宁,0,,我去～这个要看
0,ska（赚钱版）,233614421,2022-10-29 08:59:35,加拿大,0,,唉，我爸会喜欢的 
0,摩天轮,82923352,2022-10-31 16:28:56,广东,0,,。。
0,GetALifeDude,162380002,2022-10-30 23:02:19,北京,0,,看前也要先骂一句战狼，怎么着，红色屌丝要咬人了？
0,Bboy-理,136911208,2022-10-31 19:46:43,浙江,0,,忙完了好好看
0,此君,otterina,2022-11-11 22:26:02,江苏,0,,是的，11.11确是一战停战纪念日。
0,明日又古月,158651726,2022-10-29 21:01:41,河南,0,,感觉反馈很好 想看。但是，wb上怎么又有人让中国人反思啊yue了😡。我爱好世界和平，我不反思🙂
0,小糕,164625620,2022-10-29 18:14:33,浙江,0,,喜欢看战争片！
0,_ 金色眼瞳,155658943,2022-11-12 20:13:13,广东,0,,迅雷
0,Dr.demon,63996814,2022-10-18 02:17:21,美国,0,,我喜欢
0,公园观光车司机,69156067,2022-11-13 15:20:17,广西,0,,想看又不敢看
0,与你语海语冰,175446204,2022-11-06 15:52:25,山东,0,,这种电影不用看就知道是反战加政治正确的所谓独立思考电影，可笑的是发动战争往往还是这群拍这种题材的人，估计是害怕被他们剥削人民的反噬把
0,燃马.,210139451,2022-09-17 13:26:57,湖北,0,,10.28
0,映心堂于玲娜,yulingna,2022-11-06 10:01:28,日本,0,,该好好看看了。
0,cinnabon,anneastrastra,2022-09-14 19:28:01,北京,0,,出电影了！
0,dudu,154306469,2022-11-08 06:30:29,美国,0,,今年最佳？
0,Wingria,182095253,2022-08-26 15:05:33,黑龙江,0,,居然翻拍了！看到这片子要冲奥的消息才知道。
0,到处流浪的猫~,178598066,2022-10-30 00:16:25,湖北,0,,第一次世界大战
0,Jazen-Fowr,Jazen_Fowr,2022-11-04 16:36:23,浙江,0,,看看
0,不后悔的猪,190940440,2022-11-09 21:45:02,湖北,0,,可以一起学德语的时候看
0,秋秋玩球,shorthands,2022-09-15 15:09:47,广东,0,,愿世界和平
0,夜里无🌟,zzhangft030410,2022-11-01 18:31:28,中国香港,0,,这周一定看！
0,随机豆友,Leterin,2022-11-10 06:58:57,广东,0,,shelialiu：虽然非常好看，但心里素质不好真的别看。
0,Ineinander,164223976,2022-10-29 18:54:30,美国,0,,看书的时候就很难过🙁
0,MoonyLee,193747351,2022-10-29 21:55:39,福建,0,,小说还没看呢55
0,郁郁葱葱韭菜田,228029507,2022-11-04 09:05:17,河北,0,,让粉红们看也没用，他们连上战场的资格都没有，反正死的不是自己。
0,Mr. Golden Lee,181648956,2021-06-02 01:26:48,,4,,我已经准备好被击溃了
0,小豆,ibuvyc,2022-10-30 13:55:17,陕西,0,,《西线无战事》，我的反战意识的启蒙书，希望电影版不要辜负原著
0,鸭先知,3584548,2022-09-07 23:21:17,山西,1,,哨声一响，爹妈白养
0,嘟嘟,233049319,2022-10-30 18:31:30,浙江,0,,下周看这个
0,饥饿艺术家,202697150,2022-10-28 20:15:58,湖南,0,,原著和这个电影都想看…
0,鏡面日記,191166855,2022-10-30 04:05:15,广东,0,,也想看书
0,煦诗儿,130403941,2022-10-28 16:58:38,江苏,0,,mvot
0,clemenceau,gemutlich,2022-10-28 22:51:27,广东,0,,看过老版本的电影，印象深刻，从盲目的热情到彻底的幻灭，这种幻灭是精神和肉体双重意义上的
0,格子,50698955,2022-11-01 16:47:31,湖南,0,,未下
0,谢子,154380833,2022-11-01 15:53:16,江苏,0,,【一战】但凡真正的战争类型片，多是反战，厌战，恐惧战争的，背景阴沉 配乐忧郁，它就是一头魔鬼，将无数生命吞噬，只为达成某些人的政治目的。
0,苏祖奇,57132875,2022-11-08 13:27:15,广东,0,,佳作
0,章鱼哥,201104579,2022-10-29 21:29:44,山东,0,,很难说
0,嘤嘤嘤的猫咪,160830001,2022-10-29 00:43:07,江西,0,,居然出电影了🥺想看想看
0,SIX am☀️,154513569,2022-10-29 22:14:43,上海,0,,战争
0,面包狗🍞,hiddddleston,2022-10-29 22:16:35,日本,0,,什么时候能有投影仪……………
0,Marco,168107253,2022-04-29 22:48:19,,0,,霍乱时期的爱情书中提到……
0,孤鸿.,78872253,2022-10-28 21:32:04,江西,0,,战争的虚无。《敦刻尔克》、《1917》的主创灵感来源。有人以为该片被禁是过于血腥的镜头，其实并不是，而是其真实到残酷的剧情。“他于1918年10月阵亡。那天，整个前线寂静无声。军队指挥部战报上的记录仅有一句：西线无战事。当我们挖掘战壕时，我们不只会挖出泥土，还有在鏖战中留下的腿，手，头骨，头盔与各种残骸。”多么令人恐惧的平静，多么令人绝望的记录。前线的炮火震耳欲聋，前线的士兵死得悄无声息。我们设想的千般万般，都不及战场的一丝一毫。
0,总是和秋住,150278243,2022-10-28 18:50:07,宁夏,0,,书看到开头一点点放下了
0,后朋战士,135369426,2022-11-02 23:35:26,四川,0,,战争
0,天牛杀手,181519256,2022-11-14 21:00:42,陕西,0,,纯视觉冲击，故事线特别差，对比2022版，感觉30版太好太好了……
0,江湖辫子,122211697,2022-10-31 00:32:28,广东,0,,战争与和平
0,budayu,162672967,2022-10-31 01:54:02,辽宁,0,,比《血战钢锯岭》还残酷
0,小小,38789403,2022-10-29 12:02:10,上海,0,,Les allemands…
0,jjxinxi,mitian2011,2022-11-16 17:42:58,江苏,0,,战争就是互相残杀
0,阿O在北极吃椒,136899457,2022-10-29 02:56:58,上海,0,,c又来了一版好想看！！
0,何许人,240565324,2022-10-29 23:49:18,上海,0,,woc必看
0,抱着二哈的佩奇,247282069,2022-10-30 18:25:12,北京,0,,有人可以告诉我从哪看吗。
0,拖拉A梦,174666088,2022-10-29 10:18:57,安徽,0,,正好正在读姜乙翻译的西线无战事，和电影搭配在一起看，美吱吱
0,张早早早睡,145352547,2022-10-29 10:04:12,河南,0,,凑热闹
0,南栀倾寒,164008464,2022-11-02 11:22:24,黑龙江,0,,战争
0,纸短情长`,fhwcyw1314,2022-09-09 09:40:41,,0,,10.28
0,自来野,237845856,2022-11-13 23:08:01,江西,0,,!
0,好蓝,65554309,2022-11-13 23:22:17,北京,0,,美国，2022年劝德国反战
0,筱柏2012,165796855,2022-10-29 21:25:56,黑龙江,0,,在2022年也有人把30万百姓送上了现场
0,ANEWME,197118122,2022-05-11 02:14:58,,0,,@2021-11-16 01:14:39
0,Juliet,252076997,2022-11-03 11:33:31,江苏,0,,德语片
0,momo,190038009,2022-10-29 20:43:57,河南,0,,我好爱在电影院看这种，我能看到吗😭
0,摸鱼堡扛把子,218077353,2022-11-01 12:38:47,江苏,0,,？
0,花相似,189020969,2022-10-30 23:49:08,安徽,0,,战争 历史 Netflix
0,珊瑚,1365199,2022-11-07 18:53:10,江苏,0,,mark一下，加入最近的片单
0,川流熙攘,59671526,2022-10-29 01:58:57,甘肃,0,,德国 2022
0,琉璃呆毛君,160619831,2022-10-28 19:44:44,黑龙江,0,,战争
0,ANIMUS,179271724,2022-10-29 16:40:21,广东,0,,好想看电影啊😭
0,R',LLLL666,2022-10-31 19:52:18,河南,0,,…
0,暮冬野良,175629503,2022-11-04 10:22:56,河北,0,,战争电影万变不离其宗🧐
0,momo,183810369,2022-10-30 08:16:04,湖北,0,,看了预告，感觉像是反战题材，德国好像很喜欢反战题材
0,再见艾谱莉,185726922,2022-10-30 10:58:39,山西,0,,小时候就看这本书，刚开始是被他们吃的饭，烟吸引，后来以大人的角度再看，就……
0,🐡,204765634,2022-11-01 15:56:48,广西,0,,喜欢原著 希望不要改毁了
0,江疑,157692928,2022-10-30 12:25:39,上海,0,,Im Westen nichts Neues、All Quiet on the Western Front、西线无战事，德英中三语的版本都好喜欢。
0,向死而生,207735235,2022-10-29 07:49:04,安徽,0,,我爱战争片
0,白龟,tchaikovrob,2022-10-28 23:04:01,美国,0,,续费网飞，想看看新电影怎么还原血肉横飞阵地战
0,白象似的群山,174891792,2022-11-05 20:47:04,北京,0,,大二那年读过小说，很受触动。
0,信天翁之舞,32869098,2022-10-22 12:47:44,天津,0,,watching。只看了10分钟，他们没有一句台词的镜头语言就已经让我决定打5星了。
0,非人斋,186328819,2022-10-25 01:37:16,四川,0,,德语战争片
0,寜l,43652499,2022-11-01 14:46:35,湖南,0,,一战
0,三三,171163022,2022-11-09 22:44:12,浙江,0,,凌老师推荐的
0,cola,83725965,2022-11-01 00:24:13,湖北,0,,一整个期待
0,刺猬与鸢尾,Sophiemelon,2022-10-28 11:50:10,广东,0,,蹲上映，看过30和79版，而且有布鲁赫！
0,白田珍宝金,170997619,2022-10-29 22:51:29,上海,0,,梦回2020😢
0,今天我还活着吗,165467433,2022-11-05 02:35:07,江苏,0,,三年来，去电影院的次数屈指可数。快点结束恢复正常吧，或者快点灭亡吧，这样活着太没劲。
0,酒精过敏的帅哥,67291612,2020-05-04 10:39:44,,1,,等着看看以现在的技术手段拍出来的是什么样子的震撼人心
0,小木人,65396670,2022-11-13 23:18:48,广东,0,,听过
0,愫,57405171,2022-09-05 15:28:06,辽宁,0,,喜欢那时的战争片
0,锐,Ray369,2022-11-02 21:43:44,山东,0,,某宝一块二毛八，家中老爹笑哈哈。
0,旺财所司代,198445888,2022-09-19 16:45:36,江苏,0,,经典翻拍
0,波米的听众,157038763,2022-11-02 16:38:36,江苏,0,,必看
0,hhh,251791262,2022-11-01 22:23:49,江苏,0,,好像又是战争大片
0,圆肚皮儿,214085362,2022-11-03 14:29:27,陕西,0,,火的很，回头看看
0,11。,227241964,2022-11-01 18:31:25,云南,0,,想到了另一部电影，因此非常期待
0,calo hópehely,201991356,2022-11-02 01:13:53,山东,0,,很早听说过这部电影，网飞上有，一直还没看，近日看一看。
0,半城烟沙,190887908,2022-10-13 23:45:49,江苏,0,,对原著改变比较大，保罗与战友间的友情和逐渐绝望的心态，这版描述的比较弱，反而加入了高层谈判的戏码。原著里保罗死于1918年10月很普通的一天，“他的脸上有一种从容的表情，甚至可以说是很满足，因为这一切终于结束了”
0,蓝色茉莉,blue-jasmine,2022-11-11 10:48:14,广东,0,,其实我是看了开头一点的，当时在吃午饭，画面有点冲击我的肠胃，所以暂停了。
0,McDonald,126274340,2022-10-29 22:55:07,湖南,0,,第一部上映后八年爆发二战，这一部？
0,爱吃小熊饼干,167585502,2022-10-29 09:46:19,四川,0,,配乐很震撼
